Artist ID
-3785039677390333883
4537936913816344361
-159425482561145415
-936802727591488166
-500511174123428662
193549777089583936
-6416187958077213385
3010057039179355134
8433887320970004451
-5907527613658929628
-4057635291151806129
-1949078057827281708
4607748221934515752
5576762179663655515
4295073105237364259
2571085161177242136
8915067492361277052
7360366015473766182
4700161968640143550
3145460491752632680
8781637185465293038
7081532584141396304
7290149510168910012
-5120581613060907550
7353497232413974178
7068221299538647665
528544060448660526
7486129427694762153
-6083343529924203676
-4833851078965838007
-3247706005950021626
-6808354155635734502
3564678462899542410
7150551190840734025
1685881522922798860
7260846149184591051
-8656008774845425856
4361304316402721632
8105076249450207659
-2356046056255547502
2127192372169801648
-4798901616503100666
8593661141593261061
-2316741233195647910
-7370922548808837799
-9216661352640712554
-7433257270404499060
-6687629075478077442
4317632992894116998
-1893323820541327153
-3726727051589292367
9045900846373002216
-7081672625585887928
472124519319565557
-6340437657379790080
-7858032597753502267
4077070894530187062
-793844093053913808
-6030541042236185919
5400187057835855224
-5964603566624731849
-1320626020528916206
7733178902149237511
-6611206201868333111
-7837882469491095707
8606736239550440639
8833043981453538888
4321568893357703965
604302215225408302
5707034375739476976
5994875927360113595
8994962072475366322
-5682531705010016219
-2289938112288091853
4798911838760029855
-8235975118290942172
-7329325792981257891
-5952645567850859906
9114880556792930263
6251927996951119361
7128040893720005622
-8204918860653629575
-322731963438410562
9142243847517645758
7464955901043777434
2026586403750471597
349298457276603273
2618991950211229014
6535101835658586337
-4647487541424323431
8220518222472419019
2339628347073168021
-3477188216087684133
-6425759446069966016
249492236507857888
-1259018951678771184
1575913957474988074
172391409656479331
-6933072065758366642
3064120171497819406
1741691966130839484
8282469751306787037
-6384609391308404545
6217473039549534123
3850518143202545410
4700749647722645114
5434856120850772515
-2049549620862464087
-2645763191662334916
3681418041101918595
8128312933020575777
744508664534395621
9141064641088015497
-9185754443224471901
4674712452462748323
3823271810075703937
-3897933647885226040
-3849396138950936986
-6834843024452749014
1561712952100870862
1681637941497935080
-2904639236524396312
5362712097444488681
5411249606378777735
2425802720876965707
6424001314446217455
3896254398192792976
1957649125820950281
1171660411053224170
-8859815763083444683
-4861617169514192935
-4741692180117128717
9118774715570091507
-8914688287928898840
-4916489694359647092
-398207321978214746
9063902190724637350
5998411095954336907
6118336085351401125
8578088195963926558
5782017484831582765
3843412212459740070
-7225005361419136835
2586274529058532451
7465763252692541252
-8878393275244514481
-3075839335015857981
-973251789243362098
2887031602091727443
-4470714500094150621
4154863160125160594
-3732481051351182776
9116386158839530043
5822890205843189190
-8952863282508362739
-8521977416574168154
-7408229249229182711
-7832213919478675010
4242531322474251995
2870679154362892370
-4375601281963556071
-4938126618318865125
-6010971522904182621
5218325050845378976
-3688478608137876278
-549431631099693642
-687507586103746291
-5883396293836924106
-5764862051983291302
-4038284508381456506
3025541192211237293
-5747769810037875357
1437331371805385773
7714087562293446165
3975045611003995158
-706888012064964584
-468677483138231103
-3030112507091989643
9029917709677622269
4347984086608662527
187837232551027880
-4278568605397832917
-8960502228466792659
-1676262410905202353
6249998465771963169
2089851611714328522
652123632122332029
5004435551392490178
-3420573250481431447
7895975541049284123
670207758264429781
3334673752349701493
7191919967492782784
1505800530875941835
3898606840007141964
3186591047147319922
-2351150320775611898
-6524708419696612042
-1561143458009722934
8113744868223023910
7352707478049049269
-4329473430813195004
-3794699854240558445
-1976339528908471016
-833594252277385569
-4448206182790944541
-5380998367763447329
-5371560206200591042
741676897461762995
4469416741118462671
-6927448707478595748
1498687910580690121
8213763281831838641
5628970873638747299
8358341274309223243
4391131484246961733
972422124983443874
-2994787665078817636
1970771489306174270
-2934213946635907268
7890102842047181982
580999751555945148
8348250582820776422
-5093913225904505163
-942183535323690688
-8471936709589912262
-7159854610740911696
2955810107451664191
-2230310240985427756
-885565035807578254
1002460266995537230
-1719274383090835916
3998032952117371843
3210269986664648024
4555015191842497526
6443040494645613010
-757617050922860857
5500649272259272149
-200634811197735174
1687390491605380310
7402193011640695178
1700908928183687855
3588934230986803339
6995996681540624957
8884021984343740441
-4026287254254149399
-5191860636097012727
2482283873293045334
3140156123424940337
4538420356082606433
2253826544012931893
2488299233283799616
8881870844854814487
5952120135534808511
9147616812928326507
-591610062105289449
-543641402511609473
-7967809488498510552
-9125628692305566480
-573844336104697378
2109174162643588304
1744385199039757398
-4928981433593614616
2427697203626032293
-3566771314856320871
-1040213949974308480
8578312075833526847
-4283449159404793733
-5518743246781826207
3792230292364097411
3781836475228485540
-2986373028817144054
2174517366760831521
-5404448515406978449
2329365705159332934
1938528703089055740
7529956123569753294
-3680835525809006987
-8093958928049393779
4710029219593058182
1074575572889314861
6655294295648489297
4071536578408136495
4449248433434388466
-670532846175583614
-1634553238071646157
1355335475114106923
-4156856545091358595
2726540515502140487
2959899245026081239
4613129480639385853
8179761233595495095
7945900303709762715
4991722514431950993
6318737917783851610
7299039113792967103
9063736316366682778
4797070676032654283
2136975870300970239
8450177007097011675
5655978594850464844
9030323059158915475
-9132844774466044527
-7861939973321177557
7810259848416946802
8093836088501538416
-9082003184063146230
5095846726264558290
-5033963257665269531
7804479507001421753
-7787235308523213033
-7118574659175078811
-353190411362198003
-592911466748245756
6172472781064635052
-2644361282188880292
5016291104753601838
3225810195409779367
7364571964807632011
-2092426864683418796
-809600673907104043
-1519837448655830589
-1522255988001164439
8684002595612865585
453487751197612493
-3286230921587476908
6929998307706821616
-2068976062148402606
24989183967093925
-7542049742258813658
8307841179623119764
-9210859288769798949
-4761683151962560318
5242960874823358424
4981969384544310993
7474392600271352511
9050962372962657236
4800475777357607021
-166152804314836457
7082357593180480404
3954851523736681727
4590262484358003855
6619951837996801846
4214875137272947165
-4114276815270777359
-8810983438408289593
-3791630764390553018
8977009940276124824
8019805941022169078
-7668031625385643563
-6404374672166867799
2756496594203627470
8032089781496215209
-2928458219884818421
-1820778553887040584
2986594710657496053
3751349034648219234
5238302471339828361
-4618356680581537506
-1470147982583576490
-777881448835054157
-6336957300778301855
2253127621009883894
3809099255077888835
-1749976596865358863
6840108324922826886
-2914275121386119705
-8372576890323117444
-6566349778203418784
-6285919343038095245
-3506114998441271439
-6414555234632928159
3118445302839519626
1839734688708360095
3012697457757965530
-3469982663070873204
1613085460817451282
3878265945396617530
-1199851396052510461
-6508061416477215637
4000679273836005743
7691338762180615849
-5551522345370493509
-1345828249732858496
-8428432172119003182
-665258284369660150
-5485946884717366043
7997086154940281056
3433969965504682288
-2679737269066273570
-2473545443273630640
-8587252677844586498
-8417694877652258451
6428332098203013618
-3903894912784001993
6072059016058146287
-1185433914695478514
1097738573287401141
4416268918768532876
-1993815694169739062
-4990518470051763178
2580380056890977374
-3039891120832667415
-8020839217853832138
196544261842704723
1206793060585258271
-3475140562483701471
-3854587805783602331
7656931626090760684
2974998003021800942
3087962191159783132
-2255667854223263127
-4212399742573732585
-3324157046760244781
-3005153643858039723
-8155703517770053335
7354198936182947901
-7394760079892118976
2225771333163087249
8173550717764547864
-652661942889797527
991402435890141475
-1804484770618282330
-3537772515214138693
6632504810172074372
-2470948595016496768
-8960099459933061526
6514908537248590797
-7222805113721936296
422729275705425821
-3336244327483018653
2152943534458276273
-3563910750234789173
8971306400341362578
2289730239638655738
-5128026492843632909
8490769398115698971
-738649049877193619
4379212327787910868
-2328757194140228405
6888568431576430621
-6440314264468016508
-3827209521901927131
-5755377432871679469
866918616181463299
3548986960698406956
-8889989280270011257
1473685832938979036
-2281042773056515681
1957043044536656106
-1505749780450646831
2006062951670600789
5474600591261848225
-3606976584506691925
8992915103398155367
1060737957914708012
4392784211069330293
1690106455779351703
8002220712194255633
-6889251813562228311
5747305306921053105
-6284283689258404687
-7239183532169476609
-9209938745909843636
5412370157762794897
-3532834445654827347
-566713198930765991
-7616233443707337983
6283663409568959517
-9196959417416530743
-647916283405189359
2318204963318871997
2498167105868995349
-813622826609676850
1362253224838204040
381345093276502892
4830784947270773681
2920745286526665450
-1761188336542294292
-6573271719139686166
-8483311379883794397
-8766887619968386011
-1770605497351362102
8575030277524238659
-3806068677339820580
-4402935359836022311
-7049164787945054170
3992356331168768992
-4878330440861422148
-2425215399968110806
-78677403896291461
9190350148261984128
6014361180399195839
-1398571040548517500
6211443383523473749
-1139505481858077995
7538013471941323677
9059420328048378327
6761577343834202570
-1420059550645697544
-3717902534859873301
-4197009378588552554
8770316929581293877
-4468365725946559824
-2592343266949066615
6557064986614527109
-745090122353099440
3398741146628802085
-6386907727362714954
7335703078985849007
-4531089196815784548
9191521609532779413
-5218692078341777358
-3097168611454511554
8890836864906388143
-7288745067357828618
5467984514880481799
-5041832480728537261
1872513883249920293
-824482622842798791
7121842665379529477
-4410555044351564585
-61522261809426844
-3253492220796014504
-5950488726888733588
3272512357555168306
-2419751181872096059
-1466536514335206875
834941180056107648
-5854518436966004475
-1309646921077452533
-719497339648861571
-5133359972996001784
3268694680788396479
-5812882494980143671
7844581104600354105
-5346194759985311456
-8505811314128332484
2064886436951666533
-1012539839902790200
-1815532413148463987
5415783039938002896
435472400731363177
-3841585486416225891
6254763483286651896
6993779482036952037
1647621252648568086
2386637251398868227
-1907802588406150215
-2711309367837501600
8458661815638403822
-7069863318913586999
8780010267367096756
5848844364345473016
-4315235054692788557
4214248260724620366
7370429709045294408
-53738376941606671
8337851015490515344
2780743747119767189
8655031836555917975
-3299721448520877264
3672816326289995955
-8281936958786799284
5699095670969305433
557724402732393086
-1658545687144317922
2572541323673032097
6197056795991977685
6975350084562050577
-4755193390683825580
4038365484381890878
1331410700503798549
3395224478872733354
-8116516253715570370
-5239212740948120096
5588228961841644560
894327670546484663
3394485976460969247
-7334696446438309257
1309002905919265597
-7879220670219940108
8721012525656243289
-3555682099707129044
4453374527105989757
-8126573251878104667
6651240351044688752
-5178057715224283826
3018221607823855594
7656752668939757510
6412962537874238698
6082006712402852434
-5162297234243891518
-5493253059715277782
-7332728449643878221
-6935745344822337371
-7266701170293723635
-9106176560222324074
9190078047171334127
7350602657242733688
2949336023621142666
-6539602028969102467
1805507037645588218
8108667277003876765
-1980721824387039742
-7114470826181056827
-186531657480644841
9115581356345421215
-3682869204045554016
-1863698905859652061
3040056724982045867
8688350238300622252
2697951965707836705
8346245479026413090
2606806148258418768
-8956293358416245128
-9045439373728826673
-3836115657184952695
-3667813930054589166
-3747431222476228621
-6153064804890443178
-6028787863010612213
5876793488320113968
-8509220673073340163
2359269305997432084
1539864964099439315
2719153140495656469
3548211135790832240
-4890190778964273850
-6736195815328691369
6609275287321490531
9022301366210000054
8598710704828223834
-5791886818524004709
-319850717629139021
-2466198540438821607
8071251581986067181
-5967273596293389974
1005220845808268605
-3159121752705128873
-5302498817815218238
7002465737349636968
8762778908983815723
-8779715394635575478
9125695696653490924
5961361009853952614
1749141072490341676
135757414832819733
3627688792623163691
5223152338891328603
-5493267826197162168
-4360083283446165491
-9130963135126021435
-8651253523907561772
4632978778017882961
5240811902254099074
7391905742938771238
-5188218607072556898
6042635312703388106
4304655594515390655
-8713013105244179075
3686267867924409163
-447897722874922199
4776754224530585226
-6124973432003329744
3543735740646608715
-3518502409907919697
7947002554581895482
689836493588317563
-6291402615631418874
-7036840814117792283
-2247625390204284560
-2605807393591479365
-1783308603685495491
7041725374935265538
4338133148977062367
-8557993640290423034
-6454879773199985513
-8938632997067466343
6857201937040595438
-4239265402865313552
1759141467735979423
8523218402076335477
8938375435280444033
4258065698001575134
6048265713682460492
-1815291835077296362
5399832839566714401
7873130000384345060
-5924996887375757240
-4017634000451656078
-846313688998836783
3527787707731020333
-737005498471128606
-6996914095137474631
8601299124280294937
-2450868072560985345
8231164422231427384
4972222041744302013
-6565079725299563170
6201254390153276269
8514453981282328938
-878031295701672772
5397347758488427374
4093609901281393660
3051696638961286457
6054066023159761229
-2707691208532246697
4966437720294258936
5071797625643234117
8571878309328444837
-1918147934622940743
-1114848802580530105
5458430513499636413
5760740736472384053
316561558754720410
1330732148001668685
7904011464081835203
-3194393098020111948
2762142509336919200
-3194725658831959382
-2892415435859211742
-1501526515045408080
4455009092311623068
1618975087581550598
6605391345852213953
7866761635078443837
4049078325076872337
-161301338911622817
2767586698384231511
-1050096611617339989
-5461503672545462866
8774860737175593596
3977181954294546506
-8243491918125970248
1816126366046467947
8841695840270437668
-7287257927888971054
4660696840964159262
8972297593734257504
-3839198549263887938
-3627865127531482898
7523282125099527937
-2081836027292281960
7479272876354699240
-1391259838764065878
680202687137140455
2090055282059336922
7262717247104466990
8843210291987254226
-4776168227036786931
8444413446270000025
-8837048819280752775
2609817648110976266
6403294112365786556
342567381634858112
-6310415043717114499
-8973462131388727761
-5167145164076784919
7723794772963182084
-5332146366400695305
8943864312149970689
-133711259419926082
-8567797595009601932
-869443198889989139
-8578993363172039062
1885322364880075187
-5512664544443836626
1370630353471081400
-4974491160640824085
-3238156168618502985
-956619469736837106
3588546044190513162
-8629155748003042477
4872525000754697148
-1672536529199620487
1199397078981304343
934304956243400387
4155542124302846643
-5351855619250300031
-1151229871832420821
-8481613699311817207
-4305313923069124354
4325085955452666745
-5306133750120672673
-4374471089408219977
-22503968683771013
-3687741288539959095
367177529835109179
699268541608626191
2366732153390980865
-2836937655095908947
-8711466486386644124
-1686732028577950201
-8401120573250998715
-1376386115442304792
-6979665264996314490
9053749365506680823
3163298335873593221
-5389663855407971821
-349897835973384239
-2452622514420347882
6730901143898595898
-7426148540813747876
5232396033349659070
3471087077935608757
-3564291407007934603
-3748759269526730186
1238763666078047893
-4355605851625664443
-6414112204655743189
-4691934897463555007
-7378798637608944941
-362391361691972347
-2944565830764607062
7726661429519678485
-8554550606734684460
-7323333036559409439
-6162989064772314401
-5594276881166499253
-8867326081412500463
1336303555231253194
-2559087303297386512
-717728783502501121
-7824849868391923242
9107090125815932244
-2208970201912750249
2101574005277864352
-1509466794400991169
-4922124236644943098
-838891956532656299
-7940304506843695787
-7543167767101022030
2840718887116437700
3577266404439624486
-7696437342790716443
1304741966476179516
-5931210457854611819
175349518643130843
9092315993969928493
-8056660631513087017
-9168717351167377453
-2098682208459026140
6412716326109556455
1824815127836638895
-6231721560816808926
-7558996877297368133
210272705117530656
-4291419570002944066
3624837290950430935
1472038778038238471
6740623733341124775
-4120930378670064231
1182242024960062541
4905262844237491314
-4399092247835867193
-97516814240903540
-4236000107447072863
4109417896267801040
7328348426327246455
-6057260928612877815
-1998806689296161283
8840693616052891470
-6127148377157104448
-3952156529752288244
4259459633885971723
-5224493795464957497
1937413122429301745
-6463317079901936691
8416299785672313798
-2081760417710234042
5080146500184025200
5829825821681047689
-269876998717132023
2493672536192759091
753801637643306581
-2478968870337658405
-7564564916704219497
-4801015381794328383
384277383603524580
-9099676045747404640
-1937769127853145398
-3832701952988153765
3329204964906105477
-696710145108449102
-1724687252572727094
7602927317303429089
-3025432580243186648
6049164552424915801
8843247174461727883
2487415895525855004
4985599493491532220
-5514074461037436559
-8335541087625947906
6241201845191998634
3110000853884899742
-2864581281219661709
7037703639783268066
-5722953544138681990
-2691944474293743939
8849385225661194781
-4431519267456216189
2997847185373089990
-1934183953010837123
-765503074950935680
2172532421166498774
-4646782900534871996
-1714437973600263377
-3788920159223057747
-5053327860051954323
7356356896515748895
-3084210685777696669
7221056504107996094
-2996433932255119575
-4900092290261065321
-137700974038282539
3612534595860143617
-2041359332044228285
5103746865057365478
-2393730599011149194
3353090258159173695
-7948547618448784158
4965511365770444327
-5325706377630656892
5185974597463435010
-3121899771097287315
-7848670258211431075
8799285392551378283
-7328199879637460268
-7848337935803013569
642786495788282669
3542313147815953855
-7731390599414387074
-2327875327972845373
3481867567261488778
4165922532690442785
-2043141762440570328
-5811554576649403767
1633796111882132020
-4751815486562181754
5940522024521904409
3801493484808603047
-600165576734011038
2574847590544243682
6410718753296549793
707133342941996676
-8099805508687538795
-4285797358366375882
7543320099062913212
-6967204162921175376
-3153196012600012463
8894154650505188113
-4134539468127621245
-6905809870924684744
401746928945006574
3531435549369994036
-5580592384737797473
-3112001759097139962
-4184846663682457458
-2867779883454446862
-7781027886562966305
6157953038440553745
9219351350807571699
5758846442216161351
6788763078583576290
-4723352722332829421
-787132910607366393
-372651629257841475
-440380758555022233
2754579514452277898
-4753587345441484027
8178934582183537586
-3169340756329805856
7676511518920605382
-8011121594678142541
3080787372264337639
-2304605923121297470
3564493444626873626
-3141585667009132580
1660661641529049515
-9108004961423400310
-497140629472560432
-3391445294302579348
5601329027777207164
-1779384732628513143
-186794716336915023
-3081099381166933939
5911674940912852573
-1469038819492867734
3010269127312350839
-6443700624317414265
-2309752064771713937
-6778385096088277747
-3769537243610048952
364411315935651376
7296493069693782357
2813023236795838667
-8701639083155581968
-7072317969046877432
7038520863579294209
5888270829166011614
-7143172054483419968
-7805825292482764443
9053862569196580544
-6524940249122956667
-3523077750120910541
-5397162294174567239
-272715677104566759
8436700239867661809
8506854257260711466
5785912568809805364
-5746502422034972796
2174594015108181686
-1934737855139382326
3760627628944099337
3140149857084041847
-23883290175967958
-5042718445020393576
6865789713075358136
1846954558230932518
-1016140721251981892
-1238755208713755892
-2646579459022409304
1155629026860783113
-3604099356455209675
5592951907105734251
-7916980882799564246
-5765958907873477145
7371152119803099335
-8195013693470080657
-7950370559551321410
2435519430666126522
3663496781793190034
5188240342842758873
3375576603205498625
-7501688779918312334
-6994390385339894534
679230229724319047
4548073179418019798
4147795451414391574
-663118579710894009
-22102617575542478
8710967500574527734
-3516874983664812203
3461386331969008810
216187691282548610
8113311799781185089
6715844259108412307
-1820780370702456114
-2909239618594353570
4153809422405548650
3471528333928922830
-2536134545681442494
4451757459525371347
-4565621598882582422
-1900929940867048330
1815146353640693978
-8590873908954039474
2795375479237142495
-5887690322547522739
-2171614028039780431
-1176919505559819092
-8237414191078188739
-8538276121895872384
3900805072203313908
-7558046996299423867
8982685572007587562
-2476166496495150213
4668599274752846193
2978450779018021891
-2737343570384365438
8051623025976680817
-3972795731039008853
-8135441488634455678
-1477348503452185227
2420260068735895327
4645318387333443317
7069615844086249984
-6253549511097163617
4957449205892950620
8951431062304215966
-7710846365671660387
-1048190210054289177
1861980194616402097
4839909218521476998
3840249641774289343
-7340168010349540960
2389163634681578805
-907455968920545575
-8025379994010231348
-7355352250335008059
-7440377667681524419
8660857076714610662
-2119804567194257800
5758835800668708439
9008895822836346524
6320600870414486431
-906000229642226935
-7112713437759932813
-5235786185997779191
-4589683991122368197
-3603733944801884653
4091311867212507944
1588630854705321900
7438030057938369220
-2888409272648154102
-5391090285155340146
-3940048464906660954
7074655156300220549
8525696976548899741
-7502623708859173349
2335515309329414567
2619939041767867791
4535615558659802716
-5763634640845947356
-764045157735599704
7034177189577830957
3716517252982981811
-832409104698697685
-8027115652211447773
6806198822413410384
5082094952135790765
-6783656861835969028
-3965706283189334071
4412270133686915088
-6967739823209989677
-5000894239939117136
1035990862189259740
-7194420309533971455
1661432015739577113
4854830805571751745
8221996623936665062
-5269175485758448729
-7185425871722214872
2094603622426138486
-2655629451125652008
9083936652036706531
8806344804619443930
-5561963821171066601
4271770024454442626
-4080941197923445451
1951336978772046621
-4735356534680300716
-2309299928640766838
1968134027055549191
-2485111492618270967
1685296060463176517
4582721651644501527
-6916553156664175456
-2746145603582727972
-7003940182344082381
-2833532629262634897
-7691544230573174616
7863365138265893913
8984088838406237737
7635625364220282976
1272431869053065438
2228582549540974274
-1355523678215437832
93809368400530808
-1386462034342937813
3859651179002325810
7523620435154670039
2058395300793038029
-5722022114673842695
-3757839725556595420
-6975398434641438286
-5319733054680404138
4523391008894650950
3573189960508297283
-7556834826462086016
4159466787255596859
-5441959317252986623
-1587205683050894708
8916025287467335155
-362942089541605136
-4608019598536053942
7977410037972890091
-8356295346624016065
2349374232312511082
-6263635995771531307
-8742221226008947255
5894816495103810925
-53091410940736138
-3862797763537529574
8917755015378528391
-85524526480610512
-6887686358351363001
1059217499079501089
-1035578990674318933
-1414593802616679567
-5711028802728944421
-4645491152424082245
589644746042127942
-6941999141849325985
-2043873518102964364
2993024998696647390
3492793239458640883
5008371608346400815
8560116889321883646
2285997600395494485
-702759996817277459
-4711401475546579708
8537289044127147117
8605025465239426165
2215213965041013941
1742027165882066365
-741068482854386401
-3575405508942192365
-8202344422995902387
7410062624625843265
-5385031688758068187
-2831754735502403696
7343702467582543957
4623876544205695952
4216401264038865747
-6239955519294906662
-7339524062004405907
6252058497350286560
-5936901692637002530
200189418086941405
6885021141537589421
643771209443028166
6023137216730907458
935368414738728680
-5305881517355832575
-6972544798702810108
-5874508277968892345
-7541171559315869878
-5357383252572293224
-2480304190884876805
2976846739381805366
476214433665706953
6143915967912932527
6397011341430245896
-2183550747098149431
4246278684510666810
-1753534424329637671
-4398444241891214542
7383712916397841344
-8032420308374851422
3138221047549385082
3989923770799751967
1623280353273936366
6526079649127577592
273921635342826844
-2156895346242999900
-1503276462490812029
-9058451031937238262
823643821233990350
8176537463171568306
-7237187078165425585
-6535904779089346970
3412680930401160855
198112081753356510
-2357678459763005774
369476695912172659
3228926684016310618
7153177055168207409
-1687664788475644103
2870807637666095862
1564146660825366273
-162102744846425796
8794727064279682297
-3956320584180272245
-1626625275536438606
4069071149713158468
-1076426813077947861
9018912536033923779
-6067234556608286913
1268461594393004878
7256188172796062822
-192988047268141487
6160063199165152801
-1338104957078501902
-7144639375319342415
1911453636577009064
-7801474112588939066
2375670056024865561
-8034189301662435104
-5440590345455382454
6184373409485549751
-2313784954733494040
-7886873632877867890
7080305346861089599
9100698088401808794
-7518292956917210294
-9165028741888410585
-6962758170899697044
-4496382976760017160
944877379716722731
2219326379186352008
4867754659320183218
-903825629845044330
545996474989524420
-4984531443597946439
-732089549370648418
1095221796654037835
-253023403063963077
-6241161393683158743
-2234964079827089951
-7917096951850313114
-2888550362165333879
-5634657092270389019
2977390027914166491
3683132701967270080
-8791262029484658541
5120860681559266573
-7353534049892662048
8970196527630712985
-3721917516518699078
-8766945795141321520
-2400227548065494449
-1626288250325570005
4472181406924197591
8322355873739030997
-2593526157502580859
-4516780144569885080
1440771395601616701
-5278418438285010048
-3631050877432886778
-8458416432118397237
-4645157651464505398
-3884426717978663241
2707151478099433542
-8720595338942142911
-5885462745598646153
1145008317089366737
