country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,14,10,3,2021-04-29,21,21,22451916,STREAMS,MOVED_DOWN,6,2021-04-15,Kiss Me More (feat. SZA),spotify:track:3DarAbFujv6eYNliUTyqtz,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,"Doja Cat, SZA","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",22451916,2021-06-25
GLOBAL,15,12,2,2021-06-03,15,15,20724487,STREAMS,MOVED_DOWN,28,2021-05-27,Todo De Ti,spotify:track:5RwV8BvLfX5injfqYodke9,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,Rauw Alejandro,spotify:artist:1mcTU81TzQhprhouKaTkpq,20724487,2021-12-10
GLOBAL,16,-1,16,2021-09-02,1,1,19702684,STREAMS,NEW_ENTRY,16,2021-09-02,Praise God,spotify:track:0Zm7NKJgoKY6ZWwtoEUILK,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,19702684,2021-08-29
GLOBAL,17,25,17,2021-09-02,36,36,19628570,STREAMS,MOVED_UP,168,2020-12-31,Heat Waves,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464,Glass Animals,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,19628570,2020-08-07
GLOBAL,18,14,10,2021-08-12,5,5,18925587,STREAMS,MOVED_DOWN,41,2021-08-05,Volví,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://i.scdn.co/image/ab67616d00001e0212bcec4f18ee130369ce170c,"Aventura, Bad Bunny","spotify:artist:1qto4hHid1P71emI6Fd8xi, spotify:artist:4q3ewBCX7sLwd24euuV69X",18925587,2021-08-03
GLOBAL,19,-1,19,2021-09-02,1,1,18904930,STREAMS,NEW_ENTRY,19,2021-09-02,Moon,spotify:track:2Rd4eJ4KwXQQn2sMSToyUM,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,18904930,2021-08-29
GLOBAL,20,15,3,2021-06-10,13,13,18618312,STREAMS,MOVED_DOWN,3,2021-06-10,Yonaguni,spotify:track:2JPLbjOn0wPCngEot2STUS,https://i.scdn.co/image/ab67616d00001e0264afd6879102d03460bd3ad9,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,18618312,2021-06-04
GLOBAL,21,16,8,2021-07-08,15,15,17808726,STREAMS,MOVED_DOWN,74,2021-05-27,I WANNA BE YOUR SLAVE,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,https://i.scdn.co/image/ab67616d00001e025aa05015cfa7bd2943c29b21,Måneskin,spotify:artist:0lAWpj5szCSwM4rUMHYmrr,17808726,2021-03-19
GLOBAL,22,13,7,2021-08-12,4,4,17722841,STREAMS,MOVED_DOWN,7,2021-08-12,Take My Breath - Single Version,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,https://i.scdn.co/image/ab67616d00001e02e6c40bd47002f3faffb31ebe,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,17722841,2021-08-05
GLOBAL,23,19,9,2021-07-08,14,14,17110678,STREAMS,MOVED_DOWN,77,2021-06-03,Qué Más Pues?,spotify:track:6hf0RpxTbOprT5nnwzkk8e,https://i.scdn.co/image/ab67616d00001e0274063b2c20fb50f80388eac2,"J Balvin, Maria Becerra","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1DxLCyH42yaHKGK3cl5bvG",17110678,2021-05-28
GLOBAL,24,17,4,2021-05-13,48,48,17032677,STREAMS,MOVED_DOWN,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",17032677,2020-03-27
GLOBAL,25,18,7,2021-05-27,15,15,16858476,STREAMS,MOVED_DOWN,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,16858476,2021-05-21
GLOBAL,26,-1,26,2021-09-02,1,1,16052001,STREAMS,NEW_ENTRY,26,2021-09-02,Believe What I Say,spotify:track:73uxnSsFMeJ15POpd3zgrV,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,16052001,2021-08-29
GLOBAL,27,20,1,2021-03-25,24,24,15563753,STREAMS,MOVED_DOWN,1,2021-03-25,Peaches (feat. Daniel Caesar & Giveon),spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,"Justin Bieber, Daniel Caesar, Giveon","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP",15563753,2021-03-19
GLOBAL,28,-1,28,2021-09-02,1,1,15535805,STREAMS,NEW_ENTRY,28,2021-09-02,Jonah,spotify:track:3gWzTnziivUYzqXtnvgN8q,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,15535805,2021-08-29
GLOBAL,29,-1,29,2021-09-02,1,1,15309684,STREAMS,NEW_ENTRY,29,2021-09-02,God Breathed,spotify:track:1dPNJDYuW9QAtkOpK3eBvO,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,15309684,2021-08-29
GLOBAL,30,-1,30,2021-09-02,1,1,14811311,STREAMS,NEW_ENTRY,30,2021-09-02,Ok Ok,spotify:track:4VYEnxm7lmtG5sEEbcmORB,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,14811311,2021-08-29
GLOBAL,31,23,2,2021-05-27,15,15,14565825,STREAMS,MOVED_DOWN,2,2021-05-27,Butter,spotify:track:2bgTY4UwhfBYhGT4HUYStN,https://i.scdn.co/image/ab67616d00001e0217db30ce3f081d6818a8ad49,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,14565825,2022-06-10
GLOBAL,32,21,5,2021-04-29,19,19,14237777,STREAMS,MOVED_DOWN,5,2021-04-29,Save Your Tears (with Ariana Grande) (Remix),spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://i.scdn.co/image/ab67616d00001e02c6af5ffa661a365b77df6ef6,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",14237777,2021-04-23
GLOBAL,33,-1,33,2021-09-02,1,1,13960331,STREAMS,NEW_ENTRY,33,2021-09-02,Butter - Megan Thee Stallion Remix,spotify:track:3JR0ducCexKbeK47g6AHm5,https://i.scdn.co/image/ab67616d00001e021b254e12b4ec7e6c565f735f,"BTS, Megan Thee Stallion","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX, spotify:artist:181bsRPaVXVlUKXrxwZfHK",13960331,2021-08-27
GLOBAL,34,-1,34,2021-09-02,1,1,13876358,STREAMS,NEW_ENTRY,34,2021-09-02,Heaven and Hell,spotify:track:2ZUJsR8HEktit58X6FuPQM,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,13876358,2021-08-29
GLOBAL,35,26,1,2020-02-27,92,92,13820934,STREAMS,MOVED_DOWN,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,13820934,2020-03-20
GLOBAL,36,-1,36,2021-09-02,1,1,13819716,STREAMS,NEW_ENTRY,36,2021-09-02,family ties (with Kendrick Lamar),spotify:track:7Bpx2vsWfQFBACRz4h3IqH,https://i.scdn.co/image/ab67616d00001e02163028c67a1f4a7c0e83a715,"Baby Keem, Kendrick Lamar","spotify:artist:5SXuuuRpukkTvsLuUknva1, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg",13819716,2021-08-27
GLOBAL,37,-1,37,2021-09-02,1,1,13621927,STREAMS,NEW_ENTRY,37,2021-09-02,No Child Left Behind,spotify:track:3onYsG7nB3FwEVHYYWCrIM,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,13621927,2021-08-29
GLOBAL,38,24,24,2021-08-26,6,6,13505979,STREAMS,MOVED_DOWN,110,2021-07-29,París,spotify:track:4bF2y8rR7GUjrd5LNEvej3,https://i.scdn.co/image/ab67616d00001e02f29ea74e682a0d554be4218b,Ingratax,spotify:artist:62YF0FglEltB3CnVIjoko8,13505979,2021-07-09
GLOBAL,39,22,3,2021-05-27,22,22,13397107,STREAMS,MOVED_DOWN,9,2021-04-08,deja vu,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,13397107,2021-05-21
GLOBAL,40,32,5,2021-07-15,8,8,13372442,STREAMS,MOVED_DOWN,5,2021-07-15,Permission to Dance,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,https://i.scdn.co/image/ab67616d00001e02a7e481899b7e0396f93d10b8,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,13372442,2021-07-23
GLOBAL,41,-1,41,2021-09-02,1,1,13342949,STREAMS,NEW_ENTRY,41,2021-09-02,Junya,spotify:track:1aF9TeHZbe6OVo9dtjPuzK,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,13342949,2021-08-29
GLOBAL,42,27,14,2021-07-01,10,10,13082669,STREAMS,MOVED_DOWN,14,2021-07-01,AM Remix,spotify:track:05bfbizlM5AX6Mf1RRyMho,https://i.scdn.co/image/ab67616d00001e022ae66aa58208495074d88fd0,"Nio Garcia, J Balvin, Bad Bunny","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",13082669,2021-06-24
GLOBAL,43,-1,43,2021-09-02,1,1,12955187,STREAMS,NEW_ENTRY,43,2021-09-02,24,spotify:track:7DBFslKWQzoRgO0HBBkL3u,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,12955187,2021-08-29
GLOBAL,44,48,44,2021-09-02,9,9,12933235,STREAMS,MOVED_UP,111,2021-07-08,In Da Getto,spotify:track:63aj87TQG6F3RVO5nbG2VQ,https://i.scdn.co/image/ab67616d00001e022e6afa31fc58b96531768d8d,"J Balvin, Skrillex","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:5he5w2lnU9x7JFhnwcekXX",12933235,2021-07-02
GLOBAL,45,-1,45,2021-09-02,1,1,12913533,STREAMS,NEW_ENTRY,45,2021-09-02,Remote Control,spotify:track:3SYLoL8KHxdQPYIkfwmUjN,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,12913533,2021-08-29
GLOBAL,46,28,1,2021-01-14,34,34,12878186,STREAMS,MOVED_DOWN,1,2021-01-14,drivers license,spotify:track:5wANPM4fQCJwkGd4rN57mH,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,12878186,2021-05-21
GLOBAL,47,29,19,2021-07-22,8,8,12598210,STREAMS,MOVED_DOWN,23,2021-07-15,Volando - Remix,spotify:track:0G2zPzWqVjR68iNPmx2TBe,https://i.scdn.co/image/ab67616d00001e02c06f8626913962e921586190,"Mora, Bad Bunny, Sech","spotify:artist:0Q8NcsJwoCbZOHHW63su5S, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:77ziqFxp5gaInVrF2lj4ht",12598210,2021-07-08
GLOBAL,48,31,31,2021-08-26,7,7,12034127,STREAMS,MOVED_DOWN,125,2021-07-22,2055,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,https://i.scdn.co/image/ab67616d00001e0278376f650afd63698b82e4b1,Sleepy Hallow,spotify:artist:6EPlBSH2RSiettczlz7ihV,12034127,2021-06-02
GLOBAL,49,35,35,2021-08-26,6,6,11797153,STREAMS,MOVED_DOWN,184,2021-07-29,Cúrame,spotify:track:3PwRuzdphgedcWVUOVYJ7I,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,Rauw Alejandro,spotify:artist:1mcTU81TzQhprhouKaTkpq,11797153,2021-12-10
GLOBAL,50,-1,50,2021-09-02,1,1,11585806,STREAMS,NEW_ENTRY,50,2021-09-02,Pure Souls,spotify:track:7up5MwPUHQdv4DkzQRHRWP,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,11585806,2021-08-29
GLOBAL,51,47,47,2021-08-26,5,4,11294620,STREAMS,MOVED_DOWN,121,2021-07-01,Get Into It (Yuh),spotify:track:0W6I02J9xcqK8MtSeosEXb,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,11294620,2021-06-25
GLOBAL,52,-1,52,2021-09-02,1,1,11098736,STREAMS,NEW_ENTRY,52,2021-09-02,Donda,spotify:track:2TJ1FOCmCBkKm418MjVw5D,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,11098736,2021-08-29
GLOBAL,53,33,5,2021-03-11,26,26,11085219,STREAMS,MOVED_DOWN,5,2021-03-11,Leave The Door Open,spotify:track:7MAibcTli4IisCtbHKrGMh,https://i.scdn.co/image/ab67616d00001e02fcf75ead8a32ac0020d2ce86,"Bruno Mars, Anderson .Paak, Silk Sonic","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:6PvvGcCY2XtUcSRld1Wilr",11085219,2021-11-11
GLOBAL,54,43,41,2021-08-19,8,8,11037322,STREAMS,MOVED_DOWN,109,2021-07-15,Sobrio,spotify:track:4HzqWEdAbzcVFDv0pvxV4w,https://i.scdn.co/image/ab67616d00001e020c912949e9f848cc95797b27,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,11037322,2021-07-08
GLOBAL,55,37,34,2021-08-12,8,8,10951000,STREAMS,MOVED_DOWN,130,2021-07-15,Entre Nosotros,spotify:track:6w8yBI2vthyN9UnwO4UBWb,https://i.scdn.co/image/ab67616d00001e0272d28bb056b972b4f6a04bf3,"Tiago PZK, LIT killah","spotify:artist:5Y3MV9DZ0d87NnVm56qSY1, spotify:artist:1vqR17Iv8VFdzure1TAXEq",10951000,2021-07-08
GLOBAL,56,-1,56,2021-09-02,1,1,10913129,STREAMS,NEW_ENTRY,56,2021-09-02,Keep My Spirit Alive,spotify:track:4IlOyxGATYUp7YVy5zrSW8,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,10913129,2021-08-29
GLOBAL,57,-1,57,2021-09-02,1,1,10900265,STREAMS,NEW_ENTRY,57,2021-09-02,Jesus Lord,spotify:track:56JwgcQcxo08w7YXrBzrA5,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,10900265,2021-08-29
GLOBAL,58,38,12,2021-05-27,15,15,10837112,STREAMS,MOVED_DOWN,12,2021-05-27,happier,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,10837112,2021-05-21
GLOBAL,59,39,39,2021-08-26,9,9,10655348,STREAMS,MOVED_DOWN,188,2021-07-08,Love Tonight (Edit),spotify:track:6OufwUcCqo81guU2jAlDVP,https://i.scdn.co/image/ab67616d00001e0281376e47003d45f6513b5657,Shouse,spotify:artist:2TcGJdSOiOvITBzhvfX8XB,10655348,2017-12-14
GLOBAL,60,45,4,2020-07-23,94,94,10454615,STREAMS,MOVED_DOWN,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,10454615,2019-12-13
GLOBAL,61,40,22,2021-07-29,10,10,10218950,STREAMS,MOVED_DOWN,42,2021-07-01,Ain't Shit,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,10218950,2021-06-25
GLOBAL,62,42,35,2021-08-12,8,8,10170485,STREAMS,MOVED_DOWN,143,2021-07-15,911 (Remix),spotify:track:27RSJHEA99Y0Vsow7nA37A,https://i.scdn.co/image/ab67616d00001e02021e2681a93b574df970b63d,"Sech, Jhayco","spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",10170485,2021-07-09
GLOBAL,63,46,32,2021-07-29,6,6,10168472,STREAMS,MOVED_DOWN,32,2021-07-29,Don't Go Yet,spotify:track:1058fW9H3fZA6QjYCdOBad,https://i.scdn.co/image/ab67616d00001e02d24bb6aa36842e45bdd3d1cc,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,10168472,2021-07-23
GLOBAL,64,50,41,2021-07-29,18,18,10119289,STREAMS,MOVED_DOWN,116,2021-05-06,Miénteme,spotify:track:0cOa970mzTWAxKtltpkpLc,https://i.scdn.co/image/ab67616d00001e02610c6b200ecf596166c50d90,"TINI, Maria Becerra","spotify:artist:7vXDAI8JwjW531ouMGbfcp, spotify:artist:1DxLCyH42yaHKGK3cl5bvG",10119289,2021-04-29
GLOBAL,65,49,1,2020-11-12,44,44,10109481,STREAMS,MOVED_DOWN,2,2020-11-05,DÁKITI,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",10109481,2020-11-27
GLOBAL,66,36,15,2021-05-13,28,28,10104000,STREAMS,MOVED_DOWN,98,2021-02-25,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,https://i.scdn.co/image/ab67616d00001e02815cb538fd7821595b2bc8c5,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0, spotify:artist:3Edve4VIATi0OZngclQlkN",10104000,2021-01-15
GLOBAL,67,34,34,2021-08-26,2,2,10086800,STREAMS,MOVED_DOWN,34,2021-08-26,Summer of Love (Shawn Mendes & Tainy),spotify:track:0z8hI3OPS8ADPWtoCjjLl6,https://i.scdn.co/image/ab67616d00001e02a111c87c210cc9bff93948bd,"Shawn Mendes, Tainy","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:0GM7qgcRCORpGnfcN2tCiB",10086800,2021-08-20
GLOBAL,68,-1,68,2021-09-02,1,1,10030218,STREAMS,NEW_ENTRY,68,2021-09-02,New Again,spotify:track:2GPTiPR5db727wu1tFvFt4,https://i.scdn.co/image/ab67616d00001e02cad190f1a73c024e5a40dddd,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,10030218,2021-08-29
GLOBAL,69,61,61,2021-08-26,3,3,9744131,STREAMS,MOVED_DOWN,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,https://i.scdn.co/image/ab67616d00001e029f5cce8304c42d3a5463fd23,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",9744131,2021-08-13
GLOBAL,70,52,48,2021-08-12,9,9,9541764,STREAMS,MOVED_DOWN,79,2021-07-08,Tiroteo - Remix,spotify:track:4OwhwvKESFtuu06dTgct7i,https://i.scdn.co/image/ab67616d00001e025a048cbaa3385de9f723c699,"Marc Seguí, Rauw Alejandro, Pol Granch","spotify:artist:5FQ8tBUtIamA2hRtatrYUF, spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:1aMt4A5jrQHxDYyC7rXgV0",9541764,2021-04-01
GLOBAL,71,51,17,2021-05-27,15,15,9497239,STREAMS,MOVED_DOWN,17,2021-05-27,"jealousy, jealousy",spotify:track:0MMyJUC3WNnFS1lit5pTjk,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9497239,2021-05-21
GLOBAL,72,58,2,2020-08-27,54,54,9489399,STREAMS,MOVED_DOWN,2,2020-08-27,Dynamite,spotify:track:4saklk6nie3yiGePpBwUoc,https://i.scdn.co/image/ab67616d00001e02c07d5d2fdc02ae252fcd07e5,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,9489399,2020-11-20
