country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,12,7,4,2018-03-08,12,12,22752794,STREAMS,MOVED_DOWN,25,2018-02-15,FRIENDS,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://i.scdn.co/image/ab67616d00001e02569f64493ca55cd96fdee412,"Marshmello, Anne-Marie","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:1zNqDE7qDGCsyzJwohVaoX",22752794,2018-02-09
GLOBAL,13,-1,13,2018-05-03,1,1,22173263,STREAMS,NEW_ENTRY,13,2018-05-03,Over Now,spotify:track:09IOPhEh1OMe0HD9b36FJk,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,22173263,2018-04-27
GLOBAL,14,8,4,2018-04-05,9,9,22090024,STREAMS,MOVED_DOWN,31,2018-03-08,X,spotify:track:39N9RPD9MRb5WmoLzNzPeA,https://i.scdn.co/image/ab67616d00001e02072a21c666bf2f7b3fababef,"Nicky Jam, J Balvin","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",22090024,2019-11-01
GLOBAL,15,-1,15,2018-05-03,1,1,21648376,STREAMS,NEW_ENTRY,15,2018-05-03,Ball For Me (feat. Nicki Minaj),spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, Nicki Minaj","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:0hCNtLu0JehylgoiP8L4Gh",21648376,2018-04-27
GLOBAL,16,-1,16,2018-05-03,1,1,21279106,STREAMS,NEW_ENTRY,16,2018-05-03,Zack And Codeine,spotify:track:5lZZmityu9TAjNvSY6GLhR,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,21279106,2018-04-27
GLOBAL,17,10,9,2018-04-19,4,4,20725789,STREAMS,MOVED_DOWN,26,2018-04-12,I Like It,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://i.scdn.co/image/ab67616d00001e02a0caffda54afd0a65995bbab,"Cardi B, Bad Bunny, J Balvin","spotify:artist:4kYSro6naA4h99UJvo89HB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",20725789,2018-04-06
GLOBAL,18,-1,18,2018-05-03,1,1,19969213,STREAMS,NEW_ENTRY,18,2018-05-03,Same Bitches (feat. G-Eazy & YG),spotify:track:688QpQAwqsLdBR6lr13wK1,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, G-Eazy, YG","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:0A0FS04o6zMoto8OKPsDwY",19969213,2018-04-27
GLOBAL,19,-1,19,2018-05-03,1,1,19954804,STREAMS,NEW_ENTRY,19,2018-05-03,Takin' Shots,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,19954804,2018-04-27
GLOBAL,20,9,1,2018-04-05,5,5,19445831,STREAMS,MOVED_DOWN,1,2018-04-05,Call Out My Name,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://i.scdn.co/image/ab67616d00001e021f6a2a40bb692936879db730,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,19445831,2018-03-30
GLOBAL,21,11,7,2018-04-12,7,7,18811764,STREAMS,MOVED_DOWN,26,2018-03-22,Freaky Friday (feat. Chris Brown),spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://i.scdn.co/image/ab67616d00001e02306bbb03a74db2f049203224,"Lil Dicky, Chris Brown","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:7bXgB6jMjp9ATFy66eO08Z",18811764,2018-03-16
GLOBAL,22,14,6,2018-03-15,14,14,18098441,STREAMS,MOVED_DOWN,28,2018-02-01,The Middle,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://i.scdn.co/image/ab67616d00001e02fbe22d168a743b782a5e856a,"Zedd, Maren Morris, Grey","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl",18098441,2018-01-23
GLOBAL,23,-1,23,2018-05-03,1,1,17856059,STREAMS,NEW_ENTRY,23,2018-05-03,92 Explorer,spotify:track:1D2L6MefbXon28PzIk9I3r,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,17856059,2018-04-27
GLOBAL,24,127,17,2017-12-07,33,33,17508038,STREAMS,MOVED_UP,199,2017-09-21,Candy Paint,spotify:track:32lItqlMi4LBhb4k0BaSaC,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,17508038,2018-04-27
GLOBAL,25,-1,25,2018-05-03,1,1,17392639,STREAMS,NEW_ENTRY,25,2018-05-03,Otherside,spotify:track:4qWCFTuNnmGNdY4egtb4ZY,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,17392639,2018-04-27
GLOBAL,26,15,11,2018-03-15,11,11,17103013,STREAMS,MOVED_DOWN,25,2018-02-22,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67,"Khalid, Normani","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",17103013,2018-02-14
GLOBAL,27,-1,27,2018-05-03,1,1,16190661,STREAMS,NEW_ENTRY,27,2018-05-03,Blame It On Me,spotify:track:1ZemPoaj7LBj1RAQrb89EC,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,16190661,2018-04-27
GLOBAL,28,19,3,2018-03-22,9,9,15350289,STREAMS,MOVED_DOWN,12,2018-03-08,SAD!,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://i.scdn.co/image/ab67616d00001e02806c160566580d6335d1f16c,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,15350289,2018-03-16
GLOBAL,29,22,4,2018-02-08,18,18,15081015,STREAMS,MOVED_DOWN,120,2018-01-04,IDGAF,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,15081015,2017-06-02
GLOBAL,30,24,9,2018-03-15,15,15,15034846,STREAMS,MOVED_DOWN,126,2018-01-25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://i.scdn.co/image/ab67616d00001e02e9f49a29f00d42d7857794a5,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep",15034846,2018-01-19
GLOBAL,31,21,6,2018-03-22,12,12,14868432,STREAMS,MOVED_DOWN,11,2018-02-15,Look Alive (feat. Drake),spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://i.scdn.co/image/ab67616d00001e0259ba1bf8385cb016e62a26c0,"BlocBoy JB, Drake","spotify:artist:4TEJudQY2pXxVHPE3gD2EU, spotify:artist:3TVXtAsR1Inumwj472S9r4",14868432,2018-05-04
GLOBAL,32,6,6,2018-04-26,2,2,14752310,STREAMS,MOVED_DOWN,6,2018-04-26,KOD,spotify:track:7yotKA30dwTKNEGomV9ZsI,https://i.scdn.co/image/ab67616d00001e02cf0f0affd0138a7442f13706,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,14752310,2018-04-20
GLOBAL,33,-1,33,2018-05-03,1,1,13978538,STREAMS,NEW_ENTRY,33,2018-05-03,Sugar Wraith,spotify:track:0MrRAUcB8AZiB9ue2VOBYe,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,13978538,2018-04-27
GLOBAL,34,28,20,2018-04-19,7,7,13419182,STREAMS,MOVED_DOWN,128,2018-03-22,Nevermind,spotify:track:63SevszngYpZOwf63o61K4,https://i.scdn.co/image/ab67616d00001e024dbdd4d3c69bec0d471fc479,Dennis Lloyd,spotify:artist:3EOEK57CV77D4ovYVcmiyt,13419182,2017-06-30
GLOBAL,35,27,3,2018-02-22,15,15,12875275,STREAMS,MOVED_DOWN,134,2018-01-25,Mine,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://i.scdn.co/image/ab67616d00001e02f9f2d43ff44bdfbe8c556f8d,Bazzi,spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl,12875275,2018-04-12
GLOBAL,36,13,13,2018-04-26,2,2,12451453,STREAMS,MOVED_DOWN,13,2018-04-26,Wake Me Up,spotify:track:6g1NlCpW7fgqDnWbCCDrHl,https://i.scdn.co/image/ab67616d00001e02e14f11f796cef9f9a82691a7,Avicii,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,12451453,2013-01-01
GLOBAL,37,34,7,2018-03-29,6,6,12323053,STREAMS,MOVED_DOWN,7,2018-03-29,In My Blood,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://i.scdn.co/image/ab67616d00001e02269423eb6467e308c0fbce24,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,12323053,2018-05-25
GLOBAL,38,60,38,2018-05-03,3,3,12128029,STREAMS,MOVED_UP,76,2018-04-19,Te Boté - Remix,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://i.scdn.co/image/ab67616d00001e02a5779a2f04a513fac2fd1d15,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:1fux65HMCBvfJHqlBc4Nno, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1TtXnWcUs0FCkaZDPGYHdf, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:1SupJlEpv7RS2tPNRaHViT",12128029,2018-04-13
GLOBAL,39,32,9,2018-02-22,15,15,11983077,STREAMS,MOVED_DOWN,127,2018-01-25,Dura,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,https://i.scdn.co/image/ab67616d00001e0288b0cdcb7bf3515e40ba20a0,Daddy Yankee,spotify:artist:4VMYDCV2IEDYJArk749S6m,11983077,2018-01-18
GLOBAL,40,40,18,2018-03-08,33,33,11877034,STREAMS,NO_CHANGE,130,2017-09-21,Meant to Be (feat. Florida Georgia Line),spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://i.scdn.co/image/ab67616d00001e0261fe6d3a50c0beaa3cfe33e9,"Bebe Rexha, Florida Georgia Line","spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:3b8QkneNDz4JHKKKlLgYZg",11877034,2018-06-22
GLOBAL,41,41,22,2018-03-29,11,11,11779014,STREAMS,NO_CHANGE,116,2018-02-22,Me Niego (feat. Ozuna & Wisin),spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://i.scdn.co/image/ab67616d00001e02fa5655f082592103c81d003a,"Reik, Ozuna, Wisin","spotify:artist:0vR2qb8m9WHeZ5ByCbimq2, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:3E6xrwgnVfYCrCs0ePERDz",11779014,2019-05-31
GLOBAL,42,29,2,2018-02-15,17,17,11778327,STREAMS,MOVED_DOWN,19,2018-01-11,All The Stars (with SZA),spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://i.scdn.co/image/ab67616d00001e02c027ad28821777b00dcaa888,"Kendrick Lamar, SZA","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",11778327,2018-02-09
GLOBAL,43,31,22,2018-04-19,14,14,11740619,STREAMS,MOVED_DOWN,30,2018-02-01,Walk It Talk It,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://i.scdn.co/image/ab67616d00001e029c188c494d8bfaf895411890,"Migos, Drake","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:3TVXtAsR1Inumwj472S9r4",11740619,2018-01-26
GLOBAL,44,43,30,2018-04-19,7,7,11726509,STREAMS,MOVED_DOWN,57,2018-03-22,Remind Me to Forget,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,https://i.scdn.co/image/ab67616d00001e02238d888f4282893ed8f83f2a,"Kygo, Miguel","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:360IAlyVv4PCEVjgyMZrxK",11726509,2017-11-03
GLOBAL,45,42,1,2018-01-18,39,39,11643402,STREAMS,MOVED_DOWN,87,2017-08-10,Havana (feat. Young Thug),spotify:track:1rfofaqEpACxVEHIZBJe6W,https://i.scdn.co/image/ab67616d00001e026eb0b9e73adcf04e4ed3eca4,"Camila Cabello, Young Thug","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:50co4Is1HCEo8bhOyUWKpn",11643402,2018-01-12
GLOBAL,46,46,46,2018-04-26,2,2,11460746,STREAMS,NO_CHANGE,46,2018-04-26,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://i.scdn.co/image/ab67616d00001e029766f79668e76238a1c13e2c,"Khalid, 6LACK, Ty Dolla $ign","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq",11460746,2018-04-20
GLOBAL,47,39,19,2018-04-12,9,9,11444053,STREAMS,MOVED_DOWN,145,2018-03-08,Plug Walk,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://i.scdn.co/image/ab67616d00001e0264353426de6dfe0206f6d1d3,Rich The Kid,spotify:artist:1pPmIToKXyGdsCF6LmqLmI,11444053,2018-03-30
GLOBAL,48,35,24,2018-03-29,10,10,11292443,STREAMS,MOVED_DOWN,99,2018-03-01,Like I Do,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,https://i.scdn.co/image/ab67616d00001e02734eb0ed1bd80aeed903f30b,"David Guetta, Martin Garrix, Brooks","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:4mHAu7NX2UNsnGXjviBD9e",11292443,2018-02-22
GLOBAL,49,-1,49,2018-05-03,1,1,11226977,STREAMS,NEW_ENTRY,49,2018-05-03,Jonestown (Interlude),spotify:track:0R6Jlsq25eZB3Wftpxi3oF,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,11226977,2018-04-27
GLOBAL,50,20,20,2018-04-26,30,2,10509566,STREAMS,MOVED_DOWN,26,2017-08-17,Without You (feat. Sandro Cavazza),spotify:track:6WbADFqMvR8N5u0BvtsWQE,https://i.scdn.co/image/ab67616d00001e02a26cc58b4d64c2ece3376389,"Avicii, Sandro Cavazza","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5JYo7gm2dkyLLlWHjxS7Dy",10509566,2017-08-10
GLOBAL,51,48,31,2018-04-19,11,11,10445105,STREAMS,MOVED_DOWN,175,2018-02-22,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://i.scdn.co/image/ab67616d00001e02775d1e288c04237d896e8357,"Sofía Reyes, Jason Derulo, De La Ghetto","spotify:artist:0haZhu4fFKt0Ag94kZDiz2, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb",10445105,2018-02-16
GLOBAL,52,55,52,2018-05-03,4,4,10386621,STREAMS,MOVED_UP,110,2018-04-12,Playinwitme (feat. Kehlani),spotify:track:43cFjTTCD9Cni4aSL0sORz,https://i.scdn.co/image/ab67616d00001e029c0037956ad7914bb2be4961,"KYLE, Kehlani","spotify:artist:4qBgvVog0wzW75IQ48mU7v, spotify:artist:0cGUm45nv7Z6M6qdXYQGTX",10386621,2018-05-18
GLOBAL,53,54,43,2018-04-19,6,6,10382430,STREAMS,MOVED_UP,85,2018-03-29,Flames,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://i.scdn.co/image/ab67616d00001e02d0e5bf44bdbe8a824e921eae,"David Guetta, Sia","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN",10382430,2018-03-22
GLOBAL,54,16,16,2018-04-26,2,2,9830532,STREAMS,MOVED_DOWN,16,2018-04-26,Kevin’s Heart,spotify:track:6tZ3b7ik1QDXFAZlXib0YZ,https://i.scdn.co/image/ab67616d00001e02cf0f0affd0138a7442f13706,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,9830532,2018-04-20
GLOBAL,55,12,12,2018-04-26,2,2,9350035,STREAMS,MOVED_DOWN,12,2018-04-26,ATM,spotify:track:2UciqgwVDwro0fev3MFbxJ,https://i.scdn.co/image/ab67616d00001e02cf0f0affd0138a7442f13706,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,9350035,2018-04-20
GLOBAL,56,56,25,2018-02-08,14,14,9208071,STREAMS,NO_CHANGE,45,2018-02-01,Say Something (feat. Chris Stapleton),spotify:track:1LhMopPAallLeaeNutqbgS,https://i.scdn.co/image/ab67616d00001e024626ff0fee963da605f6aa06,"Justin Timberlake, Chris Stapleton","spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:4YLtscXsxbVgi031ovDDdh",9208071,2018-02-02
GLOBAL,57,52,38,2018-04-19,9,9,9202257,STREAMS,MOVED_DOWN,138,2018-03-08,Mad Love,spotify:track:3soOPBuMK8YMdWnV7xpEyf,https://i.scdn.co/image/ab67616d00001e026a613bb776171f90bfac00a9,"Sean Paul, David Guetta, Becky G","spotify:artist:3Isy6kedDrgPYoTS1dazA9, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4obzFoKoKRHIphyHzJ35G3",9202257,2018-02-15
GLOBAL,58,62,2,2017-10-05,43,43,9175014,STREAMS,MOVED_UP,152,2017-07-13,New Rules,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,9175014,2017-06-02
GLOBAL,59,53,34,2018-04-19,6,6,9153123,STREAMS,MOVED_DOWN,96,2018-03-29,JAPAN,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://i.scdn.co/image/ab67616d00001e0224ef7429ba82789623ae8b14,Famous Dex,spotify:artist:0WOxhx4hikIsyF3CRPLC8W,9153123,2018-04-06
GLOBAL,60,66,1,2017-01-12,69,69,9072439,STREAMS,MOVED_UP,1,2017-01-12,Shape of You,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,9072439,2017-03-03
GLOBAL,61,69,10,2017-10-26,32,32,9024439,STREAMS,MOVED_UP,107,2017-09-28,I Fall Apart,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,9024439,2016-12-09
GLOBAL,62,49,28,2018-04-19,3,3,8949951,STREAMS,MOVED_DOWN,28,2018-04-19,Let Me,spotify:track:7Fg342AJtNsIDdwCfX0paC,https://i.scdn.co/image/ab67616d00001e022bdcb339402ebd78651f09c8,ZAYN,spotify:artist:5ZsFI1h6hIdQRw2ti0hz81,8949951,2018-12-14
GLOBAL,63,76,63,2018-05-03,2,2,8899988,STREAMS,MOVED_UP,76,2018-04-26,2002,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://i.scdn.co/image/ab67616d00001e0238aae75dc37fb42457866ffd,Anne-Marie,spotify:artist:1zNqDE7qDGCsyzJwohVaoX,8899988,2018-04-27
GLOBAL,64,63,28,2018-03-29,19,19,8672261,STREAMS,MOVED_DOWN,174,2017-12-28,Bella,spotify:track:3xcCix7Jv1Rp90YVmgo35D,https://i.scdn.co/image/ab67616d00001e02a167cfc983ff7212b0c02d2b,Wolfine,spotify:artist:2OnKRchqP7tT0FzTvWIFI7,8672261,2017-09-27
GLOBAL,65,61,32,2017-12-07,27,27,8634210,STREAMS,MOVED_DOWN,148,2017-11-02,Ric Flair Drip (with Metro Boomin),spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://i.scdn.co/image/ab67616d00001e020db43130a9aaa7bae56967ed,"Offset, Metro Boomin","spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",8634210,2017-10-30
GLOBAL,66,50,27,2018-04-19,5,5,8603579,STREAMS,MOVED_DOWN,89,2018-04-05,Be Careful,spotify:track:2Yl4OmDby9iitgNWZPwxkd,https://i.scdn.co/image/ab67616d00001e02a0caffda54afd0a65995bbab,Cardi B,spotify:artist:4kYSro6naA4h99UJvo89HB,8603579,2018-04-06
GLOBAL,67,65,7,2018-01-04,24,24,8445172,STREAMS,MOVED_DOWN,13,2017-11-23,Échame La Culpa,spotify:track:1zsG4eaZmkA1dvjDDsAGLK,https://i.scdn.co/image/ab67616d00001e02ef0d4234e1a645740f77d59c,"Luis Fonsi, Demi Lovato","spotify:artist:4V8Sr092TqfHkfAA5fXXqG, spotify:artist:6S2OmqARrzebs0tKUEyXyp",8445172,2019-02-01
GLOBAL,68,59,26,2018-04-05,10,7,8138933,STREAMS,MOVED_DOWN,183,2017-12-07,Delicate,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://i.scdn.co/image/ab67616d00001e02da5d5aeeabacacc1263c0f4b,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,8138933,2017-11-10
GLOBAL,69,25,25,2018-04-26,2,2,8133286,STREAMS,MOVED_DOWN,25,2018-04-26,Levels - Radio Edit,spotify:track:5B03nSG8pLE48jh7kmasuL,https://i.scdn.co/image/ab67616d00001e02ffb343926530168be4724dd4,Avicii,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,8133286,2011-10-28
