country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,24,24,24,2017-01-05,3,3,11067857,STREAMS,NO_CHANGE,28,2016-12-29,All We Know,spotify:track:2rizacJSyD9S1IQUxUxnsK,https://i.scdn.co/image/ab67616d00001e02ff8d8c5662a96d41433e9ee1,"The Chainsmokers, Phoebe Ryan","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4N874uPqBka1QiCvnCVOtr",11067857,2016-09-29
GLOBAL,25,20,20,2017-01-05,3,3,10571831,STREAMS,MOVED_DOWN,22,2016-12-29,Starving,spotify:track:1qOLh0tI7trd1zdDKxYZTe,https://i.scdn.co/image/ab67616d00001e02d6a8f299c04e73f29824d5a9,"Hailee Steinfeld, Grey, Zedd","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4lDBihdpMlOalxy1jkUbPl, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq",10571831,2017-09-01
GLOBAL,26,23,23,2017-01-05,3,3,10215538,STREAMS,MOVED_DOWN,26,2016-12-29,My Way,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://i.scdn.co/image/ab67616d00001e028d12bc5e3ea5c9f4a967de32,Calvin Harris,spotify:artist:7CajNmpbOovFoOoasH2HaY,10215538,2016-09-16
GLOBAL,27,30,27,2017-01-12,3,3,9932453,STREAMS,MOVED_UP,34,2016-12-29,All Night,spotify:track:4b4KcovePX8Ke2cLIQTLM0,https://i.scdn.co/image/ab67616d00001e02f36a4e2e1687e678f29328cb,"The Vamps, Matoma","spotify:artist:7gAppWoH7pcYmphCVTXkzs, spotify:artist:4YXycRbyyAE0wozTk7QMEq",9932453,2017-07-14
GLOBAL,28,27,27,2016-12-29,3,3,9890873,STREAMS,MOVED_DOWN,27,2016-12-29,Heathens,spotify:track:6i0V12jOa3mr6uu4WYhUBr,https://i.scdn.co/image/ab67616d00001e022ca3ba8f334ca5a5f0312efb,Twenty One Pilots,spotify:artist:3YQKmKGau1PzlVlkL1iodx,9890873,2016-06-16
GLOBAL,29,38,29,2017-01-12,3,3,9700643,STREAMS,MOVED_UP,42,2016-12-29,I Would Like,spotify:track:4Q4jmPHwu0wrJvqrld0FQ6,https://i.scdn.co/image/ab67616d00001e029e1683774b22648f4f178ed3,Zara Larsson,spotify:artist:1Xylc3o4UrD53lo9CvFvVg,9700643,2017-03-17
GLOBAL,30,29,29,2017-01-05,3,3,9682195,STREAMS,MOVED_DOWN,31,2016-12-29,Scars To Your Beautiful,spotify:track:0prNGof3XqfTvNDxHonvdK,https://i.scdn.co/image/ab67616d00001e02d7ef1ffbd2a5821152f35ce1,Alessia Cara,spotify:artist:2wUjUUtkb5lvLKcGKsKqsR,9682195,2015-11-13
GLOBAL,31,39,31,2017-01-12,3,3,9631026,STREAMS,MOVED_UP,55,2016-12-29,Shed a Light,spotify:track:1cG0umU5TKStygKsPFZ9pY,https://i.scdn.co/image/ab67616d00001e027be189f322bc8155c103d6c9,"Robin Schulz, David Guetta, Cheat Codes","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:7DMveApC7UnC2NPfPvlHSU",9631026,2016-11-25
GLOBAL,32,32,32,2017-01-05,3,3,9520712,STREAMS,NO_CHANGE,36,2016-12-29,Now and Later,spotify:track:08WPvDEsHvTFuB9w8tC2OS,https://i.scdn.co/image/ab67616d00001e025c1a2482d6a8fe70825cc59e,Sage The Gemini,spotify:artist:6d47Z08T4snK50HgTEHo5Z,9520712,2017-07-21
GLOBAL,33,42,33,2017-01-12,3,3,9431454,STREAMS,MOVED_UP,57,2016-12-29,Hear Me Now,spotify:track:1a5Yu5L18qNxVhXx38njON,https://i.scdn.co/image/ab67616d00001e021f57e82299920d9eba745182,"Alok, Zeeba, Bruno Martini","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:7qPLO2XOUaRrRxkvLZ3AEK, spotify:artist:5veVxxPm1vzgi6pO2iVA8L",9431454,2016-10-21
GLOBAL,34,33,33,2016-12-29,3,3,9359099,STREAMS,MOVED_DOWN,33,2016-12-29,Love Me Now,spotify:track:6nxQdXa1uAL0rY72wPZu89,https://i.scdn.co/image/ab67616d00001e02fa2ba77d93b08258827bd2d2,John Legend,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,9359099,2016-12-02
GLOBAL,35,26,26,2017-01-05,3,3,9342334,STREAMS,MOVED_DOWN,30,2016-12-29,Treat You Better,spotify:track:4Hf7WnR761jpxPr5D46Bcd,https://i.scdn.co/image/ab67616d00001e021376b4b16f4bfcba02dc571b,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,9342334,2017-04-20
GLOBAL,36,46,36,2017-01-12,3,3,9304477,STREAMS,MOVED_UP,56,2016-12-29,"How Far I'll Go - From ""Moana""",spotify:track:5hYTyyh2odQKphUbMqc5gN,https://i.scdn.co/image/ab67616d00001e021673756c5f4c31e3f05082ea,Alessia Cara,spotify:artist:2wUjUUtkb5lvLKcGKsKqsR,9304477,2016-10-28
GLOBAL,37,34,34,2017-01-05,3,3,9197229,STREAMS,MOVED_DOWN,38,2016-12-29,By Your Side,spotify:track:1D3ODoXHBLpdxolZRHWV1j,https://i.scdn.co/image/ab67616d00001e025b6bcc59c3562a6f362344c6,"Jonas Blue, RAYE","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2",9197229,2018-11-09
GLOBAL,38,25,25,2017-01-05,3,3,8953677,STREAMS,MOVED_DOWN,29,2016-12-29,Don't Let Me Down (feat. Daya),spotify:track:0QsvXIfqM0zZoerQfsI9lm,https://i.scdn.co/image/ab67616d00001e0202df2d642b572cf4f284a5c3,"The Chainsmokers, Daya","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:6Dd3NScHWwnW6obMFbl1BH",8953677,2016-02-05
GLOBAL,39,35,32,2016-12-29,3,3,8806925,STREAMS,MOVED_DOWN,32,2016-12-29,Reggaetón Lento (Bailemos),spotify:track:3AEZUABDXNtecAOSC1qTfo,https://i.scdn.co/image/ab67616d00001e027db0f7ac4c612cce26ccacf9,CNCO,spotify:artist:0eecdvMrqBftK0M1VKhaF4,8806925,2016-08-26
GLOBAL,40,36,36,2017-01-05,3,3,8602986,STREAMS,MOVED_DOWN,40,2016-12-29,Alone,spotify:track:0JiVRyTJcJnmlwCZ854K4p,https://i.scdn.co/image/ab67616d00001e02f00ade2f88d8223521bc7f76,Alan Walker,spotify:artist:7vk5e3vY1uw9plTHJAMwjN,8602986,2016-12-02
GLOBAL,41,103,41,2017-01-12,3,3,8100952,STREAMS,MOVED_UP,123,2016-12-29,Photograph,spotify:track:6fxVffaTuwjgEk5h9QyRjy,https://i.scdn.co/image/ab67616d00001e0213b3e37318a0c247b550bccd,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,8100952,2014-06-21
GLOBAL,42,47,42,2017-01-12,3,3,8084266,STREAMS,MOVED_UP,50,2016-12-29,Caroline,spotify:track:5hTpBe8h35rJ67eAWHQsJx,https://i.scdn.co/image/ab67616d00001e0260282020360f5048976275aa,Aminé,spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ,8084266,2017-07-28
GLOBAL,43,37,37,2016-12-29,3,3,7948183,STREAMS,MOVED_DOWN,37,2016-12-29,The Mack,spotify:track:7aV2mflaASUmGhCErm7kBO,https://i.scdn.co/image/ab67616d00001e0231f372160f689fd7ca626e09,"Nevada, Mark Morrison, Fetty Wap","spotify:artist:15NtJjjHRFybdNSMyM9smT, spotify:artist:6V3F8MZrOKdT9fU686ybE9, spotify:artist:6PXS4YHDkKvl1wkIl4V8DL",7948183,2016-09-23
GLOBAL,44,28,28,2017-01-05,3,3,7906264,STREAMS,MOVED_DOWN,35,2016-12-29,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",spotify:track:6JV2JOEocMgcZxYSZelKcc,https://i.scdn.co/image/ab67616d00001e02ef37416970812293c08e8a78,Justin Timberlake,spotify:artist:31TPClRtHm23RisEBtV3X7,7906264,2016-05-06
GLOBAL,45,41,39,2016-12-29,3,3,7844059,STREAMS,MOVED_DOWN,39,2016-12-29,We Don't Talk Anymore (feat. Selena Gomez),spotify:track:68EMU2RD1ECNeOeJ5qAXCV,https://i.scdn.co/image/ab67616d00001e02633a2d775747bccfbcb17a45,"Charlie Puth, Selena Gomez","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx",7844059,2016-01-29
GLOBAL,46,56,46,2017-01-12,3,3,7476451,STREAMS,MOVED_UP,63,2016-12-29,Bounce Back,spotify:track:0SGkqnVQo9KPytSri1H6cF,https://i.scdn.co/image/ab67616d00001e02e572359074e5da958a922987,Big Sean,spotify:artist:0c173mlxpT3dSFRgMO8XPh,7476451,2017-02-03
GLOBAL,47,31,31,2017-01-05,3,3,7464457,STREAMS,MOVED_DOWN,46,2016-12-29,Cheap Thrills,spotify:track:27SdWb2rFzO6GWiYDBTD9j,https://i.scdn.co/image/ab67616d00001e0249e0134c686547c28b7c999f,Sia,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,7464457,2016-01-29
GLOBAL,48,44,44,2017-01-05,3,3,7430168,STREAMS,MOVED_DOWN,48,2016-12-29,Broccoli (feat. Lil Yachty),spotify:track:7yyRTcZmCiyzzJlNzGC9Ol,https://i.scdn.co/image/ab67616d00001e0258aafbee8d662b660081bc90,"DRAM, Lil Yachty","spotify:artist:5M0lbkGluOPXLeFjApw8r8, spotify:artist:6icQOAFXDZKsumw3YXyusw",7430168,2016-10-21
GLOBAL,49,54,49,2017-01-12,2,2,7347941,STREAMS,MOVED_UP,54,2017-01-05,The Greatest (feat. Kendrick Lamar),spotify:track:7xHWNBFm6ObGEQPaUxHuKO,https://i.scdn.co/image/ab67616d00001e02754b2fddebe7039fdb912837,"Sia, Kendrick Lamar","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg",7347941,2016-10-21
GLOBAL,50,43,43,2017-01-05,3,3,7310856,STREAMS,MOVED_DOWN,44,2016-12-29,Safari,spotify:track:6rQSrBHf7HlZjtcMZ4S4bO,https://i.scdn.co/image/ab67616d00001e02734b36a0655aae40d78d70f4,"J Balvin, Pharrell Williams, BIA, Sky Rompiendo","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:6veh5zbFpm31XsPdjBgPER, spotify:artist:51XrH5fQP2oIQynuKxSWcW",7310856,2016-06-24
GLOBAL,51,58,51,2017-01-12,3,3,6897117,STREAMS,MOVED_UP,79,2016-12-29,Solo Dance,spotify:track:6HUnnBwYZqcED1eQztxMBN,https://i.scdn.co/image/ab67616d00001e02245582ce9538e3681b0d0d7e,Martin Jensen,spotify:artist:4ehtJnVumNf6xzSCDk8aLB,6897117,2016-11-04
GLOBAL,52,40,40,2017-01-05,3,3,6865796,STREAMS,MOVED_DOWN,49,2016-12-29,I Took A Pill In Ibiza - Seeb Remix,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,https://i.scdn.co/image/ab67616d00001e0232e4bffd94689ab199ecd1f0,"Mike Posner, Seeb","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa, spotify:artist:5iNrZmtVMtYev5M9yoWpEq",6865796,2016-05-06
GLOBAL,53,61,53,2017-01-12,3,3,6431796,STREAMS,MOVED_UP,71,2016-12-29,Human,spotify:track:58zsLZPvfflaiIbNWoA22O,https://i.scdn.co/image/ab67616d00001e0290a788beadaad34ff684d3ec,Rag'n'Bone Man,spotify:artist:4f9iBmdUOhQWeP7dcAn1pf,6431796,2017-02-10
GLOBAL,54,49,49,2017-01-05,3,3,6305524,STREAMS,MOVED_DOWN,52,2016-12-29,Vente Pa' Ca (feat. Maluma),spotify:track:7DM4BPaS7uofFul3ywMe46,https://i.scdn.co/image/ab67616d00001e023d90f5938459be40b7b6652a,"Ricky Martin, Maluma","spotify:artist:7slfeZO9LsJbWgpkIoXBUJ, spotify:artist:1r4hJ1h58CWwUQe3MxPuau",6305524,2016-09-22
GLOBAL,55,50,50,2017-01-05,3,3,6250623,STREAMS,MOVED_DOWN,53,2016-12-29,Otra vez (feat. J Balvin),spotify:track:3QwBODjSEzelZyVjxPOHdq,https://i.scdn.co/image/ab67616d00001e0282eabf564ddc57325a84dd50,"Zion & Lennox, J Balvin","spotify:artist:21451j1KhjAiaYKflxBjr1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",6250623,2016-09-30
GLOBAL,56,91,56,2017-01-12,3,3,6148944,STREAMS,MOVED_UP,129,2016-12-29,All Time Low,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,https://i.scdn.co/image/ab67616d00001e028519af1fdbf5ea0e702a8bd2,"Jon Bellion, Stormzy","spotify:artist:50JJSqHUf2RQ9xsHs0KMHg, spotify:artist:2SrSdSvpminqmStGELCSNd",6148944,2017-03-10
GLOBAL,57,51,43,2016-12-29,3,3,6140368,STREAMS,MOVED_DOWN,43,2016-12-29,Party Monster,spotify:track:4F7A0DXBrmUAkp32uenhZt,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,6140368,2016-11-25
GLOBAL,58,120,58,2017-01-12,3,3,6084730,STREAMS,MOVED_UP,150,2016-12-29,Thinking out Loud,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://i.scdn.co/image/ab67616d00001e0213b3e37318a0c247b550bccd,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,6084730,2014-06-21
GLOBAL,59,52,52,2017-01-05,3,3,6044631,STREAMS,MOVED_DOWN,58,2016-12-29,Sexual,spotify:track:3AsAuGTaDQzavZZThyYlop,https://i.scdn.co/image/ab67616d00001e02810706724bf310ae6630e82d,"NEIKED, Dyo","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:4H1PNuHElBLVok0lnYMrRb",6044631,
GLOBAL,60,45,45,2017-01-05,3,3,6037377,STREAMS,MOVED_DOWN,62,2016-12-29,This Is What You Came For,spotify:track:0azC730Exh71aQlOt9Zj3y,https://i.scdn.co/image/ab67616d00001e02d9aa52355e062f5de060adbf,"Calvin Harris, Rihanna","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H",6037377,2016-04-29
GLOBAL,61,68,61,2017-01-12,3,3,6033323,STREAMS,MOVED_UP,83,2016-12-29,Make Me (Cry),spotify:track:2BrzlUj1u1CtvaJDGIKpsP,https://i.scdn.co/image/ab67616d00001e02bf2ec8b87525fbd01fb0111f,"Noah Cyrus, Labrinth","spotify:artist:55fhWPvDiMpLnE4ZzNXZyW, spotify:artist:2feDdbD5araYcm6JhFHHw7",6033323,2016-11-15
GLOBAL,62,69,62,2017-01-12,3,3,6016291,STREAMS,MOVED_UP,93,2016-12-29,Water Under the Bridge,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,https://i.scdn.co/image/ab67616d00001e027b9888dc365b8f957c63df14,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,6016291,2015-11-20
GLOBAL,63,57,47,2016-12-29,3,3,5869142,STREAMS,MOVED_DOWN,47,2016-12-29,Deja Vu,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,https://i.scdn.co/image/ab67616d00001e02f4ca75192df162f78a24023e,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,5869142,2016-12-09
GLOBAL,64,53,53,2017-01-05,3,3,5606008,STREAMS,MOVED_DOWN,61,2016-12-29,Perfect Strangers,spotify:track:5bZtRlMBU76vHuDOb1GM5u,https://i.scdn.co/image/ab67616d00001e021d7a663d22101126d6f64432,"Jonas Blue, JP Cooper","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:4kYGAK2zu9EAomwj3hXkXy",5606008,2017-07-14
GLOBAL,65,85,65,2017-01-12,3,3,5556266,STREAMS,MOVED_UP,106,2016-12-29,Sunset Lover,spotify:track:0hNduWmlWmEmuwEFcYvRu1,https://i.scdn.co/image/ab67616d00001e02014080d39d56c94c0b285362,Petit Biscuit,spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2,5556266,
GLOBAL,66,74,66,2017-01-12,3,3,5527944,STREAMS,MOVED_UP,89,2016-12-29,Lot to Learn,spotify:track:2HzfRSfCogBSsgW2CckVA2,https://i.scdn.co/image/ab67616d00001e02f2e8adf51117581629e7c271,Luke Christopher,spotify:artist:787bCXOIvGeBw0Bc4kEjhD,5527944,2017-07-28
GLOBAL,67,55,54,2016-12-29,3,3,5506837,STREAMS,MOVED_DOWN,54,2016-12-29,Ride,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://i.scdn.co/image/ab67616d00001e02352e5ec301a02278ffe53d14,Twenty One Pilots,spotify:artist:3YQKmKGau1PzlVlkL1iodx,5506837,2015-05-15
GLOBAL,68,60,60,2017-01-05,3,3,5428919,STREAMS,MOVED_DOWN,64,2016-12-29,Too Good,spotify:track:11KJSRSgaDxqydKYiD2Jew,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c,"Drake, Rihanna","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H",5428919,2016-05-06
