country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,13,-1,13,2021-11-18,1,1,19501557,STREAMS,NEW_ENTRY,13,2021-11-18,All Too Well (Taylor's Version),spotify:track:3nsfB1vus2qaloUdcBZvDu,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,19501557,2021-11-12
GLOBAL,14,9,9,2021-11-11,2,2,19257873,STREAMS,MOVED_DOWN,9,2021-11-11,One Right Now (with The Weeknd),spotify:track:00Blm7zeNqgYLPtW6zg8cj,https://i.scdn.co/image/ab67616d00001e024158fe41143182ec16ead070,"Post Malone, The Weeknd","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ",19257873,2021-11-05
GLOBAL,15,11,3,2021-09-30,8,8,19007831,STREAMS,MOVED_DOWN,3,2021-09-30,My Universe,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://i.scdn.co/image/ab67616d00001e02ec10f247b100da1ce0d80b6d,"Coldplay, BTS","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX",19007831,2021-10-15
GLOBAL,16,12,6,2021-09-16,19,18,18449011,STREAMS,MOVED_DOWN,107,2021-07-01,Woman,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,18449011,2021-06-25
GLOBAL,17,46,17,2021-11-18,3,3,17630328,STREAMS,MOVED_UP,61,2021-11-04,Enemy (with JID) - from the series Arcane League of Legends,spotify:track:1r9xUipOqoNwggBpENDsvJ,https://i.scdn.co/image/ab67616d00001e02aa597e50829169e6994eb403,"Imagine Dragons, JID, Arcane, League of Legends","spotify:artist:53XhwfbYqKCa1cC15pYq2q, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:57nPqD7z62gDdq37US9XJR, spotify:artist:47mIJdHORyRerp4os813jD",17630328,2021-10-28
GLOBAL,18,-1,18,2021-11-18,1,1,17452226,STREAMS,NEW_ENTRY,18,2021-11-18,Already Dead,spotify:track:7qM1BWAsZMTYh4BcYLb0uQ,https://i.scdn.co/image/ab67616d00001e027459992b444de38842b9bee7,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,17452226,2022-03-18
GLOBAL,19,14,9,2021-10-07,10,10,16898265,STREAMS,MOVED_DOWN,173,2021-09-16,love nwantiti (ah ah ah),spotify:track:2Xr1dTzJee307rmrkt8c0g,https://i.scdn.co/image/ab67616d00001e02405fdad252857e01dbced96a,CKay,spotify:artist:048LktY5zMnakWq7PTtFrz,16898265,2019-08-30
GLOBAL,20,15,14,2021-10-21,9,9,16496323,STREAMS,MOVED_DOWN,60,2021-09-23,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,spotify:track:4gvrJnKCKIPiacNsWVQwEU,https://i.scdn.co/image/ab67616d00001e0239bb326b58346f99b8692745,"CKay, Dj Yo!, AX'EL","spotify:artist:048LktY5zMnakWq7PTtFrz, spotify:artist:7iTLGcddv1bOPirdYJjKVy, spotify:artist:5fUXK5m3BNwoRgTyKq8tnz",16496323,2021-09-09
GLOBAL,21,-1,21,2021-11-18,1,1,15845007,STREAMS,NEW_ENTRY,21,2021-11-18,I Knew You Were Trouble (Taylor's Version),spotify:track:6AtZLIzUINvExIUy4QhdjP,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,15845007,2021-11-12
GLOBAL,22,16,1,2021-05-20,27,27,15528592,STREAMS,MOVED_DOWN,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,15528592,2021-05-21
GLOBAL,23,30,23,2021-11-18,3,3,15489789,STREAMS,MOVED_UP,159,2021-11-04,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),spotify:track:09gysnJpfQ3ublBmJDfcEC,https://i.scdn.co/image/ab67616d00001e02e859698c8fe21d42a13ec252,"Amaarae, Kali Uchis, Moliy","spotify:artist:21UPYSRWFKwtqvSAnFnSvS, spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:2hVWBpjLW4Q7fboYz2pVYK",15489789,2021-09-16
GLOBAL,24,27,24,2021-11-18,5,5,15232594,STREAMS,MOVED_UP,163,2021-10-21,Toxic,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,https://i.scdn.co/image/ab67616d00001e0282a18aa0d3374049c6b78f6a,BoyWithUke,spotify:artist:1Cd373x8qzC7SNUg5IToqp,15232594,2021-10-29
GLOBAL,25,18,6,2021-08-26,23,23,15208045,STREAMS,MOVED_DOWN,38,2021-06-17,Need to Know,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,15208045,2021-06-25
GLOBAL,26,19,3,2021-09-23,9,9,15042092,STREAMS,MOVED_DOWN,3,2021-09-23,THATS WHAT I WANT,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,15042092,2021-09-17
GLOBAL,27,-1,27,2021-11-18,1,1,14951508,STREAMS,NEW_ENTRY,27,2021-11-18,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),spotify:track:01K4zKU104LyJ8gMb7227B,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,"Taylor Swift, Phoebe Bridgers","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:1r1uxoy19fzMxunt3ONAkG",14951508,2021-11-12
GLOBAL,28,20,1,2021-07-08,24,24,14934643,STREAMS,MOVED_DOWN,68,2021-06-10,Beggin',spotify:track:3Wrjm47oTz2sjIgck11l5e,https://i.scdn.co/image/ab67616d00001e02fa0ab3a28b5c52d8a5f97045,Måneskin,spotify:artist:0lAWpj5szCSwM4rUMHYmrr,14934643,2017-12-08
GLOBAL,29,17,7,2021-10-28,4,4,14782857,STREAMS,MOVED_DOWN,7,2021-10-28,Moth To A Flame (with The Weeknd),spotify:track:2gpWyfu7eZ01zzncHpxOtA,https://i.scdn.co/image/ab67616d00001e02bd6f8ac82dc5fe1028c14f7d,"Swedish House Mafia, The Weeknd","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ",14782857,2022-04-15
GLOBAL,30,-1,30,2021-11-18,1,1,14570031,STREAMS,NEW_ENTRY,30,2021-11-18,22 (Taylor's Version),spotify:track:3yII7UwgLF6K5zW3xad3MP,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,14570031,2021-11-12
GLOBAL,31,-1,31,2021-11-18,1,1,14564495,STREAMS,NEW_ENTRY,31,2021-11-18,State Of Grace (Taylor's Version),spotify:track:6lzc0Al0zfZOIFsFvBS1ki,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,14564495,2021-11-12
GLOBAL,32,-1,32,2021-11-18,1,1,14552083,STREAMS,NEW_ENTRY,32,2021-11-18,LA FAMA,spotify:track:6dmXZ9B5HdFAyzHeTneYBK,https://i.scdn.co/image/ab67616d00001e020c179967a265de0fc76382fe,"ROSALÍA, The Weeknd","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ",14552083,2022-03-18
GLOBAL,33,-1,33,2021-11-18,1,1,14399012,STREAMS,NEW_ENTRY,33,2021-11-18,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),spotify:track:4IQkfUsrwXol38VV3U7t7T,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,"Taylor Swift, Ed Sheeran","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",14399012,2021-11-12
GLOBAL,34,22,6,2021-08-05,16,16,14347684,STREAMS,MOVED_DOWN,6,2021-08-05,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://i.scdn.co/image/ab67616d00001e022a038d3bf875d23e4aeaa84e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,14347684,2021-07-30
GLOBAL,35,23,3,2021-04-29,32,32,14277349,STREAMS,MOVED_DOWN,6,2021-04-15,Kiss Me More (feat. SZA),spotify:track:3DarAbFujv6eYNliUTyqtz,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,"Doja Cat, SZA","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",14277349,2021-06-25
GLOBAL,36,56,5,2021-03-11,37,37,14203903,STREAMS,MOVED_UP,5,2021-03-11,Leave The Door Open,spotify:track:1LPSkqVhWVRUkKE03YUkpB,https://i.scdn.co/image/ab67616d00001e02fcf75ead8a32ac0020d2ce86,"Bruno Mars, Anderson .Paak, Silk Sonic","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:6PvvGcCY2XtUcSRld1Wilr",14203903,2021-11-11
GLOBAL,37,24,1,2021-04-15,34,34,13946160,STREAMS,MOVED_DOWN,2,2021-04-01,MONTERO (Call Me By Your Name),spotify:track:1SC5rEoYDGUK4NfG82494W,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,13946160,2021-09-17
GLOBAL,38,26,12,2021-10-14,7,7,13507843,STREAMS,MOVED_DOWN,89,2021-10-07,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),spotify:track:4gzsuuZypVbxs0Af1LSZyB,https://i.scdn.co/image/ab67616d00001e02abe9c2b5f03653d6b87696e6,"Tainy, Bad Bunny, Julieta Venegas","spotify:artist:0GM7qgcRCORpGnfcN2tCiB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:2QWIScpFDNxmS6ZEMIUvgm",13507843,2021-10-05
GLOBAL,39,-1,39,2021-11-18,1,1,13326265,STREAMS,NEW_ENTRY,39,2021-11-18,We Are Never Ever Getting Back Together (Taylor's Version),spotify:track:5YqltLsjdqFtvqE7Nrysvs,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,13326265,2021-11-12
GLOBAL,40,57,40,2021-11-18,3,3,13278258,STREAMS,MOVED_UP,120,2021-11-04,Do It To It,spotify:track:20on25jryn53hWghthWWW3,https://i.scdn.co/image/ab67616d00001e0284d413b195aac8a69cc6e5c6,"ACRAZE, Cherish","spotify:artist:4pnp4w9g30yLfVIAFnZMRd, spotify:artist:1c70yCa8sRgIiQxl3HOEFo",13278258,2021-08-20
GLOBAL,41,-1,41,2021-11-18,1,1,13011513,STREAMS,NEW_ENTRY,41,2021-11-18,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),spotify:track:4CkgMiMqZ5JzW9iYXSTMTL,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,"Taylor Swift, Chris Stapleton","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:4YLtscXsxbVgi031ovDDdh",13011513,2021-11-12
GLOBAL,42,-1,42,2021-11-18,1,1,12923909,STREAMS,NEW_ENTRY,42,2021-11-18,Treacherous (Taylor's Version),spotify:track:3S7HNKPakdwNEBFIVTL6dZ,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,12923909,2021-11-12
GLOBAL,43,32,3,2021-06-10,24,24,12734210,STREAMS,MOVED_DOWN,3,2021-06-10,Yonaguni,spotify:track:2JPLbjOn0wPCngEot2STUS,https://i.scdn.co/image/ab67616d00001e0264afd6879102d03460bd3ad9,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,12734210,2021-06-04
GLOBAL,44,25,15,2021-10-07,11,11,12727576,STREAMS,MOVED_DOWN,96,2021-09-09,Life Goes On,spotify:track:0eu4C55hL6x29mmeAjytzC,https://i.scdn.co/image/ab67616d00001e021c5a484110522f2b9c7038cc,Oliver Tree,spotify:artist:6TLwD7HPWuiOzvXEa3oCNe,12727576,2021-05-28
GLOBAL,45,34,1,2020-02-27,103,103,12609635,STREAMS,MOVED_DOWN,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,12609635,2020-03-20
GLOBAL,46,35,31,2021-11-04,9,6,12501044,STREAMS,MOVED_DOWN,50,2021-03-25,Ghost,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,12501044,2021-03-19
GLOBAL,47,33,28,2021-11-04,11,11,12444705,STREAMS,MOVED_DOWN,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",12444705,2021-07-30
GLOBAL,48,31,24,2021-10-28,11,11,11840233,STREAMS,MOVED_DOWN,106,2021-09-09,Meet Me At Our Spot,spotify:track:07MDkzWARZaLEdKxo6yArG,https://i.scdn.co/image/ab67616d00001e02024ea7e883a713a3ad552a71,"THE ANXIETY, WILLOW, Tyler Cole","spotify:artist:64H8UqGLbJFHwKtGxiV8OP, spotify:artist:3rWZHrfrsPBxVy692yAIxF, spotify:artist:1xoxekeb8jUVHKJB7m6bfg",11840233,2020-03-13
GLOBAL,49,-1,49,2021-11-18,1,1,11757532,STREAMS,NEW_ENTRY,49,2021-11-18,Message In A Bottle (Taylor's Version) (From The Vault),spotify:track:3z6XUommYDWPHeFhmhhT6j,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,11757532,2021-11-12
GLOBAL,50,-1,50,2021-11-18,1,1,11640267,STREAMS,NEW_ENTRY,50,2021-11-18,Better Man (Taylor's Version) (From The Vault),spotify:track:4OmFmE0fzcMG6g0Y8p4eSD,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,11640267,2021-11-12
GLOBAL,51,-1,51,2021-11-18,1,1,11629343,STREAMS,NEW_ENTRY,51,2021-11-18,I Almost Do (Taylor's Version),spotify:track:2r9CbjYgFhtAmcFv1cSquB,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,11629343,2021-11-12
GLOBAL,52,37,32,2021-11-04,5,5,11492397,STREAMS,MOVED_DOWN,164,2021-10-21,Better Days (NEIKED x Mae Muller x Polo G),spotify:track:6f5ExP43esnvdKPddwKXJH,https://i.scdn.co/image/ab67616d00001e026b742298f7f36717855c4caf,"NEIKED, Mae Muller, Polo G","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:1BEUkE2CSUgHTLSBMZdnFB, spotify:artist:6AgTAQt8XS6jRWi4sX7w49",11492397,2021-09-24
GLOBAL,53,36,7,2021-05-27,26,26,11287566,STREAMS,MOVED_DOWN,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,11287566,2021-05-21
GLOBAL,54,-1,54,2021-11-18,1,1,11063569,STREAMS,NEW_ENTRY,54,2021-11-18,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),spotify:track:7qEUFOVcxRI19tbT68JcYK,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,"Taylor Swift, Ed Sheeran","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",11063569,2021-11-12
GLOBAL,55,43,43,2021-11-11,6,6,10924546,STREAMS,MOVED_DOWN,193,2021-10-14,I Love You So,spotify:track:4SqWKzw0CbA05TGszDgMlc,https://i.scdn.co/image/ab67616d00001e029214ff0109a0e062f8a6cf0f,The Walters,spotify:artist:027TpXKGwdXP7iwbjUSpV8,10924546,2014-11-28
GLOBAL,56,40,2,2021-06-03,26,26,10857403,STREAMS,MOVED_DOWN,28,2021-05-27,Todo De Ti,spotify:track:5RwV8BvLfX5injfqYodke9,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,Rauw Alejandro,spotify:artist:1mcTU81TzQhprhouKaTkpq,10857403,2021-12-10
GLOBAL,57,39,10,2021-08-12,16,16,10819046,STREAMS,MOVED_DOWN,41,2021-08-05,Volví,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://i.scdn.co/image/ab67616d00001e0212bcec4f18ee130369ce170c,"Aventura, Bad Bunny","spotify:artist:1qto4hHid1P71emI6Fd8xi, spotify:artist:4q3ewBCX7sLwd24euuV69X",10819046,2021-08-03
GLOBAL,58,-1,58,2021-11-18,1,1,10799411,STREAMS,NEW_ENTRY,58,2021-11-18,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),spotify:track:0y6kdSRCVQhSsHSpWvTUm7,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,"Taylor Swift, Gary Lightbody","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:3fCQnw6VSudXBTN5d2QP2z",10799411,2021-11-12
GLOBAL,59,-1,59,2021-11-18,1,1,10767008,STREAMS,NEW_ENTRY,59,2021-11-18,Stay Stay Stay (Taylor's Version),spotify:track:7eQj6r5PIdYKEIZjucBMcq,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,10767008,2021-11-12
GLOBAL,60,38,4,2021-05-13,59,59,10537900,STREAMS,MOVED_DOWN,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",10537900,2020-03-27
GLOBAL,61,154,61,2021-11-18,2,2,10489161,STREAMS,MOVED_UP,154,2021-11-11,Enchanted,spotify:track:04S1pkp1VaIqjg8zZqknR5,https://i.scdn.co/image/ab67616d00001e02d0eae3c1661a96570f0ca7bd,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,10489161,2010-10-25
GLOBAL,62,-1,62,2021-11-18,1,1,10481973,STREAMS,NEW_ENTRY,62,2021-11-18,The Very First Night (Taylor's Version) (From The Vault),spotify:track:6pYNq0ZwpPVazKzsqpf0G8,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,10481973,2021-11-12
GLOBAL,63,42,35,2021-02-04,64,64,10456304,STREAMS,MOVED_DOWN,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,10456304,2013-04-19
GLOBAL,64,47,40,2021-11-04,10,10,10332628,STREAMS,MOVED_DOWN,107,2021-09-16,Nostálgico,spotify:track:2BEcap3xJtmiPaHKyfQi4e,https://i.scdn.co/image/ab67616d00001e02006cb8a368b174bbef547df1,"Rvssian, Rauw Alejandro, Chris Brown","spotify:artist:1fctva4kpRbg2k3v7kwRuS, spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:7bXgB6jMjp9ATFy66eO08Z",10332628,2021-09-08
GLOBAL,65,28,14,2021-11-04,3,3,10228577,STREAMS,MOVED_DOWN,14,2021-11-04,Overpass Graffiti,spotify:track:4btFHqumCO31GksfuBLLv3,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,10228577,2021-10-29
GLOBAL,66,13,13,2021-11-11,2,2,10183164,STREAMS,MOVED_DOWN,13,2021-11-11,ESCAPE PLAN,spotify:track:4R67rQNSbbsR4TdUVOIdez,https://i.scdn.co/image/ab67616d00001e02eba68473429f9f4eaf1943d0,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,10183164,2021-11-05
GLOBAL,67,41,5,2021-09-09,11,11,10168699,STREAMS,MOVED_DOWN,5,2021-09-09,Way 2 Sexy (with Future & Young Thug),spotify:track:0k1WUmIRnG3xU6fvvDVfRG,https://i.scdn.co/image/ab67616d00001e02cd945b4e3de57edd28481a3f,"Drake, Future, Young Thug","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:50co4Is1HCEo8bhOyUWKpn",10168699,2021-09-03
GLOBAL,68,-1,68,2021-11-18,1,1,10093273,STREAMS,NEW_ENTRY,68,2021-11-18,Babe (Taylor's Version) (From The Vault),spotify:track:0v4z1tuZvn6LGknom9Qx7d,https://i.scdn.co/image/ab67616d00001e02318443aab3531a0558e79a4d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,10093273,2021-11-12
