country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,11,11,2022-04-28,19,19,17828258,STREAMS,NO_CHANGE,197,2021-12-30,MIDDLE OF THE NIGHT,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://i.scdn.co/image/ab67616d00001e0253a2e11c1bde700722fecd2e,Elley Duhé,spotify:artist:67MNhiAICFY6Pwc2YxCO0K,17828258,2020-01-10
GLOBAL,12,12,5,2022-02-24,12,12,17681206,STREAMS,NO_CHANGE,12,2022-02-17,MAMIII,spotify:track:1ri9ZUkBJVFUdgwzCnfcYs,https://i.scdn.co/image/ab67616d00001e0272babf690675fe969470e8ee,"Becky G, KAROL G","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:790FomKkXshlbRYZFtlgla",17681206,2022-02-10
GLOBAL,13,8,2,2021-08-19,41,41,17631850,STREAMS,MOVED_DOWN,5,2021-07-29,INDUSTRY BABY (feat. Jack Harlow),spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,"Lil Nas X, Jack Harlow","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ",17631850,2021-09-17
GLOBAL,14,19,14,2022-05-05,2,2,16849977,STREAMS,MOVED_UP,19,2022-04-28,"Paulo Londra: Bzrp Music Sessions, Vol. 23",spotify:track:2uky0VCI2EZni0nArOPznM,https://i.scdn.co/image/ab67616d00001e0242f5c9660f46df77e7ab71be,"Bizarrap, Paulo Londra","spotify:artist:716NhGYqD1jl2wI1Qkgq36, spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z",16849977,2022-04-25
GLOBAL,15,9,2,2022-03-31,9,9,16602870,STREAMS,MOVED_DOWN,125,2022-03-10,Envolver,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,https://i.scdn.co/image/ab67616d00001e0296e2642422ad16661e673fa2,Anitta,spotify:artist:7FNnA9vBm6EKceENgCGRMb,16602870,2022-04-12
GLOBAL,16,13,11,2022-03-17,33,30,16232082,STREAMS,MOVED_DOWN,50,2021-03-25,Ghost,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,16232082,2021-03-19
GLOBAL,17,16,4,2021-11-04,34,34,15371308,STREAMS,MOVED_DOWN,11,2021-09-16,Shivers,spotify:track:50nfwKoDiSYg8zOCREWAm5,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,15371308,2021-10-29
GLOBAL,18,15,6,2021-09-16,43,42,15274646,STREAMS,MOVED_DOWN,107,2021-07-01,Woman,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,15274646,2021-06-25
GLOBAL,19,14,1,2021-12-16,25,25,15268166,STREAMS,MOVED_DOWN,97,2021-11-18,abcdefu,spotify:track:4fouWK6XVHhzl78KzQ1UjL,https://i.scdn.co/image/ab67616d00001e022842f743ebd32235bceb43d3,GAYLE,spotify:artist:2VSHKHBTiXWplO8lxcnUC9,15268166,2021-08-13
GLOBAL,20,17,8,2022-02-17,21,21,15218826,STREAMS,MOVED_DOWN,177,2021-12-16,Desesperados,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,"Rauw Alejandro, Chencho Corleone","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:37230BxxYs9ksS7OkZw3IU",15218826,2021-12-10
GLOBAL,21,-1,21,2022-05-05,1,1,15109107,STREAMS,NEW_ENTRY,21,2022-05-05,That That (prod.&feat. SUGA of BTS),spotify:track:5oH4DQAuu1J1800RzUsBWa,https://i.scdn.co/image/ab67616d00001e027b80de1abe66c81a9fd304f9,"PSY, SUGA","spotify:artist:2dd5mrQZvg6SmahdgVKDzh, spotify:artist:0ebNdVaOfp6N0oZ1guIxM8",15109107,2022-04-29
GLOBAL,22,20,18,2022-04-21,6,6,13989806,STREAMS,MOVED_DOWN,26,2022-03-31,X ÚLTIMA VEZ,spotify:track:48AJSd42lXpicsGqcgopof,https://i.scdn.co/image/ab67616d00001e0242b84b2b0aa47bc162b29522,"Daddy Yankee, Bad Bunny","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:4q3ewBCX7sLwd24euuV69X",13989806,2022-03-25
GLOBAL,23,23,18,2022-03-24,35,35,13891387,STREAMS,NO_CHANGE,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",13891387,2021-07-30
GLOBAL,24,21,1,2021-05-20,51,51,13708107,STREAMS,MOVED_DOWN,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,13708107,2021-05-21
GLOBAL,25,24,22,2022-04-14,7,7,13425231,STREAMS,MOVED_DOWN,122,2022-03-24,Fuera del mercado,spotify:track:1UdzJEpgJxtuXAlCOvD4S0,https://i.scdn.co/image/ab67616d00001e02be462dd5903fb27996331b48,Danny Ocean,spotify:artist:5H1nN1SzW0qNeUEZvuXjAj,13425231,2022-02-17
GLOBAL,26,22,1,2021-10-21,29,29,13413522,STREAMS,MOVED_DOWN,1,2021-10-21,Easy On Me,spotify:track:46IZ0fSY2mpAiktS3KOqds,https://i.scdn.co/image/ab67616d00001e02c6b577e4c4a6d326354a89f7,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,13413522,2021-11-19
GLOBAL,27,25,3,2021-09-23,33,33,13310908,STREAMS,MOVED_DOWN,3,2021-09-23,THATS WHAT I WANT,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,13310908,2021-09-17
GLOBAL,28,30,28,2022-05-05,7,7,13214867,STREAMS,MOVED_UP,138,2022-03-24,Wait a Minute!,spotify:track:0y60itmpH0aPKsFiGxmtnh,https://i.scdn.co/image/ab67616d00001e025c376e9b77e6b030c283059a,WILLOW,spotify:artist:3rWZHrfrsPBxVy692yAIxF,13214867,2015-12-18
GLOBAL,29,-1,29,2022-05-05,1,1,13186108,STREAMS,NEW_ENTRY,29,2022-05-05,Honest (feat. Don Toliver),spotify:track:2KdKh9vHbKW0tZLqtpxxI0,https://i.scdn.co/image/ab67616d00001e0277f7f8553ace10f4d9347872,"Justin Bieber, Don Toliver","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:4Gso3d4CscCijv0lmajZWs",13186108,2022-04-29
GLOBAL,30,26,22,2022-03-31,26,26,13172016,STREAMS,MOVED_DOWN,104,2021-11-11,The Motto,spotify:track:18asYwWugKjjsihZ0YvRxO,https://i.scdn.co/image/ab67616d00001e026b64f7a7e0e7af3d604ab41e,"Tiësto, Ava Max","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:4npEfmQ6YuiwW1GpUmaq3F",13172016,2021-11-04
GLOBAL,31,-1,31,2022-05-05,1,1,13051191,STREAMS,NEW_ENTRY,31,2022-05-05,About Damn Time,spotify:track:1PckUlxKqWQs3RlWXVBLw3,https://i.scdn.co/image/ab67616d00001e02b817e721691aff3d67f26c04,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,13051191,2022-04-14
GLOBAL,32,27,3,2021-07-08,45,45,12956786,STREAMS,MOVED_DOWN,7,2021-07-01,Bad Habits,spotify:track:3rmo8F54jFF8OgYsqTxm5d,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,12956786,2021-10-29
GLOBAL,33,34,33,2022-05-05,10,10,12757874,STREAMS,MOVED_UP,173,2022-03-03,Jordan,spotify:track:2rDZhKnPaPG054ExZ6nXUS,https://i.scdn.co/image/ab67616d00001e0282102cabb8e9ae044fc3db62,Ryan Castro,spotify:artist:7j6DKwmjbxvpQO8h914uEz,12757874,2022-05-24
GLOBAL,34,18,18,2022-04-28,2,2,12385307,STREAMS,MOVED_DOWN,18,2022-04-28,Thousand Miles,spotify:track:1r8ZCjfrQxoy2wVaBUbpwg,https://i.scdn.co/image/ab67616d00001e0286322307ddfb6e9c87b82d39,The Kid LAROI,spotify:artist:2tIP7SsRs7vjIcLrU85W8J,12385307,2022-04-22
GLOBAL,35,29,4,2021-09-16,43,43,12358868,STREAMS,MOVED_DOWN,193,2021-07-15,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://i.scdn.co/image/ab67616d00001e02f1bd89fe6542ac73b8555f73,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,12358868,2021-10-01
GLOBAL,36,31,4,2020-07-23,129,129,12209278,STREAMS,MOVED_DOWN,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,12209278,2019-12-13
GLOBAL,37,33,29,2022-04-07,56,56,12014315,STREAMS,MOVED_DOWN,117,2021-04-15,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,https://i.scdn.co/image/ab67616d00001e021917a0f3f4152622a040913f,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,12014315,2013-06-24
GLOBAL,38,36,3,2021-09-30,32,32,11855959,STREAMS,MOVED_DOWN,3,2021-09-30,My Universe,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://i.scdn.co/image/ab67616d00001e02ec10f247b100da1ce0d80b6d,"Coldplay, BTS","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX",11855959,2021-10-15
GLOBAL,39,35,1,2020-02-27,127,127,11819888,STREAMS,MOVED_DOWN,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11819888,2020-03-20
GLOBAL,40,-1,40,2022-05-05,1,1,11475324,STREAMS,NEW_ENTRY,40,2022-05-05,PUFFIN ON ZOOTIEZ,spotify:track:1qMMYpVatbRITKCfq1gasi,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,Future,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,11475324,2022-04-29
GLOBAL,41,38,19,2022-01-27,15,15,11378645,STREAMS,MOVED_DOWN,19,2022-01-27,Light Switch,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,https://i.scdn.co/image/ab67616d00001e02101337d65122832b36bfc928,Charlie Puth,spotify:artist:6VuMaDnrHyPL1p4EHjYLi7,11378645,2022-01-19
GLOBAL,42,39,29,2022-03-03,88,88,11371873,STREAMS,MOVED_DOWN,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,11371873,2013-04-19
GLOBAL,43,41,34,2022-03-31,38,34,11294181,STREAMS,MOVED_DOWN,190,2021-08-12,Dandelions,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707,Ruth B.,spotify:artist:2WzaAvm2bBCf4pEhyuDgCY,11294181,2017-05-05
GLOBAL,44,37,11,2022-03-10,12,12,11229012,STREAMS,MOVED_DOWN,21,2022-02-17,Boyfriend,spotify:track:59CfNbkERJ3NoTXDvoURjj,https://i.scdn.co/image/ab67616d00001e020397f50cb9dc5393db5d08bc,Dove Cameron,spotify:artist:2W8yFh0Ga6Yf3jiayVxwkE,11229012,2022-02-11
GLOBAL,45,32,32,2022-04-28,2,2,10973216,STREAMS,MOVED_DOWN,32,2022-04-28,With you,spotify:track:2gzhQaCTeNgxpeB2TPllyY,https://i.scdn.co/image/ab67616d00001e02d90bd8b97e49216c00e55d18,"Jimin, HA SUNG WOON","spotify:artist:1oSPZhvZMIrWW5I41kPkkY, spotify:artist:3OBkZ9NG8F0Fn4oNpg0yuU",10973216,2022-04-24
GLOBAL,46,46,12,2021-10-14,31,31,10800271,STREAMS,NO_CHANGE,89,2021-10-07,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),spotify:track:4gzsuuZypVbxs0Af1LSZyB,https://i.scdn.co/image/ab67616d00001e02abe9c2b5f03653d6b87696e6,"Tainy, Bad Bunny, Julieta Venegas","spotify:artist:0GM7qgcRCORpGnfcN2tCiB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:2QWIScpFDNxmS6ZEMIUvgm",10800271,2021-10-05
GLOBAL,47,42,7,2021-05-27,50,50,10759162,STREAMS,MOVED_DOWN,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,10759162,2021-05-21
GLOBAL,48,-1,48,2022-05-05,1,1,10740374,STREAMS,NEW_ENTRY,48,2022-05-05,I'M ON ONE (feat. Drake),spotify:track:6wyhUr4Xw8z5uSy0AhoZfU,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,"Future, Drake","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4",10740374,2022-04-29
GLOBAL,49,43,11,2022-01-27,27,23,10448202,STREAMS,MOVED_DOWN,153,2021-10-21,Infinity,spotify:track:1SOClUWhOi8vHZYMz3GluK,https://i.scdn.co/image/ab67616d00001e02a9897f65d1ead1be10a51e3f,Jaymes Young,spotify:artist:6QrQ7OrISRYIfS5mtacaw2,10448202,2017-06-23
GLOBAL,50,45,3,2021-04-29,56,56,10329193,STREAMS,MOVED_DOWN,6,2021-04-15,Kiss Me More (feat. SZA),spotify:track:3DarAbFujv6eYNliUTyqtz,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,"Doja Cat, SZA","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",10329193,2021-06-25
GLOBAL,51,44,6,2021-08-26,47,47,10149937,STREAMS,MOVED_DOWN,38,2021-06-17,Need to Know,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,10149937,2021-06-25
GLOBAL,52,40,4,2022-03-31,7,7,10001665,STREAMS,MOVED_DOWN,106,2022-03-24,Plan A,spotify:track:2gpQi3hbcUAcEG8m2dlgfB,https://i.scdn.co/image/ab67616d00001e02ccccd9b321e9b4446ae22cc5,Paulo Londra,spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z,10001665,2022-03-23
GLOBAL,53,49,3,2021-06-10,48,48,9881884,STREAMS,MOVED_DOWN,3,2021-06-10,Yonaguni,spotify:track:2JPLbjOn0wPCngEot2STUS,https://i.scdn.co/image/ab67616d00001e0264afd6879102d03460bd3ad9,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,9881884,2021-06-04
GLOBAL,54,-1,54,2022-05-05,1,1,9862740,STREAMS,NEW_ENTRY,54,2022-05-05,In The Stars,spotify:track:1ei3hzQmrgealgRKFxIcWn,https://i.scdn.co/image/ab67616d00001e02786e4e2c43c2897fafabbfb6,Benson Boone,spotify:artist:22wbnEMDvgVIAGdFeek6ET,9862740,2022-04-29
GLOBAL,55,47,1,2021-01-14,69,69,9817925,STREAMS,MOVED_DOWN,1,2021-01-14,drivers license,spotify:track:5wANPM4fQCJwkGd4rN57mH,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9817925,2021-05-21
GLOBAL,56,48,21,2022-01-27,30,30,9811338,STREAMS,MOVED_DOWN,193,2021-10-14,I Love You So,spotify:track:4SqWKzw0CbA05TGszDgMlc,https://i.scdn.co/image/ab67616d00001e029214ff0109a0e062f8a6cf0f,The Walters,spotify:artist:027TpXKGwdXP7iwbjUSpV8,9811338,2014-11-28
GLOBAL,57,51,4,2021-05-13,83,83,9473517,STREAMS,MOVED_DOWN,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",9473517,2020-03-27
GLOBAL,58,50,2,2021-02-11,74,69,9435791,STREAMS,MOVED_DOWN,29,2020-03-26,Save Your Tears,spotify:track:5QO79kh1waicV47BqGRL3g,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,9435791,2020-03-20
GLOBAL,59,-1,59,2022-05-05,1,1,9426613,STREAMS,NEW_ENTRY,59,2022-05-05,Beautiful Girl,spotify:track:2XRn6Qu0Wd1KvOND8JbaTx,https://i.scdn.co/image/ab67616d00001e028d1b8ae3f4008106dee15046,Luciano,spotify:artist:3CJKkU0XuElRT1z8rEtIYg,9426613,2022-04-28
GLOBAL,60,55,53,2022-04-21,18,18,9194442,STREAMS,MOVED_DOWN,178,2022-01-06,505,spotify:track:58ge6dfP91o9oXMzq3XkIS,https://i.scdn.co/image/ab67616d00001e02b1f8da74f225fa1225cdface,Arctic Monkeys,spotify:artist:7Ln80lUS6He07XvHI8qqHH,9194442,2007-04-22
GLOBAL,61,-1,61,2022-05-05,1,1,9124564,STREAMS,NEW_ENTRY,61,2022-05-05,712PM,spotify:track:3FSwpQ9dBZBeBV6UdYHI2R,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,Future,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,9124564,2022-04-29
GLOBAL,62,52,6,2021-08-05,40,40,9062549,STREAMS,MOVED_DOWN,6,2021-08-05,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://i.scdn.co/image/ab67616d00001e022a038d3bf875d23e4aeaa84e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,9062549,2021-07-30
GLOBAL,63,56,3,2021-05-27,57,57,8769731,STREAMS,MOVED_DOWN,9,2021-04-08,deja vu,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,8769731,2021-05-21
GLOBAL,64,114,64,2022-05-05,2,2,8755695,STREAMS,MOVED_UP,114,2022-04-28,House of Memories,spotify:track:2DgdHcjWmO3qd50RzuBLgZ,https://i.scdn.co/image/ab67616d00001e0223152d9337d6c57b116ed13a,Panic! At The Disco,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,8755695,2016-01-15
GLOBAL,65,57,56,2022-04-21,8,8,8702600,STREAMS,MOVED_DOWN,66,2022-03-17,Bones,spotify:track:0HqZX76SFLDz2aW8aiqi7G,https://i.scdn.co/image/ab67616d00001e02813713582dcc508e7d5073c4,Imagine Dragons,spotify:artist:53XhwfbYqKCa1cC15pYq2q,8702600,2022-03-11
GLOBAL,66,58,55,2022-04-14,7,7,8624419,STREAMS,MOVED_DOWN,99,2022-03-24,Pantysito,spotify:track:4srcMdbm2qzVG98tJajHxp,https://i.scdn.co/image/ab67616d00001e0203a184c19d99418042ddf68a,"Alejo, Feid, ROBI","spotify:artist:50sIhX3HytFEwQXZJLUZQE, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:6ISKc7ev3V4EGnEagkXexc",8624419,2022-03-18
GLOBAL,67,54,5,2021-04-29,54,54,8604620,STREAMS,MOVED_DOWN,5,2021-04-29,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,spotify:track:1oFAF1hdPOickyHgbuRjyX,https://i.scdn.co/image/ab67616d00001e02b5097b81179824803664aaaf,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",8604620,2020-03-20
GLOBAL,68,169,68,2022-05-05,2,2,8586409,STREAMS,MOVED_UP,169,2022-04-28,ULTRA SOLO,spotify:track:0OTNHGKcqQbk51bOYe462Y,https://i.scdn.co/image/ab67616d00001e0250020989b56b9426950f29c2,"Polimá Westcoast, Pailita","spotify:artist:768O5GliF0bqscyghggrbE, spotify:artist:4yxLYO2imECxGYTTV7RQKb",8586409,2022-02-14
GLOBAL,69,59,59,2022-04-28,5,5,8347854,STREAMS,MOVED_DOWN,126,2022-04-07,Angel Baby,spotify:track:2m6Ko3CY1qXNNja8AlugNc,https://i.scdn.co/image/ab67616d00001e025cf05521594fbf41d2a48893,Troye Sivan,spotify:artist:3WGpXCj9YhhfX11TToZcXP,8347854,2021-09-09
GLOBAL,70,72,70,2022-05-05,3,3,8279657,STREAMS,MOVED_UP,72,2022-04-21,Flowers,spotify:track:6Z165JvPnS8PYvGW8oLGLc,https://i.scdn.co/image/ab67616d00001e02295d21d0987dcc3d88b4e993,Lauren Spencer Smith,spotify:artist:79AyR6ATpj2LTPxfb6FX50,8279657,2022-04-14
GLOBAL,71,61,1,2021-04-15,58,58,8233226,STREAMS,MOVED_DOWN,2,2021-04-01,MONTERO (Call Me By Your Name),spotify:track:1SC5rEoYDGUK4NfG82494W,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,8233226,2021-09-17
GLOBAL,72,68,48,2022-03-03,24,24,8135842,STREAMS,MOVED_DOWN,182,2021-11-25,Medallo,spotify:track:6lX6l7OuA3qrnIRfdsr0dw,https://i.scdn.co/image/ab67616d00001e020a0ee97e8ba4373476538f19,"Blessd, Justin Quiles, Lenny Tavárez","spotify:artist:1TA5sGRlKUJXBN4ZyJuDIX, spotify:artist:14zUHaJZo1mnYtn6IBRaRP, spotify:artist:1pQWsZQehhS4wavwh7Fnxd",8135842,2021-10-27
