country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,15,25,5,2020-09-03,6,6,18833753,STREAMS,MOVED_UP,5,2020-09-03,Ice Cream (with Selena Gomez),spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,"BLACKPINK, Selena Gomez","spotify:artist:41MozSoPIsD1dJM0CLPjZF, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx",18833753,2020-10-02
GLOBAL,16,12,1,2020-06-04,25,25,18565891,STREAMS,MOVED_DOWN,10,2020-04-23,ROCKSTAR (feat. Roddy Ricch),spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://i.scdn.co/image/ab67616d00001e0220e08c8cc23f404d723b5647,"DaBaby, Roddy Ricch","spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:757aE44tKEUQEqRuT6GnEB",18565891,2020-04-17
GLOBAL,17,11,2,2020-08-20,8,8,18545397,STREAMS,MOVED_DOWN,2,2020-08-20,Laugh Now Cry Later (feat. Lil Durk),spotify:track:2SAqBLGA283SUiwJ3xOUVI,https://i.scdn.co/image/ab67616d00001e0252c75ed37313b889447011ef,"Drake, Lil Durk","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3hcs9uc56yIGFCSy9leWe7",18545397,2020-08-14
GLOBAL,18,15,15,2020-09-17,13,13,17428920,STREAMS,MOVED_DOWN,152,2020-07-16,you broke me first,spotify:track:45bE4HXI0AwGZXfZtMp8JR,https://i.scdn.co/image/ab67616d00001e026c2b76e0d78170d577add561,Tate McRae,spotify:artist:45dkTj5sMRSjrmBSBeiHym,17428920,2021-03-26
GLOBAL,19,10,1,2020-08-06,17,17,17181311,STREAMS,MOVED_DOWN,50,2020-06-18,Savage Love (Laxed - Siren Beat),spotify:track:1xQ6trAsedVPCdbtDAmk0c,https://i.scdn.co/image/ab67616d00001e020f619e50cfa37c94e3f8300e,"Jawsh 685, Jason Derulo","spotify:artist:56mfhUDKa1vec6rSLZV5Eg, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y",17181311,2020-06-11
GLOBAL,20,16,16,2020-10-01,5,5,16949234,STREAMS,MOVED_DOWN,40,2020-09-10,Relación - Remix,spotify:track:35UUpTmrcFXNIVIN26ujXl,https://i.scdn.co/image/ab67616d00001e0263d74fcb3aaafe8c16e62f9b,"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:329e4yvIujISKGKz1BZZbO",16949234,2020-09-04
GLOBAL,21,17,12,2020-09-10,11,11,16260474,STREAMS,MOVED_DOWN,140,2020-07-30,Heather,spotify:track:4xqrdfXkTW4T0RauPLv3WA,https://i.scdn.co/image/ab67616d00001e0288e3cda6d29b2552d4d6bc43,Conan Gray,spotify:artist:4Uc8Dsxct0oMqx0P6i60ea,16260474,2020-03-20
GLOBAL,22,-1,22,2020-10-08,1,1,16158235,STREAMS,NEW_ENTRY,22,2020-10-08,Pretty Savage,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,16158235,2020-10-02
GLOBAL,23,57,4,2020-07-02,15,15,16112706,STREAMS,MOVED_UP,4,2020-07-02,How You Like That,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,16112706,2020-10-02
GLOBAL,24,-1,24,2020-10-08,1,1,15864178,STREAMS,NEW_ENTRY,24,2020-10-08,Runnin,spotify:track:5SWnsxjhdcEDc7LJjq9UHk,https://i.scdn.co/image/ab67616d00001e02aa57907bf0cb2ca0c8cc74bc,"21 Savage, Metro Boomin","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",15864178,2020-10-02
GLOBAL,25,-1,25,2020-10-08,1,1,15629052,STREAMS,NEW_ENTRY,25,2020-10-08,Mr. Right Now (feat. Drake),spotify:track:4Q34FP1AT7GEl9oLgNtiWj,https://i.scdn.co/image/ab67616d00001e02aa57907bf0cb2ca0c8cc74bc,"21 Savage, Metro Boomin, Drake","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:3TVXtAsR1Inumwj472S9r4",15629052,2020-10-02
GLOBAL,26,19,3,2020-04-02,43,43,14961271,STREAMS,MOVED_DOWN,147,2019-12-19,Roses - Imanbek Remix,spotify:track:2Wo6QQD1KMDWeFkkjLqwx5,https://i.scdn.co/image/ab67616d00001e02b340b496cb7c38d727ff40be,"SAINt JHN, Imanbek","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ, spotify:artist:5rGrDvrLOV2VV8SCFVGWlj",14961271,2019-10-09
GLOBAL,27,18,7,2020-07-23,12,12,14269506,STREAMS,MOVED_DOWN,7,2020-07-23,POPSTAR (feat. Drake),spotify:track:6EDO9iiTtwNv6waLwa1UUq,https://i.scdn.co/image/ab67616d00001e02efaecb4b9cbae7c120d14617,"DJ Khaled, Drake","spotify:artist:0QHgL1lAIqAw0HtD7YldmP, spotify:artist:3TVXtAsR1Inumwj472S9r4",14269506,2020-07-17
GLOBAL,28,21,10,2020-08-13,11,11,14106170,STREAMS,MOVED_DOWN,16,2020-07-30,UN DIA (ONE DAY) (Feat. Tainy),spotify:track:0EhpEsp4L0oRGM0vmeaN5e,https://i.scdn.co/image/ab67616d00001e02312bd86cc2db22fde885ee73,"J Balvin, Dua Lipa, Bad Bunny, Tainy","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0GM7qgcRCORpGnfcN2tCiB",14106170,2020-07-24
GLOBAL,29,22,8,2020-08-06,29,29,14078031,STREAMS,MOVED_DOWN,172,2020-03-26,Breaking Me,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://i.scdn.co/image/ab67616d00001e02ca801dab96017456b9847ac2,"Topic, A7S","spotify:artist:0u6GtibW46tFX7koQ6uNJZ, spotify:artist:5Wg2b4Mp42gicxEeDNawf7",14078031,2019-12-19
GLOBAL,30,24,19,2020-09-03,15,15,13808019,STREAMS,MOVED_DOWN,95,2020-07-02,La Curiosidad,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,https://i.scdn.co/image/ab67616d00001e02509c45194c1ef6c1cb509e5d,"Jay Wheeler, DJ Nelson, Myke Towers","spotify:artist:2cPqdH7XMvwaBJEVjheH8g, spotify:artist:2ydZrTy8U3kOMOzx20s3dg, spotify:artist:7iK8PXO48WeuP03g8YR51W",13808019,2020-06-12
GLOBAL,31,23,14,2020-09-03,13,13,13497030,STREAMS,MOVED_DOWN,177,2020-07-16,"Ay, DiOs Mío!",spotify:track:7x4ASXYEKfQBCewcZhK776,https://i.scdn.co/image/ab67616d00001e02787fe606ce7ab74559ec541f,KAROL G,spotify:artist:790FomKkXshlbRYZFtlgla,13497030,2020-07-10
GLOBAL,32,-1,32,2020-10-08,1,1,13417932,STREAMS,NEW_ENTRY,32,2020-10-08,Crazy Over You,spotify:track:7qq0EOPW4RRlqdvMBmdd73,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,13417932,2020-10-02
GLOBAL,33,27,4,2019-10-03,92,92,13369999,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,13369999,2019-05-17
GLOBAL,34,35,34,2020-10-08,4,4,13073034,STREAMS,MOVED_UP,121,2020-09-17,Put Your Records On,spotify:track:6AGOKlMZWLCaEJGnaROtF9,https://i.scdn.co/image/ab67616d00001e02d52d8eb3be188231e120dbbd,Ritt Momney,spotify:artist:7MPGCB854Qo4alYMOPkBka,13073034,2020-04-24
GLOBAL,35,-1,35,2020-10-08,1,1,13004153,STREAMS,NEW_ENTRY,35,2020-10-08,Love To Hate Me,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,13004153,2020-10-02
GLOBAL,36,32,30,2020-09-24,11,11,12851938,STREAMS,MOVED_DOWN,151,2020-07-30,Take You Dancing,spotify:track:59qrUpoplZxbIZxk6X0Bm3,https://i.scdn.co/image/ab67616d00001e02d9ddaea6ccea73f812f8afbc,Jason Derulo,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,12851938,2020-07-22
GLOBAL,37,26,12,2020-08-20,14,14,12708169,STREAMS,MOVED_DOWN,78,2020-07-09,Mood Swings (feat. Lil Tjay),spotify:track:5rZlwNFl01HqLWBQGryKSm,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, Lil Tjay","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:6jGMq4yGs7aQzuGsMgVgZR",12708169,2020-07-03
GLOBAL,38,28,1,2019-10-17,64,64,12532841,STREAMS,MOVED_DOWN,99,2019-07-25,Dance Monkey,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://i.scdn.co/image/ab67616d00001e028e8197111f9d57793a5e7eff,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,12532841,2021-07-16
GLOBAL,39,50,39,2020-10-08,2,2,12230975,STREAMS,MOVED_UP,50,2020-10-01,Vida de Rico,spotify:track:73nAK3HgQK8dak83Y2WQ8F,https://i.scdn.co/image/ab67616d00001e021787548fbb289e9a26a5e1c1,Camilo,spotify:artist:28gNT5KBp7IjEOQoevXf9N,12230975,2020-09-21
GLOBAL,40,31,19,2019-11-28,46,46,12195455,STREAMS,MOVED_DOWN,19,2019-11-28,Before You Go,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://i.scdn.co/image/ab67616d00001e027b9639babbe96e25071ec1d4,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,12195455,2019-11-22
GLOBAL,41,-1,41,2020-10-08,1,1,12193073,STREAMS,NEW_ENTRY,41,2020-10-08,Savage Love (Laxed – Siren Beat) [BTS Remix],spotify:track:4TgxFMOn5yoESW6zCidCXL,https://i.scdn.co/image/ab67616d00001e023e0936633c4c927ac22818e1,"Jawsh 685, Jason Derulo, BTS","spotify:artist:56mfhUDKa1vec6rSLZV5Eg, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX",12193073,2020-10-02
GLOBAL,42,29,22,2020-08-06,13,13,12140509,STREAMS,MOVED_DOWN,72,2020-07-16,Tattoo - Remix with Camilo,spotify:track:4ZRrLHqzhGRXYj2qcB4s5S,https://i.scdn.co/image/ab67616d00001e02bbbcca8d3647640ce972d327,"Rauw Alejandro, Camilo","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:28gNT5KBp7IjEOQoevXf9N",12140509,2020-07-09
GLOBAL,43,38,38,2020-10-01,5,5,12120748,STREAMS,MOVED_DOWN,164,2020-09-10,La Tóxica,spotify:track:15OjBeqNX3bShsGYQbteRv,https://i.scdn.co/image/ab67616d00001e0200dbb42f00340f35ce0ec816,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,12120748,2020-07-24
GLOBAL,44,30,4,2020-07-16,13,13,11951740,STREAMS,MOVED_DOWN,4,2020-07-16,Come & Go (with Marshmello),spotify:track:2Y0wPrPQBrGhoLn14xRYCG,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,"Juice WRLD, Marshmello","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:64KEffDW9EtZ1y2vBYgq8T",11951740,2020-07-10
GLOBAL,45,34,13,2020-08-06,21,21,11459310,STREAMS,MOVED_DOWN,157,2020-05-21,La Jeepeta - Remix,spotify:track:6bvfJf4KjonPMuPfGfy3S2,https://i.scdn.co/image/ab67616d00001e02d7097c9ef004af43f08713d5,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:1GKIlPFdcewHtpDVCQ8zmJ, spotify:artist:3Wb38LDP3N4tkobValgE9D",11459310,2020-07-24
GLOBAL,46,-1,46,2020-10-08,1,1,11440118,STREAMS,NEW_ENTRY,46,2020-10-08,You Never Know,spotify:track:39kzWAiVPpycdMpr745oPj,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,11440118,2020-10-02
GLOBAL,47,33,14,2020-08-20,8,8,11407437,STREAMS,MOVED_DOWN,14,2020-08-20,Midnight Sky,spotify:track:27ycaQnQAxaPiyeg3nr2aB,https://i.scdn.co/image/ab67616d00001e028cffb7c6c40759eaf8a5a142,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,11407437,2020-11-27
GLOBAL,48,44,44,2020-10-01,5,5,11406052,STREAMS,MOVED_DOWN,171,2020-09-10,Despeinada,spotify:track:0JAZWvvqttGFm4UMDsPQXC,https://i.scdn.co/image/ab67616d00001e02b1717c201d31ad8e43dedc55,"Ozuna, Camilo","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:28gNT5KBp7IjEOQoevXf9N",11406052,2020-09-04
GLOBAL,49,98,49,2020-10-08,2,2,11126560,STREAMS,MOVED_UP,98,2020-10-01,Dreams - 2004 Remaster,spotify:track:0ofHAoxe9vBkTCp2UQIavz,https://i.scdn.co/image/ab67616d00001e02e52a59a28efa4773dd2bfe1b,Fleetwood Mac,spotify:artist:08GQAI4eElDnROBrJRGE0X,11126560,1977-02-04
GLOBAL,50,36,4,2020-04-23,34,34,11104715,STREAMS,MOVED_DOWN,68,2020-02-20,death bed (coffee for your head),spotify:track:7eJMfftS33KTjuF7lTsMCx,https://i.scdn.co/image/ab67616d00001e02bf01fd0986a195d485922167,"Powfu, beabadoobee","spotify:artist:6bmlMHgSheBauioMgKv2tn, spotify:artist:35l9BRT7MXmM8bv2WDQiyB",11104715,2020-02-08
GLOBAL,51,14,14,2020-10-01,2,2,10741896,STREAMS,MOVED_DOWN,14,2020-10-01,FRANCHISE (feat. Young Thug & M.I.A.),spotify:track:4jVBIpuOiMj1crqd8LoCrJ,https://i.scdn.co/image/ab67616d00001e0270f2ab5608885749f7210b5f,"Travis Scott, Young Thug, M.I.A.","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:0QJIPDAEDILuo8AIq3pMuU",10741896,2020-09-25
GLOBAL,52,37,17,2020-08-13,17,17,10640718,STREAMS,MOVED_DOWN,90,2020-06-18,Caramelo,spotify:track:5Jm4w8jmPEBTLjI9vH4fXo,https://i.scdn.co/image/ab67616d00001e02b1717c201d31ad8e43dedc55,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,10640718,2020-09-04
GLOBAL,53,-1,53,2020-10-08,1,1,10620418,STREAMS,NEW_ENTRY,53,2020-10-08,Glock In My Lap,spotify:track:6pcywuOeGGWeOQzdUyti6k,https://i.scdn.co/image/ab67616d00001e02aa57907bf0cb2ca0c8cc74bc,"21 Savage, Metro Boomin","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",10620418,2020-10-02
GLOBAL,54,53,53,2020-10-01,3,3,10599906,STREAMS,MOVED_DOWN,108,2020-09-24,Se Te Nota (with Guaynaa),spotify:track:11EnQRgRMJwMAesfkB5pnu,https://i.scdn.co/image/ab67616d00001e02b7ca812abc74e09faeeadbb7,"Lele Pons, Guaynaa","spotify:artist:6i3DxIlAqnDkwELLw4aVrx, spotify:artist:0BqURncJM5B1BBu7UM51eq",10599906,2020-09-02
GLOBAL,55,41,7,2020-07-16,13,13,10426290,STREAMS,MOVED_DOWN,7,2020-07-16,Wishing Well,spotify:track:2U5WueTLIK5WJLD7mvDODv,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,10426290,2020-07-10
GLOBAL,56,39,39,2020-10-01,9,9,10379721,STREAMS,MOVED_DOWN,89,2020-08-13,my ex's best friend (with blackbear),spotify:track:7kDUspsoYfLkWnZR7qwHZl,https://i.scdn.co/image/ab67616d00001e02d4d4929a3a86fe2f9fadbd42,"mgk, blackbear","spotify:artist:6TIYQ3jFPwQSRmorSezPxX, spotify:artist:2cFrymmkijnjDg9SS92EPM",10379721,2020-09-25
GLOBAL,57,42,40,2020-09-24,4,4,10257594,STREAMS,MOVED_DOWN,57,2020-09-17,Una Locura,spotify:track:5y7DaS3jAc9eZzcSOoUIwU,https://i.scdn.co/image/ab67616d00001e02b1717c201d31ad8e43dedc55,"Ozuna, J Balvin, Chencho Corleone","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:37230BxxYs9ksS7OkZw3IU",10257594,2020-09-04
GLOBAL,58,46,2,2020-04-02,49,49,10146092,STREAMS,MOVED_DOWN,5,2019-11-07,Don't Start Now,spotify:track:3PfIrDoz19wz7qK7tYeu62,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,10146092,2020-03-27
GLOBAL,59,47,47,2020-10-01,7,7,9898402,STREAMS,MOVED_DOWN,101,2020-08-27,Mi Cuarto,spotify:track:6fmQjRuo7XvRFCK2qex5hQ,https://i.scdn.co/image/ab67616d00001e021a092ccbef6c3f576b07ce94,Jerry Di,spotify:artist:7f02bxFbZIOVdSbYRNYvLT,9898402,2020-04-03
GLOBAL,60,40,15,2020-07-23,15,15,9831029,STREAMS,MOVED_DOWN,25,2020-07-02,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",spotify:track:2MbdDtCv5LUVjYy9RuGTgC,https://i.scdn.co/image/ab67616d00001e02b5f0a8d46cef9647548c64dc,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:55Aa2cqylxrFIXC767Z865",9831029,2020-06-24
GLOBAL,61,43,1,2020-05-28,20,20,9652200,STREAMS,MOVED_DOWN,1,2020-05-28,Rain On Me (with Ariana Grande),spotify:track:7ju97lgwC2rKQ6wwsf9no9,https://i.scdn.co/image/ab67616d00001e026040effba89b9b00a6f6743a,"Lady Gaga, Ariana Grande","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",9652200,2020-05-29
GLOBAL,62,45,37,2020-09-17,20,20,9630064,STREAMS,MOVED_DOWN,169,2020-05-28,Go Crazy,spotify:track:1IIKrJVP1C9N7iPtG6eOsK,https://i.scdn.co/image/ab67616d00001e0263e0ddbb488d0eeec0e738fc,"Chris Brown, Young Thug","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn",9630064,2020-05-08
GLOBAL,63,48,46,2020-09-24,5,5,9268261,STREAMS,MOVED_DOWN,97,2020-09-10,Mad at Disney,spotify:track:7aGyRfJWtLqgJaZoG9lJhE,https://i.scdn.co/image/ab67616d00001e02d593820d1884e330cf258727,salem ilese,spotify:artist:3QJUFtGBGL05vo0kCJZsmT,9268261,2022-10-07
GLOBAL,64,52,8,2020-04-09,35,35,9230989,STREAMS,MOVED_DOWN,53,2020-02-13,Blueberry Faygo,spotify:track:22LAwLoDA5b4AaGSkg6bKW,https://i.scdn.co/image/ab67616d00001e020824105a6282782aaabb0584,Lil Mosey,spotify:artist:5zctI4wO9XSKS8XwcnqEHk,9230989,2020-02-06
GLOBAL,65,-1,65,2020-10-08,1,1,9129562,STREAMS,NEW_ENTRY,65,2020-10-08,Rich Nigga Shit (feat. Young Thug),spotify:track:3ruoIF2UnoXdzK8mR61ebq,https://i.scdn.co/image/ab67616d00001e02aa57907bf0cb2ca0c8cc74bc,"21 Savage, Metro Boomin, Young Thug","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:50co4Is1HCEo8bhOyUWKpn",9129562,2020-10-02
GLOBAL,66,55,2,2020-05-14,22,22,9034620,STREAMS,MOVED_DOWN,2,2020-05-14,Stuck with U (with Justin Bieber),spotify:track:4HBZA5flZLE435QTztThqH,https://i.scdn.co/image/ab67616d00001e022babb9dbd8f5146112f1bf86,"Ariana Grande, Justin Bieber","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:1uNFoZAHBGtllmzznpCI3s",9034620,2020-05-08
