country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,-1,1,2019-10-10,1,1,48161108,STREAMS,NEW_ENTRY,1,2019-10-10,HIGHEST IN THE ROOM,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://i.scdn.co/image/ab67616d00001e02e42b5fea4ac4c3d6328b622b,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,48161108,2019-10-04
GLOBAL,2,2,2,2019-10-03,12,12,37248929,STREAMS,NO_CHANGE,99,2019-07-25,Dance Monkey,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://i.scdn.co/image/ab67616d00001e028e8197111f9d57793a5e7eff,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,37248929,2021-07-16
GLOBAL,3,1,1,2019-06-27,16,16,32898929,STREAMS,MOVED_DOWN,1,2019-06-27,Señorita,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://i.scdn.co/image/ab67616d00001e02c820f033bd82bef4355d1563,"Shawn Mendes, Camila Cabello","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:4nDoRrQiYLoBzwC5BhVJzF",32898929,2019-06-19
GLOBAL,4,3,1,2019-09-12,6,6,30376180,STREAMS,MOVED_DOWN,2,2019-09-05,Circles,spotify:track:21jGcNKet2qwijlDFuPiPb,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,30376180,2019-09-06
GLOBAL,5,-1,5,2019-10-10,1,1,26054266,STREAMS,NEW_ENTRY,5,2019-10-10,"10,000 Hours (with Justin Bieber)",spotify:track:2wrJq5XKLnmhRXHIAf9xBa,https://i.scdn.co/image/ab67616d00001e0286953b1cbaa29e477db0b479,"Dan + Shay, Justin Bieber","spotify:artist:7z5WFjZAIYejWy0NI5lv4T, spotify:artist:1uNFoZAHBGtllmzznpCI3s",26054266,2019-10-04
GLOBAL,6,4,4,2019-10-03,40,40,23509860,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,23509860,2019-05-17
GLOBAL,7,7,3,2019-07-18,15,15,20801853,STREAMS,NO_CHANGE,4,2019-07-04,Beautiful People (feat. Khalid),spotify:track:70eFcWOvlMObDhURTqT4Fv,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Khalid","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:6LuN9FCkKOj5PcnpouEgny",20801853,2019-07-12
GLOBAL,8,5,4,2019-09-26,16,16,20427457,STREAMS,MOVED_DOWN,74,2019-06-27,Lalala,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://i.scdn.co/image/ab67616d00001e028a6ccb507dd6a66f7f6e2440,"Y2K, bbno$","spotify:artist:6USMTwO0MNDnKte5a5h0xx, spotify:artist:41X1TR6hrK8Q2ZCpp2EqCz",20427457,2019-06-28
GLOBAL,9,8,2,2019-08-01,12,12,19162610,STREAMS,MOVED_DOWN,8,2019-07-25,China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,https://i.scdn.co/image/ab67616d00001e025fa6dc9fc261344044c301a9,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",19162610,2019-07-19
GLOBAL,10,17,10,2019-10-10,3,3,19062367,STREAMS,MOVED_UP,29,2019-09-26,Memories,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://i.scdn.co/image/ab67616d00001e0286a8ab515de4b7aef28cd631,Maroon 5,spotify:artist:04gDigrS5kc9YWfZHwBETP,19062367,2021-06-11
GLOBAL,11,11,7,2019-08-22,12,12,18927426,STREAMS,NO_CHANGE,9,2019-07-25,How Do You Sleep?,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://i.scdn.co/image/ab67616d00001e0276bc1c851462191faec76bf8,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,18927426,2019-07-19
GLOBAL,12,10,1,2019-04-04,28,28,18164119,STREAMS,MOVED_DOWN,1,2019-04-04,bad guy,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,18164119,2019-03-29
GLOBAL,13,9,2,2019-07-11,14,14,18125052,STREAMS,MOVED_DOWN,2,2019-07-11,Goodbyes (feat. Young Thug),spotify:track:6vBdBCoOhKHiYDDOcorfNo,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,"Post Malone, Young Thug","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:50co4Is1HCEo8bhOyUWKpn",18125052,2019-09-06
GLOBAL,14,25,14,2019-10-10,7,7,16936122,STREAMS,MOVED_UP,160,2019-08-29,hot girl bummer,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://i.scdn.co/image/ab67616d00001e02e9b6f26ff354f4d70847f02d,blackbear,spotify:artist:2cFrymmkijnjDg9SS92EPM,16936122,2020-08-21
GLOBAL,15,12,1,2019-05-16,22,22,16538341,STREAMS,MOVED_DOWN,1,2019-05-16,I Don't Care (with Justin Bieber),spotify:track:0hVXuCcriWRGvwMV1r5Yn9,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran & Justin Bieber, Justin Bieber","spotify:artist:1WsYCXdezMjn0KoIrLvMmC, spotify:artist:1uNFoZAHBGtllmzznpCI3s",16538341,2019-07-12
GLOBAL,16,6,3,2019-08-15,19,19,16378228,STREAMS,MOVED_DOWN,147,2019-06-06,Ransom,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://i.scdn.co/image/ab67616d00001e02bd69bbde4aeee723d6d08058,Lil Tecca,spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo,16378228,2019-08-30
GLOBAL,17,-1,17,2019-10-10,1,1,15831557,STREAMS,NEW_ENTRY,17,2019-10-10,Bandit (with YoungBoy Never Broke Again),spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,https://i.scdn.co/image/ab67616d00001e025b4bee4c0dfe7f1ec4b2cc6d,"Juice WRLD, YoungBoy Never Broke Again","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:7wlFDEWiM5OoIAt8RSli8b",15831557,2019-10-04
GLOBAL,18,14,1,2019-01-10,51,51,15069378,STREAMS,MOVED_DOWN,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",15069378,2019-09-06
GLOBAL,19,15,7,2019-06-27,16,16,14989217,STREAMS,MOVED_DOWN,7,2019-06-27,Panini,spotify:track:1000nHvUdawXuUHgBod4Wv,https://i.scdn.co/image/ab67616d00001e02de048a43d03fb53a466c1c9f,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,14989217,2019-09-13
GLOBAL,20,13,3,2019-09-19,4,4,14602503,STREAMS,MOVED_DOWN,3,2019-09-19,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),spotify:track:3NkJNL3WqO1Lqc3uNDxvCN,https://i.scdn.co/image/ab67616d00001e02c891137d2513ecd496e9152e,"Ariana Grande, Miley Cyrus, Lana Del Rey","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:5YGY8feqx7naU7z4HrwZM6, spotify:artist:00FQb4jTyendYWaN8pK0wa",14602503,2019-11-01
GLOBAL,21,16,4,2019-09-12,5,5,14091041,STREAMS,MOVED_DOWN,4,2019-09-12,Saint-Tropez,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,14091041,2019-09-06
GLOBAL,22,18,16,2019-08-01,24,24,13897709,STREAMS,MOVED_DOWN,49,2019-05-02,Truth Hurts,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://i.scdn.co/image/ab67616d00001e024d51081892dbe3f1ddf28914,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,13897709,2019-05-03
GLOBAL,23,28,23,2019-10-10,5,5,13257717,STREAMS,MOVED_UP,34,2019-09-12,Liar,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://i.scdn.co/image/ab67616d00001e022df02f0877da45295a759f4c,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,13257717,2019-09-04
GLOBAL,24,22,6,2019-09-12,5,5,13063434,STREAMS,MOVED_DOWN,6,2019-09-12,Take What You Want (feat. Ozzy Osbourne & Travis Scott),spotify:track:7CZyCXKG6d5ALeq41sLzbw,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,"Post Malone, Ozzy Osbourne, Travis Scott","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:6ZLTlhejhndI4Rh53vYhrY, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",13063434,2019-09-06
GLOBAL,25,19,10,2019-07-25,17,17,13033414,STREAMS,MOVED_DOWN,51,2019-06-20,Loco Contigo (feat. J. Balvin & Tyga),spotify:track:6osaMSJh9NguagEDQcZaKx,https://i.scdn.co/image/ab67616d00001e02caf82abb2338880577e472be,"DJ Snake, J Balvin, Tyga","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:5LHRHt1k9lMyONurDHEdrp",13033414,2019-07-25
GLOBAL,26,21,7,2019-06-13,19,19,12986335,STREAMS,MOVED_DOWN,21,2019-06-06,Callaita,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://i.scdn.co/image/ab67616d00001e024aef420e62863ebf622c27f5,"Bad Bunny, Tainy","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0GM7qgcRCORpGnfcN2tCiB",12986335,2019-05-31
GLOBAL,27,26,26,2019-10-03,7,7,12784551,STREAMS,MOVED_DOWN,55,2019-08-29,Adicto (with Anuel AA & Ozuna),spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://i.scdn.co/image/ab67616d00001e0254e5aec17a447066f52874fb,"Tainy, Anuel AA, Ozuna","spotify:artist:0GM7qgcRCORpGnfcN2tCiB, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",12784551,2019-08-22
GLOBAL,28,20,2,2019-04-11,27,27,12632323,STREAMS,MOVED_DOWN,2,2019-04-11,Old Town Road - Remix,spotify:track:2YpeDb67231RjR0MgVLzsG,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,"Lil Nas X, Billy Ray Cyrus","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:60rpJ9SgigSd16DOAG7GSa",12632323,2019-06-21
GLOBAL,29,42,29,2019-10-10,5,5,12367913,STREAMS,MOVED_UP,137,2019-09-12,Ride It,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://i.scdn.co/image/ab67616d00001e025c27813ae019011fcb370c78,Regard,spotify:artist:4ofCBoyEiGSePFAG500xev,12367913,2019-07-26
GLOBAL,30,27,20,2019-08-22,20,20,12319675,STREAMS,MOVED_DOWN,115,2019-05-30,No Me Conoce - Remix,spotify:track:4R8BJggjosTswLxtkw8V7P,https://i.scdn.co/image/ab67616d00001e02614b5974ec6e23185462700b,"Jhayco, J Balvin, Bad Bunny","spotify:artist:6nVcHLIgY5pE2YCl8ubca1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",12319675,2019-05-24
