country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,19,25,4,2018-06-14,9,9,17262693,STREAMS,MOVED_UP,19,2018-05-17,Back To You,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://i.scdn.co/image/ab67616d00001e02acc995be2b5bdc62d622ccd3,Selena Gomez,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,17262693,2018-05-18
GLOBAL,20,23,2,2018-04-26,12,12,16827565,STREAMS,MOVED_UP,2,2018-04-26,no tears left to cry,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://i.scdn.co/image/ab67616d00001e02c3af0c2355c24ed7023cd394,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,16827565,2018-08-17
GLOBAL,21,7,7,2018-07-05,7,7,16232948,STREAMS,MOVED_DOWN,32,2018-05-31,I'm Upset,spotify:track:1iSZPndzmY6NvL1jAtIvY1,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,16232948,2018-06-29
GLOBAL,22,26,9,2018-06-28,19,19,15306186,STREAMS,MOVED_UP,56,2018-03-08,changes,spotify:track:7AFASza1mXqntmGtbxXprO,https://i.scdn.co/image/ab67616d00001e02806c160566580d6335d1f16c,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,15306186,2018-03-16
GLOBAL,23,45,23,2018-07-12,6,6,14989180,STREAMS,MOVED_UP,200,2018-06-07,Rise,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://i.scdn.co/image/ab67616d00001e02ffe7d26c10ff0a32aeea2dc3,"Jonas Blue, Jack & Jack","spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:1INuLZXjjVbcJRyWvD1iSq",14989180,2018-05-25
GLOBAL,24,30,7,2018-06-21,46,46,14520973,STREAMS,MOVED_UP,25,2017-08-31,Jocelyn Flores,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://i.scdn.co/image/ab67616d00001e02203c89bd4391468eea4cc3f5,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,14520973,2017-08-25
GLOBAL,25,41,25,2018-06-28,11,11,14420227,STREAMS,MOVED_UP,123,2018-05-03,Sin Pijama,spotify:track:2ijef6ni2amuunRoKTlgww,https://i.scdn.co/image/ab67616d00001e024661cf765439018ebb7e0009,"Becky G, NATTI NATASHA","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7",14420227,2018-04-20
GLOBAL,26,11,11,2018-07-05,2,2,13446472,STREAMS,MOVED_DOWN,11,2018-07-05,Mob Ties,spotify:track:7txPE73wHbuXYkM1h8zNrG,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,13446472,2018-06-29
GLOBAL,27,32,4,2018-04-05,19,19,13406098,STREAMS,MOVED_UP,31,2018-03-08,X,spotify:track:39N9RPD9MRb5WmoLzNzPeA,https://i.scdn.co/image/ab67616d00001e02072a21c666bf2f7b3fababef,"Nicky Jam, J Balvin","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",13406098,2019-11-01
GLOBAL,28,6,6,2018-07-05,2,2,12964113,STREAMS,MOVED_DOWN,6,2018-07-05,Emotionless,spotify:track:1v1IXPXl73Z7zy6f5tUa9n,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,12964113,2018-06-29
GLOBAL,29,44,26,2018-06-28,4,4,12833562,STREAMS,MOVED_UP,38,2018-06-21,Born To Be Yours,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://i.scdn.co/image/ab67616d00001e02d355c4cf741193b97849af1a,"Kygo, Imagine Dragons","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:53XhwfbYqKCa1cC15pYq2q",12833562,2018-06-15
GLOBAL,30,42,18,2018-06-14,17,17,12583390,STREAMS,MOVED_UP,128,2018-03-22,Nevermind,spotify:track:63SevszngYpZOwf63o61K4,https://i.scdn.co/image/ab67616d00001e024dbdd4d3c69bec0d471fc479,Dennis Lloyd,spotify:artist:3EOEK57CV77D4ovYVcmiyt,12583390,2017-06-30
GLOBAL,31,47,22,2018-06-28,4,4,12465825,STREAMS,MOVED_UP,29,2018-06-21,Bed (feat. Ariana Grande),spotify:track:1ZEm9cJC05rawV2tptNfTS,https://i.scdn.co/image/ab67616d00001e02540ab7c149079184e8724dc4,"Nicki Minaj, Ariana Grande","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",12465825,2018-08-10
GLOBAL,32,43,2,2018-03-01,20,20,12282080,STREAMS,MOVED_UP,2,2018-03-01,Psycho (feat. Ty Dolla $ign),spotify:track:3swc6WTsr7rl9DqQKQA55C,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, Ty Dolla $ign","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq",12282080,2018-04-27
GLOBAL,33,49,1,2017-09-21,43,43,11859030,STREAMS,MOVED_UP,1,2017-09-21,rockstar (feat. 21 Savage),spotify:track:0e7ipj03S05BNilyu5bRzt,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, 21 Savage","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft",11859030,2018-04-27
GLOBAL,34,51,27,2018-06-14,12,12,11653916,STREAMS,MOVED_UP,76,2018-04-26,2002,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://i.scdn.co/image/ab67616d00001e0238aae75dc37fb42457866ffd,Anne-Marie,spotify:artist:1zNqDE7qDGCsyzJwohVaoX,11653916,2018-04-27
GLOBAL,35,50,4,2018-03-08,22,22,11404706,STREAMS,MOVED_UP,25,2018-02-15,FRIENDS,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://i.scdn.co/image/ab67616d00001e02569f64493ca55cd96fdee412,"Marshmello, Anne-Marie","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:1zNqDE7qDGCsyzJwohVaoX",11404706,2018-02-09
GLOBAL,36,48,20,2018-06-14,16,16,11149799,STREAMS,MOVED_UP,85,2018-03-29,Flames,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://i.scdn.co/image/ab67616d00001e02d0e5bf44bdbe8a824e921eae,"David Guetta, Sia","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN",11149799,2018-03-22
GLOBAL,37,56,12,2018-05-24,9,9,11076873,STREAMS,MOVED_UP,115,2018-05-17,Yes Indeed,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://i.scdn.co/image/ab67616d00001e026cab41f8c84d6164976400d4,"Lil Baby, Drake","spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:3TVXtAsR1Inumwj472S9r4",11076873,2018-05-18
GLOBAL,38,53,38,2018-07-12,3,3,10768197,STREAMS,MOVED_UP,61,2018-06-28,APESHIT,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,https://i.scdn.co/image/ab67616d00001e02264c32750a4676ac49183fbb,The Carters,spotify:artist:4fpTMHe34LC5t3h5ztK8qu,10768197,2018-06-18
GLOBAL,39,9,9,2018-07-05,2,2,10260510,STREAMS,MOVED_DOWN,9,2018-07-05,Elevate,spotify:track:4uloft7ZE54WflsuqFmjC7,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,10260510,2018-06-29
GLOBAL,40,57,24,2018-06-14,12,12,10182456,STREAMS,MOVED_UP,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",10182456,2018-04-19
GLOBAL,41,59,6,2018-03-15,24,24,10143481,STREAMS,MOVED_UP,28,2018-02-01,The Middle,spotify:track:09IStsImFySgyp0pIQdqAc,https://i.scdn.co/image/ab67616d00001e02fbe22d168a743b782a5e856a,"Zedd, Maren Morris, Grey","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl",10143481,2018-01-23
GLOBAL,42,64,42,2018-07-12,9,9,10080998,STREAMS,MOVED_UP,172,2018-05-17,La Cintura,spotify:track:19MBk3PbNFE36wqIqkMq9H,https://i.scdn.co/image/ab67616d00001e025767e044062c6d03256397e5,Alvaro Soler,spotify:artist:2urF8dgLVfDjunO0pcHUEe,10080998,2019-05-10
GLOBAL,43,58,22,2018-03-29,21,21,9945472,STREAMS,MOVED_UP,116,2018-02-22,Me Niego (feat. Ozuna & Wisin),spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://i.scdn.co/image/ab67616d00001e02fa5655f082592103c81d003a,"Reik, Ozuna, Wisin","spotify:artist:0vR2qb8m9WHeZ5ByCbimq2, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:3E6xrwgnVfYCrCs0ePERDz",9945472,2019-05-31
GLOBAL,44,61,25,2018-05-31,7,7,9797450,STREAMS,MOVED_UP,25,2018-05-31,Praise The Lord (Da Shine) (feat. Skepta),spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://i.scdn.co/image/ab67616d00001e029feadc48ab0661e9b3a9170b,"A$AP Rocky, Skepta","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN",9797450,2018-05-25
GLOBAL,45,52,19,2018-06-21,43,4,9789519,STREAMS,MOVED_UP,41,2017-08-31,Fuck Love,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://i.scdn.co/image/ab67616d00001e02203c89bd4391468eea4cc3f5,"XXXTENTACION, Trippie Redd","spotify:artist:15UsOTVnJzReFVN1VCnxy4, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax",9789519,2017-08-25
GLOBAL,46,77,46,2018-07-12,3,3,9742615,STREAMS,MOVED_UP,97,2018-06-28,No Es Justo,spotify:track:5qFeMRz4TvetPmzjre9Dq7,https://i.scdn.co/image/ab67616d00001e02dda2b86297d3bfb519f8b785,"J Balvin, Zion & Lennox","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:21451j1KhjAiaYKflxBjr1",9742615,2018-05-25
GLOBAL,47,19,19,2018-07-05,2,2,9526118,STREAMS,MOVED_DOWN,19,2018-07-05,Can’t Take A Joke,spotify:track:7cfvP13Bqb1EyCZQiYsLum,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9526118,2018-06-29
GLOBAL,48,60,4,2018-02-08,28,28,9474052,STREAMS,MOVED_UP,120,2018-01-04,IDGAF,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,9474052,2017-06-02
GLOBAL,49,76,49,2018-07-12,6,6,9342948,STREAMS,MOVED_UP,155,2018-06-07,Body,spotify:track:43V1z6QToNNWNldV4FEG6r,https://i.scdn.co/image/ab67616d00001e02af5e185b80d374b0c6beb10f,"Loud Luxury, Brando","spotify:artist:6t1gpxYbY8OlLA7D2RiikQ, spotify:artist:5uEeqYFuIChoWKy34jp8xE",9342948,2017-10-27
GLOBAL,50,62,6,2018-03-22,22,22,9185999,STREAMS,MOVED_UP,11,2018-02-15,Look Alive (feat. Drake),spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://i.scdn.co/image/ab67616d00001e0259ba1bf8385cb016e62a26c0,"BlocBoy JB, Drake","spotify:artist:4TEJudQY2pXxVHPE3gD2EU, spotify:artist:3TVXtAsR1Inumwj472S9r4",9185999,2018-05-04
GLOBAL,51,68,31,2018-04-19,21,21,8864866,STREAMS,MOVED_UP,175,2018-02-22,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://i.scdn.co/image/ab67616d00001e02775d1e288c04237d896e8357,"Sofía Reyes, Jason Derulo, De La Ghetto","spotify:artist:0haZhu4fFKt0Ag94kZDiz2, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb",8864866,2018-02-16
GLOBAL,52,73,52,2018-07-12,6,6,8845390,STREAMS,MOVED_UP,153,2018-06-07,Mi Cama,spotify:track:7sFYVcKSb24qg0dAkqLEFj,https://i.scdn.co/image/ab67616d00001e02444b2dff2fee6318bca7279d,KAROL G,spotify:artist:790FomKkXshlbRYZFtlgla,8845390,2018-05-11
GLOBAL,53,66,9,2018-03-15,25,25,8729037,STREAMS,MOVED_UP,126,2018-01-25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://i.scdn.co/image/ab67616d00001e02e9f49a29f00d42d7857794a5,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep",8729037,2018-01-19
GLOBAL,54,67,1,2017-01-12,79,79,8711223,STREAMS,MOVED_UP,1,2017-01-12,Shape of You,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,8711223,2017-03-03
GLOBAL,55,97,55,2018-07-12,2,2,8531532,STREAMS,MOVED_UP,97,2018-07-05,X (feat. Maluma & Ozuna) - Remix,spotify:track:6JjPBQfI2Y8nIjnm65X6Pw,https://i.scdn.co/image/ab67616d00001e0243ec4e5bf12be32fc0beaac2,"Nicky Jam, J Balvin, Maluma, Ozuna","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1r4hJ1h58CWwUQe3MxPuau, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",8531532,2018-06-29
GLOBAL,56,71,1,2018-01-18,49,49,8380544,STREAMS,MOVED_UP,87,2017-08-10,Havana (feat. Young Thug),spotify:track:1rfofaqEpACxVEHIZBJe6W,https://i.scdn.co/image/ab67616d00001e026eb0b9e73adcf04e4ed3eca4,"Camila Cabello, Young Thug","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:50co4Is1HCEo8bhOyUWKpn",8380544,2018-01-12
GLOBAL,57,70,57,2018-07-12,17,17,8377286,STREAMS,MOVED_UP,190,2018-03-22,La player (Bandolera),spotify:track:0VKkyBKCXyR99navhVRqcP,https://i.scdn.co/image/ab67616d00001e02300e1b3b6b6904d84e76bb14,Zion & Lennox,spotify:artist:21451j1KhjAiaYKflxBjr1,8377286,2018-02-23
GLOBAL,58,12,12,2018-07-05,2,2,8190632,STREAMS,MOVED_DOWN,12,2018-07-05,8 Out Of 10,spotify:track:5fcM0StdQxMjzulVGhFkHN,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,8190632,2018-06-29
GLOBAL,59,65,3,2018-06-07,6,6,8173566,STREAMS,MOVED_UP,3,2018-06-07,All Mine,spotify:track:3qnoOm4fwZPBS116f5hpgF,https://i.scdn.co/image/ab67616d00001e020cd942c1a864afa4e92d04f2,Kanye West,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,8173566,2018-06-01
GLOBAL,60,63,24,2018-06-28,30,4,7903265,STREAMS,MOVED_UP,52,2017-08-31,Everybody Dies In Their Nightmares,spotify:track:3GVkPk8mqxz0itaAriG1L7,https://i.scdn.co/image/ab67616d00001e02203c89bd4391468eea4cc3f5,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,7903265,2017-08-25
GLOBAL,61,8,8,2018-07-05,2,2,7885171,STREAMS,MOVED_DOWN,8,2018-07-05,Survival,spotify:track:71SEHJPt1iDwGkBhUOAXDP,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,7885171,2018-06-29
GLOBAL,62,74,52,2018-05-31,11,11,7875161,STREAMS,MOVED_UP,150,2018-05-03,Dura - Remix,spotify:track:6U2NuJILEOEpW2tVCuqKHb,https://i.scdn.co/image/ab67616d00001e028a31cacc2818b37d9e4e4bdc,"Daddy Yankee, NATTI NATASHA, Becky G, Bad Bunny","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:4q3ewBCX7sLwd24euuV69X",7875161,2018-04-27
GLOBAL,63,116,63,2018-07-12,2,2,7742064,STREAMS,MOVED_UP,116,2018-07-05,Vaina Loca,spotify:track:1s2B5cndbqK8rPJEIcKJRQ,https://i.scdn.co/image/ab67616d00001e0266ab16a0f75d517304f18efd,"Ozuna, Manuel Turizo","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:0tmwSHipWxN12fsoLcFU3B",7742064,2018-08-24
GLOBAL,64,108,64,2018-07-12,4,4,7703726,STREAMS,MOVED_UP,184,2018-06-21,Boo'd Up,spotify:track:0At2qAoaVjIwWNAqrscXli,https://i.scdn.co/image/ab67616d00001e021067b9877d6435ae9ecb26ac,Ella Mai,spotify:artist:7HkdQ0gt53LP4zmHsL0nap,7703726,2017-02-22
GLOBAL,65,78,48,2018-06-28,9,9,7684564,STREAMS,MOVED_UP,135,2018-05-17,All Girls Are The Same,spotify:track:3H2JThgdBxezwj1wwafQS8,https://i.scdn.co/image/ab67616d00001e02f7db43292a6a99b21b51d5b4,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,7684564,2018-12-10
GLOBAL,66,81,18,2018-03-08,43,43,7668805,STREAMS,MOVED_UP,130,2017-09-21,Meant to Be (feat. Florida Georgia Line),spotify:track:4e4fqjx0Izh4svvTef1z7e,https://i.scdn.co/image/ab67616d00001e0261fe6d3a50c0beaa3cfe33e9,"Bebe Rexha, Florida Georgia Line","spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:3b8QkneNDz4JHKKKlLgYZg",7668805,2018-06-22
GLOBAL,67,82,11,2018-03-15,21,21,7664804,STREAMS,MOVED_UP,25,2018-02-22,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67,"Khalid, Normani","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",7664804,2018-02-14
GLOBAL,68,125,68,2018-07-12,6,6,7661856,STREAMS,MOVED_UP,188,2018-06-07,If You're Over Me,spotify:track:1oc3jna2ablnfIKLYbKujl,https://i.scdn.co/image/ab67616d00001e029f1764fbbd2ddd22efbf1e8c,Olly Alexander (Years & Years),spotify:artist:5vBSrE1xujD2FXYRarbAXc,7661856,2019-02-14
GLOBAL,69,94,69,2018-07-12,7,7,7574597,STREAMS,MOVED_UP,179,2018-05-31,Unica,spotify:track:6752EZMgXswvRBH3N2PilO,https://i.scdn.co/image/ab67616d00001e0266ab16a0f75d517304f18efd,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,7574597,2018-08-24
