country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,19,19,3,2021-09-30,22,22,13910617,STREAMS,NO_CHANGE,3,2021-09-30,My Universe,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://i.scdn.co/image/ab67616d00001e02ec10f247b100da1ce0d80b6d,"Coldplay, BTS","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX",13910617,2021-10-15
GLOBAL,20,26,20,2022-01-20,25,25,13833820,STREAMS,MOVED_UP,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",13833820,2021-07-30
GLOBAL,21,22,9,2022-01-06,17,17,13678236,STREAMS,MOVED_UP,120,2021-11-04,Do It To It,spotify:track:20on25jryn53hWghthWWW3,https://i.scdn.co/image/ab67616d00001e0284d413b195aac8a69cc6e5c6,"ACRAZE, Cherish","spotify:artist:4pnp4w9g30yLfVIAFnZMRd, spotify:artist:1c70yCa8sRgIiQxl3HOEFo",13678236,2021-08-20
GLOBAL,22,25,21,2022-01-27,20,20,13473126,STREAMS,MOVED_UP,193,2021-10-14,I Love You So,spotify:track:4SqWKzw0CbA05TGszDgMlc,https://i.scdn.co/image/ab67616d00001e029214ff0109a0e062f8a6cf0f,The Walters,spotify:artist:027TpXKGwdXP7iwbjUSpV8,13473126,2014-11-28
GLOBAL,23,24,12,2021-10-14,21,21,13410496,STREAMS,MOVED_UP,89,2021-10-07,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),spotify:track:4gzsuuZypVbxs0Af1LSZyB,https://i.scdn.co/image/ab67616d00001e02abe9c2b5f03653d6b87696e6,"Tainy, Bad Bunny, Julieta Venegas","spotify:artist:0GM7qgcRCORpGnfcN2tCiB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:2QWIScpFDNxmS6ZEMIUvgm",13410496,2021-10-05
GLOBAL,24,27,1,2021-05-20,41,41,13379270,STREAMS,MOVED_UP,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,13379270,2021-05-21
GLOBAL,25,23,14,2022-01-27,7,7,12805755,STREAMS,MOVED_DOWN,69,2022-01-13,pushin P (feat. Young Thug),spotify:track:3XOalgusokruzA5ZBA2Qcb,https://i.scdn.co/image/ab67616d00001e0214d91ebdd6d7e2931322cc1a,"Gunna, Future, Young Thug","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:50co4Is1HCEo8bhOyUWKpn",12805755,2022-01-13
GLOBAL,26,28,3,2021-06-10,38,38,12799233,STREAMS,MOVED_UP,3,2021-06-10,Yonaguni,spotify:track:2JPLbjOn0wPCngEot2STUS,https://i.scdn.co/image/ab67616d00001e0264afd6879102d03460bd3ad9,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,12799233,2021-06-04
GLOBAL,27,29,27,2022-02-24,16,16,12746124,STREAMS,MOVED_UP,104,2021-11-11,The Motto,spotify:track:18asYwWugKjjsihZ0YvRxO,https://i.scdn.co/image/ab67616d00001e026b64f7a7e0e7af3d604ab41e,"Tiësto, Ava Max","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:4npEfmQ6YuiwW1GpUmaq3F",12746124,2021-11-04
GLOBAL,28,44,28,2022-02-24,9,9,12629216,STREAMS,MOVED_UP,197,2021-12-30,MIDDLE OF THE NIGHT,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://i.scdn.co/image/ab67616d00001e0253a2e11c1bde700722fecd2e,Elley Duhé,spotify:artist:67MNhiAICFY6Pwc2YxCO0K,12629216,2020-01-10
GLOBAL,29,32,29,2022-02-24,2,2,12255788,STREAMS,MOVED_UP,32,2022-02-17,Still D.R.E.,spotify:track:503OTo2dSqe7qk76rgsbep,https://i.scdn.co/image/ab67616d00001e029b19c107109de740bad72df5,"Dr. Dre, Snoop Dogg","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG",12255788,1999-11-16
GLOBAL,30,30,1,2020-02-27,117,117,11992893,STREAMS,NO_CHANGE,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11992893,2020-03-20
GLOBAL,31,38,31,2022-02-24,22,22,11515380,STREAMS,MOVED_UP,195,2021-09-30,Without Me,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,https://i.scdn.co/image/ab67616d00001e026ca5c90113b30c3c43ffb8f4,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,11515380,2002-05-26
GLOBAL,32,35,32,2022-01-20,78,78,11511748,STREAMS,MOVED_UP,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,11511748,2013-04-19
GLOBAL,33,31,6,2021-08-26,37,37,11493049,STREAMS,MOVED_DOWN,38,2021-06-17,Need to Know,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,11493049,2021-06-25
GLOBAL,34,37,34,2022-02-24,25,25,11479892,STREAMS,MOVED_UP,161,2021-09-09,Mon Amour - Remix,spotify:track:5TMLavqGRKNxgzMBrVpC9R,https://i.scdn.co/image/ab67616d00001e02545c930fa9fada545b01f71d,"zzoilo, Aitana","spotify:artist:7c53ZFyajVMTo08HmvoB6b, spotify:artist:7eLcDZDYHXZCebtQmVFL25",11479892,2021-08-18
GLOBAL,35,33,19,2022-01-27,5,5,11357041,STREAMS,MOVED_DOWN,19,2022-01-27,Light Switch,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,https://i.scdn.co/image/ab67616d00001e02101337d65122832b36bfc928,Charlie Puth,spotify:artist:6VuMaDnrHyPL1p4EHjYLi7,11357041,2022-01-19
GLOBAL,36,-1,36,2022-02-24,1,1,11180353,STREAMS,NEW_ENTRY,36,2022-02-24,Nail Tech,spotify:track:62Yo3FDddWY8ydu6PW2wyz,https://i.scdn.co/image/ab67616d00001e02ddd85c9c585e663fc5431c2a,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,11180353,2022-02-18
GLOBAL,37,-1,37,2022-02-24,1,1,10942404,STREAMS,NEW_ENTRY,37,2022-02-24,Ya No Somos Ni Seremos,spotify:track:0UXlu64mDLvfzR8IXMz06J,https://i.scdn.co/image/ab67616d00001e0265006bd1837710248501315c,Christian Nodal,spotify:artist:0XwVARXT135rw8lyw1EeWP,10942404,2022-02-18
GLOBAL,38,34,3,2021-04-29,46,46,10933977,STREAMS,MOVED_DOWN,6,2021-04-15,Kiss Me More (feat. SZA),spotify:track:3DarAbFujv6eYNliUTyqtz,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,"Doja Cat, SZA","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",10933977,2021-06-25
GLOBAL,39,41,37,2022-02-03,7,7,10915275,STREAMS,MOVED_UP,78,2022-01-13,Softcore,spotify:track:2K7xn816oNHJZ0aVqdQsha,https://i.scdn.co/image/ab67616d00001e029b6ac98a52f62d5cb473da40,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,10915275,2018-11-02
GLOBAL,40,39,7,2021-05-27,40,40,10854009,STREAMS,MOVED_DOWN,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,10854009,2021-05-21
GLOBAL,41,36,23,2021-12-02,19,19,10809941,STREAMS,MOVED_DOWN,163,2021-10-21,Toxic,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,https://i.scdn.co/image/ab67616d00001e0282a18aa0d3374049c6b78f6a,BoyWithUke,spotify:artist:1Cd373x8qzC7SNUg5IToqp,10809941,2021-10-29
GLOBAL,42,48,42,2022-02-24,3,3,10687145,STREAMS,MOVED_UP,43,2022-02-10,she's all i wanna be,spotify:track:0IuVhCflrQPMGRrOyoY5RW,https://i.scdn.co/image/ab67616d00001e02f7108342ef45a402af8206b2,Tate McRae,spotify:artist:45dkTj5sMRSjrmBSBeiHym,10687145,2022-05-27
GLOBAL,43,46,43,2022-02-24,28,24,10462275,STREAMS,MOVED_UP,190,2021-08-12,Dandelions,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707,Ruth B.,spotify:artist:2WzaAvm2bBCf4pEhyuDgCY,10462275,2017-05-05
GLOBAL,44,49,44,2022-02-24,62,2,10370986,STREAMS,MOVED_UP,171,2017-01-05,Lose Yourself,spotify:track:1v7L65Lzy0j0vdpRjJewt1,https://i.scdn.co/image/ab67616d00001e02b6ef2ebd34efb08cb76f6eec,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,10370986,2004-01-01
GLOBAL,45,10,10,2022-02-17,2,2,10335919,STREAMS,MOVED_DOWN,10,2022-02-17,Stay Alive (Prod. SUGA of BTS),spotify:track:7CAdT0HdiQNlt1C7xk2hep,https://i.scdn.co/image/ab67616d00001e028916a2bb404bed6755f2bbbd,Jung Kook,spotify:artist:6HaGTQPmzraVmaVxvz6EUc,10335919,2022-02-11
GLOBAL,46,47,4,2021-05-13,73,73,10249516,STREAMS,MOVED_UP,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",10249516,2020-03-27
GLOBAL,47,42,1,2021-04-15,48,48,10204708,STREAMS,MOVED_DOWN,2,2021-04-01,MONTERO (Call Me By Your Name),spotify:track:1SC5rEoYDGUK4NfG82494W,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,10204708,2021-09-17
GLOBAL,48,40,23,2022-01-27,8,8,10000459,STREAMS,MOVED_DOWN,54,2022-01-06,"Surface Pressure - From ""Encanto""/Soundtrack Version",spotify:track:6K5ph5mq1qprHae3TrgTj5,https://i.scdn.co/image/ab67616d00001e022177bcb19d42fb58220e47b2,Jessica Darrow,spotify:artist:4vdAAzZBUKbsrvHi6UR7B7,10000459,2022-01-27
GLOBAL,49,64,47,2022-02-03,14,14,9889004,STREAMS,MOVED_UP,153,2021-11-25,Tacones Rojos,spotify:track:6ylDpki1VpIsc525KC1ojF,https://i.scdn.co/image/ab67616d00001e029f6800546cfaaacb3fa4b145,Sebastian Yatra,spotify:artist:07YUOmWljBTXwIseAUd9TW,9889004,2022-01-28
GLOBAL,50,56,49,2022-02-03,14,14,9771842,STREAMS,MOVED_UP,182,2021-11-25,Medallo,spotify:track:6lX6l7OuA3qrnIRfdsr0dw,https://i.scdn.co/image/ab67616d00001e020a0ee97e8ba4373476538f19,"Blessd, Justin Quiles, Lenny Tavárez","spotify:artist:1TA5sGRlKUJXBN4ZyJuDIX, spotify:artist:14zUHaJZo1mnYtn6IBRaRP, spotify:artist:1pQWsZQehhS4wavwh7Fnxd",9771842,2021-10-27
GLOBAL,51,51,51,2022-02-17,38,8,9746642,STREAMS,NO_CHANGE,189,2021-04-22,The Real Slim Shady,spotify:track:3yfqSUWxFvZELEM4PmlwIR,https://i.scdn.co/image/ab67616d00001e02dbb3dd82da45b7d7f31b1b42,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,9746642,2000-05-23
GLOBAL,52,55,52,2022-01-27,6,6,9631223,STREAMS,MOVED_UP,57,2022-01-20,Lost,spotify:track:1bjhYUwKUHEg5fHknxFObO,https://i.scdn.co/image/ab67616d00001e027aede4855f6d0d738012e2e5,Frank Ocean,spotify:artist:2h93pZq0e7k5yf4dywlkpM,9631223,2012-07-10
GLOBAL,53,50,6,2021-08-05,30,30,9572375,STREAMS,MOVED_DOWN,6,2021-08-05,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://i.scdn.co/image/ab67616d00001e022a038d3bf875d23e4aeaa84e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,9572375,2021-07-30
GLOBAL,54,45,3,2021-11-25,14,14,9543181,STREAMS,MOVED_DOWN,3,2021-11-25,Oh My God,spotify:track:3Kkjo3cT83cw09VJyrLNwX,https://i.scdn.co/image/ab67616d00001e02c6b577e4c4a6d326354a89f7,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,9543181,2021-11-19
GLOBAL,55,52,1,2020-11-12,69,69,9328078,STREAMS,MOVED_DOWN,2,2020-11-05,DÁKITI,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",9328078,2020-11-27
GLOBAL,56,61,1,2021-01-14,59,59,9309234,STREAMS,MOVED_UP,1,2021-01-14,drivers license,spotify:track:5wANPM4fQCJwkGd4rN57mH,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9309234,2021-05-21
GLOBAL,57,53,9,2021-10-07,24,24,9067215,STREAMS,MOVED_DOWN,173,2021-09-16,love nwantiti (ah ah ah),spotify:track:2Xr1dTzJee307rmrkt8c0g,https://i.scdn.co/image/ab67616d00001e02405fdad252857e01dbced96a,CKay,spotify:artist:048LktY5zMnakWq7PTtFrz,9067215,2019-08-30
GLOBAL,58,20,20,2022-02-17,2,2,9057120,STREAMS,MOVED_DOWN,20,2022-02-17,The Joker And The Queen (feat. Taylor Swift),spotify:track:6N1K5OVVCopBjGViHs2IvP,https://i.scdn.co/image/ab67616d00001e0289aff4625958eac8d16535c7,"Ed Sheeran, Taylor Swift","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:06HL4z0CvFAxyc27GXpf02",9057120,2022-02-11
GLOBAL,59,65,59,2022-02-24,7,5,8985383,STREAMS,MOVED_UP,108,2019-08-15,All For Us - from the HBO Original Series Euphoria,spotify:track:10hMM5nsZQf66ldBlgWBfG,https://i.scdn.co/image/ab67616d00001e0225c4bac75a46caa3e645896a,"Labrinth, Zendaya","spotify:artist:2feDdbD5araYcm6JhFHHw7, spotify:artist:6sCbFbEjbYepqswM1vWjjs",8985383,2019-08-04
GLOBAL,60,62,1,2021-07-08,38,38,8968160,STREAMS,MOVED_UP,68,2021-06-10,Beggin',spotify:track:3Wrjm47oTz2sjIgck11l5e,https://i.scdn.co/image/ab67616d00001e02fa0ab3a28b5c52d8a5f97045,Måneskin,spotify:artist:0lAWpj5szCSwM4rUMHYmrr,8968160,2017-12-08
GLOBAL,61,67,5,2021-04-29,44,44,8941621,STREAMS,MOVED_UP,5,2021-04-29,Save Your Tears (with Ariana Grande) (Remix),spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://i.scdn.co/image/ab67616d00001e02c6af5ffa661a365b77df6ef6,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",8941621,2021-04-23
GLOBAL,62,88,62,2022-02-24,3,3,8880586,STREAMS,MOVED_UP,177,2022-02-10,Mount Everest,spotify:track:1ZdhOMWyFR8Iv9eylMGYg2,https://i.scdn.co/image/ab67616d00001e02e4c03429788f0aff263a5fc6,Labrinth,spotify:artist:2feDdbD5araYcm6JhFHHw7,8880586,2019-11-22
GLOBAL,63,63,55,2022-02-03,7,4,8879570,STREAMS,NO_CHANGE,120,2022-01-06,TO THE MOON,spotify:track:5vUnjhBzRJJIAOJPde6zDx,https://i.scdn.co/image/ab67616d00001e029af8418ffb638b3306a07714,"JNR CHOI, Sam Tompkins","spotify:artist:1Z25ZlGHqqlr3o1UGQOfNn, spotify:artist:04uu8U3I1h26Fp2NBkPTRZ",8879570,2021-11-06
GLOBAL,64,71,2,2021-06-03,40,40,8688747,STREAMS,MOVED_UP,28,2021-05-27,Todo De Ti,spotify:track:3rdAz1fbUfZxYgaCviYhRo,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,Rauw Alejandro,spotify:artist:1mcTU81TzQhprhouKaTkpq,8688747,2021-12-10
GLOBAL,65,54,3,2022-01-13,7,7,8588735,STREAMS,MOVED_DOWN,3,2022-01-13,Sacrifice,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,https://i.scdn.co/image/ab67616d00001e024ab2520c2c77a1d66b9ee21d,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,8588735,2022-01-06
GLOBAL,66,58,7,2021-10-28,18,18,8550364,STREAMS,MOVED_DOWN,7,2021-10-28,Moth To A Flame (with The Weeknd),spotify:track:2gpWyfu7eZ01zzncHpxOtA,https://i.scdn.co/image/ab67616d00001e02bd6f8ac82dc5fe1028c14f7d,"Swedish House Mafia, The Weeknd","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ",8550364,2022-04-15
GLOBAL,67,69,67,2022-02-10,7,5,8544935,STREAMS,MOVED_UP,148,2021-11-25,Notion,spotify:track:0sTlGEld0h8kIPZaKDYUf4,https://i.scdn.co/image/ab67616d00001e02598721fc8c9dde3f65a73a08,The Rare Occasions,spotify:artist:1QfpRUtH14JLoY6F6AYmwt,8544935,2021-12-02
GLOBAL,68,68,33,2022-01-06,9,9,8544423,STREAMS,NO_CHANGE,118,2021-12-30,Malvadão 3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,https://i.scdn.co/image/ab67616d00001e02ead3250a4e0ddbe728824978,"Xamã, Gustah, Neo Beats, Bagua Records","spotify:artist:5YwzDz4RJfTiMHS4tdR5Lf, spotify:artist:0nzfP49X2nrzmmkwZf180L, spotify:artist:6PERJZF7wohA034PAxDK0b, spotify:artist:2450WxbFxHjnttFAv31zGk",8544423,2021-11-30
GLOBAL,69,72,10,2021-08-12,30,30,8414560,STREAMS,MOVED_UP,41,2021-08-05,Volví,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://i.scdn.co/image/ab67616d00001e0212bcec4f18ee130369ce170c,"Aventura, Bad Bunny","spotify:artist:1qto4hHid1P71emI6Fd8xi, spotify:artist:4q3ewBCX7sLwd24euuV69X",8414560,2021-08-03
GLOBAL,70,59,17,2022-01-13,7,7,8409133,STREAMS,MOVED_DOWN,17,2022-01-13,Fingers Crossed,spotify:track:3yMC1KsTwh0ceXdIe4QQAQ,https://i.scdn.co/image/ab67616d00001e02d455dcb7c245d4ef1646d38e,Lauren Spencer Smith,spotify:artist:79AyR6ATpj2LTPxfb6FX50,8409133,2022-01-05
