country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2024-01-11,8,8,38138312,STREAMS,NO_CHANGE,69,2023-12-14,La Diabla,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,https://i.scdn.co/image/ab67616d00001e021501c770de50a22b25d67611,Xavi,spotify:artist:3Me35AWHCGqW4sZ7bWWJt1,38138312,2023-11-30
GLOBAL,2,3,1,2023-11-16,20,20,34683094,STREAMS,MOVED_UP,14,2023-09-21,greedy,spotify:track:3rUGC1vUpkDG9CZFHMur1t,https://i.scdn.co/image/ab67616d00001e0222fd802bc61db666c7c81aa8,Tate McRae,spotify:artist:45dkTj5sMRSjrmBSBeiHym,34683094,2023-09-15
GLOBAL,3,5,3,2024-02-01,17,17,33713485,STREAMS,MOVED_UP,190,2023-10-12,"One Of The Girls (with JENNIE, Lily Rose Depp)",spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,https://i.scdn.co/image/ab67616d00001e02b0dd6a5cd1dec96c4119c262,"The Weeknd, JENNIE, Lily-Rose Depp","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:250b0Wlc5Vk0CoUsaCY84M, spotify:artist:1pBLC0qVRTB5zVMuteQ9jJ",33713485,2023-06-23
GLOBAL,4,4,3,2024-01-04,12,12,30442268,STREAMS,NO_CHANGE,15,2023-11-16,Lovin On Me,spotify:track:4xhsWYTOGcal8zt0J161CU,https://i.scdn.co/image/ab67616d00001e02fcf4adae77baba5d0169e8e8,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,30442268,2023-11-10
GLOBAL,5,6,3,2023-11-23,19,19,30158423,STREAMS,MOVED_UP,72,2023-09-28,My Love Mine All Mine,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,https://i.scdn.co/image/ab67616d00001e0234f21d3047d85440dfa37f10,Mitski,spotify:artist:2uYWxilOVlUdk4oV9DvwqK,30158423,2023-09-15
GLOBAL,6,2,1,2024-01-18,3,3,29404865,STREAMS,MOVED_DOWN,1,2024-01-18,"yes, and?",spotify:track:7gaA3wERFkFkgivjwbSvkG,https://i.scdn.co/image/ab67616d00001e026b0b6e20fdb1ee07de7e92d6,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,29404865,2024-01-12
GLOBAL,7,7,2,2023-07-06,52,46,29189655,STREAMS,NO_CHANGE,16,2019-08-29,Cruel Summer,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,29189655,2019-08-23
GLOBAL,8,8,7,2024-01-11,17,17,28868638,STREAMS,NO_CHANGE,191,2023-10-12,Stick Season,spotify:track:0mflMxspEfB0VbI1kyLiAv,https://i.scdn.co/image/ab67616d00001e026ee35072df1af802cca09918,Noah Kahan,spotify:artist:2RQXRUsr4IW1f3mKyKsy4B,28868638,2022-10-14
GLOBAL,9,9,8,2024-01-18,3,3,28695407,STREAMS,NO_CHANGE,8,2024-01-18,redrum,spotify:track:52eIcoLUM25zbQupAZYoFh,https://i.scdn.co/image/ab67616d00001e02bbdceba2bf1867d4966d0347,21 Savage,spotify:artist:1URnnhqYAYcrqrcwql10ft,28695407,2024-01-12
GLOBAL,10,10,10,2024-01-25,8,8,27676311,STREAMS,NO_CHANGE,60,2023-12-14,LUNA,spotify:track:7bywjHOc0wSjGGbj04XbVi,https://i.scdn.co/image/ab67616d00001e02f1aad814a40ec7419c234242,"Feid, ATL Jacob","spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:7jAs1uPnpfNmT6e5qtEPxq",27676311,2023-12-01
