country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,9,1,2023-03-09,13,13,22990060,STREAMS,MOVED_DOWN,2,2023-03-02,TQG,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,https://i.scdn.co/image/ab67616d00001e0282de1ca074ae63cb18fce335,"KAROL G, Shakira","spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:0EmeFodog0BfCgMzAIvKQp",22990060,2023-02-24
GLOBAL,12,30,12,2023-05-25,2,2,22818137,STREAMS,MOVED_UP,30,2023-05-18,Acróstico - Milan y Sasha,spotify:track:7txjUEY6McJDJKqIo1Rxjp,https://i.scdn.co/image/ab67616d00001e02bd6bbd68940f38c764524b63,Shakira,spotify:artist:0EmeFodog0BfCgMzAIvKQp,22818137,2023-05-11
GLOBAL,13,10,8,2023-04-27,8,8,22566159,STREAMS,MOVED_DOWN,67,2023-04-06,CLASSY 101,spotify:track:6XSqqQIy7Lm7SnwxS4NrGx,https://i.scdn.co/image/ab67616d00001e0229ebee2b5fb008871fcd201a,"Feid, Young Miko","spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:3qsKSpcV3ncke3hw52JSMB",22566159,2023-03-31
GLOBAL,14,17,9,2023-02-02,39,39,19572678,STREAMS,MOVED_UP,111,2022-09-01,Calm Down (with Selena Gomez),spotify:track:1s7oOCT8vauUh01PbJD6ps,https://i.scdn.co/image/ab67616d00001e02963265801aa5c9740ad159b7,"Rema, Selena Gomez","spotify:artist:46pWGuE3dSwY3bMMXGBvVS, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx",19572678,2023-04-27
GLOBAL,15,13,5,2023-03-30,9,9,19559962,STREAMS,MOVED_DOWN,5,2023-03-30,BESO,spotify:track:609E1JCInJncactoMmkDon,https://i.scdn.co/image/ab67616d00001e024d6cf0d0d5e32ca4fa3a59e1,"ROSALÍA, Rauw Alejandro","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1mcTU81TzQhprhouKaTkpq",19559962,2023-03-24
GLOBAL,16,15,2,2023-01-12,25,25,19497921,STREAMS,MOVED_DOWN,3,2022-12-08,Creepin' (with The Weeknd & 21 Savage),spotify:track:2dHHgzDwk4BJdRwy9uXhTO,https://i.scdn.co/image/ab67616d00001e02c4fee55d7b51479627c31f89,"Metro Boomin, The Weeknd, 21 Savage","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:1URnnhqYAYcrqrcwql10ft",19497921,2022-12-02
GLOBAL,17,14,14,2023-05-04,13,13,19205173,STREAMS,MOVED_DOWN,164,2023-03-02,El Azul,spotify:track:1haJsMtoBhHfvuM7XWuT3W,https://i.scdn.co/image/ab67616d00001e0233ed356efed99b158c4267c6,"Junior H, Peso Pluma","spotify:artist:7Gi6gjaWy3DxyilpF1a8Is, spotify:artist:12GqGscKJx3aE4t07u7eVZ",19205173,2023-02-10
GLOBAL,18,-1,18,2023-05-25,1,1,19122585,STREAMS,NEW_ENTRY,18,2023-05-25,Say Yes To Heaven,spotify:track:6GGtHZgBycCgGBUhZo81xe,https://i.scdn.co/image/ab67616d00001e02aa27708d07f49c82ff0d0dae,Lana Del Rey,spotify:artist:00FQb4jTyendYWaN8pK0wa,19122585,2023-05-19
GLOBAL,19,16,16,2023-05-18,13,7,19022572,STREAMS,MOVED_DOWN,144,2017-07-27,See You Again (feat. Kali Uchis),spotify:track:7KA4W4McWYRpgf0fWsJZWB,https://i.scdn.co/image/ab67616d00001e028940ac99f49e44f59e6f7fb3,"Tyler, The Creator, Kali Uchis","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM",19022572,2017-07-21
GLOBAL,20,19,2,2023-03-09,13,13,18997866,STREAMS,MOVED_DOWN,3,2023-03-02,Die For You (with Ariana Grande) - Remix,spotify:track:4W4fNrZYkobj539TOWsLO2,https://i.scdn.co/image/ab67616d00001e028ad8f5243d6534e03b656c8b,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",18997866,2023-03-14
GLOBAL,21,18,8,2023-02-09,20,20,18876124,STREAMS,MOVED_DOWN,54,2023-01-12,Yandel 150,spotify:track:4FAKtPVycI4DxoOHC01YqD,https://i.scdn.co/image/ab67616d00001e02b2aec01b56eeb74610532700,"Yandel, Feid","spotify:artist:0eHQ9o50hj6ZDNBt6Ys1sD, spotify:artist:2LRoIwlKmHjgvigdNGBHNo",18876124,2023-01-13
GLOBAL,22,12,9,2023-05-04,17,17,18853531,STREAMS,MOVED_DOWN,53,2023-02-02,PRC,spotify:track:2mpoNBkngUEwnaKoBhZ0vl,https://i.scdn.co/image/ab67616d00001e027be314e2f66a9f7ee732395e,"Peso Pluma, Natanael Cano","spotify:artist:12GqGscKJx3aE4t07u7eVZ, spotify:artist:0elWFr7TW8piilVRYJUe4P",18853531,2023-01-23
GLOBAL,23,11,11,2023-05-18,2,2,18585210,STREAMS,MOVED_DOWN,11,2023-05-18,Tattoo,spotify:track:1DmW5Ep6ywYwxc2HMT5BG6,https://i.scdn.co/image/ab67616d00001e022b0ba87db609976eee193bd6,Loreen,spotify:artist:49aaHxvAJ0tCh0F15OnwIl,18585210,2023-02-25
GLOBAL,24,21,3,2023-02-23,16,16,18262895,STREAMS,MOVED_DOWN,62,2023-02-09,Boy's a liar Pt. 2,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,https://i.scdn.co/image/ab67616d00001e029567e1aa41657425d046733b,"PinkPantheress, Ice Spice","spotify:artist:78rUTD7y6Cy67W1RVzYs7t, spotify:artist:3LZZPxNDGDFVSIPqf4JuEf",18262895,2023-02-03
GLOBAL,25,-1,25,2023-05-25,1,1,17693590,STREAMS,NEW_ENTRY,25,2023-05-25,TQM,spotify:track:368eeEO3Y2uZUQ6S5oIjcu,https://i.scdn.co/image/ab67616d00001e02832ea5d2f8c10f95fc3cc66d,Fuerza Regida,spotify:artist:0ys2OFYzWYB5hRDLCsBqxt,17693590,2023-05-19
GLOBAL,26,23,14,2023-03-09,16,16,17339004,STREAMS,MOVED_DOWN,37,2023-02-09,Last Night,spotify:track:7K3BhSpAxZBznislvUMVtn,https://i.scdn.co/image/ab67616d00001e02705079df9a25a28b452c1fc9,Morgan Wallen,spotify:artist:4oUHIQIBe0LHzYfvXNW4QM,17339004,2023-03-03
GLOBAL,27,22,1,2022-10-27,31,31,17271554,STREAMS,MOVED_DOWN,1,2022-10-27,Anti-Hero,spotify:track:0V3wPSX9ygBnCm8psDIegu,https://i.scdn.co/image/ab67616d00001e02bb54dde68cd23e2a268ae0f5,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,17271554,2022-10-21
GLOBAL,28,26,26,2023-02-02,46,46,17245774,STREAMS,MOVED_DOWN,189,2022-07-14,I Wanna Be Yours,spotify:track:5XeFesFbtLpXzIVDNQP22n,https://i.scdn.co/image/ab67616d00001e024ae1c4c5c45aabe565499163,Arctic Monkeys,spotify:artist:7Ln80lUS6He07XvHI8qqHH,17245774,2013-09-09
GLOBAL,29,27,27,2023-05-18,2,2,16900823,STREAMS,MOVED_DOWN,27,2023-05-18,All My Life (feat. J. Cole),spotify:track:6HgWWaMu31KdOpEG5l28BG,https://i.scdn.co/image/ab67616d00001e027c173b0dc64913d4635e3594,"Lil Durk, J. Cole","spotify:artist:3hcs9uc56yIGFCSy9leWe7, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5",16900823,2023-05-12
GLOBAL,30,32,30,2023-05-25,10,8,16672385,STREAMS,MOVED_UP,86,2020-12-03,Angels Like You,spotify:track:1daDRI9ahBonbWD8YcxOIB,https://i.scdn.co/image/ab67616d00001e028cffb7c6c40759eaf8a5a142,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,16672385,2020-11-27
GLOBAL,31,24,12,2023-02-23,67,58,16649243,STREAMS,MOVED_DOWN,179,2016-12-29,Die For You,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,16649243,2016-11-24
GLOBAL,32,28,2,2022-09-29,39,39,16372928,STREAMS,MOVED_DOWN,26,2022-09-01,I'm Good (Blue),spotify:track:4uUG5RXrOk84mYEfFvj3cK,https://i.scdn.co/image/ab67616d00001e02933c036cd61cd40d3f17a9c4,"David Guetta, Bebe Rexha","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb",16372928,2022-08-26
GLOBAL,33,25,18,2023-04-27,20,20,15933215,STREAMS,MOVED_DOWN,117,2023-01-12,AMG,spotify:track:1lRtH4FszTrwwlK5gTSbXO,https://i.scdn.co/image/ab67616d00001e02fbf10e7799f39fbcd301e55a,"Natanael Cano, Peso Pluma, Gabito Ballesteros","spotify:artist:0elWFr7TW8piilVRYJUe4P, spotify:artist:12GqGscKJx3aE4t07u7eVZ, spotify:artist:6Sbl0NT50roqWvy746MfVf",15933215,2022-11-24
GLOBAL,34,40,16,2019-08-29,16,10,15665724,STREAMS,MOVED_UP,16,2019-08-29,Cruel Summer,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,15665724,2019-08-23
GLOBAL,35,31,14,2023-02-02,30,30,15483680,STREAMS,MOVED_DOWN,171,2022-11-03,Here With Me,spotify:track:78Sw5GDo6AlGwTwanjXbGh,https://i.scdn.co/image/ab67616d00001e0264fa1bda999f4fbd2b7c4bb7,d4vd,spotify:artist:5y8tKLUfMvliMe8IKamR32,15483680,2023-05-26
GLOBAL,36,41,1,2016-12-29,138,52,15127081,STREAMS,MOVED_UP,1,2016-12-29,Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452,"The Weeknd, Daft Punk","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi",15127081,2016-11-25
GLOBAL,37,39,15,2022-10-13,111,111,14970695,STREAMS,MOVED_UP,117,2021-04-15,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,https://i.scdn.co/image/ab67616d00001e021917a0f3f4152622a040913f,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,14970695,2013-06-24
GLOBAL,38,33,14,2023-01-12,39,39,14919073,STREAMS,MOVED_DOWN,85,2022-09-01,golden hour,spotify:track:5odlY52u43F5BjByhxg7wg,https://i.scdn.co/image/ab67616d00001e02c2504e80ba2f258697ab2954,JVKE,spotify:artist:164Uj4eKjl6zTBKfJLFKKK,14919073,2022-09-23
GLOBAL,39,34,10,2023-01-12,25,25,14915402,STREAMS,MOVED_DOWN,86,2022-12-08,Until I Found You (with Em Beihold) - Em Beihold Version,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,https://i.scdn.co/image/ab67616d00001e022bf0876d42b90a8852ad6244,"Stephen Sanchez, Em Beihold","spotify:artist:5XKFrudbV4IiuE5WuTPRmT, spotify:artist:7o2ZQYM7nTsaVdkXY38UAA",14915402,2022-04-22
GLOBAL,40,45,40,2023-05-25,19,19,14905001,STREAMS,MOVED_UP,78,2023-01-19,People,spotify:track:26b3oVLrRUaaybJulow9kz,https://i.scdn.co/image/ab67616d00001e02fc342f95f117d48dbdde9735,Libianca,spotify:artist:7kjSuFGKhLm8b5qXoMhRkJ,14905001,2022-12-06
GLOBAL,41,37,37,2023-05-18,11,11,14884826,STREAMS,MOVED_DOWN,187,2023-03-16,Moonlight,spotify:track:0JmnkIqdlnUzPaf8sqBRs3,https://i.scdn.co/image/ab67616d00001e0281fccd758776d16b87721b17,Kali Uchis,spotify:artist:1U1el3k54VvEUzo3ybLPlM,14884826,2023-03-03
GLOBAL,42,42,7,2022-09-15,51,51,14770980,STREAMS,NO_CHANGE,139,2022-06-09,I Ain't Worried,spotify:track:4fYte8ZvTK14NEhAOZocBi,https://i.scdn.co/image/ab67616d00001e02ec96e006b8bdfc582610ec13,OneRepublic,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,14770980,2022-05-13
GLOBAL,43,36,25,2023-05-04,13,13,14607417,STREAMS,MOVED_DOWN,192,2023-03-02,Por las Noches,spotify:track:2VzCjpKvPB1l1tqLndtAQa,https://i.scdn.co/image/ab67616d00001e02427d9aa38866b43ed45f6b0c,Peso Pluma,spotify:artist:12GqGscKJx3aE4t07u7eVZ,14607417,2021-06-11
GLOBAL,44,35,2,2023-01-19,20,20,14575727,STREAMS,MOVED_DOWN,39,2023-01-12,"Shakira: Bzrp Music Sessions, Vol. 53",spotify:track:4nrPB8O7Y7wsOCJdgXkthe,https://i.scdn.co/image/ab67616d00001e022b6d78c5a3f6247aa997b812,"Bizarrap, Shakira","spotify:artist:716NhGYqD1jl2wI1Qkgq36, spotify:artist:0EmeFodog0BfCgMzAIvKQp",14575727,2023-01-11
GLOBAL,45,44,4,2022-10-20,47,47,14400085,STREAMS,MOVED_DOWN,157,2022-07-07,La Bachata,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,https://i.scdn.co/image/ab67616d00001e024dd99565ae6453deab7c26e1,Manuel Turizo,spotify:artist:0tmwSHipWxN12fsoLcFU3B,14400085,2023-03-17
GLOBAL,46,50,46,2023-05-25,6,6,14276960,STREAMS,MOVED_UP,193,2023-04-20,Frágil,spotify:track:4JdSXF2p71cr8uCY3UiJM0,https://i.scdn.co/image/ab67616d00001e0257ed58cb724f8d55f78a1d4c,"Yahritza Y Su Esencia, Grupo Frontera","spotify:artist:51ZSh80McCt7vbqHouzW0A, spotify:artist:6XkjpgcEsYab502Vr1bBeW",14276960,2023-04-07
GLOBAL,47,38,1,2022-09-29,35,35,14011709,STREAMS,MOVED_DOWN,1,2022-09-29,Unholy (feat. Kim Petras),spotify:track:0NZPBYD5qbEWRs3PrGiRkT,https://i.scdn.co/image/ab67616d00001e0250a1691fbbfb693a5171d600,"Sam Smith, Kim Petras","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:3Xt3RrJMFv5SZkCfUE8C1J",14011709,2023-01-27
GLOBAL,48,43,14,2022-11-24,32,32,13998074,STREAMS,MOVED_DOWN,119,2022-10-20,Hey Mor,spotify:track:1zsPaEkglFvxjAhrM8yhpr,https://i.scdn.co/image/ab67616d00001e02125624f2e04f5a1ccb0dfb45,"Ozuna, Feid","spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:2LRoIwlKmHjgvigdNGBHNo",13998074,2022-10-07
GLOBAL,49,29,15,2023-03-30,9,9,13910806,STREAMS,MOVED_DOWN,15,2023-03-30,Like Crazy,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,https://i.scdn.co/image/ab67616d00001e022b46078245d0120690eb560d,Jimin,spotify:artist:1oSPZhvZMIrWW5I41kPkkY,13910806,2023-03-24
GLOBAL,50,52,50,2023-05-25,127,125,13840857,STREAMS,MOVED_UP,183,2020-11-19,Yellow,spotify:track:3AJwUDP919kvQ9QcozQPxg,https://i.scdn.co/image/ab67616d00001e023d92b2ad5af9fbc8637425f0,Coldplay,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,13840857,2000-07-10
GLOBAL,51,20,20,2023-05-18,2,2,13464903,STREAMS,MOVED_DOWN,20,2023-05-18,Cha Cha Cha,spotify:track:5RX8T3EoTuXcybAxe6oPAw,https://i.scdn.co/image/ab67616d00001e02e9973a2290bd5d88c6aad387,Käärijä,spotify:artist:6LkMGN0t3HDNL8hIvma70r,13464903,2023-01-17
GLOBAL,52,53,13,2023-03-30,10,10,13455127,STREAMS,MOVED_UP,28,2023-03-23,Coco Chanel,spotify:track:0PB0O24JqAuNdOAFVJljMS,https://i.scdn.co/image/ab67616d00001e02fc8563c0dc75d79e73c2dca0,"Eladio Carrion, Bad Bunny","spotify:artist:5XJDexmWFLWOkjOEjOVX3e, spotify:artist:4q3ewBCX7sLwd24euuV69X",13455127,2023-03-17
GLOBAL,53,-1,53,2023-05-25,1,1,13360132,STREAMS,NEW_ENTRY,53,2023-05-25,Abcdario,spotify:track:0qCPD6ilr9nXkI4KVZgcns,https://i.scdn.co/image/ab67616d00001e02a4185fe75fdc92c5749ca08f,"Eden Muñoz, Junior H","spotify:artist:1gJdf4Yybu4X5A2xYV3NMV, spotify:artist:7Gi6gjaWy3DxyilpF1a8Is",13360132,2023-05-13
GLOBAL,54,47,27,2023-05-11,15,15,13313714,STREAMS,MOVED_DOWN,155,2023-02-16,El Gordo Trae El Mando,spotify:track:3kf0WdFOalKWBkCCLJo4mA,https://i.scdn.co/image/ab67616d00001e026a6ab689151163a1e9f60f36,Chino Pacas,spotify:artist:2rmkQLzj0k4nZdQehOUByO,13313714,2023-01-27
GLOBAL,55,100,1,2022-01-27,126,126,12890887,STREAMS,MOVED_UP,168,2020-12-31,Heat Waves,spotify:track:3USxtqRwSYz57Ewm6wWRMp,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464,Glass Animals,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,12890887,2020-08-07
GLOBAL,56,51,1,2022-07-21,46,46,12867276,STREAMS,MOVED_DOWN,3,2022-07-14,"Quevedo: Bzrp Music Sessions, Vol. 52",spotify:track:2tTmW7RDtMQtBk7m2rYeSw,https://i.scdn.co/image/ab67616d00001e021630dd349221a35ce03a0ccf,"Bizarrap, Quevedo","spotify:artist:716NhGYqD1jl2wI1Qkgq36, spotify:artist:52iwsT98xCoGgiGntTiR7K",12867276,2022-07-06
GLOBAL,57,49,24,2022-12-01,32,32,12765661,STREAMS,MOVED_DOWN,108,2022-10-20,Mockingbird,spotify:track:561jH07mF1jHuk7KlaeF0s,https://i.scdn.co/image/ab67616d00001e02726d48d93d02e1271774f023,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,12765661,2004-11-12
GLOBAL,58,55,1,2020-02-27,182,182,12674320,STREAMS,MOVED_DOWN,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,12674320,2020-03-20
GLOBAL,59,60,59,2023-05-25,76,21,12637189,STREAMS,MOVED_UP,147,2017-06-15,Blank Space,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,https://i.scdn.co/image/ab67616d00001e0252b2a3824413eefe9e33817a,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,12637189,2014-01-01
GLOBAL,60,-1,60,2023-05-25,1,1,12499547,STREAMS,NEW_ENTRY,60,2023-05-25,Mourning,spotify:track:0gWrMbx6pbdH3n3nsLjE55,https://i.scdn.co/image/ab67616d00001e026e9e05bbdd7988ae66e0b898,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,12499547,2023-05-19
GLOBAL,61,57,57,2023-05-18,39,39,12475416,STREAMS,MOVED_DOWN,177,2022-09-01,Viva La Vida,spotify:track:1mea3bSkSGXuIRvnydlB5b,https://i.scdn.co/image/ab67616d00001e02e21cc1db05580b6f2d2a3b6e,Coldplay,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,12475416,2008-05-26
GLOBAL,62,48,10,2023-04-06,8,8,12184040,STREAMS,MOVED_DOWN,10,2023-04-06,FLOWER,spotify:track:69CrOS7vEHIrhC2ILyEi0s,https://i.scdn.co/image/ab67616d00001e025a42123d217f8c248ec1a92d,JISOO,spotify:artist:6UZ0ba50XreR4TM8u322gs,12184040,2023-03-31
GLOBAL,63,64,2,2022-06-02,55,55,12137280,STREAMS,MOVED_UP,3,2022-05-12,Me Porto Bonito,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Chencho Corleone","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:37230BxxYs9ksS7OkZw3IU",12137280,2022-05-06
GLOBAL,64,56,49,2023-04-27,7,7,12081192,STREAMS,MOVED_DOWN,115,2023-04-13,CHANEL,spotify:track:5RcxRGvmYai7kpFSfxe5GY,https://i.scdn.co/image/ab67616d00001e02c3bb167f0e78b15e5588c296,"Becky G, Peso Pluma","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:12GqGscKJx3aE4t07u7eVZ",12081192,2023-03-30
GLOBAL,65,58,19,2022-10-20,143,143,12012647,STREAMS,MOVED_DOWN,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,12012647,2013-04-19
GLOBAL,66,70,1,2020-07-30,22,10,11948845,STREAMS,MOVED_UP,1,2020-07-30,cardigan,spotify:track:4R2kfaDFhslZEMJqAFNpdd,https://i.scdn.co/image/ab67616d00001e0295f754318336a07e85ec59bc,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,11948845,2020-07-24
GLOBAL,67,74,67,2023-03-23,11,11,11910967,STREAMS,MOVED_UP,96,2023-03-16,Miracle (with Ellie Goulding),spotify:track:5eTaQYBE1yrActixMAeLcZ,https://i.scdn.co/image/ab67616d00001e02c58e22815048f8dfb1aa8bd0,"Calvin Harris, Ellie Goulding","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ",11910967,2023-03-10
GLOBAL,68,76,68,2023-05-25,19,10,11900431,STREAMS,MOVED_UP,167,2020-08-20,Money Trees,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,https://i.scdn.co/image/ab67616d00001e022cd55246d935a8a77cb4859e,"Kendrick Lamar, Jay Rock","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:28ExwzUQsvgJooOI0X1mr3",11900431,
GLOBAL,69,67,32,2023-02-16,22,20,11885170,STREAMS,MOVED_DOWN,57,2022-12-15,Snooze,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,https://i.scdn.co/image/ab67616d00001e0270dbc9f47669d120ad874ec1,SZA,spotify:artist:7tYKF4w9nC0nq9CsPZTHyP,11885170,2022-12-09
GLOBAL,70,65,26,2022-10-20,63,63,11797304,STREAMS,MOVED_DOWN,66,2022-03-17,Bones,spotify:track:54ipXppHLA8U4yqpOFTUhr,https://i.scdn.co/image/ab67616d00001e02fc915b69600dce2991a61f13,Imagine Dragons,spotify:artist:53XhwfbYqKCa1cC15pYq2q,11797304,2022-07-01
GLOBAL,71,81,71,2023-05-25,10,10,11792727,STREAMS,MOVED_UP,124,2023-03-23,Style,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://i.scdn.co/image/ab67616d00001e0252b2a3824413eefe9e33817a,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,11792727,2014-01-01
