country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,28,28,16,2023-10-26,21,21,17359524,STREAMS,NO_CHANGE,34,2023-09-07,Que Onda,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,https://i.scdn.co/image/ab67616d00001e02c8fd4190e32eed2dfcd00f66,"Calle 24, Chino Pacas, Fuerza Regida","spotify:artist:6dLuQ5qXxIuWc5urxfIiZR, spotify:artist:2rmkQLzj0k4nZdQehOUByO, spotify:artist:0ys2OFYzWYB5hRDLCsBqxt",17359524,2023-08-30
GLOBAL,38,40,34,2024-01-11,10,10,16112969,STREAMS,MOVED_UP,94,2023-11-23,Surround Sound (feat. 21 Savage & Baby Tate),spotify:track:1udwFobQ1JoOdWPQrp2b6u,https://i.scdn.co/image/ab67616d00001e02cae6e44dcc84e2035c3ad092,"JID, 21 Savage, Baby Tate","spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:3IJ21966TwNZI24MwZHMu4",16112969,2022-10-31
GLOBAL,39,38,11,2023-11-23,13,13,15702363,STREAMS,MOVED_DOWN,43,2023-11-02,HARLEY QUINN,spotify:track:6CvTEtGagmzQvkUzzyKR9k,https://i.scdn.co/image/ab67616d00001e02ad57982065339f7dc2058efe,"Fuerza Regida, Marshmello","spotify:artist:0ys2OFYzWYB5hRDLCsBqxt, spotify:artist:64KEffDW9EtZ1y2vBYgq8T",15702363,2023-10-20
GLOBAL,40,42,28,2023-10-12,15,7,15666294,STREAMS,MOVED_UP,28,2023-10-12,Rich Baby Daddy (feat. Sexyy Red & SZA),spotify:track:1yeB8MUNeLo9Ek1UEpsyz6,https://i.scdn.co/image/ab67616d00001e027d384516b23347e92a587ed1,"Drake, Sexyy Red, SZA","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3DbwFQlvLxRSi2uX8mf81A, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",15666294,2023-10-06
GLOBAL,42,45,20,2023-09-07,22,22,15541330,STREAMS,MOVED_UP,21,2023-08-31,I Remember Everything (feat. Kacey Musgraves),spotify:track:4KULAymBBJcPRpk1yO4dOG,https://i.scdn.co/image/ab67616d00001e02e5a25ed08d1e7e0fbb440cef,"Zach Bryan, Kacey Musgraves","spotify:artist:40ZNYROS4zLfyyBSs2PGe2, spotify:artist:70kkdajctXSbqSMJbQO424",15541330,2023-08-25
GLOBAL,44,43,17,2023-09-28,23,23,15242347,STREAMS,MOVED_DOWN,107,2023-08-24,Prada,spotify:track:59NraMJsLaMCVtwXTSia8i,https://i.scdn.co/image/ab67616d00001e02e4b7dccdfd54375ded9ccc5c,"cassö, RAYE, D-Block Europe","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y",15242347,2023-08-11
GLOBAL,47,47,17,2023-10-26,19,19,14217153,STREAMS,NO_CHANGE,66,2023-09-21,Según Quién,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,https://i.scdn.co/image/ab67616d00001e02d688b951a19f48941682e026,"Maluma, Carin Leon","spotify:artist:1r4hJ1h58CWwUQe3MxPuau, spotify:artist:66ihevNkSYNzRAl44dx6jJ",14217153,2023-08-25
GLOBAL,48,15,15,2024-01-18,2,2,14045530,STREAMS,MOVED_DOWN,15,2024-01-18,née-nah,spotify:track:2yUzr8Sr6ldG8vmHhZwTnz,https://i.scdn.co/image/ab67616d00001e02bbdceba2bf1867d4966d0347,"21 Savage, Travis Scott, Metro Boomin","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",14045530,2024-01-12
GLOBAL,54,52,47,2024-01-04,25,25,13417748,STREAMS,MOVED_DOWN,73,2023-08-10,EL AMOR DE SU VIDA,spotify:track:0O3U5iwTbiXCREMkvotJuN,https://i.scdn.co/image/ab67616d00001e0282ce4c7bbf861185252e82ae,"Grupo Frontera, Grupo Firme","spotify:artist:6XkjpgcEsYab502Vr1bBeW, spotify:artist:1dKdetem2xEmjgvyymzytS",13417748,2023-08-25
GLOBAL,58,140,58,2024-01-25,2,2,13219035,STREAMS,MOVED_UP,140,2024-01-18,FIRST LOVE,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,https://i.scdn.co/image/ab67616d00001e02e47439187384e475312992b9,"Oscar Ortiz, Edgardo Nuñez","spotify:artist:0FvHxb8a4I0A2i8jKCsFei, spotify:artist:0mA4dkNGiN4fqTBi2SLlAv",13219035,2023-12-07
GLOBAL,60,66,60,2024-01-25,4,4,12949130,STREAMS,MOVED_UP,147,2024-01-04,Alucin,spotify:track:6ED7qim1NAX1HjNU8039WS,https://i.scdn.co/image/ab67616d00001e02086a84a764dc341262487967,"Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel","spotify:artist:5HeN1Iza4nZe03sFlonddz, spotify:artist:1gW6pz5n1aK249L0GvfQCC, spotify:artist:1tuNNda2SSH3o4lUms5K6C",12949130,2023-11-17
GLOBAL,63,93,63,2024-01-25,2,2,12508965,STREAMS,MOVED_UP,93,2024-01-18,Una Foto Remix (feat. Emilia),spotify:track:1kqH58eGh2ZTOHwqBIB2tM,https://i.scdn.co/image/ab67616d00001e02d7e3250bc4b38c29a68a8af9,"Mesita, Nicki Nicole, Tiago PZK, Emilia","spotify:artist:2IKdK6PbitvCiXt1t2bPU6, spotify:artist:2UZIAOlrnyZmyzt1nuXr9y, spotify:artist:5Y3MV9DZ0d87NnVm56qSY1, spotify:artist:0AqlFI0tz2DsEoJlKSIiT9",12508965,2024-01-05
GLOBAL,66,77,12,2017-01-05,178,25,12201348,STREAMS,MOVED_UP,13,2016-12-29,One Dance,spotify:track:1zi7xx7UVEFkmKfv06H8x0,https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c,"Drake, Wizkid, Kyla","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:77DAFfvm3O9zT5dIoG0eIO",12201348,2016-05-06
GLOBAL,67,70,16,2023-05-18,48,42,12200628,STREAMS,MOVED_UP,144,2017-07-27,See You Again (feat. Kali Uchis),spotify:track:7KA4W4McWYRpgf0fWsJZWB,https://i.scdn.co/image/ab67616d00001e028940ac99f49e44f59e6f7fb3,"Tyler, The Creator, Kali Uchis","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM",12200628,2017-07-21
GLOBAL,68,27,27,2024-01-18,2,2,12187788,STREAMS,MOVED_DOWN,27,2024-01-18,n.h.i.e.,spotify:track:6x9pCndnXEoea0CMcfjs9W,https://i.scdn.co/image/ab67616d00001e02bbdceba2bf1867d4966d0347,"21 Savage, Doja Cat","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5",12187788,2024-01-12
GLOBAL,69,73,69,2024-01-25,5,5,12176842,STREAMS,MOVED_UP,161,2023-12-28,Poco A Poco,spotify:track:4loIMejzvt11s97SGVEat8,https://i.scdn.co/image/ab67616d00001e02b79bb48c27ca9d10b784a52d,"Xavi, Los Dareyes De La Sierra","spotify:artist:3Me35AWHCGqW4sZ7bWWJt1, spotify:artist:1ZMJSCQw8DIefcLb1FIpY0",12176842,2023-09-21
GLOBAL,74,68,2,2022-09-29,74,74,12058866,STREAMS,MOVED_DOWN,26,2022-09-01,I'm Good (Blue),spotify:track:4uUG5RXrOk84mYEfFvj3cK,https://i.scdn.co/image/ab67616d00001e02933c036cd61cd40d3f17a9c4,"David Guetta, Bebe Rexha","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb",12058866,2022-08-26
GLOBAL,75,84,5,2023-08-03,19,6,12008914,STREAMS,MOVED_UP,5,2023-08-03,FE!N (feat. Playboi Carti),spotify:track:42VsgItocQwOQC3XWZ8JNA,https://i.scdn.co/image/ab67616d00001e02881d8d8378cd01099babcd44,"Travis Scott, Playboi Carti","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:699OTQXzgjhIYAHMy9RyPD",12008914,2023-07-28
GLOBAL,79,79,5,2023-10-12,16,16,11871375,STREAMS,NO_CHANGE,5,2023-10-12,IDGAF (feat. Yeat),spotify:track:2YSzYUF3jWqb9YP9VXmpjE,https://i.scdn.co/image/ab67616d00001e027d384516b23347e92a587ed1,"Drake, Yeat","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3qiHUAX7zY4Qnjx8TNUzVx",11871375,2023-10-06
GLOBAL,85,78,1,2019-01-10,268,42,11641518,STREAMS,MOVED_DOWN,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",11641518,2019-09-06
GLOBAL,86,57,3,2023-10-05,17,17,11590165,STREAMS,MOVED_DOWN,3,2023-10-05,3D (feat. Jack Harlow),spotify:track:01qFKNWq73UfEslI0GvumE,https://i.scdn.co/image/ab67616d00001e0299583bb32b47e87d55c6064b,"Jung Kook, Jack Harlow","spotify:artist:6HaGTQPmzraVmaVxvz6EUc, spotify:artist:2LIk90788K0zvyj2JJVwkJ",11590165,2023-10-02
GLOBAL,88,62,38,2024-01-04,4,4,11384031,STREAMS,MOVED_DOWN,38,2024-01-04,Rompe La Dompe,spotify:track:2OWv3lRR8PtOVuHWzQNRs2,https://i.scdn.co/image/ab67616d00001e02a7a330bed7c3b2217e3be9a8,"Peso Pluma, Junior H, Oscar Maydon","spotify:artist:12GqGscKJx3aE4t07u7eVZ, spotify:artist:7Gi6gjaWy3DxyilpF1a8Is, spotify:artist:3l9G1G9MxH6DaRhwLklaf5",11384031,2023-12-28
GLOBAL,98,87,9,2023-06-29,31,31,10768303,STREAMS,MOVED_DOWN,9,2023-06-29,LADY GAGA,spotify:track:7mXuWTczZNxG5EDcjFEuJR,https://i.scdn.co/image/ab67616d00001e022fb583ed96f8f35cbf2897ba,"Peso Pluma, Gabito Ballesteros, Junior H","spotify:artist:12GqGscKJx3aE4t07u7eVZ, spotify:artist:6Sbl0NT50roqWvy746MfVf, spotify:artist:7Gi6gjaWy3DxyilpF1a8Is",10768303,2023-06-29
GLOBAL,103,107,24,2018-06-14,301,301,10562959,STREAMS,MOVED_UP,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",10562959,2018-04-19
GLOBAL,105,97,2,2023-01-12,60,60,10538560,STREAMS,MOVED_DOWN,3,2022-12-08,Creepin' (with The Weeknd & 21 Savage),spotify:track:2dHHgzDwk4BJdRwy9uXhTO,https://i.scdn.co/image/ab67616d00001e02c4fee55d7b51479627c31f89,"Metro Boomin, The Weeknd, 21 Savage","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:1URnnhqYAYcrqrcwql10ft",10538560,2022-12-02
GLOBAL,113,102,92,2024-01-11,78,56,10351644,STREAMS,MOVED_DOWN,200,2022-07-21,Stargirl Interlude,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a,"The Weeknd, Lana Del Rey","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:00FQb4jTyendYWaN8pK0wa",10351644,2016-11-24
GLOBAL,114,101,9,2023-02-02,74,74,10334606,STREAMS,MOVED_DOWN,111,2022-09-01,Calm Down (with Selena Gomez),spotify:track:1s7oOCT8vauUh01PbJD6ps,https://i.scdn.co/image/ab67616d00001e02963265801aa5c9740ad159b7,"Rema, Selena Gomez","spotify:artist:46pWGuE3dSwY3bMMXGBvVS, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx",10334606,2023-04-27
GLOBAL,119,114,8,2023-04-27,43,43,10124361,STREAMS,MOVED_DOWN,67,2023-04-06,CLASSY 101,spotify:track:1hZsWUnLbqRw09jLAMQSsb,https://i.scdn.co/image/ab67616d00001e02f1aad814a40ec7419c234242,"Feid, Young Miko","spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:3qsKSpcV3ncke3hw52JSMB",10124361,2023-12-01
GLOBAL,120,124,86,2023-11-23,102,48,10010144,STREAMS,MOVED_UP,190,2017-01-05,Can't Hold Us (feat. Ray Dalton),spotify:track:22skzmqfdWrjJylampe0kt,https://i.scdn.co/image/ab67616d00001e022a6b364528b128a4a17d100d,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13",10010144,2012-10-09
GLOBAL,121,98,1,2023-05-04,41,41,10009864,STREAMS,MOVED_DOWN,4,2023-04-20,un x100to,spotify:track:2yzshFeBIwH8tWIqHEFLeD,https://i.scdn.co/image/ab67616d00001e0282ce4c7bbf861185252e82ae,"Grupo Frontera, Bad Bunny","spotify:artist:6XkjpgcEsYab502Vr1bBeW, spotify:artist:4q3ewBCX7sLwd24euuV69X",10009864,2023-08-25
GLOBAL,124,136,99,2024-01-04,8,6,9912671,STREAMS,MOVED_UP,196,2023-10-26,ANDO,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,https://i.scdn.co/image/ab67616d00001e02c9af3d78758eaf8d896fd37c,"Jere Klein, Gittobeatz","spotify:artist:35oGZihZclGoTVuICPXRP9, spotify:artist:4rRwh9ghjocFABAwIwnunp",9912671,2023-12-01
GLOBAL,125,129,59,2023-02-23,47,4,9900906,STREAMS,MOVED_UP,62,2023-02-16,We Found Love,spotify:track:1zv3WFUbZ5vPxFq9I2jAU1,https://i.scdn.co/image/ab67616d00001e02bef074de9ca825bddaeb9f46,"Rihanna, Calvin Harris","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:7CajNmpbOovFoOoasH2HaY",9900906,2011-11-18
GLOBAL,133,-1,133,2024-01-25,1,1,9720582,STREAMS,NEW_ENTRY,133,2024-01-25,Whatever,spotify:track:0LMwmV37RCmBO2so0szAFs,https://i.scdn.co/image/ab67616d00001e024d914470ab899815f103f5cc,"Kygo, Ava Max","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:4npEfmQ6YuiwW1GpUmaq3F",9720582,2024-01-19
GLOBAL,135,99,49,2023-12-14,7,7,9649865,STREAMS,MOVED_DOWN,49,2023-12-14,Pehle Bhi Main,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,https://i.scdn.co/image/ab67616d00001e025f3ede47954a93aa03efe5f9,"Vishal Mishra, Raj Shekhar","spotify:artist:5wJ1H6ud777odtZl5gG507, spotify:artist:2DFCHTDIA0t638a4mm37dK",9649865,2023-11-24
GLOBAL,137,127,127,2024-01-18,4,4,9574220,STREAMS,MOVED_DOWN,148,2024-01-04,Modo DND,spotify:track:1TEKUj8c5iyRNUUxo9SdSD,https://i.scdn.co/image/ab67616d00001e028ba8f8c74b28ef7f25ae554a,"Xavi, Tony Aguirre","spotify:artist:3Me35AWHCGqW4sZ7bWWJt1, spotify:artist:6twEaJ9RPRYiCmWapjG8xh",9574220,2023-10-26
GLOBAL,140,-1,140,2024-01-25,1,1,9510586,STREAMS,NEW_ENTRY,140,2024-01-25,No Te Quieren Conmigo,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,https://i.scdn.co/image/ab67616d00001e022a34291b34be349de3e1fa3b,"Gaby Music, Lunay, Luar La L","spotify:artist:1r3tpVQ08jFAA2P4xzV5o4, spotify:artist:47MpMsUfWtgyIIBEFOr4FE, spotify:artist:4axKuDPr6WKcDCyh8vueTY",9510586,2023-12-15
GLOBAL,143,173,1,2021-08-05,132,4,9384440,STREAMS,MOVED_UP,3,2021-07-15,STAY (with Justin Bieber),spotify:track:567e29TDzLwZwfDuEpGTwo,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,"The Kid LAROI, Justin Bieber","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s",9384440,2021-07-27
GLOBAL,153,167,65,2022-12-08,34,4,9107560,STREAMS,MOVED_UP,65,2022-12-08,Trance (with Travis Scott & Young Thug),spotify:track:5wG3HvLhF6Y5KTGlK0IW3J,https://i.scdn.co/image/ab67616d00001e02c4fee55d7b51479627c31f89,"Metro Boomin, Travis Scott, Young Thug","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:50co4Is1HCEo8bhOyUWKpn",9107560,2022-12-02
GLOBAL,157,166,33,2022-12-08,46,4,9021658,STREAMS,MOVED_UP,33,2022-12-08,Too Many Nights (feat. Don Toliver & with Future),spotify:track:2Hh3ETdQKrmSI3QS0hme7g,https://i.scdn.co/image/ab67616d00001e02c4fee55d7b51479627c31f89,"Metro Boomin, Future, Don Toliver","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:4Gso3d4CscCijv0lmajZWs",9021658,2022-12-02
GLOBAL,162,-1,162,2024-01-25,1,1,8905077,STREAMS,NEW_ENTRY,162,2024-01-25,Ain't No Mountain High Enough,spotify:track:7tqhbajSfrz2F7E1Z75ASX,https://i.scdn.co/image/ab67616d00001e029173e50e99bdea2400222f02,"Marvin Gaye, Tammi Terrell","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8",8905077,1967-08-29
GLOBAL,168,158,121,2024-01-11,18,4,8808789,STREAMS,MOVED_DOWN,186,2023-09-07,Flashing Lights,spotify:track:5TRPicyLGbAF2LGBFbHGvO,https://i.scdn.co/image/ab67616d00001e0226f7f19c7f0381e56156c94a,"Kanye West, Dwele","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:7u6LfVyYpEzMpHLL7jTyvU",8808789,2007-09-11
GLOBAL,174,172,4,2022-01-06,123,4,8679738,STREAMS,MOVED_DOWN,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,https://i.scdn.co/image/ab67616d00001e02eb842acacb3238b2bf3b8471,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",8679738,2021-10-22
GLOBAL,175,-1,2,2017-03-02,194,1,8673742,STREAMS,RE_ENTRY,132,2017-02-23,Something Just Like This,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://i.scdn.co/image/ab67616d00001e020c13d3d5a503c84fcc60ae94,"The Chainsmokers, Coldplay","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU",8673742,2017-04-07
GLOBAL,176,198,161,2024-01-11,6,4,8659792,STREAMS,MOVED_UP,199,2023-12-07,Runaway,spotify:track:3DK6m7It6Pw857FcQftMds,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f,"Kanye West, Pusha T","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy",8659792,2010-11-22
GLOBAL,178,147,6,2023-10-12,16,16,8647202,STREAMS,MOVED_DOWN,6,2023-10-12,First Person Shooter (feat. J. Cole),spotify:track:7aqfrAY2p9BUSiupwk3svU,https://i.scdn.co/image/ab67616d00001e027d384516b23347e92a587ed1,"Drake, J. Cole","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5",8647202,2023-10-06
GLOBAL,179,179,10,2023-01-12,56,4,8634348,STREAMS,NO_CHANGE,86,2022-12-08,Until I Found You (with Em Beihold) - Em Beihold Version,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,https://i.scdn.co/image/ab67616d00001e022bf0876d42b90a8852ad6244,"Stephen Sanchez, Em Beihold","spotify:artist:5XKFrudbV4IiuE5WuTPRmT, spotify:artist:7o2ZQYM7nTsaVdkXY38UAA",8634348,2022-04-22
GLOBAL,180,191,7,2022-06-23,79,3,8601554,STREAMS,MOVED_UP,7,2022-06-23,Jimmy Cooks (feat. 21 Savage),spotify:track:3F5CgOj3wFlRv51JsHbxhe,https://i.scdn.co/image/ab67616d00001e028dc0d801766a5aa6a33cbe37,"Drake, 21 Savage","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft",8601554,2022-06-17
GLOBAL,182,-1,104,2023-06-22,18,1,8565614,STREAMS,RE_ENTRY,186,2023-05-11,Danza Kuduro,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,https://i.scdn.co/image/ab67616d00001e02d4c273fe23a0950d7ac9fce2,"Don Omar, Lucenzo","spotify:artist:33ScadVnbm2X8kkUqOkC6Z, spotify:artist:5bv5RplEOwdCvhq0EILh9E",8565614,2010-01-01
GLOBAL,185,154,1,2023-04-20,45,45,8478682,STREAMS,MOVED_DOWN,10,2023-03-23,Ella Baila Sola,spotify:track:3qQbCzHBycnDpGskqOWY0E,https://i.scdn.co/image/ab67616d00001e02dfddf1cb31b85a6d28b7d91f,"Eslabon Armado, Peso Pluma","spotify:artist:0XeEobZplHxzM9QzFQWLiR, spotify:artist:12GqGscKJx3aE4t07u7eVZ",8478682,2023-04-28
GLOBAL,192,174,5,2021-04-29,106,4,8357183,STREAMS,MOVED_DOWN,5,2021-04-29,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,spotify:track:1oFAF1hdPOickyHgbuRjyX,https://i.scdn.co/image/ab67616d00001e02b5097b81179824803664aaaf,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",8357183,2020-03-20
