country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2021-01-14,6,6,42861515,STREAMS,NO_CHANGE,1,2021-01-14,drivers license,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,42861515,2021-05-21
GLOBAL,2,2,2,2021-02-11,11,6,30002430,STREAMS,NO_CHANGE,29,2020-03-26,Save Your Tears,spotify:track:5QO79kh1waicV47BqGRL3g,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,30002430,2020-03-20
GLOBAL,3,3,1,2020-02-27,64,64,26709566,STREAMS,NO_CHANGE,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,26709566,2020-03-20
GLOBAL,4,-1,4,2021-02-18,1,1,26623780,STREAMS,NEW_ENTRY,4,2021-02-18,Calling My Phone,spotify:track:5Kskr9LcNYa0tpt5f0ZEJx,https://i.scdn.co/image/ab67616d00001e025af0305457ff290e06dcc4c2,"Lil Tjay, 6LACK","spotify:artist:6jGMq4yGs7aQzuGsMgVgZR, spotify:artist:4IVAbR2w4JJNJDDRFP3E83",26623780,2021-04-02
GLOBAL,5,4,1,2020-11-12,16,16,24806315,STREAMS,MOVED_DOWN,2,2020-11-05,DÁKITI,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",24806315,2020-11-27
GLOBAL,6,5,5,2021-02-11,9,9,19794612,STREAMS,MOVED_DOWN,143,2020-12-24,Bandido,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,https://i.scdn.co/image/ab67616d00001e02069e5634bc475b5c0436a3ce,"Myke Towers, Juhn","spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:2LmcxBak1alK1bf7d1beTr",19794612,2020-12-10
GLOBAL,7,6,1,2020-09-24,28,28,19103306,STREAMS,MOVED_DOWN,159,2020-08-13,Mood (feat. iann dior),spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://i.scdn.co/image/ab67616d00001e0284c53fa832dfa265192419c5,"24kGoldn, iann dior","spotify:artist:6fWVd57NKTalqvmjRd2t8Z, spotify:artist:6ASri4ePR7RlsvIQgWPJpS",19103306,2021-03-26
GLOBAL,8,-1,8,2021-02-18,1,1,18627530,STREAMS,NEW_ENTRY,8,2021-02-18,Love Story (Taylor’s Version),spotify:track:3CeCwYWvdfXbZLXFhBrbnf,https://i.scdn.co/image/ab67616d00001e02877ea8fa223c26f19aaef92d,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,18627530,2021-02-12
GLOBAL,9,7,7,2021-02-11,11,11,18341882,STREAMS,MOVED_DOWN,40,2020-12-10,WITHOUT YOU,spotify:track:27OeeYzk6klgBh83TSvGMA,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,The Kid LAROI,spotify:artist:2tIP7SsRs7vjIcLrU85W8J,18341882,2021-07-27
GLOBAL,10,8,8,2021-02-11,17,17,17378401,STREAMS,MOVED_DOWN,168,2020-10-29,Whoopty,spotify:track:5vGLcdRuSbUhD8ScwsGSdA,https://i.scdn.co/image/ab67616d00001e025038c2513329a3123b62923d,CJ,spotify:artist:7arQA31aZVS8yS6zUveWzb,17378401,2020-08-20
