country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,21,1,2022-01-27,75,75,23389223,STREAMS,MOVED_UP,168,2020-12-31,Heat Waves,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464,Glass Animals,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,23389223,2020-08-07
GLOBAL,12,18,2,2022-04-14,8,8,23194068,STREAMS,MOVED_UP,2,2022-04-14,First Class,spotify:track:0wHFktze2PHC5jDt3B17DC,https://i.scdn.co/image/ab67616d00001e028e55edb69ca44a25b52b17bb,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,23194068,2022-05-06
GLOBAL,13,28,13,2022-06-02,4,4,22024056,STREAMS,MOVED_UP,18,2022-05-12,Efecto,spotify:track:5Eax0qFko2dh7Rl2lYs3bx,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,22024056,2022-05-06
GLOBAL,14,5,5,2022-05-26,2,2,19806676,STREAMS,MOVED_DOWN,5,2022-05-26,Matilda,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,19806676,2022-05-20
GLOBAL,15,23,1,2021-08-05,47,47,19313990,STREAMS,MOVED_UP,3,2021-07-15,STAY (with Justin Bieber),spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,"The Kid LAROI, Justin Bieber","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s",19313990,2021-07-27
GLOBAL,16,27,5,2022-04-28,13,13,19043848,STREAMS,MOVED_UP,14,2022-03-10,Bam Bam (feat. Ed Sheeran),spotify:track:2DB4DdfCFMw1iaR6JaR03a,https://i.scdn.co/image/ab67616d00001e02370ed6a9ced20874385fb147,"Camila Cabello, Ed Sheeran","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",19043848,2022-04-07
GLOBAL,17,6,6,2022-05-26,2,2,18452649,STREAMS,MOVED_DOWN,6,2022-05-26,Music For a Sushi Restaurant,spotify:track:5LYMamLv12UPbemOaTPyeV,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,18452649,2022-05-20
GLOBAL,18,26,7,2022-05-12,4,4,17961998,STREAMS,MOVED_UP,7,2022-05-12,Después de la Playa,spotify:track:1dm6z1fWB0cErMszU25dy2,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,17961998,2022-05-06
GLOBAL,19,25,9,2022-05-12,4,4,17804884,STREAMS,MOVED_UP,9,2022-05-12,Tarot,spotify:track:41oY4WCTj5kccfesTVFnvN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",17804884,2022-05-06
GLOBAL,20,10,10,2022-05-26,2,2,17589223,STREAMS,MOVED_DOWN,10,2022-05-26,Daylight,spotify:track:51Zw1cKDgkad0CXv23HCMU,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,17589223,2022-05-20
GLOBAL,21,30,4,2022-01-06,42,42,16663633,STREAMS,MOVED_UP,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,https://i.scdn.co/image/ab67616d00001e02eb842acacb3238b2bf3b8471,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",16663633,2021-10-22
GLOBAL,22,29,11,2022-04-28,23,23,16520142,STREAMS,MOVED_UP,197,2021-12-30,MIDDLE OF THE NIGHT,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://i.scdn.co/image/ab67616d00001e0253a2e11c1bde700722fecd2e,Elley Duhé,spotify:artist:67MNhiAICFY6Pwc2YxCO0K,16520142,2020-01-10
GLOBAL,23,8,8,2022-05-26,2,2,16510238,STREAMS,MOVED_DOWN,8,2022-05-26,Little Freak,spotify:track:3i058E8uxTsYqJ5NWZzqSj,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,16510238,2022-05-20
GLOBAL,24,-1,24,2022-06-02,1,1,16005890,STREAMS,NEW_ENTRY,24,2022-06-02,True Love,spotify:track:06JvOZ39sK8D8SqiqfaxDU,https://i.scdn.co/image/ab67616d00001e02f52f6a4706fea3bde44467c3,"Kanye West, XXXTENTACION","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:15UsOTVnJzReFVN1VCnxy4",16005890,2022-05-27
GLOBAL,25,31,10,2022-05-12,4,4,15564900,STREAMS,MOVED_UP,10,2022-05-12,Un Ratito,spotify:track:5CzixCxDkRXX9mScCmah8O,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,15564900,2022-05-06
GLOBAL,26,-1,26,2022-06-02,1,1,15307850,STREAMS,NEW_ENTRY,26,2022-06-02,Potion (with Dua Lipa & Young Thug),spotify:track:7fYRg3CEbk6rNCuzNzMT06,https://i.scdn.co/image/ab67616d00001e02210dbb988be90592f4e0a4bd,"Calvin Harris, Dua Lipa, Young Thug","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:50co4Is1HCEo8bhOyUWKpn",15307850,2022-05-27
GLOBAL,27,32,3,2022-02-24,31,31,14915794,STREAMS,MOVED_UP,61,2021-11-04,Enemy (with JID) - from the series Arcane League of Legends,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,https://i.scdn.co/image/ab67616d00001e02fc915b69600dce2991a61f13,"Imagine Dragons, JID, Arcane, League of Legends","spotify:artist:53XhwfbYqKCa1cC15pYq2q, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:57nPqD7z62gDdq37US9XJR, spotify:artist:47mIJdHORyRerp4os813jD",14915794,2022-07-01
GLOBAL,28,36,11,2022-03-17,37,34,14689680,STREAMS,MOVED_UP,50,2021-03-25,Ghost,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,14689680,2021-03-19
GLOBAL,29,33,9,2022-05-05,14,14,14597087,STREAMS,MOVED_UP,95,2022-03-03,Una Noche en Medellín,spotify:track:1O2pcBJGej0pmH2Y9XZMs6,https://i.scdn.co/image/ab67616d00001e02be60f176970cdde893632dd8,Cris Mj,spotify:artist:1Yj5Xey7kTwvZla8sqdsdE,14597087,2022-01-21
GLOBAL,30,11,11,2022-05-26,2,2,14556310,STREAMS,MOVED_DOWN,11,2022-05-26,Grapejuice,spotify:track:4j6kId9QIqhoXvqHKgSKa0,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,14556310,2022-05-20
GLOBAL,31,34,5,2022-02-24,16,16,14421782,STREAMS,MOVED_UP,12,2022-02-17,MAMIII,spotify:track:7FlQk2gJ6TBrHHiidvdR2O,https://i.scdn.co/image/ab67616d00001e02518859dcb13382116f450073,"Becky G, KAROL G","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:790FomKkXshlbRYZFtlgla",14421782,2022-05-13
GLOBAL,32,35,2,2021-08-19,45,45,14330516,STREAMS,MOVED_UP,5,2021-07-29,INDUSTRY BABY (feat. Jack Harlow),spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,"Lil Nas X, Jack Harlow","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ",14330516,2021-09-17
GLOBAL,33,14,14,2022-05-26,2,2,14260990,STREAMS,MOVED_DOWN,14,2022-05-26,Satellite,spotify:track:0rzaRSujxA0bKyjJl6vHYq,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,14260990,2022-05-20
GLOBAL,34,39,6,2021-09-16,47,46,13699953,STREAMS,MOVED_UP,107,2021-07-01,Woman,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,13699953,2021-06-25
GLOBAL,35,24,3,2022-05-19,3,3,13605443,STREAMS,MOVED_DOWN,3,2022-05-19,N95,spotify:track:2FeBslNBMdR9V58uv6hd2t,https://i.scdn.co/image/ab67616d00001e022e02117d76426a08ac7c174f,Kendrick Lamar,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,13605443,2022-05-13
GLOBAL,36,15,15,2022-05-26,2,2,13426432,STREAMS,MOVED_DOWN,15,2022-05-26,Love Of My Life,spotify:track:1mw0RgNXIpYRyyCdBQbLgA,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,13426432,2022-05-20
GLOBAL,37,43,4,2021-11-04,38,38,13391256,STREAMS,MOVED_UP,11,2021-09-16,Shivers,spotify:track:50nfwKoDiSYg8zOCREWAm5,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,13391256,2021-10-29
GLOBAL,38,37,11,2022-05-12,4,4,13289898,STREAMS,MOVED_DOWN,11,2022-05-12,Yo No Soy Celoso,spotify:track:5kVZxyMY1gfdCLiChsfjn1,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,13289898,2022-05-06
GLOBAL,39,13,13,2022-05-26,2,2,13168818,STREAMS,MOVED_DOWN,13,2022-05-26,Cinema,spotify:track:35TyJIMR3xRouUuo2sjS6v,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,13168818,2022-05-20
GLOBAL,40,53,40,2022-06-02,4,4,13108090,STREAMS,MOVED_UP,181,2022-05-12,Until I Found You,spotify:track:0T5iIrXA4p5GsubkhuBIKV,https://i.scdn.co/image/ab67616d00001e028792c3e96f8ab97a767c5d0c,Stephen Sanchez,spotify:artist:5XKFrudbV4IiuE5WuTPRmT,13108090,2021-09-01
GLOBAL,41,46,8,2022-02-17,25,25,12775120,STREAMS,MOVED_UP,177,2021-12-16,Desesperados,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,"Rauw Alejandro, Chencho Corleone","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:37230BxxYs9ksS7OkZw3IU",12775120,2021-12-10
GLOBAL,42,16,16,2022-05-26,2,2,12731062,STREAMS,MOVED_DOWN,16,2022-05-26,Daydreaming,spotify:track:69w5X6uTrOaWM32IetSzvO,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,12731062,2022-05-20
GLOBAL,43,41,15,2022-05-12,4,4,12632261,STREAMS,MOVED_DOWN,15,2022-05-12,Neverita,spotify:track:31i56LZnwE6uSu3exoHjtB,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,12632261,2022-05-06
GLOBAL,44,19,19,2022-05-26,2,2,12597918,STREAMS,MOVED_DOWN,19,2022-05-26,Keep Driving,spotify:track:2NcQic8JxdjAlAHuNbOIRE,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,12597918,2022-05-20
GLOBAL,45,44,10,2022-05-05,5,5,12536052,STREAMS,MOVED_DOWN,10,2022-05-05,WAIT FOR U (feat. Drake & Tems),spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,"Future, Drake, Tems","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:687cZJR45JO7jhk1LHIbgq",12536052,2022-04-29
GLOBAL,46,48,18,2022-03-24,39,39,12373478,STREAMS,MOVED_UP,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",12373478,2021-07-30
GLOBAL,47,47,2,2022-03-31,13,13,12283678,STREAMS,NO_CHANGE,125,2022-03-10,Envolver,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,https://i.scdn.co/image/ab67616d00001e0296e2642422ad16661e673fa2,Anitta,spotify:artist:7FNnA9vBm6EKceENgCGRMb,12283678,2022-04-12
GLOBAL,48,40,14,2022-05-12,4,4,12149225,STREAMS,MOVED_DOWN,14,2022-05-12,Me Fui de Vacaciones,spotify:track:28GCbKgjlVD9eDmasGbe0T,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,12149225,2022-05-06
GLOBAL,49,51,1,2021-05-20,55,55,12065358,STREAMS,MOVED_UP,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,12065358,2021-05-21
GLOBAL,50,69,50,2022-06-02,6,6,12064377,STREAMS,MOVED_UP,141,2022-04-28,Te Felicito,spotify:track:2rurDawMfoKP4uHyb2kJBt,https://i.scdn.co/image/ab67616d00001e029a9716c90ceeb1890921e44f,"Shakira, Rauw Alejandro","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:1mcTU81TzQhprhouKaTkpq",12064377,2022-04-21
GLOBAL,51,45,17,2022-05-12,4,4,12047537,STREAMS,MOVED_DOWN,17,2022-05-12,La Corriente,spotify:track:1797zYiX4cKosMH836X9Gt,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Tony Dize","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3LKXWvXFWrkwUzJWxzwVpW",12047537,2022-05-06
GLOBAL,52,42,31,2022-05-19,3,3,11854777,STREAMS,MOVED_DOWN,31,2022-05-19,Cooped Up (with Roddy Ricch),spotify:track:7DwcBgdzqhFJltEaV1XF81,https://i.scdn.co/image/ab67616d00001e0250d035b8373ec9df7c5a2ff0,"Post Malone, Roddy Ricch","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:757aE44tKEUQEqRuT6GnEB",11854777,2022-05-12
GLOBAL,53,60,33,2022-05-05,14,14,11516559,STREAMS,MOVED_UP,173,2022-03-03,Jordan,spotify:track:2rDZhKnPaPG054ExZ6nXUS,https://i.scdn.co/image/ab67616d00001e0282102cabb8e9ae044fc3db62,Ryan Castro,spotify:artist:7j6DKwmjbxvpQO8h914uEz,11516559,2022-05-24
GLOBAL,54,58,22,2022-05-12,4,4,11467958,STREAMS,MOVED_UP,22,2022-05-12,Aguacero,spotify:track:2uflssWlCaJ6CbTMOsUpNI,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,11467958,2022-05-06
GLOBAL,55,52,1,2021-12-16,29,29,11443176,STREAMS,MOVED_DOWN,97,2021-11-18,abcdefu,spotify:track:4fouWK6XVHhzl78KzQ1UjL,https://i.scdn.co/image/ab67616d00001e022842f743ebd32235bceb43d3,GAYLE,spotify:artist:2VSHKHBTiXWplO8lxcnUC9,11443176,2021-08-13
GLOBAL,56,50,4,2020-07-23,133,133,11428190,STREAMS,MOVED_DOWN,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,11428190,2019-12-13
GLOBAL,57,56,3,2021-07-08,49,49,11420063,STREAMS,MOVED_DOWN,7,2021-07-01,Bad Habits,spotify:track:3rmo8F54jFF8OgYsqTxm5d,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,11420063,2021-10-29
GLOBAL,58,49,21,2022-05-12,4,4,11362643,STREAMS,MOVED_DOWN,21,2022-05-12,Andrea,spotify:track:44XjoNvtwevktFKjvVe1vH,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Buscabulla","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0MoaBi6dSquXp6rrlqlF8R",11362643,2022-05-06
GLOBAL,59,54,54,2022-05-26,6,6,11350928,STREAMS,MOVED_DOWN,169,2022-04-28,ULTRA SOLO,spotify:track:0OTNHGKcqQbk51bOYe462Y,https://i.scdn.co/image/ab67616d00001e0250020989b56b9426950f29c2,"Polimá Westcoast, Pailita","spotify:artist:768O5GliF0bqscyghggrbE, spotify:artist:4yxLYO2imECxGYTTV7RQKb",11350928,2022-02-14
GLOBAL,60,62,29,2022-04-07,60,60,11117308,STREAMS,MOVED_UP,117,2021-04-15,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,https://i.scdn.co/image/ab67616d00001e021917a0f3f4152622a040913f,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,11117308,2013-06-24
GLOBAL,61,55,1,2021-10-21,33,33,11088595,STREAMS,MOVED_DOWN,1,2021-10-21,Easy On Me,spotify:track:46IZ0fSY2mpAiktS3KOqds,https://i.scdn.co/image/ab67616d00001e02c6b577e4c4a6d326354a89f7,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,11088595,2021-11-19
GLOBAL,62,63,34,2022-03-31,42,38,10883732,STREAMS,MOVED_UP,190,2021-08-12,Dandelions,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707,Ruth B.,spotify:artist:2WzaAvm2bBCf4pEhyuDgCY,10883732,2017-05-05
GLOBAL,63,67,1,2020-02-27,131,131,10806314,STREAMS,MOVED_UP,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,10806314,2020-03-20
GLOBAL,64,57,22,2022-03-31,30,30,10752758,STREAMS,MOVED_DOWN,104,2021-11-11,The Motto,spotify:track:18asYwWugKjjsihZ0YvRxO,https://i.scdn.co/image/ab67616d00001e026b64f7a7e0e7af3d604ab41e,"Tiësto, Ava Max","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:4npEfmQ6YuiwW1GpUmaq3F",10752758,2021-11-04
GLOBAL,65,59,28,2022-05-05,11,11,10740023,STREAMS,MOVED_DOWN,138,2022-03-24,Wait a Minute!,spotify:track:0y60itmpH0aPKsFiGxmtnh,https://i.scdn.co/image/ab67616d00001e025c376e9b77e6b030c283059a,WILLOW,spotify:artist:3rWZHrfrsPBxVy692yAIxF,10740023,2015-12-18
GLOBAL,66,38,8,2022-05-19,3,3,10663015,STREAMS,MOVED_DOWN,8,2022-05-19,Die Hard,spotify:track:6gI9b2VsoWhjhIuIeToDVs,https://i.scdn.co/image/ab67616d00001e022e02117d76426a08ac7c174f,"Kendrick Lamar, Blxst, Amanda Reifer","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:4qXC0i02bSFstECuXP2ZpL, spotify:artist:1PpDfXOUG7gxUjR1quWnwp",10663015,2022-05-13
GLOBAL,67,64,3,2021-09-23,37,37,10548068,STREAMS,MOVED_DOWN,3,2021-09-23,THATS WHAT I WANT,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,10548068,2021-09-17
GLOBAL,68,22,22,2022-05-26,2,2,10496532,STREAMS,MOVED_DOWN,22,2022-05-26,Boyfriends,spotify:track:6qj02zSeEJGWZ4c0dn5QzJ,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,10496532,2022-05-20
GLOBAL,69,68,4,2021-09-16,47,47,10395724,STREAMS,MOVED_DOWN,193,2021-07-15,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://i.scdn.co/image/ab67616d00001e02f1bd89fe6542ac73b8555f73,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,10395724,2021-10-01
GLOBAL,70,70,29,2022-03-03,92,92,10283878,STREAMS,NO_CHANGE,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,10283878,2013-04-19
GLOBAL,71,61,25,2022-05-12,4,4,10130937,STREAMS,MOVED_DOWN,25,2022-05-12,Un Coco,spotify:track:6VrQTLzzuyGIYjUDe4kAZk,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,10130937,2022-05-06
GLOBAL,72,72,22,2022-04-14,11,11,9939809,STREAMS,NO_CHANGE,122,2022-03-24,Fuera del mercado,spotify:track:1UdzJEpgJxtuXAlCOvD4S0,https://i.scdn.co/image/ab67616d00001e02be462dd5903fb27996331b48,Danny Ocean,spotify:artist:5H1nN1SzW0qNeUEZvuXjAj,9939809,2022-02-17
GLOBAL,73,65,24,2022-05-12,4,4,9884959,STREAMS,MOVED_DOWN,24,2022-05-12,Otro Atardecer,spotify:track:0E0DRHf5PfMeor0ZCwB3oT,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, The Marías","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:2sSGPbdZJkaSE2AbcGOACx",9884959,2022-05-06
