country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,12,10,5,2019-06-27,5,5,19087459,STREAMS,MOVED_DOWN,6,2019-06-20,Money In The Grave (Drake ft. Rick Ross),spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://i.scdn.co/image/ab67616d00001e023f3b653b0a7b9e889a712c3d,"Drake, Rick Ross","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1sBkRIssrMs1AbVkOJbc7a",19087459,2019-06-15
GLOBAL,13,8,7,2019-06-27,4,4,18630371,STREAMS,MOVED_DOWN,7,2019-06-27,Panini,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,18630371,2019-06-21
GLOBAL,14,12,7,2019-06-06,28,28,18437480,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,18437480,2019-05-17
GLOBAL,15,-1,15,2019-07-18,1,1,18409396,STREAMS,NEW_ENTRY,15,2019-07-18,Remember The Name (feat. Eminem & 50 Cent),spotify:track:0AtP8EkGPn6SwxKDaUuXec,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Eminem, 50 Cent","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:3q7HBObVc0L8jNeTe5Gofh",18409396,2019-07-12
GLOBAL,16,41,9,2019-05-30,8,8,18203708,STREAMS,MOVED_UP,9,2019-05-30,Cross Me (feat. Chance the Rapper & PnB Rock),spotify:track:4wuCQX7JvAZLlrcmH4AeZF,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Chance the Rapper, PnB Rock","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:1anyVhU62p31KFi8MEzkbf, spotify:artist:21WS9wngs9AqFckK7yYJPM",18203708,2019-07-12
GLOBAL,17,17,17,2019-07-11,5,5,17353639,STREAMS,NO_CHANGE,51,2019-06-20,Loco Contigo (feat. J. Balvin & Tyga),spotify:track:1f38Gx6xQz6r4H1jGVNBJo,https://i.scdn.co/image/ab67616d00001e02caf82abb2338880577e472be,"DJ Snake, J Balvin, Tyga","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:5LHRHt1k9lMyONurDHEdrp",17353639,2019-07-25
GLOBAL,18,11,1,2019-01-10,39,39,17072685,STREAMS,MOVED_DOWN,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,https://i.scdn.co/image/ab67616d00001e02e2e352d89826aef6dbd5ff8f,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",17072685,2018-12-14
GLOBAL,19,16,8,2019-06-06,10,10,16136101,STREAMS,MOVED_DOWN,15,2019-05-16,Soltera (Remix),spotify:track:1c0hsvHLELX6y8qymnpLKL,https://i.scdn.co/image/ab67616d00001e0258e34ee7bc215e1b03ff78d4,"Lunay, Daddy Yankee, Bad Bunny","spotify:artist:47MpMsUfWtgyIIBEFOr4FE, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:4q3ewBCX7sLwd24euuV69X",16136101,2019-05-10
GLOBAL,20,13,2,2019-03-21,25,25,15689996,STREAMS,MOVED_DOWN,80,2019-01-31,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://i.scdn.co/image/ab67616d00001e02896ffcd42561c44fea2bae7b,"Daddy Yankee, Snow","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:3uZFBSsMiooimnprFL9jD1",15689996,2019-01-24
GLOBAL,21,19,19,2019-05-23,12,12,15641020,STREAMS,MOVED_DOWN,49,2019-05-02,Truth Hurts,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://i.scdn.co/image/ab67616d00001e024d51081892dbe3f1ddf28914,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,15641020,2019-05-03
GLOBAL,22,14,14,2019-07-11,14,14,15423921,STREAMS,MOVED_DOWN,175,2019-04-18,Piece Of Your Heart,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://i.scdn.co/image/ab67616d00001e02ead13021d0f2957958081f28,"MEDUZA, Goodboys","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:2nm38smINjms1LtczR0Cei",15423921,2019-02-01
GLOBAL,23,20,4,2019-05-09,11,11,14615671,STREAMS,MOVED_DOWN,4,2019-05-09,If I Can't Have You,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://i.scdn.co/image/ab67616d00001e02625acd26e0e455312667565f,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,14615671,2019-05-03
GLOBAL,24,24,24,2019-07-11,7,7,14385041,STREAMS,NO_CHANGE,147,2019-06-06,Ransom,spotify:track:1kBbgxAUc4HQv7cgIayIDH,https://i.scdn.co/image/ab67616d00001e02bd69bbde4aeee723d6d08058,Lil Tecca,spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo,14385041,2019-08-30
GLOBAL,25,15,4,2019-06-20,5,5,14344313,STREAMS,MOVED_DOWN,4,2019-06-20,You Need To Calm Down,spotify:track:29fRTIKsJhLUJoldM89GZS,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,14344313,2019-08-23
GLOBAL,26,23,20,2019-07-04,3,3,14336955,STREAMS,MOVED_DOWN,20,2019-07-04,LA CANCIÓN,spotify:track:0fea68AdmYNygeTGI4RC18,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",14336955,2019-06-28
GLOBAL,27,18,10,2019-06-27,7,7,13644041,STREAMS,MOVED_DOWN,11,2019-06-06,Never Really Over,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://i.scdn.co/image/ab67616d00001e029bea3b79b95f86d1b66ac960,Katy Perry,spotify:artist:6jJ0s89eD6GaHleKKya26X,13644041,2019-05-31
GLOBAL,28,46,28,2019-07-18,2,2,13529607,STREAMS,MOVED_UP,46,2019-07-11,Best Part of Me (feat. YEBBA),spotify:track:0VsGaRXR5WAzpu51unJTis,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Yebba","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:1ooV8YZC1KbpEcrmI8WH0F",13529607,2019-07-12
GLOBAL,29,21,15,2019-07-04,3,3,13491521,STREAMS,MOVED_DOWN,15,2019-07-04,QUE PRETENDES,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",13491521,2019-06-28
GLOBAL,30,28,28,2019-07-11,8,8,13436963,STREAMS,MOVED_DOWN,115,2019-05-30,No Me Conoce - Remix,spotify:track:4R8BJggjosTswLxtkw8V7P,https://i.scdn.co/image/ab67616d00001e02614b5974ec6e23185462700b,"Jhayco, J Balvin, Bad Bunny","spotify:artist:6nVcHLIgY5pE2YCl8ubca1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",13436963,2019-05-24
GLOBAL,31,22,22,2019-07-04,7,7,13256859,STREAMS,MOVED_DOWN,33,2019-06-06,Call You Mine,spotify:track:05CwHjIk71RXVU40boRMnR,https://i.scdn.co/image/ab67616d00001e025e90ff76fd49a23f7333de76,"The Chainsmokers, Bebe Rexha","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:64M6ah0SkkRsnPGtGiRAbb",13256859,2019-12-06
GLOBAL,32,-1,32,2019-07-18,1,1,13032576,STREAMS,NEW_ENTRY,32,2019-07-18,Take Me Back to London (feat. Stormzy),spotify:track:1AI7UPw3fgwAFkvAlZWhE0,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Stormzy","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:2SrSdSvpminqmStGELCSNd",13032576,2019-07-12
GLOBAL,33,25,19,2019-06-06,12,12,12908205,STREAMS,MOVED_DOWN,118,2019-05-02,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),spotify:track:40OMBMYRk5IQL6xCzGM0JA,https://i.scdn.co/image/ab67616d00001e02d7658a5bf66a2f3f11878bdf,"Martin Garrix, Macklemore, Fall Out Boy","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX",12908205,2019-04-25
GLOBAL,34,27,2,2019-03-07,20,20,12871625,STREAMS,MOVED_DOWN,2,2019-03-07,Sucker,spotify:track:22vgEDb5hykfaTwLuskFGD,https://i.scdn.co/image/ab67616d00001e02de1a3a5eaa0c75bb18e7b597,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,12871625,2019-06-07
GLOBAL,35,36,35,2019-07-18,4,4,12567037,STREAMS,MOVED_UP,74,2019-06-27,Lalala,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://i.scdn.co/image/ab67616d00001e028a6ccb507dd6a66f7f6e2440,"Y2K, bbno$","spotify:artist:6USMTwO0MNDnKte5a5h0xx, spotify:artist:41X1TR6hrK8Q2ZCpp2EqCz",12567037,2019-06-28
GLOBAL,36,29,29,2019-07-11,5,5,12310004,STREAMS,MOVED_DOWN,80,2019-06-20,It's You,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://i.scdn.co/image/ab67616d00001e0250a744f0ef5c3e260d9de720,Ali Gatie,spotify:artist:4rTv3Ejc7hKMtmoBOK1B4T,12310004,2019-11-08
GLOBAL,37,30,30,2019-07-11,4,4,12285586,STREAMS,MOVED_DOWN,36,2019-06-27,One Thing Right,spotify:track:4hPpVbbakQNv8YTHYaOJP4,https://i.scdn.co/image/ab67616d00001e02f0d9f552f55d802413da1002,"Marshmello, Kane Brown","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE",12285586,2019-06-21
GLOBAL,38,26,3,2019-04-11,19,19,12230013,STREAMS,MOVED_DOWN,99,2019-03-14,Old Town Road,spotify:track:53CJANUxooaqGOtdsBTh7O,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,12230013,2019-06-21
GLOBAL,39,31,1,2019-01-24,26,26,12147299,STREAMS,MOVED_DOWN,1,2019-01-24,7 rings,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,12147299,2019-02-08
GLOBAL,40,33,33,2019-07-11,9,9,11734929,STREAMS,MOVED_DOWN,72,2019-05-23,11 PM,spotify:track:7KbF6AdprOXEEHlsq11Z6d,https://i.scdn.co/image/ab67616d00001e02073bc2070f7fa02b2a6bda64,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,11734929,2019-05-17
GLOBAL,41,32,6,2019-05-30,8,8,11730917,STREAMS,MOVED_DOWN,6,2019-05-30,The London (feat. J. Cole & Travis Scott),spotify:track:7DcvwMAiqKJQD1rrdfxSDx,https://i.scdn.co/image/ab67616d00001e02137c2d3150118e7157800c5b,"Young Thug, J. Cole, Travis Scott","spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",11730917,2019-05-23
GLOBAL,42,-1,42,2019-07-18,1,1,11553707,STREAMS,NEW_ENTRY,42,2019-07-18,Nothing On You (feat. Paulo Londra & Dave),spotify:track:2qRN7PWiHRLprw4FpDeI9N,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Paulo Londra, Dave","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z, spotify:artist:6Ip8FS7vWT1uKkJSweANQK",11553707,2019-07-12
GLOBAL,43,35,31,2019-07-04,3,3,11388164,STREAMS,MOVED_DOWN,31,2019-07-04,Higher Love,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://i.scdn.co/image/ab67616d00001e027c8977a0ad3a3a0627be9ed7,"Kygo, Whitney Houston","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:6XpaIBNiVzIetEPCWDvAFP",11388164,2019-06-28
GLOBAL,44,37,30,2019-05-16,16,16,11070889,STREAMS,MOVED_DOWN,41,2019-04-04,Con Altura,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://i.scdn.co/image/ab67616d00001e0265b0e3e1bd8b5fe2f602c1ea,"ROSALÍA, J Balvin, El Guincho","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1oMiDFyAgmIzw9ZBQYHOJI",11070889,2019-03-28
GLOBAL,45,40,3,2019-02-28,42,42,10945518,STREAMS,MOVED_DOWN,69,2018-10-04,Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://i.scdn.co/image/ab67616d00001e02e2d156fdc691f57900134342,"Lady Gaga, Bradley Cooper","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:4VIvfOurcf0vuLRxLkGnIG",10945518,2018-10-05
GLOBAL,46,38,28,2019-06-13,17,17,10760886,STREAMS,MOVED_DOWN,75,2019-03-28,Te Robaré,spotify:track:6v0lAdFF4haL8xjBIUjtOw,https://i.scdn.co/image/ab67616d00001e02072a21c666bf2f7b3fababef,"Nicky Jam, Ozuna","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",10760886,2019-11-01
GLOBAL,47,39,10,2019-04-25,23,23,10684017,STREAMS,MOVED_DOWN,25,2019-02-14,Talk (feat. Disclosure),spotify:track:6TqXcAFInzjp0bODyvrWEq,https://i.scdn.co/image/ab67616d00001e02b361ce46dbadbf8a11081b60,"Khalid, Disclosure","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et",10684017,2019-04-05
GLOBAL,48,43,11,2019-06-20,6,6,10617969,STREAMS,MOVED_DOWN,21,2019-06-13,No Guidance (feat. Drake),spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://i.scdn.co/image/ab67616d00001e029e588b0c2afe8178b2b76231,"Chris Brown, Drake","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:3TVXtAsR1Inumwj472S9r4",10617969,2019-06-28
GLOBAL,49,34,4,2019-04-25,15,15,10382149,STREAMS,MOVED_DOWN,157,2019-04-11,SOS (feat. Aloe Blacc),spotify:track:2x0RZdkZcD8QRI53XT4GI5,https://i.scdn.co/image/ab67616d00001e02660ee24281a547103f466ff5,"Avicii, Aloe Blacc","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:0id62QV2SZZfvBn9xpmuCl",10382149,2019-06-06
GLOBAL,50,44,5,2019-01-17,36,36,10145133,STREAMS,MOVED_DOWN,168,2018-11-15,Calma - Remix,spotify:track:5iwz1NiezX7WWjnCgY5TH4,https://i.scdn.co/image/ab67616d00001e02c736f0be0530ea1e1a7fd601,"Pedro Capó, Farruko","spotify:artist:4QVBYiagIaa6ZGSPMbybpy, spotify:artist:329e4yvIujISKGKz1BZZbO",10145133,2018-10-05
GLOBAL,51,45,2,2018-10-11,48,48,9920966,STREAMS,MOVED_DOWN,32,2018-08-23,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://i.scdn.co/image/ab67616d00001e02dd0a40eecd4b13e4c59988da,"Marshmello, Bastille","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc",9920966,2018-08-17
GLOBAL,52,42,27,2019-06-27,4,4,9817101,STREAMS,MOVED_DOWN,27,2019-06-27,Rodeo,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,"Lil Nas X, Cardi B","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:4kYSro6naA4h99UJvo89HB",9817101,2019-06-21
GLOBAL,53,47,2,2019-01-17,30,30,9779238,STREAMS,MOVED_DOWN,25,2018-12-27,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,9779238,2019-09-06
GLOBAL,54,50,9,2019-04-04,39,39,9732501,STREAMS,MOVED_DOWN,18,2018-10-25,when the party's over,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,9732501,2019-03-29
GLOBAL,55,49,38,2019-06-20,11,11,9536625,STREAMS,MOVED_DOWN,153,2019-05-09,"Go Loko (feat. Tyga, Jon Z)",spotify:track:1kK6DwzyXJSp58u5HYWwuD,https://i.scdn.co/image/ab67616d00001e02c47a4334e09516587959e7ef,"YG, Tyga, Jon Z","spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:5bWUlnPx9OYKsLiUJrhCA1",9536625,2019-05-24
GLOBAL,56,48,32,2019-06-20,9,9,9466643,STREAMS,MOVED_DOWN,65,2019-05-23,Rescue Me,spotify:track:0mjAU3yKR1QnXnHtjGJqTM,https://i.scdn.co/image/ab67616d00001e024de9c83e9dfab133fb55d071,OneRepublic,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,9466643,2019-05-17
GLOBAL,57,51,24,2019-05-30,15,15,9191876,STREAMS,MOVED_DOWN,84,2019-04-11,Tal Vez,spotify:track:5jW3rF4URMdK7tO2xjS5EI,https://i.scdn.co/image/ab67616d00001e02cf7e54f668d6a31dd6566f24,Paulo Londra,spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z,9191876,2019-05-23
GLOBAL,58,52,17,2019-04-18,20,20,9035354,STREAMS,MOVED_DOWN,149,2019-03-07,Pa Mí - Remix,spotify:track:7g8YaUQABMal0zWe7a2ijz,https://i.scdn.co/image/ab67616d00001e02b9242ba03ab231608f123e06,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","spotify:artist:0KPX4Ucy9dk82uj4GpKesn, spotify:artist:11YLRSsZA3YVuQQtHXKTlz, spotify:artist:4m6ubhNsdwF4psNf3R8kwR, spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:6w3SkAHYPsQ1bxV7VDlG5y, spotify:artist:1pQWsZQehhS4wavwh7Fnxd",9035354,2019-05-10
GLOBAL,59,65,59,2019-07-18,4,4,8990462,STREAMS,MOVED_UP,164,2019-06-27,Post Malone (feat. RANI),spotify:track:0qc4QlcCxVTGyShurEv1UU,https://i.scdn.co/image/ab67616d00001e0254de16ac6dc5346bfc1187f5,"Sam Feldt, RANI","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:3SYnDj7btg9gFY7ps8m5d5",8990462,2019-05-24
GLOBAL,60,57,24,2018-06-14,65,65,8984984,STREAMS,MOVED_DOWN,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",8984984,2018-04-19
GLOBAL,61,54,25,2019-05-02,16,16,8967763,STREAMS,MOVED_DOWN,63,2019-04-04,Verte Ir,spotify:track:4lzxJ4jCuFDXXGkE1LmpKR,https://i.scdn.co/image/ab67616d00001e026a0ac31ac69f887a0d1e5b4f,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","spotify:artist:64aJYyrXljOodnUG6jvhRD, spotify:artist:2T1aUibqR2QC2sINIDQOAK, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1TtXnWcUs0FCkaZDPGYHdf, spotify:artist:00XhexlJEXQstHimpZN910",8967763,2019-03-28
GLOBAL,62,-1,62,2019-07-18,1,1,8921516,STREAMS,NEW_ENTRY,62,2019-07-18,Put It All on Me (feat. Ella Mai),spotify:track:5T03itPFOPGGkvVPvPiyla,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Ella Mai","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:7HkdQ0gt53LP4zmHsL0nap",8921516,2019-07-12
GLOBAL,63,-1,63,2019-07-18,1,1,8830186,STREAMS,NEW_ENTRY,63,2019-07-18,Feels (feat. Young Thug & J Hus),spotify:track:1Bdptrvb7nQkq8kCw3siE9,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Young Thug, J Hus","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:2a0uxJgbvvIRI4GX8pYfcr",8830186,2019-07-12
GLOBAL,64,60,26,2019-05-30,12,12,8806001,STREAMS,MOVED_DOWN,157,2019-05-02,Suge,spotify:track:2gwkD6igEhQbDQegRCcdoB,https://i.scdn.co/image/ab67616d00001e0274d72ebd51dd5781d5f83ffd,DaBaby,spotify:artist:4r63FhuTkUYltbVAg5TQnk,8806001,2019-03-01
