country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,8,1,2018-05-17,2,2,34989790,STREAMS,MOVED_UP,8,2018-05-10,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,https://i.scdn.co/image/ab67616d00001e023504664c17b7b99a3cb7d116,Childish Gambino,spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL,34989790,2018-05-06
GLOBAL,2,1,1,2018-05-03,3,3,32111555,STREAMS,MOVED_DOWN,1,2018-05-03,Better Now,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,32111555,2018-04-27
GLOBAL,3,3,3,2018-05-10,6,6,28915990,STREAMS,NO_CHANGE,13,2018-04-12,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,https://i.scdn.co/image/ab67616d00001e02d09f96d82310d4d77c14c108,"Calvin Harris, Dua Lipa","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we",28915990,2018-04-06
GLOBAL,4,2,1,2018-04-19,6,6,28713242,STREAMS,MOVED_DOWN,2,2018-04-12,Nice For What,spotify:track:1cTZMwcBJT0Ka3UJPXOeeN,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,28713242,2018-06-29
GLOBAL,5,4,2,2018-04-26,4,4,25525500,STREAMS,MOVED_DOWN,2,2018-04-26,no tears left to cry,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://i.scdn.co/image/ab67616d00001e02c3af0c2355c24ed7023cd394,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,25525500,2018-08-17
GLOBAL,6,6,1,2018-01-25,17,17,25294642,STREAMS,NO_CHANGE,1,2018-01-25,God's Plan,spotify:track:2XW4DbS6NddZxRPm5rMCeY,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,25294642,2018-06-29
GLOBAL,7,5,2,2018-03-01,12,12,23868633,STREAMS,MOVED_DOWN,2,2018-03-01,Psycho (feat. Ty Dolla $ign),spotify:track:3swc6WTsr7rl9DqQKQA55C,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, Ty Dolla $ign","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq",23868633,2018-04-27
GLOBAL,8,7,4,2018-03-08,14,14,20990336,STREAMS,MOVED_DOWN,25,2018-02-15,FRIENDS,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://i.scdn.co/image/ab67616d00001e02569f64493ca55cd96fdee412,"Marshmello, Anne-Marie","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:1zNqDE7qDGCsyzJwohVaoX",20990336,2018-02-09
GLOBAL,9,9,4,2018-04-05,11,11,20162380,STREAMS,NO_CHANGE,31,2018-03-08,X,spotify:track:39N9RPD9MRb5WmoLzNzPeA,https://i.scdn.co/image/ab67616d00001e02072a21c666bf2f7b3fababef,"Nicky Jam, J Balvin","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",20162380,2019-11-01
GLOBAL,10,11,9,2018-04-19,6,6,18878956,STREAMS,MOVED_UP,26,2018-04-12,I Like It,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://i.scdn.co/image/ab67616d00001e02a0caffda54afd0a65995bbab,"Cardi B, Bad Bunny, J Balvin","spotify:artist:4kYSro6naA4h99UJvo89HB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",18878956,2018-04-06
GLOBAL,11,18,11,2018-05-17,5,5,18249321,STREAMS,MOVED_UP,76,2018-04-19,Te Boté - Remix,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://i.scdn.co/image/ab67616d00001e02a5779a2f04a513fac2fd1d15,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:1fux65HMCBvfJHqlBc4Nno, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1TtXnWcUs0FCkaZDPGYHdf, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:1SupJlEpv7RS2tPNRaHViT",18249321,2018-04-13
GLOBAL,12,10,1,2017-09-21,35,35,18008781,STREAMS,MOVED_DOWN,1,2017-09-21,rockstar (feat. 21 Savage),spotify:track:0e7ipj03S05BNilyu5bRzt,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, 21 Savage","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft",18008781,2018-04-27
GLOBAL,13,13,6,2018-03-15,16,16,17227224,STREAMS,NO_CHANGE,28,2018-02-01,The Middle,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://i.scdn.co/image/ab67616d00001e02fbe22d168a743b782a5e856a,"Zedd, Maren Morris, Grey","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl",17227224,2018-01-23
GLOBAL,14,14,7,2018-04-12,9,9,16010120,STREAMS,NO_CHANGE,26,2018-03-22,Freaky Friday (feat. Chris Brown),spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://i.scdn.co/image/ab67616d00001e02306bbb03a74db2f049203224,"Lil Dicky, Chris Brown","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:7bXgB6jMjp9ATFy66eO08Z",16010120,2018-03-16
GLOBAL,15,15,11,2018-03-15,13,13,15711995,STREAMS,NO_CHANGE,25,2018-02-22,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67,"Khalid, Normani","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",15711995,2018-02-14
GLOBAL,16,12,4,2018-05-03,3,3,15204447,STREAMS,MOVED_DOWN,4,2018-05-03,Paranoid,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,15204447,2018-04-27
