country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2019-04-04,4,4,40259374,STREAMS,NO_CHANGE,1,2019-04-04,bad guy,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,40259374,2019-03-29
GLOBAL,2,2,2,2019-04-11,3,3,33975090,STREAMS,NO_CHANGE,2,2019-04-11,Old Town Road - Remix,spotify:track:6u7jPi22kF8CTQ3rb9DHE7,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,"Lil Nas X, Billy Ray Cyrus","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:60rpJ9SgigSd16DOAG7GSa",33975090,2019-06-21
GLOBAL,3,4,3,2019-04-11,7,7,27568885,STREAMS,MOVED_UP,99,2019-03-14,Old Town Road,spotify:track:53CJANUxooaqGOtdsBTh7O,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,27568885,2019-06-21
GLOBAL,4,5,4,2019-04-25,3,3,23812662,STREAMS,MOVED_UP,157,2019-04-11,SOS (feat. Aloe Blacc),spotify:track:6nDKrPlXdpomGBgAlO7UdP,https://i.scdn.co/image/ab67616d00001e02660ee24281a547103f466ff5,"Avicii, Aloe Blacc","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:0id62QV2SZZfvBn9xpmuCl",23812662,2019-06-06
GLOBAL,5,6,2,2019-03-21,13,13,23516741,STREAMS,MOVED_UP,80,2019-01-31,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://i.scdn.co/image/ab67616d00001e02896ffcd42561c44fea2bae7b,"Daddy Yankee, Snow","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:3uZFBSsMiooimnprFL9jD1",23516741,2019-01-24
GLOBAL,6,3,3,2019-04-18,2,2,22447659,STREAMS,MOVED_DOWN,3,2019-04-18,Boy With Luv (feat. Halsey),spotify:track:5KawlOMHjWeUjQtnuRs22c,https://i.scdn.co/image/ab67616d00001e0218d0ed4f969b376893f9a38f,"BTS, Halsey","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX, spotify:artist:26VFTg2z8YR0cCuwLzESi2",22447659,2019-04-12
GLOBAL,7,7,1,2019-01-24,14,14,21780435,STREAMS,NO_CHANGE,1,2019-01-24,7 rings,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,21780435,2019-02-08
GLOBAL,8,9,1,2019-01-10,27,27,21353515,STREAMS,MOVED_UP,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,https://i.scdn.co/image/ab67616d00001e02e2e352d89826aef6dbd5ff8f,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",21353515,2018-12-14
GLOBAL,9,8,2,2019-03-07,8,8,20841115,STREAMS,MOVED_DOWN,2,2019-03-07,Sucker,spotify:track:4y3OI86AEP6PQoDE6olYhO,https://i.scdn.co/image/ab67616d00001e02de1a3a5eaa0c75bb18e7b597,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,20841115,2019-06-07
GLOBAL,10,14,10,2019-04-25,11,11,18389998,STREAMS,MOVED_UP,25,2019-02-14,Talk (feat. Disclosure),spotify:track:6TqXcAFInzjp0bODyvrWEq,https://i.scdn.co/image/ab67616d00001e02b361ce46dbadbf8a11081b60,"Khalid, Disclosure","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et",18389998,2019-04-05
GLOBAL,11,10,2,2019-02-07,13,13,17977340,STREAMS,MOVED_DOWN,110,2019-01-31,bury a friend,spotify:track:4SSnFejRGlZikf02HLewEF,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,17977340,2019-03-29
GLOBAL,12,13,3,2019-02-28,30,30,17132925,STREAMS,MOVED_UP,69,2018-10-04,Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://i.scdn.co/image/ab67616d00001e02e2d156fdc691f57900134342,"Lady Gaga, Bradley Cooper","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:4VIvfOurcf0vuLRxLkGnIG",17132925,2018-10-05
GLOBAL,13,11,2,2019-01-17,18,18,16652654,STREAMS,MOVED_DOWN,25,2018-12-27,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,16652654,2019-09-06
GLOBAL,14,15,11,2019-03-28,12,12,16424414,STREAMS,MOVED_UP,94,2019-02-07,Don't Call Me Up,spotify:track:5WHTFyqSii0lmT9R21abT8,https://i.scdn.co/image/ab67616d00001e02fb4278cf3d557dc89ca80ad5,Mabel,spotify:artist:1MIVXf74SZHmTIp4V4paH4,16424414,2019-01-18
GLOBAL,15,12,5,2019-04-11,3,3,15752290,STREAMS,MOVED_DOWN,5,2019-04-11,Kill This Love,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,https://i.scdn.co/image/ab67616d00001e022d602ab2d4acff0c2cf57683,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,15752290,2019-04-05
GLOBAL,16,16,3,2019-04-04,8,8,14565136,STREAMS,NO_CHANGE,50,2019-03-07,wish you were gay,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,14565136,2019-03-29
GLOBAL,17,20,9,2019-04-04,27,27,14415207,STREAMS,MOVED_UP,18,2018-10-25,when the party's over,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,14415207,2019-03-29
GLOBAL,18,23,16,2019-03-28,7,7,14251208,STREAMS,MOVED_UP,43,2019-03-14,Here With Me,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://i.scdn.co/image/ab67616d00001e022cbb5f97a0853d1c7cbbe231,"Marshmello, CHVRCHES","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:3CjlHNtplJyTf9npxaPl5w",14251208,2019-03-08
GLOBAL,19,17,17,2019-04-18,8,8,14169080,STREAMS,MOVED_DOWN,149,2019-03-07,Pa Mí - Remix,spotify:track:224EVTFiLsdQignUFLvDeH,https://i.scdn.co/image/ab67616d00001e02b9242ba03ab231608f123e06,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","spotify:artist:0KPX4Ucy9dk82uj4GpKesn, spotify:artist:11YLRSsZA3YVuQQtHXKTlz, spotify:artist:4m6ubhNsdwF4psNf3R8kwR, spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:6w3SkAHYPsQ1bxV7VDlG5y, spotify:artist:1pQWsZQehhS4wavwh7Fnxd",14169080,2019-05-10
GLOBAL,20,18,18,2019-04-18,8,8,14057648,STREAMS,MOVED_DOWN,72,2019-03-07,HP,spotify:track:31UjYv5vLsDkzchJOtUMtW,https://i.scdn.co/image/ab67616d00001e02073bc2070f7fa02b2a6bda64,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,14057648,2019-05-17
GLOBAL,21,21,5,2019-01-17,24,24,14043479,STREAMS,NO_CHANGE,168,2018-11-15,Calma - Remix,spotify:track:5iwz1NiezX7WWjnCgY5TH4,https://i.scdn.co/image/ab67616d00001e02c736f0be0530ea1e1a7fd601,"Pedro Capó, Farruko","spotify:artist:4QVBYiagIaa6ZGSPMbybpy, spotify:artist:329e4yvIujISKGKz1BZZbO",14043479,2018-10-05
GLOBAL,22,22,6,2019-01-10,30,30,14027830,STREAMS,NO_CHANGE,115,2018-10-04,Sweet but Psycho,spotify:track:25sgk305KZfyuqVBQIahim,https://i.scdn.co/image/ab67616d00001e029a95e89d24214b94de36ccf7,Ava Max,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,14027830,2020-09-18
GLOBAL,23,24,2,2018-10-11,36,36,13438804,STREAMS,MOVED_UP,32,2018-08-23,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://i.scdn.co/image/ab67616d00001e02dd0a40eecd4b13e4c59988da,"Marshmello, Bastille","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc",13438804,2018-08-17
GLOBAL,24,19,7,2019-01-24,15,15,12960745,STREAMS,MOVED_DOWN,8,2019-01-17,Dancing With A Stranger (with Normani),spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://i.scdn.co/image/ab67616d00001e023b52eca47232bedfbb5e9443,"Sam Smith, Normani","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",12960745,2019-01-11
GLOBAL,25,25,25,2019-04-18,17,17,12617837,STREAMS,NO_CHANGE,192,2019-01-03,Swervin (feat. 6ix9ine),spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://i.scdn.co/image/ab67616d00001e02a5c7151899ae5da4f4382d54,"A Boogie Wit da Hoodie, 6ix9ine","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:7gZfnEnfiaHzxARJ2LeXrf",12617837,2018-12-21
