country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,27,21,9,2021-05-27,4,4,15226634,STREAMS,MOVED_DOWN,9,2021-05-27,brutal,spotify:track:6SRsiMl7w1USE4mFqrOhHC,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,15226634,2021-05-21
GLOBAL,28,27,13,2021-05-13,10,10,15058176,STREAMS,MOVED_DOWN,81,2021-04-15,AM,spotify:track:2dNhNlpZAtV4lwAFW45LIv,https://i.scdn.co/image/ab67616d00001e025b2e8f5aaaa06fe5bc60765e,"Nio Garcia, Flow La Movie","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:2oT7xd9iTO2ejLsNGIMa5f",15058176,2021-01-28
GLOBAL,29,23,12,2021-06-03,5,4,14757823,STREAMS,MOVED_DOWN,153,2021-03-11,ZITTI E BUONI,spotify:track:776AftMmFFAWUIEAb3lHhw,https://i.scdn.co/image/ab67616d00001e025aa05015cfa7bd2943c29b21,Måneskin,spotify:artist:0lAWpj5szCSwM4rUMHYmrr,14757823,2021-03-19
GLOBAL,30,28,1,2020-11-12,33,33,14240452,STREAMS,MOVED_DOWN,2,2020-11-05,DÁKITI,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",14240452,2020-11-27
GLOBAL,31,15,15,2021-06-10,2,2,13694648,STREAMS,MOVED_DOWN,15,2021-06-10,Lost Cause,spotify:track:2xdwCJLfKCkat14mlgR26M,https://i.scdn.co/image/ab67616d00001e022a038d3bf875d23e4aeaa84e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,13694648,2021-07-30
GLOBAL,32,29,17,2021-05-27,4,4,13595736,STREAMS,MOVED_DOWN,17,2021-05-27,"jealousy, jealousy",spotify:track:0MMyJUC3WNnFS1lit5pTjk,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,13595736,2021-05-21
GLOBAL,33,32,2,2020-08-27,43,43,13299099,STREAMS,MOVED_DOWN,2,2020-08-27,Dynamite,spotify:track:4saklk6nie3yiGePpBwUoc,https://i.scdn.co/image/ab67616d00001e02c07d5d2fdc02ae252fcd07e5,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,13299099,2020-11-20
GLOBAL,34,31,31,2021-06-10,6,6,13221581,STREAMS,MOVED_DOWN,76,2021-05-13,2/Catorce,spotify:track:71R8HJxQk5qMiRstrlXN9t,https://i.scdn.co/image/ab67616d00001e02c9ad83aa591e331a1e773ce2,"Rauw Alejandro, Mr. Naisgai","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:37BIBvfliXJpSgn10yQUJM",13221581,2021-02-14
GLOBAL,35,43,34,2021-04-29,15,15,12896300,STREAMS,MOVED_UP,156,2021-03-11,Beautiful Mistakes (feat. Megan Thee Stallion),spotify:track:5zFglKYiknIxks8geR8rcL,https://i.scdn.co/image/ab67616d00001e0286a8ab515de4b7aef28cd631,"Maroon 5, Megan Thee Stallion","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:181bsRPaVXVlUKXrxwZfHK",12896300,2021-06-11
GLOBAL,36,36,4,2020-07-23,83,83,12820307,STREAMS,NO_CHANGE,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,12820307,2019-12-13
GLOBAL,37,33,9,2021-02-25,33,33,12598125,STREAMS,MOVED_DOWN,174,2020-11-05,The Business,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://i.scdn.co/image/ab67616d00001e02f461bbc21a9bcec43a926973,Tiësto,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,12598125,2020-09-16
GLOBAL,38,-1,38,2021-06-17,1,1,12555530,STREAMS,NEW_ENTRY,38,2021-06-17,Need to Know,spotify:track:10hcDov7xmcRviA8jLwEaI,https://i.scdn.co/image/ab67616d00001e028970ac709e0d7101eb76eff3,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,12555530,2021-06-11
GLOBAL,39,38,8,2021-04-08,18,18,12201339,STREAMS,MOVED_DOWN,58,2021-02-18,Heartbreak Anniversary,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,https://i.scdn.co/image/ab67616d00001e023317fc12f8b9a9a0b8459766,Giveon,spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP,12201339,2020-03-27
GLOBAL,40,41,26,2021-04-08,25,25,11993388,STREAMS,MOVED_UP,168,2020-12-31,Heat Waves,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464,Glass Animals,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,11993388,2020-08-07
GLOBAL,41,30,11,2021-05-27,4,4,11970643,STREAMS,MOVED_DOWN,11,2021-05-27,enough for you,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,11970643,2021-05-21
GLOBAL,42,37,2,2021-03-18,17,17,11920911,STREAMS,MOVED_DOWN,23,2021-02-25,telepatía,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,https://i.scdn.co/image/ab67616d00001e02044a5466dac00f7b3c570b99,Kali Uchis,spotify:artist:1U1el3k54VvEUzo3ybLPlM,11920911,2020-12-04
GLOBAL,43,40,33,2021-05-13,12,12,11821455,STREAMS,MOVED_DOWN,100,2021-04-01,EL MAKINON,spotify:track:2FSGUA0gFgGeQdprjtGM2M,https://i.scdn.co/image/ab67616d00001e02ae28c8f2748587cc2a33d6c2,"KAROL G, Mariah Angeliq","spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:0KKUc4amZyvswV2YL6WTar",11821455,2021-03-26
GLOBAL,44,39,9,2021-04-29,8,8,11703328,STREAMS,MOVED_DOWN,9,2021-04-29,Botella Tras Botella,spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK,https://i.scdn.co/image/ab67616d00001e02e7de40d8dfd047820c79ce6b,"Gera MX, Christian Nodal","spotify:artist:2hejA1Dkf8v8R0koF44FvW, spotify:artist:0XwVARXT135rw8lyw1EeWP",11703328,2021-04-23
GLOBAL,45,45,26,2021-04-01,20,20,11651225,STREAMS,NO_CHANGE,191,2021-02-04,Your Love (9PM),spotify:track:5YaskwnGDZFDRipaqzbwQx,https://i.scdn.co/image/ab67616d00001e02f1462ebfec5f96421f44dcd3,"ATB, Topic, A7S","spotify:artist:7jZM5w05mGhw6wTB1okhD9, spotify:artist:0u6GtibW46tFX7koQ6uNJZ, spotify:artist:5Wg2b4Mp42gicxEeDNawf7",11651225,2021-01-15
GLOBAL,46,46,46,2021-06-10,8,8,11622282,STREAMS,NO_CHANGE,114,2021-04-29,Rasputin,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,https://i.scdn.co/image/ab67616d00001e02f05cf0af79d057704dc994f4,"Majestic, Boney M.","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb",11622282,2021-02-26
GLOBAL,47,42,2,2021-02-11,28,23,11596752,STREAMS,MOVED_DOWN,29,2020-03-26,Save Your Tears,spotify:track:5QO79kh1waicV47BqGRL3g,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11596752,2020-03-20
GLOBAL,48,48,48,2021-06-10,7,7,11335493,STREAMS,NO_CHANGE,116,2021-05-06,Miénteme,spotify:track:0cOa970mzTWAxKtltpkpLc,https://i.scdn.co/image/ab67616d00001e02610c6b200ecf596166c50d90,"TINI, Maria Becerra","spotify:artist:7vXDAI8JwjW531ouMGbfcp, spotify:artist:1DxLCyH42yaHKGK3cl5bvG",11335493,2021-04-29
GLOBAL,49,47,1,2020-09-24,45,45,11094278,STREAMS,MOVED_DOWN,159,2020-08-13,Mood (feat. iann dior),spotify:track:4jPy3l0RUwlUI9T5XHBW2m,https://i.scdn.co/image/ab67616d00001e0284c53fa832dfa265192419c5,"24kGoldn, iann dior","spotify:artist:6fWVd57NKTalqvmjRd2t8Z, spotify:artist:6ASri4ePR7RlsvIQgWPJpS",11094278,2021-03-26
GLOBAL,50,-1,50,2021-06-17,1,1,10690817,STREAMS,NEW_ENTRY,50,2021-06-17,Having Our Way (feat. Drake),spotify:track:2NM0qHzx4Ohy8iXHEEgwlO,https://i.scdn.co/image/ab67616d00001e02f89d00155b6a066650e5460d,"Migos, Drake","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:3TVXtAsR1Inumwj472S9r4",10690817,2021-06-11
GLOBAL,51,35,13,2021-05-27,4,4,10503887,STREAMS,MOVED_DOWN,13,2021-05-27,"1 step forward, 3 steps back",spotify:track:4wcBRRpIfesgcyUtis7PEg,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,10503887,2021-05-21
GLOBAL,52,44,17,2021-05-13,7,7,10184755,STREAMS,MOVED_DOWN,57,2021-05-06,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",spotify:track:6uvMKqNlrSvcC4NaKnrwjZ,https://i.scdn.co/image/ab67616d00001e02b8ea4b876287cbbb519ac0fc,"Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo","spotify:artist:7b79bQFziJFedJb75k6hFt, spotify:artist:3FoFW2AoUGRHBacC6i4x4p, spotify:artist:7m0BsF0t3K9WQFgKoPejfk, spotify:artist:63ebc5zUpJ36aoTDQJHa9B, spotify:artist:2uIRmVaCVpHQjaVgph5clS, spotify:artist:4Dokdwa3WB7ilQ2c2qvIBL, spotify:artist:5AiY4bxeXerLXx03JADdQv, spotify:artist:14CHVeJGrR5xgUGQFV5BVM, spotify:artist:4QSTyDpxsKmv3UfavVUImR",10184755,2021-04-22
GLOBAL,53,54,42,2021-04-29,14,14,10170236,STREAMS,MOVED_UP,170,2021-03-18,BED,spotify:track:0siYMEsGrzzzlWLXK5zJfS,https://i.scdn.co/image/ab67616d00001e02b06c09b9f72389ee7f1cbd6b,"Joel Corry, RAYE, David Guetta","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai",10170236,2021-02-26
GLOBAL,54,65,6,2021-03-11,15,15,10132837,STREAMS,MOVED_UP,6,2021-03-11,Wants and Needs (feat. Lil Baby),spotify:track:65OVbaJR5O1RmwOQx0875b,https://i.scdn.co/image/ab67616d00001e028b20e4631fa15d3953528bbc,"Drake, Lil Baby","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5f7VJjfbwm532GiveGC0ZK",10132837,2021-03-05
GLOBAL,55,55,2,2020-04-02,85,85,9916715,STREAMS,NO_CHANGE,5,2019-11-07,Don't Start Now,spotify:track:3PfIrDoz19wz7qK7tYeu62,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,9916715,2020-03-27
GLOBAL,56,50,23,2021-04-08,23,19,9907874,STREAMS,MOVED_DOWN,35,2019-05-23,Arcade,spotify:track:1J14CdDAvBTE1AJYUOwl6C,https://i.scdn.co/image/ab67616d00001e0259ce61a220822995a3ccd27f,Duncan Laurence,spotify:artist:3klZnJvYGIbWritVwQD434,9907874,2020-11-12
GLOBAL,57,51,5,2021-02-11,26,26,9722993,STREAMS,MOVED_DOWN,143,2020-12-24,Bandido,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,https://i.scdn.co/image/ab67616d00001e02069e5634bc475b5c0436a3ce,"Myke Towers, Juhn","spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:2LmcxBak1alK1bf7d1beTr",9722993,2020-12-10
GLOBAL,58,52,32,2021-04-08,22,22,9641390,STREAMS,MOVED_DOWN,116,2021-01-21,Goosebumps - Remix,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,https://i.scdn.co/image/ab67616d00001e029109b0425fb5b36284a24891,"Travis Scott, HVME","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:2o08sCWF5yyo2G4DCiT7T9",9641390,2021-01-15
GLOBAL,59,53,5,2021-03-25,15,15,9565675,STREAMS,MOVED_DOWN,10,2021-03-11,Hold On,spotify:track:1nahzW3kfMuwReTka28tH5,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,9565675,2021-03-19
GLOBAL,60,57,4,2019-10-03,128,128,9421676,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,9421676,2019-05-17
GLOBAL,61,-1,61,2021-06-17,1,1,9213096,STREAMS,NEW_ENTRY,61,2021-06-17,Dinero,spotify:track:3ggtU1ZOKO8ZNiqPNyXGcm,https://i.scdn.co/image/ab67616d00001e0238c99f64fec0cfebda3bfb6f,Trinidad Cardona,spotify:artist:4wP1kxjUsc9IR4Iy2smL7o,9213096,2018-02-02
GLOBAL,62,56,55,2021-06-03,7,7,9175874,STREAMS,MOVED_DOWN,164,2021-05-06,512,spotify:track:5jzEwSyyymBlf1fa1o39T2,https://i.scdn.co/image/ab67616d00001e02dcec31b44548687b2a81d0c2,"Mora, Jhayco","spotify:artist:0Q8NcsJwoCbZOHHW63su5S, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",9175874,2021-02-05
GLOBAL,63,105,63,2021-06-17,2,2,9159591,STREAMS,MOVED_UP,105,2021-06-10,t r a n s p a r e n t s o u l feat. Travis Barker,spotify:track:1QL7nSDZCwZMnbisV4KOXt,https://i.scdn.co/image/ab67616d00001e02e76af696460a8b3aa26bf623,"WILLOW, Travis Barker","spotify:artist:3rWZHrfrsPBxVy692yAIxF, spotify:artist:4exLIFE8sISLr28sqG1qNX",9159591,2021-04-27
GLOBAL,64,61,14,2021-03-04,19,19,9085343,STREAMS,MOVED_DOWN,19,2021-02-11,Up,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,https://i.scdn.co/image/ab67616d00001e02199f2f07a9be49f2c930299a,Cardi B,spotify:artist:4kYSro6naA4h99UJvo89HB,9085343,2021-02-04
GLOBAL,65,63,11,2020-10-15,49,49,9081730,STREAMS,MOVED_DOWN,170,2020-07-16,Head & Heart (feat. MNEK),spotify:track:6cx06DFPPHchuUAcTxznu9,https://i.scdn.co/image/ab67616d00001e0291e93c59bacfe819db9601eb,"Joel Corry, MNEK","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:7uMh23xWiuR7zsNkuNcm2G",9081730,2020-07-03
GLOBAL,66,-1,66,2021-06-17,1,1,9020410,STREAMS,NEW_ENTRY,66,2021-06-17,No Return (with The Kid LAROI & Lil Durk),spotify:track:23OYT3SFtoJqhiAUqktbc1,https://i.scdn.co/image/ab67616d00001e02a493e05c99d8ec5e8020ff2b,"Polo G, The Kid LAROI, Lil Durk","spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:3hcs9uc56yIGFCSy9leWe7",9020410,2021-06-11
GLOBAL,67,75,67,2021-06-17,4,4,8967873,STREAMS,MOVED_UP,85,2021-05-27,Heartbreak Anthem (with David Guetta & Little Mix),spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,https://i.scdn.co/image/ab67616d00001e021fcd19d56ad06561b76c1665,"Galantis, David Guetta, Little Mix","spotify:artist:4sTQVOfp9vEMCemLw50sbu, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:3e7awlrlDSwF3iM0WBjGMp",8967873,2021-05-20
GLOBAL,68,62,2,2020-12-03,29,29,8951239,STREAMS,MOVED_DOWN,2,2020-12-03,LA NOCHE DE ANOCHE,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, ROSALÍA","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:7ltDVBr6mKbRvohxheJ9h1",8951239,2020-11-27
