country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2022-04-07,8,8,75028417,STREAMS,NO_CHANGE,1,2022-04-07,As It Was,spotify:track:4Dvkj6JhhA12EX05fT7y2e,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,75028417,2022-05-20
GLOBAL,2,-1,2,2022-05-26,1,1,46528433,STREAMS,NEW_ENTRY,2,2022-05-26,Late Night Talking,spotify:track:1qEmFfgcLObUfQm0j1W2CK,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,46528433,2022-05-20
GLOBAL,3,4,3,2022-05-26,3,3,37163804,STREAMS,MOVED_UP,4,2022-05-12,Ojitos Lindos,spotify:track:3k3NWokhRRkEPhCzPmV8TW,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Bomba Estéreo","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:5n9bMYfz9qss2VOW89EVs2",37163804,2022-05-06
GLOBAL,4,5,3,2022-05-12,3,3,36407770,STREAMS,MOVED_UP,3,2022-05-12,Me Porto Bonito,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Chencho Corleone","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:37230BxxYs9ksS7OkZw3IU",36407770,2022-05-06
GLOBAL,5,-1,5,2022-05-26,1,1,35236379,STREAMS,NEW_ENTRY,5,2022-05-26,Matilda,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,35236379,2022-05-20
GLOBAL,6,-1,6,2022-05-26,1,1,34720813,STREAMS,NEW_ENTRY,6,2022-05-26,Music For a Sushi Restaurant,spotify:track:5LYMamLv12UPbemOaTPyeV,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,34720813,2022-05-20
GLOBAL,7,2,2,2022-05-12,3,3,32693550,STREAMS,MOVED_DOWN,2,2022-05-12,Moscow Mule,spotify:track:6Xom58OOXk2SoU711L2IXO,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,32693550,2022-05-06
GLOBAL,8,-1,8,2022-05-26,1,1,31315752,STREAMS,NEW_ENTRY,8,2022-05-26,Little Freak,spotify:track:3i058E8uxTsYqJ5NWZzqSj,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,31315752,2022-05-20
GLOBAL,9,7,5,2022-05-12,3,3,30687981,STREAMS,MOVED_DOWN,5,2022-05-12,Tití Me Preguntó,spotify:track:1IHWl5LamUGEuP4ozKQSXZ,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,30687981,2022-05-06
GLOBAL,10,-1,10,2022-05-26,1,1,30158062,STREAMS,NEW_ENTRY,10,2022-05-26,Daylight,spotify:track:51Zw1cKDgkad0CXv23HCMU,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,30158062,2022-05-20
GLOBAL,11,-1,11,2022-05-26,1,1,29796513,STREAMS,NEW_ENTRY,11,2022-05-26,Grapejuice,spotify:track:4j6kId9QIqhoXvqHKgSKa0,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,29796513,2022-05-20
GLOBAL,12,9,6,2022-05-12,3,3,26602135,STREAMS,MOVED_DOWN,6,2022-05-12,Party,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Rauw Alejandro","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1mcTU81TzQhprhouKaTkpq",26602135,2022-05-06
GLOBAL,13,-1,13,2022-05-26,1,1,26540862,STREAMS,NEW_ENTRY,13,2022-05-26,Cinema,spotify:track:35TyJIMR3xRouUuo2sjS6v,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,26540862,2022-05-20
GLOBAL,14,-1,14,2022-05-26,1,1,26496071,STREAMS,NEW_ENTRY,14,2022-05-26,Satellite,spotify:track:0rzaRSujxA0bKyjJl6vHYq,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,26496071,2022-05-20
GLOBAL,15,-1,15,2022-05-26,1,1,25728514,STREAMS,NEW_ENTRY,15,2022-05-26,Love Of My Life,spotify:track:1mw0RgNXIpYRyyCdBQbLgA,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,25728514,2022-05-20
