country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,14,-1,14,2018-05-24,1,1,16239554,STREAMS,NEW_ENTRY,14,2018-05-24,FAKE LOVE,spotify:track:3aW0ds4A4tSQDIp75FqWTo,https://i.scdn.co/image/ab67616d00001e028fbcf6544ff02a8959a81781,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,16239554,2018-05-18
GLOBAL,15,13,6,2018-03-15,17,17,16192162,STREAMS,MOVED_DOWN,28,2018-02-01,The Middle,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://i.scdn.co/image/ab67616d00001e02fbe22d168a743b782a5e856a,"Zedd, Maren Morris, Grey","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl",16192162,2018-01-23
GLOBAL,16,12,1,2017-09-21,36,36,16159366,STREAMS,MOVED_DOWN,1,2017-09-21,rockstar (feat. 21 Savage),spotify:track:0e7ipj03S05BNilyu5bRzt,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, 21 Savage","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft",16159366,2018-04-27
GLOBAL,17,15,11,2018-03-15,14,14,15714429,STREAMS,MOVED_DOWN,25,2018-02-22,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67,"Khalid, Normani","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",15714429,2018-02-14
GLOBAL,18,14,7,2018-04-12,10,10,14582709,STREAMS,MOVED_DOWN,26,2018-03-22,Freaky Friday (feat. Chris Brown),spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://i.scdn.co/image/ab67616d00001e02306bbb03a74db2f049203224,"Lil Dicky, Chris Brown","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:7bXgB6jMjp9ATFy66eO08Z",14582709,2018-03-16
GLOBAL,19,20,19,2018-05-24,10,10,14312679,STREAMS,MOVED_UP,128,2018-03-22,Nevermind,spotify:track:63SevszngYpZOwf63o61K4,https://i.scdn.co/image/ab67616d00001e024dbdd4d3c69bec0d471fc479,Dennis Lloyd,spotify:artist:3EOEK57CV77D4ovYVcmiyt,14312679,2017-06-30
GLOBAL,20,17,6,2018-03-22,15,15,13985583,STREAMS,MOVED_DOWN,11,2018-02-15,Look Alive (feat. Drake),spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://i.scdn.co/image/ab67616d00001e0259ba1bf8385cb016e62a26c0,"BlocBoy JB, Drake","spotify:artist:4TEJudQY2pXxVHPE3gD2EU, spotify:artist:3TVXtAsR1Inumwj472S9r4",13985583,2018-05-04
GLOBAL,21,18,1,2018-04-05,8,8,13372100,STREAMS,MOVED_DOWN,1,2018-04-05,Call Out My Name,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://i.scdn.co/image/ab67616d00001e021f6a2a40bb692936879db730,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,13372100,2018-03-30
GLOBAL,22,21,4,2018-02-08,21,21,13325907,STREAMS,MOVED_DOWN,120,2018-01-04,IDGAF,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,13325907,2017-06-02
GLOBAL,23,23,23,2018-05-17,9,9,13201172,STREAMS,NO_CHANGE,85,2018-03-29,Flames,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://i.scdn.co/image/ab67616d00001e02d0e5bf44bdbe8a824e921eae,"David Guetta, Sia","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN",13201172,2018-03-22
GLOBAL,24,22,9,2018-03-15,18,18,12953045,STREAMS,MOVED_DOWN,126,2018-01-25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://i.scdn.co/image/ab67616d00001e02e9f49a29f00d42d7857794a5,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep",12953045,2018-01-19
GLOBAL,25,16,4,2018-05-03,4,4,12438171,STREAMS,MOVED_DOWN,4,2018-05-03,Paranoid,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,12438171,2018-04-27
GLOBAL,26,34,26,2018-05-24,6,6,12226438,STREAMS,MOVED_UP,117,2018-04-19,Youngblood,spotify:track:55S2PQgSMYAhgoTCcGCDfw,https://i.scdn.co/image/ab67616d00001e02240353172d4b7f2feb8a3e2c,5 Seconds of Summer,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,12226438,2018-04-12
GLOBAL,27,24,24,2018-05-17,5,5,11925190,STREAMS,MOVED_DOWN,46,2018-04-26,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://i.scdn.co/image/ab67616d00001e029766f79668e76238a1c13e2c,"Khalid, 6LACK, Ty Dolla $ign","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq",11925190,2018-04-20
GLOBAL,28,40,28,2018-05-24,7,7,11789806,STREAMS,MOVED_UP,110,2018-04-12,Playinwitme (feat. Kehlani),spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://i.scdn.co/image/ab67616d00001e029c0037956ad7914bb2be4961,"KYLE, Kehlani","spotify:artist:4qBgvVog0wzW75IQ48mU7v, spotify:artist:0cGUm45nv7Z6M6qdXYQGTX",11789806,2018-05-18
GLOBAL,29,27,7,2018-03-29,9,9,11668604,STREAMS,MOVED_DOWN,7,2018-03-29,In My Blood,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://i.scdn.co/image/ab67616d00001e02269423eb6467e308c0fbce24,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,11668604,2018-05-25
GLOBAL,30,30,22,2018-03-29,14,14,11583208,STREAMS,NO_CHANGE,116,2018-02-22,Me Niego (feat. Ozuna & Wisin),spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://i.scdn.co/image/ab67616d00001e02fa5655f082592103c81d003a,"Reik, Ozuna, Wisin","spotify:artist:0vR2qb8m9WHeZ5ByCbimq2, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:3E6xrwgnVfYCrCs0ePERDz",11583208,2019-05-31
GLOBAL,31,29,29,2018-05-17,10,10,11541790,STREAMS,MOVED_DOWN,57,2018-03-22,Remind Me to Forget,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,https://i.scdn.co/image/ab67616d00001e02238d888f4282893ed8f83f2a,"Kygo, Miguel","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:360IAlyVv4PCEVjgyMZrxK",11541790,2017-11-03
GLOBAL,32,25,3,2018-03-22,12,12,11119684,STREAMS,MOVED_DOWN,12,2018-03-08,SAD!,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://i.scdn.co/image/ab67616d00001e02806c160566580d6335d1f16c,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,11119684,2018-03-16
GLOBAL,33,31,18,2018-03-08,36,36,11073278,STREAMS,MOVED_DOWN,130,2017-09-21,Meant to Be (feat. Florida Georgia Line),spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://i.scdn.co/image/ab67616d00001e0261fe6d3a50c0beaa3cfe33e9,"Bebe Rexha, Florida Georgia Line","spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:3b8QkneNDz4JHKKKlLgYZg",11073278,2018-06-22
GLOBAL,34,-1,34,2018-05-24,1,1,10799993,STREAMS,NEW_ENTRY,34,2018-05-24,Solo (feat. Demi Lovato),spotify:track:6kPJZM97LwdG9QIsT7khp6,https://i.scdn.co/image/ab67616d00001e0267eda217860e86c43481a5cb,"Clean Bandit, Demi Lovato","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:6S2OmqARrzebs0tKUEyXyp",10799993,2018-05-17
GLOBAL,35,38,22,2018-04-19,17,17,10622828,STREAMS,MOVED_UP,30,2018-02-01,Walk It Talk It,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://i.scdn.co/image/ab67616d00001e029c188c494d8bfaf895411890,"Migos, Drake","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:3TVXtAsR1Inumwj472S9r4",10622828,2018-01-26
GLOBAL,36,32,28,2018-05-10,3,3,10546162,STREAMS,MOVED_DOWN,28,2018-05-10,Youth (feat. Khalid),spotify:track:3Wf2YGdYT8xVdNsQSoRKk9,https://i.scdn.co/image/ab67616d00001e02269423eb6467e308c0fbce24,"Shawn Mendes, Khalid","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:6LuN9FCkKOj5PcnpouEgny",10546162,2018-05-25
GLOBAL,37,36,15,2018-05-03,4,4,10456499,STREAMS,MOVED_DOWN,15,2018-05-03,Ball For Me (feat. Nicki Minaj),spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, Nicki Minaj","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:0hCNtLu0JehylgoiP8L4Gh",10456499,2018-04-27
GLOBAL,38,33,2,2018-02-15,20,20,10271519,STREAMS,MOVED_DOWN,19,2018-01-11,All The Stars (with SZA),spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://i.scdn.co/image/ab67616d00001e02c027ad28821777b00dcaa888,"Kendrick Lamar, SZA","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",10271519,2018-02-09
GLOBAL,39,39,1,2018-01-18,42,42,10193616,STREAMS,NO_CHANGE,87,2017-08-10,Havana (feat. Young Thug),spotify:track:1rfofaqEpACxVEHIZBJe6W,https://i.scdn.co/image/ab67616d00001e026eb0b9e73adcf04e4ed3eca4,"Camila Cabello, Young Thug","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:50co4Is1HCEo8bhOyUWKpn",10193616,2018-01-12
GLOBAL,40,45,40,2018-05-24,5,5,10112156,STREAMS,MOVED_UP,76,2018-04-26,2002,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://i.scdn.co/image/ab67616d00001e0238aae75dc37fb42457866ffd,Anne-Marie,spotify:artist:1zNqDE7qDGCsyzJwohVaoX,10112156,2018-04-27
GLOBAL,41,37,3,2018-02-22,18,18,10089776,STREAMS,MOVED_DOWN,134,2018-01-25,Mine,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://i.scdn.co/image/ab67616d00001e02f9f2d43ff44bdfbe8c556f8d,Bazzi,spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl,10089776,2018-04-12
GLOBAL,42,125,42,2018-05-24,2,2,9884933,STREAMS,MOVED_UP,125,2018-05-17,Lucid Dreams,spotify:track:0X8DcetL926BYiPJYstJTc,https://i.scdn.co/image/ab67616d00001e02f7db43292a6a99b21b51d5b4,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,9884933,2018-12-10
GLOBAL,43,41,19,2018-04-12,12,12,9792059,STREAMS,MOVED_DOWN,145,2018-03-08,Plug Walk,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://i.scdn.co/image/ab67616d00001e0264353426de6dfe0206f6d1d3,Rich The Kid,spotify:artist:1pPmIToKXyGdsCF6LmqLmI,9792059,2018-03-30
GLOBAL,44,26,11,2018-05-03,4,4,9632396,STREAMS,MOVED_DOWN,11,2018-05-03,Stay,spotify:track:4H7WNRErSbONkM06blBoGc,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,9632396,2018-04-27
GLOBAL,45,28,9,2018-05-03,4,4,9540564,STREAMS,MOVED_DOWN,9,2018-05-03,Spoil My Night (feat. Swae Lee),spotify:track:5VuxWXbt7XENQCtE9TzpTv,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",9540564,2018-04-27
GLOBAL,46,44,31,2018-04-19,14,14,9526939,STREAMS,MOVED_DOWN,175,2018-02-22,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://i.scdn.co/image/ab67616d00001e02775d1e288c04237d896e8357,"Sofía Reyes, Jason Derulo, De La Ghetto","spotify:artist:0haZhu4fFKt0Ag94kZDiz2, spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb",9526939,2018-02-16
GLOBAL,47,49,1,2017-01-12,72,72,9273000,STREAMS,MOVED_UP,1,2017-01-12,Shape of You,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,9273000,2017-03-03
GLOBAL,48,72,48,2018-05-24,5,5,9256569,STREAMS,MOVED_UP,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",9256569,2018-04-19
GLOBAL,49,47,24,2018-03-29,13,13,9091345,STREAMS,MOVED_DOWN,99,2018-03-01,Like I Do,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,https://i.scdn.co/image/ab67616d00001e02734eb0ed1bd80aeed903f30b,"David Guetta, Martin Garrix, Brooks","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:4mHAu7NX2UNsnGXjviBD9e",9091345,2018-02-22
GLOBAL,50,76,50,2018-05-24,4,4,8863925,STREAMS,MOVED_UP,123,2018-05-03,Sin Pijama,spotify:track:2ijef6ni2amuunRoKTlgww,https://i.scdn.co/image/ab67616d00001e024661cf765439018ebb7e0009,"Becky G, NATTI NATASHA","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7",8863925,2018-04-20
GLOBAL,51,-1,51,2018-05-24,1,1,8822514,STREAMS,NEW_ENTRY,51,2018-05-24,Sangria Wine,spotify:track:6XlSyYFTU1nodeWwwzVgTV,https://i.scdn.co/image/ab67616d00001e02196e08cbc1048e8165361672,"Pharrell Williams, Camila Cabello","spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:4nDoRrQiYLoBzwC5BhVJzF",8822514,2018-05-18
GLOBAL,52,51,2,2017-10-05,46,46,8690678,STREAMS,MOVED_DOWN,152,2017-07-13,New Rules,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,8690678,2017-06-02
GLOBAL,53,35,10,2018-05-03,4,4,8399977,STREAMS,MOVED_DOWN,10,2018-05-03,Rich & Sad,spotify:track:2VdT56BGpdqNHUgOe1j5vc,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,8399977,2018-04-27
GLOBAL,54,63,54,2018-05-24,4,4,8348634,STREAMS,MOVED_UP,150,2018-05-03,Dura - Remix,spotify:track:6U2NuJILEOEpW2tVCuqKHb,https://i.scdn.co/image/ab67616d00001e028a31cacc2818b37d9e4e4bdc,"Daddy Yankee, NATTI NATASHA, Becky G, Bad Bunny","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:4q3ewBCX7sLwd24euuV69X",8348634,2018-04-27
GLOBAL,55,53,50,2018-04-19,12,12,8206526,STREAMS,MOVED_DOWN,110,2018-03-08,Powerglide (feat. Juicy J) - From SR3MM,spotify:track:1BuZAIO8WZpavWVbbq3Lci,https://i.scdn.co/image/ab67616d00001e0242bb10c2f8224e5c11e4aa92,"Rae Sremmurd, Swae Lee, Slim Jxmmi, Juicy J","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7EEiVZvj6RCEtVX2F2pyxu, spotify:artist:5gCRApTajqwbnHHPbr2Fpi",8206526,2018-05-04
GLOBAL,56,50,9,2018-02-22,18,18,8203889,STREAMS,MOVED_DOWN,127,2018-01-25,Dura,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,https://i.scdn.co/image/ab67616d00001e0288b0cdcb7bf3515e40ba20a0,Daddy Yankee,spotify:artist:4VMYDCV2IEDYJArk749S6m,8203889,2018-01-18
GLOBAL,57,54,32,2017-12-07,30,30,8125141,STREAMS,MOVED_DOWN,148,2017-11-02,Ric Flair Drip (with Metro Boomin),spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://i.scdn.co/image/ab67616d00001e020db43130a9aaa7bae56967ed,"Offset, Metro Boomin","spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",8125141,2017-10-30
GLOBAL,58,42,27,2018-05-10,3,3,7853510,STREAMS,MOVED_DOWN,27,2018-05-10,Watch (feat. Lil Uzi Vert & Kanye West),spotify:track:3DoBTwfr8yi2LN08SBpFkN,https://i.scdn.co/image/ab67616d00001e02ed71124ea2ab3ddc260eb1b6,"Travis Scott, Lil Uzi Vert, Kanye West","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x",7853510,2018-05-04
GLOBAL,59,43,17,2017-12-07,36,36,7847171,STREAMS,MOVED_DOWN,199,2017-09-21,Candy Paint,spotify:track:32lItqlMi4LBhb4k0BaSaC,https://i.scdn.co/image/ab67616d00001e02b1c4b76e23414c9f20242268,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,7847171,2018-04-27
GLOBAL,60,-1,60,2018-05-24,1,1,7777219,STREAMS,NEW_ENTRY,60,2018-05-24,The Truth Untold (feat. Steve Aoki),spotify:track:48XfojJC87VKLlUotYV0Gm,https://i.scdn.co/image/ab67616d00001e028fbcf6544ff02a8959a81781,"BTS, Steve Aoki","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX, spotify:artist:77AiFEVeAVj2ORpC85QVJs",7777219,2018-05-18
GLOBAL,61,71,52,2018-04-19,11,11,7746732,STREAMS,MOVED_UP,134,2018-03-15,El Préstamo,spotify:track:2XVilv6s9GETnw9PG4T9Mz,https://i.scdn.co/image/ab67616d00001e029fa9c0acaf11becc12d22300,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,7746732,2018-05-18
GLOBAL,62,64,43,2018-03-29,21,21,7710038,STREAMS,MOVED_UP,187,2018-01-04,Síguelo Bailando,spotify:track:5Y9fnynLlIvqtM710MHzfz,https://i.scdn.co/image/ab67616d00001e02b0a875d7f1bfe4ec4aaffa48,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,7710038,2017-08-25
GLOBAL,63,46,6,2018-04-26,5,5,7681914,STREAMS,MOVED_DOWN,6,2018-04-26,KOD,spotify:track:7yotKA30dwTKNEGomV9ZsI,https://i.scdn.co/image/ab67616d00001e02cf0f0affd0138a7442f13706,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,7681914,2018-04-20
GLOBAL,64,69,64,2018-05-24,5,5,7509593,STREAMS,MOVED_UP,79,2018-04-26,Somebody,spotify:track:3pWcj8hxj3fsb9TDAcMpEl,https://i.scdn.co/image/ab67616d00001e028e26bf4293c9da7a6439607b,"The Chainsmokers, Drew Love","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:76yeOnINtQSXyoEHbkYmtY",7509593,2018-12-14
GLOBAL,65,65,4,2017-11-30,64,64,7499375,STREAMS,NO_CHANGE,7,2017-03-09,Perfect,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,7499375,2017-03-03
GLOBAL,66,57,34,2018-04-19,9,9,7428324,STREAMS,MOVED_DOWN,96,2018-03-29,JAPAN,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://i.scdn.co/image/ab67616d00001e0224ef7429ba82789623ae8b14,Famous Dex,spotify:artist:0WOxhx4hikIsyF3CRPLC8W,7428324,2018-04-06
GLOBAL,67,75,67,2018-05-24,10,10,7349925,STREAMS,MOVED_UP,190,2018-03-22,La player (Bandolera),spotify:track:0VKkyBKCXyR99navhVRqcP,https://i.scdn.co/image/ab67616d00001e02300e1b3b6b6904d84e76bb14,Zion & Lennox,spotify:artist:21451j1KhjAiaYKflxBjr1,7349925,2018-02-23
