country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,12,6,2022-05-05,10,10,21552111,STREAMS,MOVED_UP,28,2022-04-28,PROVENZA,spotify:track:7dSZ6zGTQx66c2GF91xCrb,https://i.scdn.co/image/ab67616d00001e02e70c454b8989f09d1e11ea92,KAROL G,spotify:artist:790FomKkXshlbRYZFtlgla,21552111,2022-04-22
GLOBAL,12,7,7,2022-06-23,2,2,21238978,STREAMS,MOVED_DOWN,7,2022-06-23,Jimmy Cooks (feat. 21 Savage),spotify:track:3F5CgOj3wFlRv51JsHbxhe,https://i.scdn.co/image/ab67616d00001e028dc0d801766a5aa6a33cbe37,"Drake, 21 Savage","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft",21238978,2022-06-17
GLOBAL,13,39,13,2022-06-30,2,2,19950670,STREAMS,MOVED_UP,39,2022-06-23,BREAK MY SOUL,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://i.scdn.co/image/ab67616d00001e02ef5c4d1b49aa500905423be3,Beyoncé,spotify:artist:6vWDO969PvNqNYHIOW5v0m,19950670,2022-06-21
GLOBAL,14,13,13,2022-06-23,10,10,19535519,STREAMS,MOVED_DOWN,141,2022-04-28,Te Felicito,spotify:track:2rurDawMfoKP4uHyb2kJBt,https://i.scdn.co/image/ab67616d00001e029a9716c90ceeb1890921e44f,"Shakira, Rauw Alejandro","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:1mcTU81TzQhprhouKaTkpq",19535519,2022-04-21
GLOBAL,15,14,9,2022-06-02,9,9,19337024,STREAMS,MOVED_DOWN,31,2022-05-05,About Damn Time,spotify:track:1PckUlxKqWQs3RlWXVBLw3,https://i.scdn.co/image/ab67616d00001e02b817e721691aff3d67f26c04,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,19337024,2022-04-14
GLOBAL,16,16,6,2022-05-12,8,8,18507446,STREAMS,NO_CHANGE,6,2022-05-12,Party,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Rauw Alejandro","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1mcTU81TzQhprhouKaTkpq",18507446,2022-05-06
GLOBAL,17,20,1,2021-08-05,51,51,17645163,STREAMS,MOVED_UP,3,2021-07-15,STAY (with Justin Bieber),spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,"The Kid LAROI, Justin Bieber","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s",17645163,2021-07-27
GLOBAL,18,22,9,2022-05-12,8,8,17425921,STREAMS,MOVED_UP,9,2022-05-12,Tarot,spotify:track:41oY4WCTj5kccfesTVFnvN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",17425921,2022-05-06
GLOBAL,19,15,2,2022-05-26,6,6,17159390,STREAMS,MOVED_DOWN,2,2022-05-26,Late Night Talking,spotify:track:1qEmFfgcLObUfQm0j1W2CK,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,17159390,2022-05-20
GLOBAL,20,23,5,2022-04-28,17,17,16570119,STREAMS,MOVED_UP,14,2022-03-10,Bam Bam (feat. Ed Sheeran),spotify:track:2DB4DdfCFMw1iaR6JaR03a,https://i.scdn.co/image/ab67616d00001e02370ed6a9ced20874385fb147,"Camila Cabello, Ed Sheeran","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",16570119,2022-04-07
GLOBAL,21,19,2,2022-04-14,12,12,16481977,STREAMS,MOVED_DOWN,2,2022-04-14,First Class,spotify:track:0wHFktze2PHC5jDt3B17DC,https://i.scdn.co/image/ab67616d00001e028e55edb69ca44a25b52b17bb,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,16481977,2022-05-06
GLOBAL,22,24,10,2022-06-09,4,4,15836993,STREAMS,MOVED_UP,10,2022-06-09,I Like You (A Happier Song) (with Doja Cat),spotify:track:0O6u0VJ46W86TxN9wgyqDj,https://i.scdn.co/image/ab67616d00001e0234362676667a4322838ccc97,"Post Malone, Doja Cat","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5",15836993,2022-06-03
GLOBAL,23,26,4,2022-01-06,46,46,15377118,STREAMS,MOVED_UP,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,https://i.scdn.co/image/ab67616d00001e02eb842acacb3238b2bf3b8471,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",15377118,2021-10-22
GLOBAL,24,21,7,2022-06-16,3,3,14158158,STREAMS,MOVED_DOWN,7,2022-06-16,Yet To Come,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,https://i.scdn.co/image/ab67616d00001e0217db30ce3f081d6818a8ad49,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,14158158,2022-06-10
GLOBAL,25,27,11,2022-04-28,27,27,14066966,STREAMS,MOVED_UP,197,2021-12-30,MIDDLE OF THE NIGHT,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://i.scdn.co/image/ab67616d00001e0253a2e11c1bde700722fecd2e,Elley Duhé,spotify:artist:67MNhiAICFY6Pwc2YxCO0K,14066966,2020-01-10
GLOBAL,26,18,18,2022-06-23,2,2,13888366,STREAMS,MOVED_DOWN,18,2022-06-23,Massive,spotify:track:0oiv4E896TUTTeQU0cmIui,https://i.scdn.co/image/ab67616d00001e0222dfcfcc0742f339986d20cb,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,13888366,2022-06-16
GLOBAL,27,43,27,2022-06-30,4,4,13752330,STREAMS,MOVED_UP,139,2022-06-09,I Ain't Worried,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,https://i.scdn.co/image/ab67616d00001e02ec96e006b8bdfc582610ec13,OneRepublic,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,13752330,2022-05-13
GLOBAL,28,32,2,2018-05-24,77,5,13726157,STREAMS,MOVED_UP,13,2018-04-12,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,https://i.scdn.co/image/ab67616d00001e02d09f96d82310d4d77c14c108,"Calvin Harris, Dua Lipa","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we",13726157,2018-04-06
GLOBAL,29,29,7,2022-05-12,8,8,13398839,STREAMS,NO_CHANGE,7,2022-05-12,Después de la Playa,spotify:track:1dm6z1fWB0cErMszU25dy2,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,13398839,2022-05-06
GLOBAL,30,31,11,2022-03-17,41,38,12996864,STREAMS,MOVED_UP,50,2021-03-25,Ghost,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,12996864,2021-03-19
GLOBAL,31,52,31,2022-06-30,4,4,12776592,STREAMS,MOVED_UP,124,2022-06-09,Vegas (From the Original Motion Picture Soundtrack ELVIS),spotify:track:0hquQWY3xvYqN4qtiquniF,https://i.scdn.co/image/ab67616d00001e02cada88daf56a282fb18ecf7f,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,12776592,2022-05-06
GLOBAL,32,36,30,2022-06-09,8,8,12735218,STREAMS,MOVED_UP,181,2022-05-12,Until I Found You,spotify:track:0T5iIrXA4p5GsubkhuBIKV,https://i.scdn.co/image/ab67616d00001e028792c3e96f8ab97a767c5d0c,Stephen Sanchez,spotify:artist:5XKFrudbV4IiuE5WuTPRmT,12735218,2021-09-01
GLOBAL,33,35,6,2021-09-16,51,50,12582550,STREAMS,MOVED_UP,107,2021-07-01,Woman,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,12582550,2021-06-25
GLOBAL,34,37,9,2022-05-05,18,18,12563825,STREAMS,MOVED_UP,95,2022-03-03,Una Noche en Medellín,spotify:track:1O2pcBJGej0pmH2Y9XZMs6,https://i.scdn.co/image/ab67616d00001e02be60f176970cdde893632dd8,Cris Mj,spotify:artist:1Yj5Xey7kTwvZla8sqdsdE,12563825,2022-01-21
GLOBAL,35,34,5,2022-02-24,20,20,12502597,STREAMS,MOVED_DOWN,12,2022-02-17,MAMIII,spotify:track:7FlQk2gJ6TBrHHiidvdR2O,https://i.scdn.co/image/ab67616d00001e02518859dcb13382116f450073,"Becky G, KAROL G","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:790FomKkXshlbRYZFtlgla",12502597,2022-05-13
GLOBAL,36,46,3,2022-02-24,35,35,12400182,STREAMS,MOVED_UP,61,2021-11-04,Enemy (with JID) - from the series Arcane League of Legends,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,https://i.scdn.co/image/ab67616d00001e02fc915b69600dce2991a61f13,"Imagine Dragons, JID, Arcane, League of Legends","spotify:artist:53XhwfbYqKCa1cC15pYq2q, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:57nPqD7z62gDdq37US9XJR, spotify:artist:47mIJdHORyRerp4os813jD",12400182,2022-07-01
GLOBAL,37,33,10,2022-05-05,9,9,12288148,STREAMS,MOVED_DOWN,10,2022-05-05,WAIT FOR U (feat. Drake & Tems),spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,"Future, Drake, Tems","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:687cZJR45JO7jhk1LHIbgq",12288148,2022-04-29
GLOBAL,38,48,17,2022-05-12,8,8,12278389,STREAMS,MOVED_UP,17,2022-05-12,La Corriente,spotify:track:1797zYiX4cKosMH836X9Gt,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Tony Dize","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3LKXWvXFWrkwUzJWxzwVpW",12278389,2022-05-06
GLOBAL,39,41,10,2022-05-12,8,8,12244902,STREAMS,MOVED_UP,10,2022-05-12,Un Ratito,spotify:track:5CzixCxDkRXX9mScCmah8O,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,12244902,2022-05-06
GLOBAL,40,47,4,2021-11-04,42,42,12010981,STREAMS,MOVED_UP,11,2021-09-16,Shivers,spotify:track:50nfwKoDiSYg8zOCREWAm5,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,12010981,2021-10-29
GLOBAL,41,42,2,2021-08-19,49,49,11904562,STREAMS,MOVED_UP,5,2021-07-29,INDUSTRY BABY (feat. Jack Harlow),spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,"Lil Nas X, Jack Harlow","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ",11904562,2021-09-17
GLOBAL,42,45,18,2022-03-24,43,43,11824824,STREAMS,MOVED_UP,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",11824824,2021-07-30
GLOBAL,43,51,8,2022-02-17,29,29,11527134,STREAMS,MOVED_UP,177,2021-12-16,Desesperados,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,"Rauw Alejandro, Chencho Corleone","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:37230BxxYs9ksS7OkZw3IU",11527134,2021-12-10
GLOBAL,44,44,44,2022-06-23,2,2,11373212,STREAMS,NO_CHANGE,44,2022-06-23,ULTRA SOLO REMIX,spotify:track:6wtZPYBIXUvCpXwVjMCJBf,https://i.scdn.co/image/ab67616d00001e0253f35bf4da7e552b28d409dd,"Polimá Westcoast, Feid, Pailita, Paloma Mami, De La Ghetto","spotify:artist:768O5GliF0bqscyghggrbE, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:4yxLYO2imECxGYTTV7RQKb, spotify:artist:7rOlQwf8OuFLFQp4aydjBt, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb",11373212,2022-06-16
GLOBAL,45,55,45,2022-06-30,8,8,11265538,STREAMS,MOVED_UP,170,2022-05-12,Sunroof,spotify:track:4h4QlmocP3IuwYEj2j14p8,https://i.scdn.co/image/ab67616d00001e02ecd970d1d2623b6c7fc6080c,"Nicky Youre, dazy","spotify:artist:7qmpXeNz2ojlMl2EEfkeLs, spotify:artist:38PzLQE4GW8o7A18oGhi0x",11265538,2023-06-09
GLOBAL,46,56,1,2020-02-27,135,135,11237591,STREAMS,MOVED_UP,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11237591,2020-03-20
GLOBAL,47,53,29,2022-03-03,96,96,11054934,STREAMS,MOVED_UP,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,11054934,2013-04-19
GLOBAL,48,59,34,2022-03-31,46,42,10881991,STREAMS,MOVED_UP,190,2021-08-12,Dandelions,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707,Ruth B.,spotify:artist:2WzaAvm2bBCf4pEhyuDgCY,10881991,2017-05-05
GLOBAL,49,62,29,2022-04-07,64,64,10569391,STREAMS,MOVED_UP,117,2021-04-15,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,https://i.scdn.co/image/ab67616d00001e021917a0f3f4152622a040913f,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,10569391,2013-06-24
GLOBAL,50,60,4,2020-07-23,137,137,10495970,STREAMS,MOVED_UP,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,10495970,2019-12-13
GLOBAL,51,65,1,2021-05-20,59,59,10392168,STREAMS,MOVED_UP,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,10392168,2021-05-21
GLOBAL,52,57,15,2022-05-12,8,8,10296163,STREAMS,MOVED_UP,15,2022-05-12,Neverita,spotify:track:31i56LZnwE6uSu3exoHjtB,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,10296163,2022-05-06
GLOBAL,53,64,4,2021-09-16,51,51,10247454,STREAMS,MOVED_UP,193,2021-07-15,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://i.scdn.co/image/ab67616d00001e02f1bd89fe6542ac73b8555f73,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,10247454,2021-10-01
GLOBAL,54,66,21,2022-05-12,8,8,10189213,STREAMS,MOVED_UP,21,2022-05-12,Andrea,spotify:track:44XjoNvtwevktFKjvVe1vH,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Buscabulla","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0MoaBi6dSquXp6rrlqlF8R",10189213,2022-05-06
GLOBAL,55,40,11,2022-06-16,3,3,10129336,STREAMS,MOVED_DOWN,11,2022-06-16,Run BTS,spotify:track:69xohKu8C1fsflYAiSNbwM,https://i.scdn.co/image/ab67616d00001e0217db30ce3f081d6818a8ad49,BTS,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,10129336,2022-06-10
GLOBAL,56,67,3,2021-07-08,53,53,10053266,STREAMS,MOVED_UP,7,2021-07-01,Bad Habits,spotify:track:3rmo8F54jFF8OgYsqTxm5d,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,10053266,2021-10-29
GLOBAL,57,50,6,2022-05-26,6,6,9986343,STREAMS,MOVED_DOWN,6,2022-05-26,Music For a Sushi Restaurant,spotify:track:5LYMamLv12UPbemOaTPyeV,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,9986343,2022-05-20
GLOBAL,58,17,17,2022-06-23,2,2,9902692,STREAMS,MOVED_DOWN,17,2022-06-23,Sticky,spotify:track:4rmVZajAF7PkrCagGPHbqa,https://i.scdn.co/image/ab67616d00001e028dc0d801766a5aa6a33cbe37,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9902692,2022-06-17
GLOBAL,59,63,11,2022-05-12,8,8,9608082,STREAMS,MOVED_UP,11,2022-05-12,Yo No Soy Celoso,spotify:track:5kVZxyMY1gfdCLiChsfjn1,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,9608082,2022-05-06
GLOBAL,60,58,18,2022-06-09,7,7,9314595,STREAMS,MOVED_DOWN,31,2022-05-19,Cooped Up (with Roddy Ricch),spotify:track:32vE1nuG8T9c8bhmZdRY6d,https://i.scdn.co/image/ab67616d00001e0234362676667a4322838ccc97,"Post Malone, Roddy Ricch","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:757aE44tKEUQEqRuT6GnEB",9314595,2022-06-03
GLOBAL,61,76,1,2021-10-21,37,37,9224357,STREAMS,MOVED_UP,1,2021-10-21,Easy On Me,spotify:track:46IZ0fSY2mpAiktS3KOqds,https://i.scdn.co/image/ab67616d00001e02c6b577e4c4a6d326354a89f7,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,9224357,2021-11-19
GLOBAL,62,54,5,2022-05-26,6,6,9204872,STREAMS,MOVED_DOWN,5,2022-05-26,Matilda,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,9204872,2022-05-20
GLOBAL,63,69,2,2022-03-31,17,17,9167643,STREAMS,MOVED_UP,125,2022-03-10,Envolver,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,https://i.scdn.co/image/ab67616d00001e0296e2642422ad16661e673fa2,Anitta,spotify:artist:7FNnA9vBm6EKceENgCGRMb,9167643,2022-04-12
GLOBAL,64,78,4,2021-05-13,91,91,9114655,STREAMS,MOVED_UP,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",9114655,2020-03-27
GLOBAL,65,72,3,2021-09-23,41,41,9031160,STREAMS,MOVED_UP,3,2021-09-23,THATS WHAT I WANT,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,9031160,2021-09-17
GLOBAL,66,73,22,2022-05-12,8,8,9019511,STREAMS,MOVED_UP,22,2022-05-12,Aguacero,spotify:track:2uflssWlCaJ6CbTMOsUpNI,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,9019511,2022-05-06
GLOBAL,67,80,7,2021-05-27,58,58,9004215,STREAMS,MOVED_UP,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9004215,2021-05-21
GLOBAL,68,-1,68,2022-06-30,1,1,8941043,STREAMS,NEW_ENTRY,68,2022-06-30,POP!,spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,https://i.scdn.co/image/ab67616d00001e025fb4a9cfbeb3b7beb337ed02,NAYEON,spotify:artist:1VwDG9aBflQupaFNjUru9A,8941043,2022-06-24
GLOBAL,69,75,14,2022-05-12,8,8,8880061,STREAMS,MOVED_UP,14,2022-05-12,Me Fui de Vacaciones,spotify:track:28GCbKgjlVD9eDmasGbe0T,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,8880061,2022-05-06
GLOBAL,70,79,70,2022-06-30,6,6,8854829,STREAMS,MOVED_UP,96,2022-05-26,La Llevo Al Cielo (Ft. Ñengo Flow),spotify:track:6DoL1yYIwEW7VZMRaJhoJI,https://i.scdn.co/image/ab67616d00001e0261667b3968ad3a61d0e114ba,"Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow","spotify:artist:0qTZZWLzuD59Un5r1speHm, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:12vb80Km0Ew53ABfJOepVz",8854829,2022-05-20
GLOBAL,71,77,22,2022-03-31,34,34,8775200,STREAMS,MOVED_UP,104,2021-11-11,The Motto,spotify:track:18asYwWugKjjsihZ0YvRxO,https://i.scdn.co/image/ab67616d00001e026b64f7a7e0e7af3d604ab41e,"Tiësto, Ava Max","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:4npEfmQ6YuiwW1GpUmaq3F",8775200,2021-11-04
GLOBAL,72,85,19,2022-01-27,23,23,8688308,STREAMS,MOVED_UP,19,2022-01-27,Light Switch,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,https://i.scdn.co/image/ab67616d00001e02101337d65122832b36bfc928,Charlie Puth,spotify:artist:6VuMaDnrHyPL1p4EHjYLi7,8688308,2022-01-19
