country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2021-04-15,6,6,46541909,STREAMS,NO_CHANGE,2,2021-04-01,MONTERO (Call Me By Your Name),spotify:track:67BtfxlNbhBmCDR2L2l8qd,https://i.scdn.co/image/ab67616d00001e02664034dd80e91b28f773598d,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,46541909,2021-03-31
GLOBAL,2,2,1,2021-03-25,7,7,41719872,STREAMS,NO_CHANGE,1,2021-03-25,Peaches (feat. Daniel Caesar & Giveon),spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,"Justin Bieber, Daniel Caesar, Giveon","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP",41719872,2021-03-19
GLOBAL,3,3,3,2021-04-29,4,4,34664284,STREAMS,NO_CHANGE,6,2021-04-15,Kiss Me More (feat. SZA),spotify:track:748mdHapucXQri7IAO8yFK,https://i.scdn.co/image/ab67616d00001e026c031afd210aed3084f80956,"Doja Cat, SZA","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",34664284,2021-04-09
GLOBAL,4,-1,4,2021-05-06,1,1,32938716,STREAMS,NEW_ENTRY,4,2021-05-06,Your Power,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,https://i.scdn.co/image/ab67616d00001e022a038d3bf875d23e4aeaa84e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,32938716,2021-07-30
GLOBAL,5,7,5,2021-05-06,31,31,28581586,STREAMS,MOVED_UP,141,2020-10-08,Levitating (feat. DaBaby),spotify:track:5nujrmhLynf4yMoMtj8AQF,https://i.scdn.co/image/ab67616d00001e022172b607853fa89cefa2beb4,"Dua Lipa, DaBaby","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk",28581586,2020-03-27
GLOBAL,6,4,3,2021-03-25,16,16,26918334,STREAMS,MOVED_DOWN,172,2021-01-21,Astronaut In The Ocean,spotify:track:3VT8hOC5vuDXBsHrR53WFh,https://i.scdn.co/image/ab67616d00001e02580a07f13ece1bd30d37bd80,Masked Wolf,spotify:artist:1uU7g3DNSbsu0QjSEqZtEd,26918334,2021-09-10
GLOBAL,7,8,5,2021-03-11,9,9,25641105,STREAMS,MOVED_UP,5,2021-03-11,Leave The Door Open,spotify:track:7MAibcTli4IisCtbHKrGMh,https://i.scdn.co/image/ab67616d00001e02fcf75ead8a32ac0020d2ce86,"Bruno Mars, Anderson .Paak, Silk Sonic","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:6PvvGcCY2XtUcSRld1Wilr",25641105,2021-11-11
GLOBAL,8,6,3,2021-04-15,4,4,25342935,STREAMS,MOVED_DOWN,3,2021-04-15,RAPSTAR,spotify:track:43PGPuHIlVOc04jrZVh9L6,https://i.scdn.co/image/ab67616d00001e02a493e05c99d8ec5e8020ff2b,Polo G,spotify:artist:6AgTAQt8XS6jRWi4sX7w49,25342935,2021-06-11
GLOBAL,9,5,5,2021-04-29,2,2,24068955,STREAMS,MOVED_DOWN,5,2021-04-29,Save Your Tears (with Ariana Grande) (Remix),spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://i.scdn.co/image/ab67616d00001e02c6af5ffa661a365b77df6ef6,"The Weeknd, Ariana Grande","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",24068955,2021-04-23
GLOBAL,10,10,9,2021-04-15,12,12,23965145,STREAMS,NO_CHANGE,197,2021-02-18,Fiel,spotify:track:7Bk0uXKk1uPT0XuQbpFzvs,https://i.scdn.co/image/ab67616d00001e0250c22294cd0ef1271dd7df3c,"Los Legendarios, Wisin, Jhayco","spotify:artist:0n6sKrG0xKAf8xmdqeNGke, spotify:artist:3E6xrwgnVfYCrCs0ePERDz, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",23965145,2021-02-04
