country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,-1,1,2018-07-05,1,1,43697135,STREAMS,NEW_ENTRY,1,2018-07-05,Nonstop,spotify:track:2Vx8E3K5icPZR7OCklWBXX,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,43697135,2018-06-29
GLOBAL,2,-1,2,2018-07-05,1,1,43314851,STREAMS,NEW_ENTRY,2,2018-07-05,Don’t Matter To Me (with Michael Jackson),spotify:track:36ONiya0OANYknz0GgJmwB,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,"Drake, Michael Jackson","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3fMbdgg4jU18AjLCKBhRSm",43314851,2018-06-29
GLOBAL,3,1,1,2018-06-21,18,18,32872517,STREAMS,MOVED_DOWN,12,2018-03-08,SAD!,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://i.scdn.co/image/ab67616d00001e02806c160566580d6335d1f16c,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,32872517,2018-03-16
GLOBAL,4,21,1,2018-01-25,24,24,31958655,STREAMS,MOVED_UP,1,2018-01-25,God's Plan,spotify:track:2VWbHHhWnMzKWPUs4IEEW9,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,31958655,2018-06-29
GLOBAL,5,-1,5,2018-07-05,1,1,30123256,STREAMS,NEW_ENTRY,5,2018-07-05,In My Feelings,spotify:track:0bAkKNCQfWkexHFn7fIKns,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,30123256,2018-06-29
GLOBAL,6,-1,6,2018-07-05,1,1,29680801,STREAMS,NEW_ENTRY,6,2018-07-05,Emotionless,spotify:track:1v1IXPXl73Z7zy6f5tUa9n,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,29680801,2018-06-29
GLOBAL,7,34,7,2018-07-05,6,6,28743698,STREAMS,MOVED_UP,32,2018-05-31,I'm Upset,spotify:track:1iSZPndzmY6NvL1jAtIvY1,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,28743698,2018-06-29
GLOBAL,8,-1,8,2018-07-05,1,1,27089507,STREAMS,NEW_ENTRY,8,2018-07-05,Survival,spotify:track:71SEHJPt1iDwGkBhUOAXDP,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,27089507,2018-06-29
GLOBAL,9,-1,9,2018-07-05,1,1,26995718,STREAMS,NEW_ENTRY,9,2018-07-05,Elevate,spotify:track:4uloft7ZE54WflsuqFmjC7,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,26995718,2018-06-29
GLOBAL,10,17,1,2018-04-19,13,13,26909120,STREAMS,MOVED_UP,2,2018-04-12,Nice For What,spotify:track:0HVv5bEOiI9a0QfgcASXpX,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,26909120,2018-06-29
