country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2021-01-14,8,8,37066956,STREAMS,NO_CHANGE,1,2021-01-14,drivers license,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,37066956,2021-05-21
GLOBAL,2,2,2,2021-02-11,13,8,28677819,STREAMS,NO_CHANGE,29,2020-03-26,Save Your Tears,spotify:track:5QO79kh1waicV47BqGRL3g,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,28677819,2020-03-20
GLOBAL,3,3,1,2020-02-27,66,66,24332884,STREAMS,NO_CHANGE,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,24332884,2020-03-20
GLOBAL,4,4,1,2020-11-12,18,18,23528044,STREAMS,NO_CHANGE,2,2020-11-05,DÁKITI,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",23528044,2020-11-27
GLOBAL,5,5,4,2021-02-18,3,3,22238369,STREAMS,NO_CHANGE,4,2021-02-18,Calling My Phone,spotify:track:5Kskr9LcNYa0tpt5f0ZEJx,https://i.scdn.co/image/ab67616d00001e025af0305457ff290e06dcc4c2,"Lil Tjay, 6LACK","spotify:artist:6jGMq4yGs7aQzuGsMgVgZR, spotify:artist:4IVAbR2w4JJNJDDRFP3E83",22238369,2021-04-02
GLOBAL,6,23,6,2021-03-04,2,2,21709859,STREAMS,MOVED_UP,23,2021-02-25,telepatía,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,https://i.scdn.co/image/ab67616d00001e02044a5466dac00f7b3c570b99,Kali Uchis,spotify:artist:1U1el3k54VvEUzo3ybLPlM,21709859,2020-12-04
GLOBAL,7,8,7,2021-03-04,7,7,21539855,STREAMS,MOVED_UP,172,2021-01-21,Astronaut In The Ocean,spotify:track:3VT8hOC5vuDXBsHrR53WFh,https://i.scdn.co/image/ab67616d00001e02580a07f13ece1bd30d37bd80,Masked Wolf,spotify:artist:1uU7g3DNSbsu0QjSEqZtEd,21539855,2021-09-10
GLOBAL,8,6,5,2021-02-11,11,11,19461380,STREAMS,MOVED_DOWN,143,2020-12-24,Bandido,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,https://i.scdn.co/image/ab67616d00001e02069e5634bc475b5c0436a3ce,"Myke Towers, Juhn","spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:2LmcxBak1alK1bf7d1beTr",19461380,2020-12-10
GLOBAL,9,9,9,2021-02-25,18,18,18774926,STREAMS,NO_CHANGE,174,2020-11-05,The Business,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://i.scdn.co/image/ab67616d00001e02f461bbc21a9bcec43a926973,Tiësto,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,18774926,2020-09-16
GLOBAL,10,7,1,2020-09-24,30,30,18761296,STREAMS,MOVED_DOWN,159,2020-08-13,Mood (feat. iann dior),spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://i.scdn.co/image/ab67616d00001e0284c53fa832dfa265192419c5,"24kGoldn, iann dior","spotify:artist:6fWVd57NKTalqvmjRd2t8Z, spotify:artist:6ASri4ePR7RlsvIQgWPJpS",18761296,2021-03-26
GLOBAL,11,10,7,2021-02-11,13,13,18127160,STREAMS,MOVED_DOWN,40,2020-12-10,WITHOUT YOU,spotify:track:27OeeYzk6klgBh83TSvGMA,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,The Kid LAROI,spotify:artist:2tIP7SsRs7vjIcLrU85W8J,18127160,2021-07-27
GLOBAL,12,11,2,2020-12-03,14,14,17444896,STREAMS,MOVED_DOWN,2,2020-12-03,LA NOCHE DE ANOCHE,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,https://i.scdn.co/image/ab67616d00001e02005ee342f4eef2cc6e8436ab,"Bad Bunny, ROSALÍA","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:7ltDVBr6mKbRvohxheJ9h1",17444896,2020-11-27
GLOBAL,13,12,9,2021-02-11,8,8,16994411,STREAMS,MOVED_DOWN,178,2021-01-14,Streets,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://i.scdn.co/image/ab67616d00001e02f14aa81116510d3a6df8432b,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,16994411,2019-11-07
GLOBAL,14,19,14,2021-03-04,4,4,15509202,STREAMS,MOVED_UP,19,2021-02-11,Up,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,https://i.scdn.co/image/ab67616d00001e02199f2f07a9be49f2c930299a,Cardi B,spotify:artist:4kYSro6naA4h99UJvo89HB,15509202,2021-02-04
