country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,29,18,16,2019-08-01,20,20,15219666,STREAMS,MOVED_DOWN,49,2019-05-02,Truth Hurts,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://i.scdn.co/image/ab67616d00001e024d51081892dbe3f1ddf28914,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,15219666,2019-05-03
GLOBAL,30,13,2,2019-08-29,4,4,15201601,STREAMS,MOVED_DOWN,13,2019-08-22,Lover,spotify:track:1dGr1c8CrMLDpV6mPbImSI,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,15201601,2019-08-23
GLOBAL,31,33,7,2019-06-27,12,12,15042259,STREAMS,MOVED_UP,7,2019-06-27,Panini,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,15042259,2019-06-21
GLOBAL,32,19,17,2019-08-08,11,11,14898078,STREAMS,MOVED_DOWN,20,2019-07-04,LA CANCIÓN,spotify:track:0fea68AdmYNygeTGI4RC18,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",14898078,2019-06-28
GLOBAL,33,20,20,2019-09-05,4,4,14840184,STREAMS,MOVED_DOWN,26,2019-08-22,"Yo x Ti, Tu x Mi",spotify:track:7BlBVFwvbWvcwNcUarQmjk,https://i.scdn.co/image/ab67616d00001e02694844fd046ab81e5dc9a4cf,"ROSALÍA, Ozuna","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",14840184,2019-08-15
GLOBAL,34,-1,34,2019-09-12,1,1,14415914,STREAMS,NEW_ENTRY,34,2019-09-12,Liar,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://i.scdn.co/image/ab67616d00001e022df02f0877da45295a759f4c,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,14415914,2019-09-04
GLOBAL,35,28,28,2019-09-05,5,5,14206602,STREAMS,MOVED_DOWN,49,2019-08-15,Tutu,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,https://i.scdn.co/image/ab67616d00001e02f748b7d038bc70dfba593fdd,"Camilo, Pedro Capó","spotify:artist:28gNT5KBp7IjEOQoevXf9N, spotify:artist:4QVBYiagIaa6ZGSPMbybpy",14206602,2019-08-09
GLOBAL,36,22,20,2019-08-22,16,16,13870749,STREAMS,MOVED_DOWN,115,2019-05-30,No Me Conoce - Remix,spotify:track:4R8BJggjosTswLxtkw8V7P,https://i.scdn.co/image/ab67616d00001e02614b5974ec6e23185462700b,"Jhayco, J Balvin, Bad Bunny","spotify:artist:6nVcHLIgY5pE2YCl8ubca1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",13870749,2019-05-24
GLOBAL,37,23,11,2019-06-20,14,14,13291234,STREAMS,MOVED_DOWN,21,2019-06-13,No Guidance (feat. Drake),spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://i.scdn.co/image/ab67616d00001e029e588b0c2afe8178b2b76231,"Chris Brown, Drake","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:3TVXtAsR1Inumwj472S9r4",13291234,2019-06-28
GLOBAL,38,24,11,2019-08-01,7,7,12716745,STREAMS,MOVED_DOWN,11,2019-08-01,Otro Trago - Remix,spotify:track:4bTZeO72FwMa6wKOiqoynL,https://i.scdn.co/image/ab67616d00001e02b195123bcd742d6019ac9dc8,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:1TtXnWcUs0FCkaZDPGYHdf, spotify:artist:1SupJlEpv7RS2tPNRaHViT",12716745,2019-07-26
GLOBAL,39,-1,39,2019-09-12,1,1,12555928,STREAMS,NEW_ENTRY,39,2019-09-12,Myself,spotify:track:4YgtN1HasxdDlrrZIggYxn,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,12555928,2019-09-06
GLOBAL,40,39,39,2019-09-05,3,3,12412350,STREAMS,MOVED_DOWN,55,2019-08-29,Adicto (with Anuel AA & Ozuna),spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://i.scdn.co/image/ab67616d00001e0254e5aec17a447066f52874fb,"Tainy, Anuel AA, Ozuna","spotify:artist:0GM7qgcRCORpGnfcN2tCiB, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",12412350,2019-08-22
GLOBAL,41,27,5,2019-06-27,13,13,12317053,STREAMS,MOVED_DOWN,6,2019-06-20,Money In The Grave (Drake ft. Rick Ross),spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://i.scdn.co/image/ab67616d00001e023f3b653b0a7b9e889a712c3d,"Drake, Rick Ross","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1sBkRIssrMs1AbVkOJbc7a",12317053,2019-06-15
GLOBAL,42,-1,42,2019-09-12,1,1,11954473,STREAMS,NEW_ENTRY,42,2019-09-12,I Know,spotify:track:2sfZgYusD8bBvB7qWekvSx,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,11954473,2019-09-06
GLOBAL,43,30,30,2019-09-05,6,6,11906737,STREAMS,MOVED_DOWN,39,2019-08-08,"fuck, i'm lonely",spotify:track:322tcqPhma7F6hfCeLisx0,https://i.scdn.co/image/ab67616d00001e022c0e1e9e1fd1e7b132da1606,"Lauv, Anne-Marie","spotify:artist:5JZ7CnR6gTvEMKX4g70Amv, spotify:artist:1zNqDE7qDGCsyzJwohVaoX",11906737,2020-03-06
GLOBAL,44,-1,44,2019-09-12,1,1,11850920,STREAMS,NEW_ENTRY,44,2019-09-12,Internet,spotify:track:4RzpCjByV1NWUGKVQGuej6,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,11850920,2019-09-06
GLOBAL,45,31,8,2019-06-06,18,18,11802714,STREAMS,MOVED_DOWN,15,2019-05-16,Soltera (Remix),spotify:track:2qMnZF5Ja2WvmfbblByQza,https://i.scdn.co/image/ab67616d00001e02fddcbb546dd3440b1897c4c7,"Lunay, Daddy Yankee, Bad Bunny","spotify:artist:47MpMsUfWtgyIIBEFOr4FE, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:4q3ewBCX7sLwd24euuV69X",11802714,2019-10-25
GLOBAL,46,29,14,2019-07-11,22,22,11722564,STREAMS,MOVED_DOWN,175,2019-04-18,Piece Of Your Heart,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://i.scdn.co/image/ab67616d00001e02ead13021d0f2957958081f28,"MEDUZA, Goodboys","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:2nm38smINjms1LtczR0Cei",11722564,2019-02-01
GLOBAL,47,36,31,2019-08-22,4,4,11236538,STREAMS,MOVED_DOWN,31,2019-08-22,Slide Away,spotify:track:44ADyYoY5liaRa3EOAl4uf,https://i.scdn.co/image/ab67616d00001e024ddcd4e2f9e71125af2fa97c,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,11236538,2019-05-31
GLOBAL,48,32,27,2019-08-15,13,13,11098955,STREAMS,MOVED_DOWN,80,2019-06-20,It's You,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://i.scdn.co/image/ab67616d00001e0250a744f0ef5c3e260d9de720,Ali Gatie,spotify:artist:4rTv3Ejc7hKMtmoBOK1B4T,11098955,2019-11-08
GLOBAL,49,35,6,2019-05-30,16,16,10786212,STREAMS,MOVED_DOWN,6,2019-05-30,The London (feat. J. Cole & Travis Scott),spotify:track:3s4mrPrEFFPF0LmAfutW0n,https://i.scdn.co/image/ab67616d00001e026fcd1b6e205d0d19d9efa0cc,"Young Thug, J. Cole, Travis Scott","spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",10786212,2019-08-16
GLOBAL,50,37,31,2019-07-04,11,11,10765320,STREAMS,MOVED_DOWN,31,2019-07-04,Higher Love,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://i.scdn.co/image/ab67616d00001e027c8977a0ad3a3a0627be9ed7,"Kygo, Whitney Houston","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:6XpaIBNiVzIetEPCWDvAFP",10765320,2019-06-28
GLOBAL,51,38,15,2019-07-04,11,11,10278084,STREAMS,MOVED_DOWN,15,2019-07-04,QUE PRETENDES,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",10278084,2019-06-28
GLOBAL,52,34,28,2019-08-22,7,7,10209736,STREAMS,MOVED_DOWN,30,2019-08-01,Takeaway,spotify:track:6wo37KVqFJhtuxPTpLCcfe,https://i.scdn.co/image/ab67616d00001e025e90ff76fd49a23f7333de76,"The Chainsmokers, ILLENIUM, Lennon Stella","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:45eNHdiiabvmbp4erw26rg, spotify:artist:1cZQSpDsxgKIX2yW5OR9Ot",10209736,2019-12-06
GLOBAL,53,25,4,2019-06-20,13,13,10156422,STREAMS,MOVED_DOWN,4,2019-06-20,You Need To Calm Down,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,10156422,2019-08-23
GLOBAL,54,-1,54,2019-09-12,1,1,10013820,STREAMS,NEW_ENTRY,54,2019-09-12,Shameless,spotify:track:3UYiU57SMiAS5LqolhHJw1,https://i.scdn.co/image/ab67616d00001e02cad95e5a82b9df98e97cb68f,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,10013820,2019-09-05
GLOBAL,55,45,45,2019-09-05,10,10,9525733,STREAMS,MOVED_DOWN,153,2019-07-11,Good as Hell,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,https://i.scdn.co/image/ab67616d00001e02cb4af8530c68c59fa98c4aa8,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,9525733,2016-03-09
GLOBAL,56,42,42,2019-08-22,4,4,9407600,STREAMS,MOVED_DOWN,42,2019-08-22,Motivation,spotify:track:0rIAC4PXANcKmitJfoqmVm,https://i.scdn.co/image/ab67616d00001e02b3cccc782ccb68faa42fcc17,Normani,spotify:artist:2cWZOOzeOm4WmBJRnD5R7I,9407600,2019-08-16
GLOBAL,57,47,3,2019-02-28,50,50,9328939,STREAMS,MOVED_DOWN,69,2018-10-04,Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://i.scdn.co/image/ab67616d00001e02e2d156fdc691f57900134342,"Lady Gaga, Bradley Cooper","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:4VIvfOurcf0vuLRxLkGnIG",9328939,2018-10-05
GLOBAL,58,43,1,2019-01-24,34,34,9289242,STREAMS,MOVED_DOWN,1,2019-01-24,7 rings,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,9289242,2019-02-08
GLOBAL,59,40,31,2019-08-15,17,17,9285282,STREAMS,MOVED_DOWN,72,2019-05-23,11 PM,spotify:track:7KbF6AdprOXEEHlsq11Z6d,https://i.scdn.co/image/ab67616d00001e02073bc2070f7fa02b2a6bda64,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,9285282,2019-05-17
GLOBAL,60,26,7,2019-08-29,3,3,9275606,STREAMS,MOVED_DOWN,7,2019-08-29,The Man,spotify:track:3RauEVgRgj1IuWdJ9fDs70,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,9275606,2019-08-23
GLOBAL,61,44,30,2019-05-16,24,24,9041637,STREAMS,MOVED_DOWN,41,2019-04-04,Con Altura,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://i.scdn.co/image/ab67616d00001e0265b0e3e1bd8b5fe2f602c1ea,"ROSALÍA, J Balvin, El Guincho","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1oMiDFyAgmIzw9ZBQYHOJI",9041637,2019-03-28
GLOBAL,62,46,46,2019-09-05,3,3,8964349,STREAMS,MOVED_DOWN,62,2019-08-29,Teeth,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,https://i.scdn.co/image/ab67616d00001e0225a1320532b730a8d42a9915,5 Seconds of Summer,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,8964349,2019-08-23
GLOBAL,63,48,2,2019-03-07,28,28,8510088,STREAMS,MOVED_DOWN,2,2019-03-07,Sucker,spotify:track:22vgEDb5hykfaTwLuskFGD,https://i.scdn.co/image/ab67616d00001e02de1a3a5eaa0c75bb18e7b597,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,8510088,2019-06-07
GLOBAL,64,51,4,2019-05-09,19,19,8445093,STREAMS,MOVED_DOWN,4,2019-05-09,If I Can't Have You,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,https://i.scdn.co/image/ab67616d00001e02c820f033bd82bef4355d1563,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,8445093,2019-06-19
GLOBAL,65,67,65,2019-09-12,3,3,8266339,STREAMS,MOVED_UP,160,2019-08-29,hot girl bummer,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://i.scdn.co/image/ab67616d00001e02e9b6f26ff354f4d70847f02d,blackbear,spotify:artist:2cFrymmkijnjDg9SS92EPM,8266339,2020-08-21
GLOBAL,66,59,24,2018-06-14,73,73,8257652,STREAMS,MOVED_DOWN,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",8257652,2018-04-19
GLOBAL,67,56,2,2018-10-11,56,56,8208760,STREAMS,MOVED_DOWN,32,2018-08-23,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://i.scdn.co/image/ab67616d00001e02dd0a40eecd4b13e4c59988da,"Marshmello, Bastille","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc",8208760,2018-08-17
GLOBAL,68,50,2,2019-03-21,33,33,8057732,STREAMS,MOVED_DOWN,80,2019-01-31,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://i.scdn.co/image/ab67616d00001e02896ffcd42561c44fea2bae7b,"Daddy Yankee, Snow","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:3uZFBSsMiooimnprFL9jD1",8057732,2019-01-24
