country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,17,18,1,2019-01-10,40,40,16783888,STREAMS,MOVED_UP,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,https://i.scdn.co/image/ab67616d00001e02e2e352d89826aef6dbd5ff8f,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",16783888,2018-12-14
GLOBAL,18,24,18,2019-07-25,8,8,15910634,STREAMS,MOVED_UP,147,2019-06-06,Ransom,spotify:track:1kBbgxAUc4HQv7cgIayIDH,https://i.scdn.co/image/ab67616d00001e02bd69bbde4aeee723d6d08058,Lil Tecca,spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo,15910634,2019-08-30
GLOBAL,19,21,19,2019-05-23,13,13,15829642,STREAMS,MOVED_UP,49,2019-05-02,Truth Hurts,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://i.scdn.co/image/ab67616d00001e024d51081892dbe3f1ddf28914,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,15829642,2019-05-03
GLOBAL,20,19,8,2019-06-06,11,11,15545305,STREAMS,MOVED_DOWN,15,2019-05-16,Soltera (Remix),spotify:track:1c0hsvHLELX6y8qymnpLKL,https://i.scdn.co/image/ab67616d00001e0258e34ee7bc215e1b03ff78d4,"Lunay, Daddy Yankee, Bad Bunny","spotify:artist:47MpMsUfWtgyIIBEFOr4FE, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:4q3ewBCX7sLwd24euuV69X",15545305,2019-05-10
GLOBAL,21,22,14,2019-07-11,15,15,15245869,STREAMS,MOVED_UP,175,2019-04-18,Piece Of Your Heart,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://i.scdn.co/image/ab67616d00001e02ead13021d0f2957958081f28,"MEDUZA, Goodboys","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:2nm38smINjms1LtczR0Cei",15245869,2019-02-01
GLOBAL,22,20,2,2019-03-21,26,26,15054287,STREAMS,MOVED_DOWN,80,2019-01-31,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://i.scdn.co/image/ab67616d00001e02896ffcd42561c44fea2bae7b,"Daddy Yankee, Snow","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:3uZFBSsMiooimnprFL9jD1",15054287,2019-01-24
GLOBAL,23,26,20,2019-07-04,4,4,14524819,STREAMS,MOVED_UP,20,2019-07-04,LA CANCIÓN,spotify:track:0fea68AdmYNygeTGI4RC18,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",14524819,2019-06-28
GLOBAL,24,35,24,2019-07-25,5,5,14351284,STREAMS,MOVED_UP,74,2019-06-27,Lalala,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://i.scdn.co/image/ab67616d00001e028a6ccb507dd6a66f7f6e2440,"Y2K, bbno$","spotify:artist:6USMTwO0MNDnKte5a5h0xx, spotify:artist:41X1TR6hrK8Q2ZCpp2EqCz",14351284,2019-06-28
GLOBAL,25,10,10,2019-07-18,2,2,13990422,STREAMS,MOVED_DOWN,10,2019-07-18,South of the Border (feat. Camila Cabello & Cardi B),spotify:track:4vUmTMuQqjdnvlZmAH61Qk,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Camila Cabello, Cardi B","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:4kYSro6naA4h99UJvo89HB",13990422,2019-07-12
GLOBAL,26,23,4,2019-05-09,12,12,13712369,STREAMS,MOVED_DOWN,4,2019-05-09,If I Can't Have You,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://i.scdn.co/image/ab67616d00001e02625acd26e0e455312667565f,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,13712369,2019-05-03
GLOBAL,27,30,27,2019-07-25,9,9,13531879,STREAMS,MOVED_UP,115,2019-05-30,No Me Conoce - Remix,spotify:track:4R8BJggjosTswLxtkw8V7P,https://i.scdn.co/image/ab67616d00001e02614b5974ec6e23185462700b,"Jhayco, J Balvin, Bad Bunny","spotify:artist:6nVcHLIgY5pE2YCl8ubca1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",13531879,2019-05-24
GLOBAL,28,25,4,2019-06-20,6,6,13517718,STREAMS,MOVED_DOWN,4,2019-06-20,You Need To Calm Down,spotify:track:29fRTIKsJhLUJoldM89GZS,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,13517718,2019-08-23
GLOBAL,29,16,9,2019-05-30,9,9,12934499,STREAMS,MOVED_DOWN,9,2019-05-30,Cross Me (feat. Chance the Rapper & PnB Rock),spotify:track:4wuCQX7JvAZLlrcmH4AeZF,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Chance the Rapper, PnB Rock","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:1anyVhU62p31KFi8MEzkbf, spotify:artist:21WS9wngs9AqFckK7yYJPM",12934499,2019-07-12
GLOBAL,30,36,29,2019-07-11,6,6,12680162,STREAMS,MOVED_UP,80,2019-06-20,It's You,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://i.scdn.co/image/ab67616d00001e0250a744f0ef5c3e260d9de720,Ali Gatie,spotify:artist:4rTv3Ejc7hKMtmoBOK1B4T,12680162,2019-11-08
GLOBAL,31,29,15,2019-07-04,4,4,12529837,STREAMS,MOVED_DOWN,15,2019-07-04,QUE PRETENDES,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://i.scdn.co/image/ab67616d00001e024891d9b25d8919448388f3bb,"J Balvin, Bad Bunny","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X",12529837,2019-06-28
GLOBAL,32,27,10,2019-06-27,8,8,12256490,STREAMS,MOVED_DOWN,11,2019-06-06,Never Really Over,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://i.scdn.co/image/ab67616d00001e029bea3b79b95f86d1b66ac960,Katy Perry,spotify:artist:6jJ0s89eD6GaHleKKya26X,12256490,2019-05-31
GLOBAL,33,33,19,2019-06-06,13,13,12105088,STREAMS,NO_CHANGE,118,2019-05-02,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),spotify:track:40OMBMYRk5IQL6xCzGM0JA,https://i.scdn.co/image/ab67616d00001e02d7658a5bf66a2f3f11878bdf,"Martin Garrix, Macklemore, Fall Out Boy","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX",12105088,2019-04-25
GLOBAL,34,34,2,2019-03-07,21,21,12003832,STREAMS,NO_CHANGE,2,2019-03-07,Sucker,spotify:track:22vgEDb5hykfaTwLuskFGD,https://i.scdn.co/image/ab67616d00001e02de1a3a5eaa0c75bb18e7b597,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,12003832,2019-06-07
GLOBAL,35,37,30,2019-07-11,5,5,11885029,STREAMS,MOVED_UP,36,2019-06-27,One Thing Right,spotify:track:4hPpVbbakQNv8YTHYaOJP4,https://i.scdn.co/image/ab67616d00001e02f0d9f552f55d802413da1002,"Marshmello, Kane Brown","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE",11885029,2019-06-21
GLOBAL,36,31,22,2019-07-04,8,8,11557238,STREAMS,MOVED_DOWN,33,2019-06-06,Call You Mine,spotify:track:05CwHjIk71RXVU40boRMnR,https://i.scdn.co/image/ab67616d00001e025e90ff76fd49a23f7333de76,"The Chainsmokers, Bebe Rexha","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:64M6ah0SkkRsnPGtGiRAbb",11557238,2019-12-06
GLOBAL,37,39,1,2019-01-24,27,27,11498117,STREAMS,MOVED_UP,1,2019-01-24,7 rings,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,11498117,2019-02-08
GLOBAL,38,43,31,2019-07-04,4,4,11497837,STREAMS,MOVED_UP,31,2019-07-04,Higher Love,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://i.scdn.co/image/ab67616d00001e027c8977a0ad3a3a0627be9ed7,"Kygo, Whitney Houston","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:6XpaIBNiVzIetEPCWDvAFP",11497837,2019-06-28
GLOBAL,39,40,33,2019-07-11,10,10,11397919,STREAMS,MOVED_UP,72,2019-05-23,11 PM,spotify:track:7KbF6AdprOXEEHlsq11Z6d,https://i.scdn.co/image/ab67616d00001e02073bc2070f7fa02b2a6bda64,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,11397919,2019-05-17
GLOBAL,40,38,3,2019-04-11,20,20,11144701,STREAMS,MOVED_DOWN,99,2019-03-14,Old Town Road,spotify:track:53CJANUxooaqGOtdsBTh7O,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,Lil Nas X,spotify:artist:7jVv8c5Fj3E9VhNjxT4snq,11144701,2019-06-21
GLOBAL,41,41,6,2019-05-30,9,9,11105172,STREAMS,NO_CHANGE,6,2019-05-30,The London (feat. J. Cole & Travis Scott),spotify:track:7DcvwMAiqKJQD1rrdfxSDx,https://i.scdn.co/image/ab67616d00001e02137c2d3150118e7157800c5b,"Young Thug, J. Cole, Travis Scott","spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",11105172,2019-05-23
GLOBAL,42,44,30,2019-05-16,17,17,10634250,STREAMS,MOVED_UP,41,2019-04-04,Con Altura,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://i.scdn.co/image/ab67616d00001e0265b0e3e1bd8b5fe2f602c1ea,"ROSALÍA, J Balvin, El Guincho","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:1oMiDFyAgmIzw9ZBQYHOJI",10634250,2019-03-28
GLOBAL,43,45,3,2019-02-28,43,43,10538290,STREAMS,MOVED_UP,69,2018-10-04,Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://i.scdn.co/image/ab67616d00001e02e2d156fdc691f57900134342,"Lady Gaga, Bradley Cooper","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:4VIvfOurcf0vuLRxLkGnIG",10538290,2018-10-05
GLOBAL,44,15,15,2019-07-18,2,2,10474036,STREAMS,MOVED_DOWN,15,2019-07-18,Remember The Name (feat. Eminem & 50 Cent),spotify:track:0AtP8EkGPn6SwxKDaUuXec,https://i.scdn.co/image/ab67616d00001e0273304ce0653c7758dd94b259,"Ed Sheeran, Eminem, 50 Cent","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:3q7HBObVc0L8jNeTe5Gofh",10474036,2019-07-12
GLOBAL,45,47,10,2019-04-25,24,24,10399937,STREAMS,MOVED_UP,25,2019-02-14,Talk (feat. Disclosure),spotify:track:6TqXcAFInzjp0bODyvrWEq,https://i.scdn.co/image/ab67616d00001e02b361ce46dbadbf8a11081b60,"Khalid, Disclosure","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et",10399937,2019-04-05
GLOBAL,46,46,28,2019-06-13,18,18,10220237,STREAMS,NO_CHANGE,75,2019-03-28,Te Robaré,spotify:track:6v0lAdFF4haL8xjBIUjtOw,https://i.scdn.co/image/ab67616d00001e02072a21c666bf2f7b3fababef,"Nicky Jam, Ozuna","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",10220237,2019-11-01
GLOBAL,47,50,5,2019-01-17,37,37,9980018,STREAMS,MOVED_UP,168,2018-11-15,Calma - Remix,spotify:track:5iwz1NiezX7WWjnCgY5TH4,https://i.scdn.co/image/ab67616d00001e02c736f0be0530ea1e1a7fd601,"Pedro Capó, Farruko","spotify:artist:4QVBYiagIaa6ZGSPMbybpy, spotify:artist:329e4yvIujISKGKz1BZZbO",9980018,2018-10-05
GLOBAL,48,48,11,2019-06-20,7,7,9799641,STREAMS,NO_CHANGE,21,2019-06-13,No Guidance (feat. Drake),spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://i.scdn.co/image/ab67616d00001e029e588b0c2afe8178b2b76231,"Chris Brown, Drake","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:3TVXtAsR1Inumwj472S9r4",9799641,2019-06-28
GLOBAL,49,49,4,2019-04-25,16,16,9773185,STREAMS,NO_CHANGE,157,2019-04-11,SOS (feat. Aloe Blacc),spotify:track:2x0RZdkZcD8QRI53XT4GI5,https://i.scdn.co/image/ab67616d00001e02660ee24281a547103f466ff5,"Avicii, Aloe Blacc","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:0id62QV2SZZfvBn9xpmuCl",9773185,2019-06-06
GLOBAL,50,51,2,2018-10-11,49,49,9640741,STREAMS,MOVED_UP,32,2018-08-23,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://i.scdn.co/image/ab67616d00001e02dd0a40eecd4b13e4c59988da,"Marshmello, Bastille","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc",9640741,2018-08-17
GLOBAL,51,53,2,2019-01-17,31,31,9170392,STREAMS,MOVED_UP,25,2018-12-27,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,9170392,2019-09-06
GLOBAL,52,55,38,2019-06-20,12,12,9099453,STREAMS,MOVED_UP,153,2019-05-09,"Go Loko (feat. Tyga, Jon Z)",spotify:track:1kK6DwzyXJSp58u5HYWwuD,https://i.scdn.co/image/ab67616d00001e02c47a4334e09516587959e7ef,"YG, Tyga, Jon Z","spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:5bWUlnPx9OYKsLiUJrhCA1",9099453,2019-05-24
GLOBAL,53,64,26,2019-05-30,13,13,9020738,STREAMS,MOVED_UP,157,2019-05-02,Suge,spotify:track:2gwkD6igEhQbDQegRCcdoB,https://i.scdn.co/image/ab67616d00001e0274d72ebd51dd5781d5f83ffd,DaBaby,spotify:artist:4r63FhuTkUYltbVAg5TQnk,9020738,2019-03-01
GLOBAL,54,56,32,2019-06-20,10,10,8749744,STREAMS,MOVED_UP,65,2019-05-23,Rescue Me,spotify:track:0mjAU3yKR1QnXnHtjGJqTM,https://i.scdn.co/image/ab67616d00001e024de9c83e9dfab133fb55d071,OneRepublic,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,8749744,2019-05-17
GLOBAL,55,54,9,2019-04-04,40,40,8732863,STREAMS,MOVED_DOWN,18,2018-10-25,when the party's over,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,8732863,2019-03-29
GLOBAL,56,75,7,2019-01-24,28,28,8703259,STREAMS,MOVED_UP,8,2019-01-17,Dancing With A Stranger (with Normani),spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://i.scdn.co/image/ab67616d00001e023b52eca47232bedfbb5e9443,"Sam Smith, Normani","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",8703259,2019-01-11
GLOBAL,57,58,17,2019-04-18,21,21,8702589,STREAMS,MOVED_UP,149,2019-03-07,Pa Mí - Remix,spotify:track:7g8YaUQABMal0zWe7a2ijz,https://i.scdn.co/image/ab67616d00001e02b9242ba03ab231608f123e06,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","spotify:artist:0KPX4Ucy9dk82uj4GpKesn, spotify:artist:11YLRSsZA3YVuQQtHXKTlz, spotify:artist:4m6ubhNsdwF4psNf3R8kwR, spotify:artist:77ziqFxp5gaInVrF2lj4ht, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:6w3SkAHYPsQ1bxV7VDlG5y, spotify:artist:1pQWsZQehhS4wavwh7Fnxd",8702589,2019-05-10
GLOBAL,58,61,25,2019-05-02,17,17,8578064,STREAMS,MOVED_UP,63,2019-04-04,Verte Ir,spotify:track:4lzxJ4jCuFDXXGkE1LmpKR,https://i.scdn.co/image/ab67616d00001e026a0ac31ac69f887a0d1e5b4f,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","spotify:artist:64aJYyrXljOodnUG6jvhRD, spotify:artist:2T1aUibqR2QC2sINIDQOAK, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1TtXnWcUs0FCkaZDPGYHdf, spotify:artist:00XhexlJEXQstHimpZN910",8578064,2019-03-28
GLOBAL,59,57,24,2019-05-30,16,16,8551330,STREAMS,MOVED_DOWN,84,2019-04-11,Tal Vez,spotify:track:5jW3rF4URMdK7tO2xjS5EI,https://i.scdn.co/image/ab67616d00001e02cf7e54f668d6a31dd6566f24,Paulo Londra,spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z,8551330,2019-05-23
GLOBAL,60,60,24,2018-06-14,66,66,8481265,STREAMS,NO_CHANGE,138,2018-04-26,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://i.scdn.co/image/ab67616d00001e028a3f0a3ca7929dea23cd274c,"Billie Eilish, Khalid","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH, spotify:artist:6LuN9FCkKOj5PcnpouEgny",8481265,2018-04-19
GLOBAL,61,52,27,2019-06-27,5,5,8309637,STREAMS,MOVED_DOWN,27,2019-06-27,Rodeo,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,https://i.scdn.co/image/ab67616d00001e02c0e7bf5cdd630f314f20586a,"Lil Nas X, Cardi B","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:4kYSro6naA4h99UJvo89HB",8309637,2019-06-21
GLOBAL,62,-1,62,2019-07-25,1,1,8226052,STREAMS,NEW_ENTRY,62,2019-07-25,MOOD 4 EVA (feat. Oumou Sangaré),spotify:track:7oqftogUN82Q7VNy2TmTJW,https://i.scdn.co/image/ab67616d00001e024ccc03169b086af698178a99,"Beyoncé, JAY-Z, Childish Gambino, Oumou Sangaré","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL, spotify:artist:65CKKZilbcSKkAPC9a5Mvh",8226052,2019-07-19
GLOBAL,63,67,4,2018-11-22,42,42,8190582,STREAMS,MOVED_UP,11,2018-10-11,Without Me,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://i.scdn.co/image/ab67616d00001e02c42acc1b86597285c2c79559,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,8190582,2018-10-04
GLOBAL,64,77,2,2019-05-02,13,13,8047569,STREAMS,MOVED_UP,2,2019-05-02,ME! (feat. Brendon Urie of Panic! At The Disco),spotify:track:4MsUsFfWseB9M2plGJyuIw,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,"Taylor Swift, Brendon Urie, Panic! At The Disco","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:6eYFryfcEu3QSq59D62wZQ, spotify:artist:20JZFwl6HVl6yg8a4H3ZqK",8047569,2019-08-23
