country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,17,16,16,2017-03-16,4,4,16838001,STREAMS,MOVED_DOWN,17,2017-03-02,Slide (feat. Frank Ocean & Migos),spotify:track:7tr2za8SQg2CI8EDgrdtNl,https://i.scdn.co/image/ab67616d00001e021e439ac0ed08d612808f7122,"Calvin Harris, Frank Ocean, Migos","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:2h93pZq0e7k5yf4dywlkpM, spotify:artist:6oMuImdp5ZcFhWP0ESe6mG",16838001,2017-02-24
GLOBAL,18,13,7,2017-02-16,6,6,16687455,STREAMS,MOVED_DOWN,7,2017-02-16,Chained To The Rhythm,spotify:track:6520aj0B4FSKGVuKNsOCOi,https://i.scdn.co/image/ab67616d00001e02cce6bab1f59b165133175d88,"Katy Perry, Skip Marley","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:4ryoUS0W8qXokfMxrlJt6O",16687455,2017-06-09
GLOBAL,19,-1,19,2017-03-23,1,1,15863243,STREAMS,NEW_ENTRY,19,2017-03-23,Blem,spotify:track:2XlHu0HcujBCkWMdIAvrqt,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,15863243,2017-03-18
GLOBAL,20,19,9,2017-01-12,13,13,15337987,STREAMS,MOVED_DOWN,12,2016-12-29,I Feel It Coming,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a,"The Weeknd, Daft Punk","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi",15337987,2016-11-24
GLOBAL,21,20,3,2016-12-29,13,13,15210163,STREAMS,MOVED_DOWN,3,2016-12-29,Rockabye (feat. Sean Paul & Anne-Marie),spotify:track:5knuzwU65gJK7IF5yJsuaW,https://i.scdn.co/image/ab67616d00001e021431c3bdf16aa99f71799d95,"Clean Bandit, Sean Paul, Anne-Marie","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:3Isy6kedDrgPYoTS1dazA9, spotify:artist:1zNqDE7qDGCsyzJwohVaoX",15210163,2016-10-21
GLOBAL,22,21,20,2017-03-02,5,5,15052369,STREAMS,MOVED_DOWN,29,2017-02-23,Cold (feat. Future),spotify:track:5NNlUMcOEOdoOIwwaWXv0k,https://i.scdn.co/image/ab67616d00001e02deae7d931928fc1543e70203,"Maroon 5, Future","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i",15052369,2018-06-15
GLOBAL,23,-1,23,2017-03-23,1,1,15030117,STREAMS,NEW_ENTRY,23,2017-03-23,Gyalchester,spotify:track:6UjfByV1lDLW0SOVQA4NAi,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,15030117,2017-03-18
GLOBAL,24,12,7,2017-03-09,3,3,14969127,STREAMS,MOVED_DOWN,7,2017-03-09,Perfect,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,14969127,2017-03-03
GLOBAL,25,22,19,2017-03-02,7,7,14914376,STREAMS,MOVED_DOWN,73,2017-02-09,Believer,spotify:track:0CcQNd8CINkwQfe1RDtGV6,https://i.scdn.co/image/ab67616d00001e025675e83f707f1d7271e5cf8a,Imagine Dragons,spotify:artist:53XhwfbYqKCa1cC15pYq2q,14914376,2017-06-23
GLOBAL,26,54,7,2017-01-05,13,13,14769259,STREAMS,MOVED_UP,8,2016-12-29,Fake Love,spotify:track:343YBumqHu19cGoGARUTsd,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,14769259,2017-03-18
GLOBAL,27,-1,27,2017-03-23,1,1,14713218,STREAMS,NEW_ENTRY,27,2017-03-23,No Long Talk,spotify:track:6CfrYuD3YRDYdYvH9jNtXY,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Giggs","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3S0tlB4fE7ChxI2pWz8Xip",14713218,2017-03-18
GLOBAL,28,-1,28,2017-03-23,1,1,14469397,STREAMS,NEW_ENTRY,28,2017-03-23,Get It Together,spotify:track:7y6c07pgjZvtHI9kuMVqk1,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Black Coffee, Jorja Smith","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:6wMr4zKPrrR0UVz08WtUWc, spotify:artist:1CoZyIx7UvdxT5c8UkMzHd",14469397,2017-03-18
GLOBAL,29,15,10,2017-03-09,3,3,13928959,STREAMS,MOVED_DOWN,10,2017-03-09,Happier,spotify:track:2RttW7RAu5nOAfq6YFvApB,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,13928959,2017-03-03
GLOBAL,30,25,7,2017-01-12,13,13,13741599,STREAMS,MOVED_DOWN,10,2016-12-29,Say You Won't Let Go,spotify:track:5uCax9HTNlzGybIStD3vDh,https://i.scdn.co/image/ab67616d00001e0220beb61f61fcbeb33b10a9ab,James Arthur,spotify:artist:4IWBUUAFIplrNtaOHcJPRM,13741599,2016-10-28
GLOBAL,31,39,31,2017-03-23,11,11,13526995,STREAMS,MOVED_UP,192,2017-01-12,You Don't Know Me (feat. RAYE),spotify:track:00lNx0OcTJrS3MKHcB80HY,https://i.scdn.co/image/ab67616d00001e02bb3c162ddba09bfba12199ea,"Jax Jones, RAYE","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2",13526995,2019-07-12
GLOBAL,32,26,13,2017-01-19,13,13,13219071,STREAMS,MOVED_DOWN,17,2016-12-29,Call on Me (Ryan Riback Remix),spotify:track:78rIJddV4X0HkNAInEcYde,https://i.scdn.co/image/ab67616d00001e02a1d30fd85c6a9a9830254aec,"Starley, Ryan Riback","spotify:artist:02A3cEvlLLCbIMVDrK2GHV, spotify:artist:33JQK4UoS2aMPYBfdB5Ftt",13219071,2016-09-23
GLOBAL,33,28,25,2017-03-02,13,13,13201752,STREAMS,MOVED_DOWN,186,2016-12-29,iSpy (feat. Lil Yachty),spotify:track:2EEeOnHehOozLq4aS0n6SL,https://i.scdn.co/image/ab67616d00001e0232e373f2988bc6596a542d1c,"KYLE, Lil Yachty","spotify:artist:4qBgvVog0wzW75IQ48mU7v, spotify:artist:6icQOAFXDZKsumw3YXyusw",13201752,2016-12-02
GLOBAL,34,-1,34,2017-03-23,1,1,13138405,STREAMS,NEW_ENTRY,34,2017-03-23,Madiba Riddim,spotify:track:76gUmNLXGQVOsGhfcshkFP,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,13138405,2017-03-18
GLOBAL,35,-1,35,2017-03-23,1,1,12831961,STREAMS,NEW_ENTRY,35,2017-03-23,Sacrifices,spotify:track:0xl1w2q4VLojeXp4JfazPL,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, 2 Chainz, Young Thug","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:50co4Is1HCEo8bhOyUWKpn",12831961,2017-03-18
GLOBAL,36,-1,36,2017-03-23,1,1,12809756,STREAMS,NEW_ENTRY,36,2017-03-23,Teenage Fever,spotify:track:6n3HGiq4v35D6eFOSwqYuo,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,12809756,2017-03-18
GLOBAL,37,-1,37,2017-03-23,1,1,12768627,STREAMS,NEW_ENTRY,37,2017-03-23,KMT,spotify:track:2jTujnt0y344ai1rNOywgr,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Giggs","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3S0tlB4fE7ChxI2pWz8Xip",12768627,2017-03-18
GLOBAL,38,-1,38,2017-03-23,1,1,12685902,STREAMS,NEW_ENTRY,38,2017-03-23,Jorja Interlude,spotify:track:13e6f8t7RKXuxZ0JdaaJRG,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,12685902,2017-03-18
GLOBAL,39,24,24,2017-03-16,3,3,12608630,STREAMS,MOVED_DOWN,27,2017-03-09,Green Light,spotify:track:0gbBzIqrECJOEPvQJIBFs5,https://i.scdn.co/image/ab67616d00001e02f8553e18a11209d4becd0336,Lorde,spotify:artist:163tK9Wjr9P9DmM0AVK7lm,12608630,2017-06-16
GLOBAL,40,29,2,2016-12-29,13,13,12542691,STREAMS,MOVED_DOWN,2,2016-12-29,Closer,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://i.scdn.co/image/ab67616d00001e02495ce6da9aeb159e94eaa453,"The Chainsmokers, Halsey","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:26VFTg2z8YR0cCuwLzESi2",12542691,2016-07-29
GLOBAL,41,-1,41,2017-03-23,1,1,12436045,STREAMS,NEW_ENTRY,41,2017-03-23,4422,spotify:track:2fkeWbM6iqTw7oGHTYm2lw,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Sampha","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2WoVwexZuODvclzULjPQtm",12436045,2017-03-18
GLOBAL,42,18,11,2017-03-09,3,3,12240733,STREAMS,MOVED_DOWN,11,2017-03-09,Dive,spotify:track:51ChrwmUPDJvedPQnIU8Ls,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,12240733,2017-03-03
GLOBAL,43,30,1,2016-12-29,13,13,11759643,STREAMS,MOVED_DOWN,1,2016-12-29,Starboy,spotify:track:5aAx2yezTd8zXrkmtKl66Z,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452,"The Weeknd, Daft Punk","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi",11759643,2016-11-25
GLOBAL,44,32,19,2017-02-23,13,13,11593343,STREAMS,MOVED_DOWN,56,2016-12-29,"How Far I'll Go - From ""Moana""",spotify:track:5hYTyyh2odQKphUbMqc5gN,https://i.scdn.co/image/ab67616d00001e021673756c5f4c31e3f05082ea,Alessia Cara,spotify:artist:2wUjUUtkb5lvLKcGKsKqsR,11593343,2016-10-28
GLOBAL,45,31,17,2017-02-23,8,8,11071533,STREAMS,MOVED_DOWN,30,2017-02-02,Run Up,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,https://i.scdn.co/image/ab67616d00001e02bc308b81b82fc8baf8f26617,"Major Lazer, PARTYNEXTDOOR, Nicki Minaj","spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:0hCNtLu0JehylgoiP8L4Gh",11071533,2018-10-19
GLOBAL,46,37,25,2017-02-02,13,13,10869423,STREAMS,MOVED_DOWN,79,2016-12-29,Solo Dance,spotify:track:6HUnnBwYZqcED1eQztxMBN,https://i.scdn.co/image/ab67616d00001e02245582ce9538e3681b0d0d7e,Martin Jensen,spotify:artist:4ehtJnVumNf6xzSCDk8aLB,10869423,2016-11-04
GLOBAL,47,-1,47,2017-03-23,1,1,10852755,STREAMS,NEW_ENTRY,47,2017-03-23,Symphony (feat. Zara Larsson),spotify:track:1x5sYLZiu9r5E43kMlt9f8,https://i.scdn.co/image/ab67616d00001e025b1130d050c4cd2295999d85,"Clean Bandit, Zara Larsson","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:1Xylc3o4UrD53lo9CvFvVg",10852755,2017-03-16
GLOBAL,48,23,12,2017-03-09,3,3,10843386,STREAMS,MOVED_DOWN,12,2017-03-09,New Man,spotify:track:5HDPtsnyb3maFmPL8LLUTG,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,10843386,2017-03-03
GLOBAL,49,48,48,2017-03-16,4,4,10504047,STREAMS,MOVED_DOWN,58,2017-03-02,SUBEME LA RADIO,spotify:track:7nKBxz47S9SD79N086fuhn,https://i.scdn.co/image/ab67616d00001e02f634ce4f69fc4a7113d35217,"Enrique Iglesias, Descemer Bueno, Zion & Lennox","spotify:artist:7qG3b048QCHVRO5Pv1T5lw, spotify:artist:5luyt0SUvGkDMY4ILP6Qhl, spotify:artist:21451j1KhjAiaYKflxBjr1",10504047,2017-02-24
GLOBAL,50,38,13,2017-01-05,13,13,10500249,STREAMS,MOVED_DOWN,18,2016-12-29,Chantaje (feat. Maluma),spotify:track:6mICuAdrwEjh6Y6lroV2Kg,https://i.scdn.co/image/ab67616d00001e02d05d3aad30c5fb7614893cf5,"Shakira, Maluma","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:1r4hJ1h58CWwUQe3MxPuau",10500249,2017-05-26
GLOBAL,51,-1,51,2017-03-23,1,1,10296945,STREAMS,NEW_ENTRY,51,2017-03-23,Skepta Interlude,spotify:track:2dfqS3MRtbLZSZA1IL8xY5,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,10296945,2017-03-18
GLOBAL,52,27,14,2017-03-09,3,3,10177469,STREAMS,MOVED_DOWN,14,2017-03-09,What Do I Know?,spotify:track:2pJZ1v8HezrAoZ0Fhzby92,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,10177469,2017-03-03
GLOBAL,53,-1,53,2017-03-23,1,1,10145265,STREAMS,NEW_ENTRY,53,2017-03-23,Glow,spotify:track:28irpKCCK9nn9DZSik2zEx,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Kanye West","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x",10145265,2017-03-18
GLOBAL,54,36,9,2017-02-02,13,13,10124937,STREAMS,MOVED_DOWN,23,2016-12-29,Bad and Boujee (feat. Lil Uzi Vert),spotify:track:4Km5HrUvYTaSUfiSGPJeQR,https://i.scdn.co/image/ab67616d00001e026275aeac316378b0dd4f31fd,"Migos, Lil Uzi Vert","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:4O15NlyKLIASxsJ0PrXPfz",10124937,2017-01-27
GLOBAL,55,44,39,2017-03-02,9,9,9901027,STREAMS,MOVED_DOWN,196,2017-01-26,Congratulations,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41,"Post Malone, Quavo","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:0VRj0yCOv2FXJNP47XQnx5",9901027,2016-12-09
GLOBAL,56,42,25,2017-02-23,13,13,9845782,STREAMS,MOVED_DOWN,146,2016-12-29,Weak,spotify:track:3E2Zh20GDCR9B1EYjfXWyv,https://i.scdn.co/image/ab67616d00001e02fb9366711c6cadb7736f36c8,AJR,spotify:artist:6s22t5Y3prQHyaHWUN1R1C,9845782,2017-06-30
GLOBAL,57,46,32,2017-02-16,9,9,9712097,STREAMS,MOVED_DOWN,70,2017-01-26,El Amante,spotify:track:3umS4y3uQDkqekNjVpiRUs,https://i.scdn.co/image/ab67616d00001e02d77dbcd4dbd37cdfa61771fa,Nicky Jam,spotify:artist:1SupJlEpv7RS2tPNRaHViT,9712097,2017-01-20
GLOBAL,58,-1,58,2017-03-23,1,1,9681885,STREAMS,NEW_ENTRY,58,2017-03-23,Can't Have Everything,spotify:track:5f5r2N4Lp9WoULWPH9zp2W,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9681885,2017-03-18
GLOBAL,59,-1,59,2017-03-23,1,1,9673382,STREAMS,NEW_ENTRY,59,2017-03-23,Nothings Into Somethings,spotify:track:6MbH1QiphMCPTqVEVC7UYi,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9673382,2017-03-18
GLOBAL,60,41,30,2017-02-09,13,13,9617102,STREAMS,MOVED_DOWN,129,2016-12-29,All Time Low,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,https://i.scdn.co/image/ab67616d00001e028519af1fdbf5ea0e702a8bd2,"Jon Bellion, Stormzy","spotify:artist:50JJSqHUf2RQ9xsHs0KMHg, spotify:artist:2SrSdSvpminqmStGELCSNd",9617102,2017-03-10
GLOBAL,61,-1,61,2017-03-23,1,1,9612795,STREAMS,NEW_ENTRY,61,2017-03-23,Lose You,spotify:track:2Na0z2gfN67Rzf0vp74Wi3,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9612795,2017-03-18
GLOBAL,62,-1,62,2017-03-23,1,1,9604297,STREAMS,NEW_ENTRY,62,2017-03-23,Do Not Disturb,spotify:track:2KvHC9z14GSl4YpkNMX384,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9604297,2017-03-18
GLOBAL,63,43,22,2017-02-02,13,13,9549116,STREAMS,MOVED_DOWN,34,2016-12-29,All Night,spotify:track:4b4KcovePX8Ke2cLIQTLM0,https://i.scdn.co/image/ab67616d00001e02f36a4e2e1687e678f29328cb,"The Vamps, Matoma","spotify:artist:7gAppWoH7pcYmphCVTXkzs, spotify:artist:4YXycRbyyAE0wozTk7QMEq",9549116,2017-07-14
GLOBAL,64,51,49,2017-03-02,5,5,9329317,STREAMS,MOVED_DOWN,102,2017-02-23,Tunnel Vision,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,https://i.scdn.co/image/ab67616d00001e021541a676423805fc68ff3e66,Kodak Black,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,9329317,2017-03-31
GLOBAL,65,50,21,2017-02-09,13,13,8959574,STREAMS,MOVED_DOWN,63,2016-12-29,Bounce Back,spotify:track:0SGkqnVQo9KPytSri1H6cF,https://i.scdn.co/image/ab67616d00001e02e572359074e5da958a922987,Big Sean,spotify:artist:0c173mlxpT3dSFRgMO8XPh,8959574,2017-02-03
GLOBAL,66,-1,66,2017-03-23,1,1,8863164,STREAMS,NEW_ENTRY,66,2017-03-23,Ice Melts,spotify:track:7bJ4mu7MHa3rHiNyKjOoSl,https://i.scdn.co/image/ab67616d00001e024f0fd9dad63977146e685700,"Drake, Young Thug","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:50co4Is1HCEo8bhOyUWKpn",8863164,2017-03-18
GLOBAL,67,52,4,2016-12-29,13,13,8773002,STREAMS,MOVED_DOWN,4,2016-12-29,Let Me Love You,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,https://i.scdn.co/image/ab67616d00001e02212d776c31027c511f0ee3bc,"DJ Snake, Justin Bieber","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:1uNFoZAHBGtllmzznpCI3s",8773002,2016-08-05
GLOBAL,68,34,21,2017-03-09,3,3,8691906,STREAMS,MOVED_DOWN,21,2017-03-09,Supermarket Flowers,spotify:track:4VuS959DSpr82t3qBqCrWG,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,8691906,2017-03-03
GLOBAL,69,33,22,2017-03-09,3,3,8657205,STREAMS,MOVED_DOWN,22,2017-03-09,Barcelona,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,8657205,2017-03-03
GLOBAL,70,67,67,2017-03-16,4,4,8644988,STREAMS,MOVED_DOWN,130,2017-03-02,Swalla (feat. Nicki Minaj & Ty Dolla $ign),spotify:track:6kex4EBAj0WHXDKZMEJaaF,https://i.scdn.co/image/ab67616d00001e020d629b7dd61cb5d580acad39,"Jason Derulo, Nicki Minaj, Ty Dolla $ign","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq",8644988,2017-02-23
