country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2023-09-14,7,7,54078746,STREAMS,NO_CHANGE,22,2023-08-10,Paint The Town Red,spotify:track:2IGMVunIBsBLtEQyoI1Mu7,https://i.scdn.co/image/ab67616d00001e027acee948ecac8380c1b6ce30,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,54078746,2023-08-04
GLOBAL,2,2,1,2023-07-20,10,10,48412565,STREAMS,NO_CHANGE,1,2023-07-20,Seven (feat. Latto),spotify:track:7x9aauaA9cu6tyfpHnqDLo,https://i.scdn.co/image/ab67616d00001e02bf5cce5a0e1ed03a626bdd74,"Jung Kook, Latto","spotify:artist:6HaGTQPmzraVmaVxvz6EUc, spotify:artist:3MdXrJWsbVzdn6fe5JYkSQ",48412565,2023-07-14
GLOBAL,3,4,2,2023-07-06,33,27,32579865,STREAMS,MOVED_UP,16,2019-08-29,Cruel Summer,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,https://i.scdn.co/image/ab67616d00001e02e787cffec20aa2a396a61647,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,32579865,2019-08-23
GLOBAL,4,3,1,2023-07-06,12,12,30026061,STREAMS,MOVED_DOWN,1,2023-07-06,vampire,spotify:track:1kuGVB7EU95pJObxwvfwKS,https://i.scdn.co/image/ab67616d00001e02e85259a1cae29a8d91f2093d,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,30026061,2023-09-08
GLOBAL,5,7,5,2023-09-07,6,6,28380260,STREAMS,MOVED_UP,52,2023-08-17,QLONA,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,https://i.scdn.co/image/ab67616d00001e02d026bf9d7780f6a1267b4d03,"KAROL G, Peso Pluma","spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:12GqGscKJx3aE4t07u7eVZ",28380260,2023-08-10
GLOBAL,6,-1,6,2023-09-21,1,1,28320714,STREAMS,NEW_ENTRY,6,2023-09-21,Slime You Out (feat. SZA),spotify:track:3RaCGXCiiMufRPoexXxGkV,https://i.scdn.co/image/ab67616d00001e023b2df9103b8b1bad69ec4aa9,"Drake, SZA","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",28320714,2023-09-15
GLOBAL,7,8,1,2023-07-13,12,12,27575244,STREAMS,MOVED_UP,15,2023-07-06,LALA,spotify:track:7ABLbnD53cQK00mhcaOUVG,https://i.scdn.co/image/ab67616d00001e020656d5ce813ca3cc4b677e05,Myke Towers,spotify:artist:7iK8PXO48WeuP03g8YR51W,27575244,2023-03-23
GLOBAL,8,29,8,2023-09-21,3,3,26553683,STREAMS,MOVED_UP,61,2023-09-07,Strangers,spotify:track:5mjYQaktjmjcMKcUIcqz4s,https://i.scdn.co/image/ab67616d00001e024756c2e9ae436437cd75e9f3,Kenya Grace,spotify:artist:7uMDnSZyUYNBPLhPMNuaM2,26553683,2023-09-01
GLOBAL,9,5,5,2023-09-14,6,6,24285977,STREAMS,MOVED_DOWN,7,2023-08-17,bad idea right?,spotify:track:3IX0yuEVvDbnqUwMBB3ouC,https://i.scdn.co/image/ab67616d00001e02e85259a1cae29a8d91f2093d,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,24285977,2023-09-08
GLOBAL,10,10,5,2023-08-10,17,17,23048835,STREAMS,NO_CHANGE,29,2023-06-01,Dance The Night - From Barbie The Album,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,https://i.scdn.co/image/ab67616d00001e027dd3ba455ee3390cb55b0192,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,23048835,2023-05-25
GLOBAL,11,12,7,2023-08-24,11,11,22852094,STREAMS,MOVED_UP,16,2023-07-13,Columbia,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,https://i.scdn.co/image/ab67616d00001e02a00a817b017c6f6bf8460be9,Quevedo,spotify:artist:52iwsT98xCoGgiGntTiR7K,22852094,2023-07-07
GLOBAL,12,21,9,2023-06-29,13,13,22573367,STREAMS,MOVED_UP,9,2023-06-29,LADY GAGA,spotify:track:7mXuWTczZNxG5EDcjFEuJR,https://i.scdn.co/image/ab67616d00001e022fb583ed96f8f35cbf2897ba,"Peso Pluma, Gabito Ballesteros, Junior H","spotify:artist:12GqGscKJx3aE4t07u7eVZ, spotify:artist:6Sbl0NT50roqWvy746MfVf, spotify:artist:7Gi6gjaWy3DxyilpF1a8Is",22573367,2023-06-29
GLOBAL,13,11,3,2023-08-10,10,10,22526012,STREAMS,MOVED_DOWN,18,2023-07-20,"What Was I Made For? [From The Motion Picture ""Barbie""]",spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,https://i.scdn.co/image/ab67616d00001e02ed317ec13d3de9e01fb99c9e,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,22526012,2023-07-13
GLOBAL,14,-1,14,2023-09-21,1,1,22459359,STREAMS,NEW_ENTRY,14,2023-09-21,greedy,spotify:track:3rUGC1vUpkDG9CZFHMur1t,https://i.scdn.co/image/ab67616d00001e0222fd802bc61db666c7c81aa8,Tate McRae,spotify:artist:45dkTj5sMRSjrmBSBeiHym,22459359,2023-09-15
GLOBAL,15,14,9,2023-07-20,14,14,21689287,STREAMS,MOVED_DOWN,145,2023-06-22,fukumean,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,https://i.scdn.co/image/ab67616d00001e02017d5e26552345c4b1575b6c,Gunna,spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ,21689287,2023-06-16
GLOBAL,16,6,6,2023-09-14,2,2,21595385,STREAMS,MOVED_DOWN,6,2023-09-14,get him back!,spotify:track:2gyxAWHebV7xPYVxqoi86f,https://i.scdn.co/image/ab67616d00001e02e85259a1cae29a8d91f2093d,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,21595385,2023-09-08
GLOBAL,17,24,17,2023-09-21,63,63,19716024,STREAMS,MOVED_UP,189,2022-07-14,I Wanna Be Yours,spotify:track:5XeFesFbtLpXzIVDNQP22n,https://i.scdn.co/image/ab67616d00001e024ae1c4c5c45aabe565499163,Arctic Monkeys,spotify:artist:7Ln80lUS6He07XvHI8qqHH,19716024,2013-09-09
GLOBAL,18,20,5,2023-04-27,23,23,19214620,STREAMS,MOVED_UP,9,2023-04-20,Daylight,spotify:track:1odExI7RdWc4BT515LTAwj,https://i.scdn.co/image/ab67616d00001e0295ca6a9b4083a86c149934ae,David Kushner,spotify:artist:33NVpKoXjItPwUJTMZIOiY,19214620,2023-04-14
GLOBAL,19,27,1,2023-01-05,41,41,17981187,STREAMS,MOVED_UP,3,2022-12-15,Kill Bill,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,https://i.scdn.co/image/ab67616d00001e020c471c36970b9406233842a5,SZA,spotify:artist:7tYKF4w9nC0nq9CsPZTHyP,17981187,2022-12-08
GLOBAL,20,13,13,2023-09-14,2,2,17648104,STREAMS,MOVED_DOWN,13,2023-09-14,Slow Dancing,spotify:track:5h1BN75CEh8wdSwE1xrbSe,https://i.scdn.co/image/ab67616d00001e028e504c5aedaae49a73ed4963,V,spotify:artist:3JsHnjpbhX4SnySpvpa9DK,17648104,2023-09-08
GLOBAL,21,25,1,2022-04-07,77,77,17570124,STREAMS,MOVED_UP,1,2022-04-07,As It Was,spotify:track:4Dvkj6JhhA12EX05fT7y2e,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,17570124,2022-05-20
GLOBAL,22,38,22,2023-09-21,3,3,17534302,STREAMS,MOVED_UP,77,2023-09-07,Chaleya,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,https://i.scdn.co/image/ab67616d00001e02e452a6e11147f3e56aee6f5b,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar","spotify:artist:4zCH9qm4R2DADamUHMCa6O, spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:19LIHDDSHBD5NyYHI3gpzB, spotify:artist:0m3D4grap8VFSzbJMqgNVk",17534302,2023-09-05
GLOBAL,23,23,6,2023-07-20,16,16,17257788,STREAMS,NO_CHANGE,8,2023-06-08,Sprinter,spotify:track:2FDTHlrBguDzQkp7PVj16Q,https://i.scdn.co/image/ab67616d00001e02e3a09a9ae3f1fa102c110e60,"Dave, Central Cee","spotify:artist:6Ip8FS7vWT1uKkJSweANQK, spotify:artist:5H4yInM5zmHqpKIoMNAx4r",17257788,2023-06-01
GLOBAL,24,30,20,2023-09-07,4,4,17065423,STREAMS,MOVED_UP,21,2023-08-31,I Remember Everything (feat. Kacey Musgraves),spotify:track:4KULAymBBJcPRpk1yO4dOG,https://i.scdn.co/image/ab67616d00001e02e5a25ed08d1e7e0fbb440cef,"Zach Bryan, Kacey Musgraves","spotify:artist:40ZNYROS4zLfyyBSs2PGe2, spotify:artist:70kkdajctXSbqSMJbQO424",17065423,2023-08-25
GLOBAL,25,36,25,2023-09-21,5,5,16896782,STREAMS,MOVED_UP,107,2023-08-24,Prada,spotify:track:59NraMJsLaMCVtwXTSia8i,https://i.scdn.co/image/ab67616d00001e02e4b7dccdfd54375ded9ccc5c,"cassö, RAYE, D-Block Europe","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y",16896782,2023-08-11
GLOBAL,26,28,1,2023-01-19,36,36,16404603,STREAMS,MOVED_UP,1,2023-01-19,Flowers,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,https://i.scdn.co/image/ab67616d00001e02cd222052a2594be29a6616b5,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,16404603,2023-08-18
GLOBAL,27,40,23,2023-09-07,12,12,16244183,STREAMS,MOVED_UP,154,2023-07-06,Primera Cita,spotify:track:25OeKzcqakFPaJlXHPE5lm,https://i.scdn.co/image/ab67616d00001e020e30fcf494fd711ad068d1cd,Carin Leon,spotify:artist:66ihevNkSYNzRAl44dx6jJ,16244183,2023-05-19
GLOBAL,28,34,8,2023-04-27,25,25,16073506,STREAMS,MOVED_UP,67,2023-04-06,CLASSY 101,spotify:track:6XSqqQIy7Lm7SnwxS4NrGx,https://i.scdn.co/image/ab67616d00001e0229ebee2b5fb008871fcd201a,"Feid, Young Miko","spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:3qsKSpcV3ncke3hw52JSMB",16073506,2023-03-31
GLOBAL,29,31,29,2023-09-21,3,3,16050563,STREAMS,MOVED_UP,34,2023-09-07,Que Onda,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,https://i.scdn.co/image/ab67616d00001e02c8fd4190e32eed2dfcd00f66,"Calle 24, Chino Pacas, Fuerza Regida","spotify:artist:6dLuQ5qXxIuWc5urxfIiZR, spotify:artist:2rmkQLzj0k4nZdQehOUByO, spotify:artist:0ys2OFYzWYB5hRDLCsBqxt",16050563,2023-08-30
GLOBAL,30,9,9,2023-09-14,2,2,15895445,STREAMS,MOVED_DOWN,9,2023-09-14,all-american bitch,spotify:track:34sOdxWu9FljH84UXdRwu1,https://i.scdn.co/image/ab67616d00001e02e85259a1cae29a8d91f2093d,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,15895445,2023-09-08
GLOBAL,31,32,9,2023-07-27,11,11,15859119,STREAMS,MOVED_UP,22,2023-07-13,Super Shy,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,https://i.scdn.co/image/ab67616d00001e023d98a0ae7c78a3a9babaf8af,NewJeans,spotify:artist:6HvZYsbFfjnjFrWF950C9d,15859119,2023-07-07
GLOBAL,32,44,1,2016-12-29,155,69,15782294,STREAMS,MOVED_UP,1,2016-12-29,Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,https://i.scdn.co/image/ab67616d00001e024718e2b124f79258be7bc452,"The Weeknd, Daft Punk","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi",15782294,2016-11-25
GLOBAL,33,41,16,2023-06-08,16,16,15755760,STREAMS,MOVED_UP,16,2023-06-08,Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),spotify:track:6WzRpISELf3YglGAh7TXcG,https://i.scdn.co/image/ab67616d00001e024c8f092adc59b4bf4212389d,"The Weeknd, Playboi Carti, Madonna","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:699OTQXzgjhIYAHMy9RyPD, spotify:artist:6tbjWDEIzxoDsBA1FuhfPW",15755760,2023-06-02
GLOBAL,34,47,1,2023-05-04,23,23,15591080,STREAMS,MOVED_UP,4,2023-04-20,un x100to,spotify:track:2yzshFeBIwH8tWIqHEFLeD,https://i.scdn.co/image/ab67616d00001e0282ce4c7bbf861185252e82ae,"Grupo Frontera, Bad Bunny","spotify:artist:6XkjpgcEsYab502Vr1bBeW, spotify:artist:4q3ewBCX7sLwd24euuV69X",15591080,2023-08-25
GLOBAL,35,37,3,2023-04-20,27,27,15590114,STREAMS,MOVED_UP,93,2023-03-23,La Bebe - Remix,spotify:track:2UW7JaomAMuX9pZrjVpHAU,https://i.scdn.co/image/ab67616d00001e02a04be3ad7c8c67f4109111a9,"Yng Lvcas, Peso Pluma","spotify:artist:1NNRWkhwmcXRimFYSBpB1y, spotify:artist:12GqGscKJx3aE4t07u7eVZ",15590114,2023-03-17
GLOBAL,36,42,29,2023-09-07,6,6,15587049,STREAMS,MOVED_UP,85,2023-08-17,Holanda,spotify:track:6irysuQyZWd7Bjj7ePiOs2,https://i.scdn.co/image/ab67616d00001e02cd2ceb6adaa32ecc83cec5c3,Jhayco,spotify:artist:6nVcHLIgY5pE2YCl8ubca1,15587049,2023-07-28
GLOBAL,37,48,28,2023-08-17,27,27,15064523,STREAMS,MOVED_UP,124,2023-03-23,Style,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://i.scdn.co/image/ab67616d00001e0252b2a3824413eefe9e33817a,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,15064523,2014-01-01
GLOBAL,38,35,2,2023-05-25,18,18,15040431,STREAMS,MOVED_DOWN,2,2023-05-25,WHERE SHE GOES,spotify:track:7ro0hRteUMfnOioTFI5TG1,https://i.scdn.co/image/ab67616d00001e02ab5c9cd818ad6ed3e9b79cd1,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,15040431,2023-05-18
GLOBAL,39,50,31,2023-08-17,93,38,15039123,STREAMS,MOVED_UP,147,2017-06-15,Blank Space,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,https://i.scdn.co/image/ab67616d00001e0252b2a3824413eefe9e33817a,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,15039123,2014-01-01
GLOBAL,40,43,33,2023-09-07,6,6,14887245,STREAMS,MOVED_UP,140,2023-08-17,Heeriye (feat. Arijit Singh),spotify:track:5PUXKVVVQ74C3gl5vKy9Li,https://i.scdn.co/image/ab67616d00001e024a60872ae145776164540a7f,"Jasleen Royal, Arijit Singh, Harrykahanhai","spotify:artist:74OaRjmyh0XyRZsQQQ5l7c, spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:3NHwwyb1coYa5cLyI72xSk",14887245,2023-07-25
GLOBAL,41,51,1,2023-04-20,27,27,14740850,STREAMS,MOVED_UP,10,2023-03-23,Ella Baila Sola,spotify:track:3qQbCzHBycnDpGskqOWY0E,https://i.scdn.co/image/ab67616d00001e02dfddf1cb31b85a6d28b7d91f,"Eslabon Armado, Peso Pluma","spotify:artist:0XeEobZplHxzM9QzFQWLiR, spotify:artist:12GqGscKJx3aE4t07u7eVZ",14740850,2023-04-28
GLOBAL,42,54,12,2023-02-23,84,75,14721962,STREAMS,MOVED_UP,179,2016-12-29,Die For You,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,14721962,2016-11-24
GLOBAL,43,46,22,2023-08-17,6,6,14573184,STREAMS,MOVED_UP,22,2023-08-17,MI EX TENÍA RAZÓN,spotify:track:54zcJnb3tp9c5OVKREZ1Is,https://i.scdn.co/image/ab67616d00001e02d026bf9d7780f6a1267b4d03,KAROL G,spotify:artist:790FomKkXshlbRYZFtlgla,14573184,2023-08-10
GLOBAL,44,39,6,2023-08-10,13,13,14515753,STREAMS,MOVED_DOWN,38,2023-06-29,Barbie World (with Aqua) [From Barbie The Album],spotify:track:741UUVE2kuITl0c6zuqqbO,https://i.scdn.co/image/ab67616d00001e027e8f938c02fac3b564931116,"Nicki Minaj, Ice Spice, Aqua","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3LZZPxNDGDFVSIPqf4JuEf, spotify:artist:6kBjAFKyd0he7LiA5GQ3Gz",14515753,2023-06-23
GLOBAL,45,60,32,2023-02-16,39,37,14416048,STREAMS,MOVED_UP,57,2022-12-15,Snooze,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,https://i.scdn.co/image/ab67616d00001e0270dbc9f47669d120ad874ec1,SZA,spotify:artist:7tYKF4w9nC0nq9CsPZTHyP,14416048,2022-12-09
