country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,16,14,13,2022-06-23,13,13,17440021,STREAMS,MOVED_DOWN,141,2022-04-28,Te Felicito,spotify:track:2rurDawMfoKP4uHyb2kJBt,https://i.scdn.co/image/ab67616d00001e029a9716c90ceeb1890921e44f,"Shakira, Rauw Alejandro","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:1mcTU81TzQhprhouKaTkpq",17440021,2022-04-21
GLOBAL,17,17,9,2022-05-12,11,11,16955194,STREAMS,NO_CHANGE,9,2022-05-12,Tarot,spotify:track:41oY4WCTj5kccfesTVFnvN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Jhayco","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1",16955194,2022-05-06
GLOBAL,18,19,1,2021-08-05,54,54,16545110,STREAMS,MOVED_UP,3,2021-07-15,STAY (with Justin Bieber),spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,"The Kid LAROI, Justin Bieber","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s",16545110,2021-07-27
GLOBAL,19,16,7,2022-06-23,5,5,16226143,STREAMS,MOVED_DOWN,7,2022-06-23,Jimmy Cooks (feat. 21 Savage),spotify:track:3F5CgOj3wFlRv51JsHbxhe,https://i.scdn.co/image/ab67616d00001e028dc0d801766a5aa6a33cbe37,"Drake, 21 Savage","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft",16226143,2022-06-17
GLOBAL,20,23,2,2022-05-26,9,9,16012526,STREAMS,MOVED_UP,2,2022-05-26,Late Night Talking,spotify:track:1qEmFfgcLObUfQm0j1W2CK,https://i.scdn.co/image/ab67616d00001e022e8ed79e177ff6011076f5f0,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,16012526,2022-05-20
GLOBAL,21,18,6,2022-05-12,11,11,15899308,STREAMS,MOVED_DOWN,6,2022-05-12,Party,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Rauw Alejandro","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1mcTU81TzQhprhouKaTkpq",15899308,2022-05-06
GLOBAL,22,22,4,2022-01-06,49,49,15660959,STREAMS,NO_CHANGE,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,https://i.scdn.co/image/ab67616d00001e02eb842acacb3238b2bf3b8471,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",15660959,2021-10-22
GLOBAL,23,21,5,2022-04-28,20,20,15504870,STREAMS,MOVED_DOWN,14,2022-03-10,Bam Bam (feat. Ed Sheeran),spotify:track:2DB4DdfCFMw1iaR6JaR03a,https://i.scdn.co/image/ab67616d00001e02370ed6a9ced20874385fb147,"Camila Cabello, Ed Sheeran","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",15504870,2022-04-07
GLOBAL,24,24,2,2022-04-14,15,15,14024763,STREAMS,NO_CHANGE,2,2022-04-14,First Class,spotify:track:0wHFktze2PHC5jDt3B17DC,https://i.scdn.co/image/ab67616d00001e028e55edb69ca44a25b52b17bb,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,14024763,2022-05-06
GLOBAL,25,25,10,2022-06-09,7,7,14001901,STREAMS,NO_CHANGE,10,2022-06-09,I Like You (A Happier Song) (with Doja Cat),spotify:track:0O6u0VJ46W86TxN9wgyqDj,https://i.scdn.co/image/ab67616d00001e0234362676667a4322838ccc97,"Post Malone, Doja Cat","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5",14001901,2022-06-03
GLOBAL,26,26,26,2022-07-14,7,7,13248239,STREAMS,NO_CHANGE,124,2022-06-09,Vegas (From the Original Motion Picture Soundtrack ELVIS),spotify:track:0hquQWY3xvYqN4qtiquniF,https://i.scdn.co/image/ab67616d00001e02cada88daf56a282fb18ecf7f,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,13248239,2022-05-06
GLOBAL,27,20,20,2022-07-14,3,3,13048586,STREAMS,MOVED_DOWN,26,2022-07-07,Master Of Puppets,spotify:track:2MuWTIM3b0YEAskbeeFE1i,https://i.scdn.co/image/ab67616d00001e02668e3aca3167e6e569a9aa20,Metallica,spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,13048586,1986-03-03
GLOBAL,28,33,28,2022-07-21,11,11,12882233,STREAMS,MOVED_UP,170,2022-05-12,Sunroof,spotify:track:4h4QlmocP3IuwYEj2j14p8,https://i.scdn.co/image/ab67616d00001e02ecd970d1d2623b6c7fc6080c,"Nicky Youre, dazy","spotify:artist:7qmpXeNz2ojlMl2EEfkeLs, spotify:artist:38PzLQE4GW8o7A18oGhi0x",12882233,2023-06-09
GLOBAL,29,28,11,2022-03-17,44,41,12723678,STREAMS,MOVED_DOWN,50,2021-03-25,Ghost,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://i.scdn.co/image/ab67616d00001e02e6f407c7f3a0ec98845e4431,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,12723678,2021-03-19
GLOBAL,30,30,2,2018-05-24,80,8,12677548,STREAMS,NO_CHANGE,13,2018-04-12,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,https://i.scdn.co/image/ab67616d00001e02d09f96d82310d4d77c14c108,"Calvin Harris, Dua Lipa","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we",12677548,2018-04-06
GLOBAL,31,29,11,2022-04-28,30,30,12601367,STREAMS,MOVED_DOWN,197,2021-12-30,MIDDLE OF THE NIGHT,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://i.scdn.co/image/ab67616d00001e0253a2e11c1bde700722fecd2e,Elley Duhé,spotify:artist:67MNhiAICFY6Pwc2YxCO0K,12601367,2020-01-10
GLOBAL,32,31,30,2022-06-09,11,11,12337883,STREAMS,MOVED_DOWN,181,2022-05-12,Until I Found You,spotify:track:0T5iIrXA4p5GsubkhuBIKV,https://i.scdn.co/image/ab67616d00001e028792c3e96f8ab97a767c5d0c,Stephen Sanchez,spotify:artist:5XKFrudbV4IiuE5WuTPRmT,12337883,2021-09-01
GLOBAL,33,34,9,2022-05-05,21,21,11951527,STREAMS,MOVED_UP,95,2022-03-03,Una Noche en Medellín,spotify:track:1O2pcBJGej0pmH2Y9XZMs6,https://i.scdn.co/image/ab67616d00001e02be60f176970cdde893632dd8,Cris Mj,spotify:artist:1Yj5Xey7kTwvZla8sqdsdE,11951527,2022-01-21
GLOBAL,34,27,13,2022-06-30,5,5,11929527,STREAMS,MOVED_DOWN,39,2022-06-23,BREAK MY SOUL,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://i.scdn.co/image/ab67616d00001e02ef5c4d1b49aa500905423be3,Beyoncé,spotify:artist:6vWDO969PvNqNYHIOW5v0m,11929527,2022-06-21
GLOBAL,35,32,7,2022-05-12,11,11,11922563,STREAMS,MOVED_DOWN,7,2022-05-12,Después de la Playa,spotify:track:1dm6z1fWB0cErMszU25dy2,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,11922563,2022-05-06
GLOBAL,36,35,17,2022-05-12,11,11,11914343,STREAMS,MOVED_DOWN,17,2022-05-12,La Corriente,spotify:track:1797zYiX4cKosMH836X9Gt,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Tony Dize","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3LKXWvXFWrkwUzJWxzwVpW",11914343,2022-05-06
GLOBAL,37,-1,37,2022-07-21,1,1,11593453,STREAMS,NEW_ENTRY,37,2022-07-21,Arson,spotify:track:2QWEMqQMJR1KDf6hDjJOs6,https://i.scdn.co/image/ab67616d00001e02ce5bba40b16f887e0461c6e2,j-hope,spotify:artist:0b1sIQumIAsNbqAoIClSpy,11593453,2022-07-15
GLOBAL,38,39,18,2022-03-24,46,46,11592871,STREAMS,MOVED_UP,150,2021-09-09,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,https://i.scdn.co/image/ab67616d00001e028d7a7f1855b04104ba59c18b,"Lost Frequencies, Calum Scott","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX",11592871,2021-07-30
GLOBAL,39,80,22,2022-07-07,3,3,11589989,STREAMS,MOVED_UP,22,2022-07-07,MORE,spotify:track:7GARzfC1mwhDuk4t9WOACq,https://i.scdn.co/image/ab67616d00001e02ce5bba40b16f887e0461c6e2,j-hope,spotify:artist:0b1sIQumIAsNbqAoIClSpy,11589989,2022-07-15
GLOBAL,40,41,1,2020-02-27,138,138,11510497,STREAMS,MOVED_UP,7,2019-12-05,Blinding Lights,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11510497,2020-03-20
GLOBAL,41,38,4,2021-11-04,45,45,11475413,STREAMS,MOVED_DOWN,11,2021-09-16,Shivers,spotify:track:50nfwKoDiSYg8zOCREWAm5,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,11475413,2021-10-29
GLOBAL,42,36,5,2022-02-24,23,23,11457209,STREAMS,MOVED_DOWN,12,2022-02-17,MAMIII,spotify:track:7FlQk2gJ6TBrHHiidvdR2O,https://i.scdn.co/image/ab67616d00001e02518859dcb13382116f450073,"Becky G, KAROL G","spotify:artist:4obzFoKoKRHIphyHzJ35G3, spotify:artist:790FomKkXshlbRYZFtlgla",11457209,2022-05-13
GLOBAL,43,37,3,2022-02-24,38,38,11282557,STREAMS,MOVED_DOWN,61,2021-11-04,Enemy (with JID) - from the series Arcane League of Legends,spotify:track:3CIyK1V4JEJkg02E4EJnDl,https://i.scdn.co/image/ab67616d00001e02fc915b69600dce2991a61f13,"Imagine Dragons, JID, Arcane, League of Legends","spotify:artist:53XhwfbYqKCa1cC15pYq2q, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:57nPqD7z62gDdq37US9XJR, spotify:artist:47mIJdHORyRerp4os813jD",11282557,2022-07-01
GLOBAL,44,42,2,2021-08-19,52,52,11082194,STREAMS,MOVED_DOWN,5,2021-07-29,INDUSTRY BABY (feat. Jack Harlow),spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,"Lil Nas X, Jack Harlow","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ",11082194,2021-09-17
GLOBAL,45,40,6,2021-09-16,54,53,11073647,STREAMS,MOVED_DOWN,107,2021-07-01,Woman,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://i.scdn.co/image/ab67616d00001e02be841ba4bc24340152e3a79a,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,11073647,2021-06-25
GLOBAL,46,43,8,2022-02-17,32,32,11009803,STREAMS,MOVED_DOWN,177,2021-12-16,Desesperados,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,https://i.scdn.co/image/ab67616d00001e02d9525f27b0a9e25b1fa21230,"Rauw Alejandro, Chencho Corleone","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:37230BxxYs9ksS7OkZw3IU",11009803,2021-12-10
GLOBAL,47,54,47,2022-07-21,6,6,10984991,STREAMS,MOVED_UP,98,2022-06-16,"Villano Antillano: Bzrp Music Sessions, Vol. 51",spotify:track:4hceSKjrkDTO0nMKFcb3sj,https://i.scdn.co/image/ab67616d00001e02ab7954fdffcef5bb8e052f28,"Bizarrap, Villano Antillano","spotify:artist:716NhGYqD1jl2wI1Qkgq36, spotify:artist:1pi7nGhOM7PTHR5YEgXVGq",10984991,2022-06-08
GLOBAL,48,64,48,2022-07-21,7,7,10600064,STREAMS,MOVED_UP,185,2022-06-09,Ferrari,spotify:track:4zN21mbAuaD0WqtmaTZZeP,https://i.scdn.co/image/ab67616d00001e026cc861b5c9c7cdef61b010b4,"James Hype, Miggy Dela Rosa","spotify:artist:43BxCL6t4c73BQnIJtry5v, spotify:artist:45ruzGUmIr8WLjLOPJ9mGU",10600064,2022-04-01
GLOBAL,49,46,34,2022-03-31,49,45,10591444,STREAMS,MOVED_DOWN,190,2021-08-12,Dandelions,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,https://i.scdn.co/image/ab67616d00001e0297e971f3e53475091dc8d707,Ruth B.,spotify:artist:2WzaAvm2bBCf4pEhyuDgCY,10591444,2017-05-05
GLOBAL,50,47,29,2022-03-03,99,99,10583269,STREAMS,MOVED_DOWN,198,2020-09-03,Sweater Weather,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://i.scdn.co/image/ab67616d00001e028265a736a1eb838ad5a0b921,The Neighbourhood,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,10583269,2013-04-19
GLOBAL,51,89,51,2022-07-21,3,3,10505633,STREAMS,MOVED_UP,157,2022-07-07,La Bachata,spotify:track:5ww2BF9slyYgNOk37BlC4u,https://i.scdn.co/image/ab67616d00001e02c9f744b0d62da795bc21d04a,Manuel Turizo,spotify:artist:0tmwSHipWxN12fsoLcFU3B,10505633,2022-05-26
GLOBAL,52,49,29,2022-04-07,67,67,10322442,STREAMS,MOVED_DOWN,117,2021-04-15,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,https://i.scdn.co/image/ab67616d00001e021917a0f3f4152622a040913f,Tom Odell,spotify:artist:2txHhyCwHjUEpJjWrEyqyX,10322442,2013-06-24
GLOBAL,53,56,53,2022-07-21,9,9,10315352,STREAMS,MOVED_UP,96,2022-05-26,La Llevo Al Cielo (Ft. Ñengo Flow),spotify:track:6DoL1yYIwEW7VZMRaJhoJI,https://i.scdn.co/image/ab67616d00001e0261667b3968ad3a61d0e114ba,"Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow","spotify:artist:0qTZZWLzuD59Un5r1speHm, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:12vb80Km0Ew53ABfJOepVz",10315352,2022-05-20
GLOBAL,54,44,10,2022-05-12,11,11,10287723,STREAMS,MOVED_DOWN,10,2022-05-12,Un Ratito,spotify:track:5CzixCxDkRXX9mScCmah8O,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,10287723,2022-05-06
GLOBAL,55,48,4,2020-07-23,140,140,10280865,STREAMS,MOVED_DOWN,21,2019-11-21,Watermelon Sugar,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,10280865,2019-12-13
GLOBAL,56,60,56,2022-07-21,23,14,10040342,STREAMS,MOVED_UP,179,2016-12-29,Die For You,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://i.scdn.co/image/ab67616d00001e02a048415db06a5b6fa7ec4e1a,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,10040342,2016-11-24
GLOBAL,57,45,10,2022-05-05,12,12,10001626,STREAMS,MOVED_DOWN,10,2022-05-05,WAIT FOR U (feat. Drake & Tems),spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://i.scdn.co/image/ab67616d00001e0286badd635b69aea887862214,"Future, Drake, Tems","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:687cZJR45JO7jhk1LHIbgq",10001626,2022-04-29
GLOBAL,58,51,44,2022-06-23,5,5,9912255,STREAMS,MOVED_DOWN,44,2022-06-23,ULTRA SOLO REMIX,spotify:track:6wtZPYBIXUvCpXwVjMCJBf,https://i.scdn.co/image/ab67616d00001e0253f35bf4da7e552b28d409dd,"Polimá Westcoast, Feid, Pailita, Paloma Mami, De La Ghetto","spotify:artist:768O5GliF0bqscyghggrbE, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:4yxLYO2imECxGYTTV7RQKb, spotify:artist:7rOlQwf8OuFLFQp4aydjBt, spotify:artist:3EiLUeyEcA6fbRPSHkG5kb",9912255,2022-06-16
GLOBAL,59,53,4,2021-09-16,54,54,9801193,STREAMS,MOVED_DOWN,193,2021-07-15,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://i.scdn.co/image/ab67616d00001e02f1bd89fe6542ac73b8555f73,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,9801193,2021-10-01
GLOBAL,60,52,15,2022-05-12,11,11,9570795,STREAMS,MOVED_DOWN,15,2022-05-12,Neverita,spotify:track:31i56LZnwE6uSu3exoHjtB,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,9570795,2022-05-06
GLOBAL,61,120,61,2022-07-21,3,3,9509054,STREAMS,MOVED_UP,195,2022-07-07,Layla,spotify:track:3ujiq7yK4Uan5z4876fHLK,https://i.scdn.co/image/ab67616d00001e0278239f9ebdf33bbede12ce5f,"DJ Robin, Schürze","spotify:artist:06VwNCd4PPAxBuxheaf5bz, spotify:artist:3S46qb1V62vKdGl1sR6LEQ",9509054,2022-03-25
GLOBAL,62,57,57,2022-07-14,2,2,9506089,STREAMS,MOVED_DOWN,57,2022-07-14,Normal,spotify:track:2z9YkcLojiOE7Eu2p9lPZR,https://i.scdn.co/image/ab67616d00001e026ea42f5f6bd2d9e841df3e3e,Feid,spotify:artist:2LRoIwlKmHjgvigdNGBHNo,9506089,2022-07-08
GLOBAL,63,55,3,2021-07-08,56,56,9431676,STREAMS,MOVED_DOWN,7,2021-07-01,Bad Habits,spotify:track:3rmo8F54jFF8OgYsqTxm5d,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,9431676,2021-10-29
GLOBAL,64,50,18,2022-06-23,5,5,9378461,STREAMS,MOVED_DOWN,18,2022-06-23,Massive,spotify:track:0oiv4E896TUTTeQU0cmIui,https://i.scdn.co/image/ab67616d00001e0222dfcfcc0742f339986d20cb,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,9378461,2022-06-16
GLOBAL,65,186,65,2022-07-21,2,2,9306801,STREAMS,MOVED_UP,186,2022-07-14,SNAP,spotify:track:0QPRDC97rIQB3Jh3hrVJoH,https://i.scdn.co/image/ab67616d00001e021391b1fdb63da53e5b112224,Rosa Linn,spotify:artist:46xBNx0j6cwY6sD9LgMTm1,9306801,2022-03-19
GLOBAL,66,63,7,2021-05-27,61,61,9111487,STREAMS,MOVED_DOWN,7,2021-05-27,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9111487,2021-05-21
GLOBAL,67,59,1,2021-05-20,62,62,9029656,STREAMS,MOVED_DOWN,1,2021-05-20,good 4 u,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://i.scdn.co/image/ab67616d00001e02a91c10fe9472d9bd89802e5a,Olivia Rodrigo,spotify:artist:1McMsnEElThX1knmY4oliG,9029656,2021-05-21
GLOBAL,68,-1,68,2022-07-21,1,1,8988016,STREAMS,NEW_ENTRY,68,2022-07-21,"Kesariya (From ""Brahmastra"")",spotify:track:6VBhH7CyP56BXjp8VsDFPZ,https://i.scdn.co/image/ab67616d00001e02c08202c50371e234d20caf62,"Pritam, Arijit Singh, Amitabh Bhattacharya","spotify:artist:1wRPtKGflJrBx9BmLsSwlU, spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:2fMqTqiTxUDlmcOEPaQSsx",8988016,2022-07-17
GLOBAL,69,61,21,2022-05-12,11,11,8935735,STREAMS,MOVED_DOWN,21,2022-05-12,Andrea,spotify:track:44XjoNvtwevktFKjvVe1vH,https://i.scdn.co/image/ab67616d00001e0249d694203245f241a1bcaa72,"Bad Bunny, Buscabulla","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0MoaBi6dSquXp6rrlqlF8R",8935735,2022-05-06
GLOBAL,70,82,1,2018-04-05,39,4,8686633,STREAMS,MOVED_UP,1,2018-04-05,Call Out My Name,spotify:track:09mEdoA6zrmBPgTEN5qXmN,https://i.scdn.co/image/ab67616d00001e021f6a2a40bb692936879db730,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,8686633,2018-03-30
