country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,12,11,2018-02-22,4,4,17897973,STREAMS,MOVED_UP,28,2018-02-01,The Middle,spotify:track:09IStsImFySgyp0pIQdqAc,https://i.scdn.co/image/ab67616d00001e02fbe22d168a743b782a5e856a,"Zedd, Maren Morris, Grey","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl",17897973,2018-01-23
GLOBAL,12,9,2,2017-12-21,10,10,17596221,STREAMS,MOVED_DOWN,2,2017-12-21,River (feat. Ed Sheeran),spotify:track:5UEnHoDYpsxlfzWLZIc7LD,https://i.scdn.co/image/ab67616d00001e02dee6b58d35215322626b5701,"Eminem, Ed Sheeran","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V",17596221,2017-12-15
GLOBAL,13,15,13,2018-02-22,5,5,17508441,STREAMS,MOVED_UP,126,2018-01-25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://i.scdn.co/image/ab67616d00001e02e9f49a29f00d42d7857794a5,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep",17508441,2018-01-19
GLOBAL,14,8,4,2018-02-01,7,7,16499044,STREAMS,MOVED_DOWN,6,2018-01-11,Finesse - Remix; feat. Cardi B,spotify:track:3Vo4wInECJQuz9BIBMOu8i,https://i.scdn.co/image/ab67616d00001e0247e522adf030a78615cdea06,"Bruno Mars, Cardi B","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:4kYSro6naA4h99UJvo89HB",16499044,2017-12-20
GLOBAL,15,22,14,2018-02-01,5,5,15514241,STREAMS,MOVED_UP,15,2018-01-25,Sick Boy,spotify:track:2IKZkwHI5zsZf70STuhvOX,https://i.scdn.co/image/ab67616d00001e028e26bf4293c9da7a6439607b,The Chainsmokers,spotify:artist:69GGBxA162lTqCwzJG5jLp,15514241,2018-12-14
GLOBAL,16,13,7,2018-01-04,14,14,15494467,STREAMS,MOVED_DOWN,13,2017-11-23,Échame La Culpa,spotify:track:1zsG4eaZmkA1dvjDDsAGLK,https://i.scdn.co/image/ab67616d00001e02ef0d4234e1a645740f77d59c,"Luis Fonsi, Demi Lovato","spotify:artist:4V8Sr092TqfHkfAA5fXXqG, spotify:artist:6S2OmqARrzebs0tKUEyXyp",15494467,2019-02-01
GLOBAL,17,14,4,2018-01-18,11,11,15352945,STREAMS,MOVED_DOWN,45,2017-12-14,Never Be the Same,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://i.scdn.co/image/ab67616d00001e026eb0b9e73adcf04e4ed3eca4,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,15352945,2018-01-12
GLOBAL,18,-1,18,2018-02-22,1,1,14639577,STREAMS,NEW_ENTRY,18,2018-02-22,Amorfoda,spotify:track:3ITvHA9zhZZdBJsOsAUegF,https://i.scdn.co/image/ab67616d00001e02f68d3148a46b457e05f2acde,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,14639577,2018-02-15
GLOBAL,19,21,16,2018-02-01,8,8,14468212,STREAMS,MOVED_UP,150,2018-01-04,Stir Fry,spotify:track:2UVbBKQOdFAekPTRsnkzcf,https://i.scdn.co/image/ab67616d00001e029c188c494d8bfaf895411890,Migos,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,14468212,2018-01-26
GLOBAL,20,17,4,2017-11-30,51,51,14209752,STREAMS,MOVED_DOWN,7,2017-03-09,Perfect,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,14209752,2017-03-03
GLOBAL,21,16,3,2017-11-30,18,18,14181680,STREAMS,MOVED_DOWN,152,2017-10-26,Wolves,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,https://i.scdn.co/image/ab67616d00001e02307910d4242c0d6b1fedf955,"Selena Gomez, Marshmello","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx, spotify:artist:64KEffDW9EtZ1y2vBYgq8T",14181680,2017-10-25
GLOBAL,22,18,2,2017-10-05,33,33,14158930,STREAMS,MOVED_DOWN,152,2017-07-13,New Rules,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,14158930,2017-06-02
GLOBAL,23,23,21,2018-02-01,23,23,13973085,STREAMS,NO_CHANGE,130,2017-09-21,Meant to Be (feat. Florida Georgia Line),spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://i.scdn.co/image/ab67616d00001e0261fe6d3a50c0beaa3cfe33e9,"Bebe Rexha, Florida Georgia Line","spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:3b8QkneNDz4JHKKKlLgYZg",13973085,2018-06-22
GLOBAL,24,20,7,2018-01-11,12,12,13570902,STREAMS,MOVED_DOWN,22,2017-12-07,Him & I (with Halsey),spotify:track:5k38wzpLb15YgncyWdTZE4,https://i.scdn.co/image/ab67616d00001e02046527a9c176f7c2916f3530,"G-Eazy, Halsey","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:26VFTg2z8YR0cCuwLzESi2",13570902,2017-12-15
GLOBAL,25,-1,25,2018-02-22,1,1,13554767,STREAMS,NEW_ENTRY,25,2018-02-22,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,https://i.scdn.co/image/ab67616d00001e02dd7eaf261543814a6d715d67,"Khalid, Normani","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",13554767,2018-02-14
GLOBAL,26,24,10,2017-10-26,22,22,13291809,STREAMS,MOVED_DOWN,107,2017-09-28,I Fall Apart,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,13291809,2016-12-09
GLOBAL,27,34,27,2018-02-22,7,7,13208405,STREAMS,MOVED_UP,58,2018-01-11,For You (With Rita Ora),spotify:track:5hM6sP0Gh1jD57drszNueC,https://i.scdn.co/image/ab67616d00001e02373a46efca570f83dd78313f,"Liam Payne, Rita Ora","spotify:artist:5pUo3fmmHT8bhCyHE52hA6, spotify:artist:5CCwRZC6euC8Odo6y9X8jr",13208405,2019-12-06
GLOBAL,28,19,9,2017-11-23,20,20,12921452,STREAMS,MOVED_DOWN,54,2017-10-12,Let You Down,spotify:track:6mrKP2jyIQmM0rw6fQryjr,https://i.scdn.co/image/ab67616d00001e02cd733919ee57d0cc466e152f,NF,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,12921452,2017-10-06
GLOBAL,29,30,29,2018-02-22,6,6,12530784,STREAMS,MOVED_UP,131,2018-01-18,"King's Dead (with Kendrick Lamar, Future & James Blake)",spotify:track:51rXHuKN8Loc4sUlKPODgH,https://i.scdn.co/image/ab67616d00001e029edc391d911405ea9f5c320e,"Jay Rock, Kendrick Lamar, Future, James Blake","spotify:artist:28ExwzUQsvgJooOI0X1mr3, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:53KwLdlmrlCelAZMaLVZqU",12530784,2018-01-12
GLOBAL,30,29,29,2018-02-08,9,9,12301198,STREAMS,MOVED_DOWN,174,2017-12-28,Bella,spotify:track:4R55IUi2x7S5ek2SpebOiE,https://i.scdn.co/image/ab67616d00001e02a167cfc983ff7212b0c02d2b,Wolfine,spotify:artist:2OnKRchqP7tT0FzTvWIFI7,12301198,2017-09-27
GLOBAL,31,26,16,2017-11-30,24,24,12126692,STREAMS,MOVED_DOWN,82,2017-09-14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",spotify:track:5AEtlRudpgdT5FtNiuly6Y,https://i.scdn.co/image/ab67616d00001e02523eb48df1fa22b6d450833e,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:3b8QkneNDz4JHKKKlLgYZg, spotify:artist:4olE3I5QU0dvSR7LIpqTXc",12126692,2017-09-08
GLOBAL,32,27,1,2017-01-12,59,59,12124920,STREAMS,MOVED_DOWN,1,2017-01-12,Shape of You,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://i.scdn.co/image/ab67616d00001e02ba5db46f4b838ef6027e6f96,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,12124920,2017-03-03
GLOBAL,33,31,17,2018-01-04,16,16,11454758,STREAMS,MOVED_DOWN,133,2017-11-09,Corazón (feat. Nego do Borel),spotify:track:4lESS6vuruP6a79KWRaQou,https://i.scdn.co/image/ab67616d00001e029fa9c0acaf11becc12d22300,"Maluma, Nego do Borel","spotify:artist:1r4hJ1h58CWwUQe3MxPuau, spotify:artist:1B0Rp4SWGnFgGCPU5Pju6E",11454758,2018-05-18
GLOBAL,34,32,23,2017-12-07,17,17,11311372,STREAMS,MOVED_DOWN,74,2017-11-02,I Miss You (feat. Julia Michaels),spotify:track:2xmrfQpmS2iJExTlklLoAL,https://i.scdn.co/image/ab67616d00001e0237fb0680110fbb107740de5d,"Clean Bandit, Julia Michaels","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m",11311372,2018-11-30
GLOBAL,35,55,35,2018-02-22,5,5,11155603,STREAMS,MOVED_UP,150,2018-01-25,Capital Letters,spotify:track:3towKHKVOXCCcL1fHv6xFO,https://i.scdn.co/image/ab67616d00001e026cd9798b6ace10ff98d1abdd,"Hailee Steinfeld, BloodPop®","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:1okJ4NC308qbtY9LyHn6DO",11155603,2018-02-09
GLOBAL,36,36,33,2018-01-18,16,16,10995579,STREAMS,NO_CHANGE,183,2017-11-09,Déjala Que Vuelva (feat. Manuel Turizo),spotify:track:33bnxcjePIkcmNjEFTJX0l,https://i.scdn.co/image/ab67616d00001e024ed4c2e64f7bf0977aa70b42,"Piso 21, Manuel Turizo","spotify:artist:4bw2Am3p9ji3mYsXNXtQcd, spotify:artist:0tmwSHipWxN12fsoLcFU3B",10995579,2017-10-20
GLOBAL,37,35,21,2018-01-04,14,14,10849879,STREAMS,MOVED_DOWN,111,2017-11-23,Downtown,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,https://i.scdn.co/image/ab67616d00001e028c6b830c36c7b4ac43c3cee8,"Anitta, J Balvin","spotify:artist:7FNnA9vBm6EKceENgCGRMb, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",10849879,2017-11-19
GLOBAL,38,37,25,2018-02-08,4,4,10740439,STREAMS,MOVED_DOWN,45,2018-02-01,Say Something (feat. Chris Stapleton),spotify:track:1LhMopPAallLeaeNutqbgS,https://i.scdn.co/image/ab67616d00001e024626ff0fee963da605f6aa06,"Justin Timberlake, Chris Stapleton","spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:4YLtscXsxbVgi031ovDDdh",10740439,2018-02-02
GLOBAL,39,40,21,2017-11-23,23,23,10556847,STREAMS,MOVED_UP,134,2017-09-21,Criminal,spotify:track:6Za3190Sbw39BBC77WSS1C,https://i.scdn.co/image/ab67616d00001e025f3f4af0d3e662247a7d8cff,"NATTI NATASHA, Ozuna","spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY",10556847,2017-09-01
GLOBAL,40,33,20,2018-01-25,8,8,10288625,STREAMS,MOVED_DOWN,126,2018-01-04,Rewrite The Stars,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://i.scdn.co/image/ab67616d00001e02d44e723b677380dfbc899bcd,"Zac Efron, Zendaya","spotify:artist:6U1dBXJhC8gXFjamvFTmHg, spotify:artist:6sCbFbEjbYepqswM1vWjjs",10288625,2017-11-17
GLOBAL,41,41,8,2017-10-05,28,28,10256888,STREAMS,NO_CHANGE,48,2017-08-17,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://i.scdn.co/image/ab67616d00001e02f33ba583059dc2f7d08bf2b8,"Marshmello, Khalid","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:6LuN9FCkKOj5PcnpouEgny",10256888,2017-08-11
GLOBAL,42,28,28,2018-02-15,2,2,10009254,STREAMS,MOVED_DOWN,28,2018-02-15,X (with 2 Chainz & Saudi),spotify:track:4LmAnpjlhWTahvRkYR8xJa,https://i.scdn.co/image/ab67616d00001e02c027ad28821777b00dcaa888,"ScHoolboy Q, 2 Chainz, Saudi","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:37Qsf5KCKljH7mL134xp4k",10009254,2018-02-09
GLOBAL,43,38,38,2018-02-15,2,2,9894231,STREAMS,MOVED_DOWN,38,2018-02-15,The Ways (with Swae Lee),spotify:track:5jyyPsIGM2yqkZN9R3TmvN,https://i.scdn.co/image/ab67616d00001e02c027ad28821777b00dcaa888,"Khalid, Swae Lee","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",9894231,2018-02-09
GLOBAL,44,39,5,2017-11-02,25,25,9885743,STREAMS,MOVED_DOWN,29,2017-09-07,What Lovers Do (feat. SZA),spotify:track:3hBBKuWJfxlIlnd9QFoC8k,https://i.scdn.co/image/ab67616d00001e02deae7d931928fc1543e70203,"Maroon 5, SZA","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP",9885743,2018-06-15
GLOBAL,45,43,30,2018-01-25,8,8,9795918,STREAMS,MOVED_DOWN,130,2018-01-04,This Is Me,spotify:track:2xGjteMU3E1tkEPVFBO08U,https://i.scdn.co/image/ab67616d00001e02b33c769adce9e164764a7ca0,"Keala Settle, The Greatest Showman Ensemble","spotify:artist:7HV2RI2qNug4EcQqLbCAKS, spotify:artist:63nv0hWWDob56Rk8GlNpN8",9795918,2017-10-27
GLOBAL,46,44,18,2017-11-02,32,32,9723542,STREAMS,MOVED_DOWN,126,2017-07-20,Feel It Still,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,https://i.scdn.co/image/ab67616d00001e02af52c228c9619ff6298b08cd,Portugal. The Man,spotify:artist:4kI8Ie27vjvonwaB2ePh8T,9723542,2017-06-16
GLOBAL,47,42,1,2017-09-14,24,24,9704921,STREAMS,MOVED_DOWN,1,2017-09-14,Too Good At Goodbyes,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://i.scdn.co/image/ab67616d00001e02005cd7d0ae87b081601f6cca,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,9704921,2017-11-03
GLOBAL,48,46,8,2017-06-29,43,43,9532196,STREAMS,MOVED_DOWN,83,2017-05-04,Thunder,spotify:track:5VnDkUNyX6u5Sk0yZiP8XB,https://i.scdn.co/image/ab67616d00001e025675e83f707f1d7271e5cf8a,Imagine Dragons,spotify:artist:53XhwfbYqKCa1cC15pYq2q,9532196,2017-06-23
GLOBAL,49,48,21,2017-12-14,16,16,9390882,STREAMS,MOVED_DOWN,93,2017-11-09,Sensualidad,spotify:track:5hcisvFMidkMJlElTO9Qmw,https://i.scdn.co/image/ab67616d00001e02c0ca1263b2966ddff794d3bb,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3MHaV05u0io8fQbZ2XPtlC, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:2T1aUibqR2QC2sINIDQOAK, spotify:artist:64aJYyrXljOodnUG6jvhRD",9390882,2017-11-03
GLOBAL,50,50,10,2017-06-08,48,48,9182439,STREAMS,NO_CHANGE,86,2017-03-30,XO Tour Llif3,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://i.scdn.co/image/ab67616d00001e0241b41e6f7924e530a9b00f9c,Lil Uzi Vert,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,9182439,2017-08-25
GLOBAL,51,45,24,2018-02-01,4,4,8635931,STREAMS,MOVED_DOWN,24,2018-02-01,Narcos,spotify:track:0wbnC9AUenxp613TYaJsGK,https://i.scdn.co/image/ab67616d00001e029c188c494d8bfaf895411890,Migos,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,8635931,2018-01-26
GLOBAL,52,52,38,2018-01-25,6,6,8495935,STREAMS,NO_CHANGE,51,2018-01-18,EL BAÑO,spotify:track:2vvdTrdryjsl8DmPIMDWZU,https://i.scdn.co/image/ab67616d00001e02e1a333c2db1257185ae311e2,"Enrique Iglesias, Bad Bunny","spotify:artist:7qG3b048QCHVRO5Pv1T5lw, spotify:artist:4q3ewBCX7sLwd24euuV69X",8495935,2018-01-12
GLOBAL,53,53,32,2017-12-07,17,17,8466568,STREAMS,NO_CHANGE,148,2017-11-02,Ric Flair Drip (with Metro Boomin),spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://i.scdn.co/image/ab67616d00001e020db43130a9aaa7bae56967ed,"Offset, Metro Boomin","spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp",8466568,2017-10-30
GLOBAL,54,82,54,2018-02-22,2,2,8330083,STREAMS,MOVED_UP,82,2018-02-15,Heaven,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,https://i.scdn.co/image/ab67616d00001e0213bc4e3027f6cc128ba19f35,Julia Michaels,spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m,8330083,2023-08-15
GLOBAL,55,54,45,2018-01-25,15,15,8242307,STREAMS,MOVED_DOWN,113,2017-11-16,Tip Toe (feat. French Montana),spotify:track:2z4pcBLQXF2BXKFvd0BuB6,https://i.scdn.co/image/ab67616d00001e02067d0339779c7cbefbf10fe5,"Jason Derulo, French Montana","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:6vXTefBL93Dj5IqAWq6OTv",8242307,2017-11-10
GLOBAL,56,58,1,2017-04-20,47,47,8123078,STREAMS,MOVED_UP,5,2017-04-06,HUMBLE.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,https://i.scdn.co/image/ab67616d00001e028b52c6b9bc4e43d873869699,Kendrick Lamar,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,8123078,2017-04-14
GLOBAL,57,49,3,2017-12-07,12,12,8015800,STREAMS,MOVED_DOWN,3,2017-12-07,Perfect Duet (Ed Sheeran & Beyoncé),spotify:track:1bhUWB0zJMIKr9yVPrkEuI,https://i.scdn.co/image/ab67616d00001e02af6b2fca3b6e24612a5fe5d8,"Ed Sheeran, Beyoncé","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:6vWDO969PvNqNYHIOW5v0m",8015800,2017-11-30
GLOBAL,58,63,42,2018-01-11,12,12,7924787,STREAMS,MOVED_UP,62,2017-12-07,So Far Away (feat. Jamie Scott & Romy Dya),spotify:track:0OlnLZY4cmQzT6ZGttvWBM,https://i.scdn.co/image/ab67616d00001e022bfb97c135445f83927049ca,"Martin Garrix, David Guetta, Jamie Scott, Romy Dya","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:29QbBR0oTzA7A0kiOzrbbr, spotify:artist:5gWzmnHTLNXz5CjOc0wAuK",7924787,2017-12-01
GLOBAL,59,60,12,2017-10-19,35,35,7894637,STREAMS,MOVED_UP,159,2017-06-29,Young Dumb & Broke,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://i.scdn.co/image/ab67616d00001e02988ede5e1276e758b5f9e577,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,7894637,2017-04-27
GLOBAL,60,61,14,2017-04-20,45,45,7878187,STREAMS,MOVED_UP,14,2017-04-20,LOVE. FEAT. ZACARI.,spotify:track:6PGoSes0D9eUDeeAafB2As,https://i.scdn.co/image/ab67616d00001e028b52c6b9bc4e43d873869699,"Kendrick Lamar, Zacari","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:3qBKjEOanahMxlRojwCzhI",7878187,2017-04-14
GLOBAL,61,64,20,2017-06-29,57,57,7863361,STREAMS,MOVED_UP,196,2017-01-26,Congratulations,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://i.scdn.co/image/ab67616d00001e0255404f712deb84d0650a4b41,"Post Malone, Quavo","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:0VRj0yCOv2FXJNP47XQnx5",7863361,2016-12-09
GLOBAL,62,56,4,2017-10-05,24,24,7834233,STREAMS,MOVED_DOWN,7,2017-09-14,Dusk Till Dawn (feat. Sia) - Radio Edit,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://i.scdn.co/image/ab67616d00001e0223852b7ef0ecfe29d38d97ee,"ZAYN, Sia","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN",7834233,2017-09-07
GLOBAL,63,57,18,2018-01-11,21,20,7615549,STREAMS,MOVED_DOWN,173,2017-09-14,No Limit,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,https://i.scdn.co/image/ab67616d00001e02046527a9c176f7c2916f3530,"G-Eazy, A$AP Rocky, Cardi B","spotify:artist:02kJSzxNuaWGqwubyUba0Z, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:4kYSro6naA4h99UJvo89HB",7615549,2017-12-15
GLOBAL,64,67,55,2017-12-07,16,16,7561797,STREAMS,MOVED_UP,163,2017-11-09,Betrayed,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://i.scdn.co/image/ab67616d00001e02fd53c5b8a4787f283833db4d,Lil Xan,spotify:artist:3EXdLajEO02ziZ90P90bSW,7561797,2017-10-19
GLOBAL,65,65,39,2018-01-25,18,18,7549912,STREAMS,NO_CHANGE,130,2017-10-26,Anywhere,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://i.scdn.co/image/ab67616d00001e0225c73acf4e8ce0f4ead66ca4,Rita Ora,spotify:artist:5CCwRZC6euC8Odo6y9X8jr,7549912,2018-11-23
GLOBAL,66,69,63,2018-02-08,5,5,7270985,STREAMS,MOVED_UP,78,2018-01-25,Machika,spotify:track:6MNGxu8MprKGkchUchkJsy,https://i.scdn.co/image/ab67616d00001e02dda2b86297d3bfb519f8b785,"J Balvin, Jeon, Anitta","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:3ECsaSd1fom8coUUkkFzqt, spotify:artist:7FNnA9vBm6EKceENgCGRMb",7270985,2018-05-25
