country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2018-07-12,5,5,60285459,STREAMS,NO_CHANGE,5,2018-07-05,In My Feelings,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://i.scdn.co/image/ab67616d00001e02f907de96b9a4fbc04accc0d5,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,60285459,2018-06-29
GLOBAL,2,15,2,2018-08-02,2,2,31741382,STREAMS,MOVED_UP,15,2018-07-26,FEFE (feat. Nicki Minaj & Murda Beatz),spotify:track:2E124GmJRnBJuXbTb4cPUB,https://i.scdn.co/image/ab67616d00001e020a4da3f1a72e4ecaabb76370,"6ix9ine, Nicki Minaj, Murda Beatz","spotify:artist:7gZfnEnfiaHzxARJ2LeXrf, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3CbYyyd8wH3RT6t0jwpdzC",31741382,
GLOBAL,3,3,3,2018-07-19,9,9,26591666,STREAMS,NO_CHANGE,22,2018-06-07,Girls Like You (feat. Cardi B) - Cardi B Version,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://i.scdn.co/image/ab67616d00001e02deae7d931928fc1543e70203,"Maroon 5, Cardi B","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:4kYSro6naA4h99UJvo89HB",26591666,2018-06-15
GLOBAL,4,-1,4,2018-08-02,1,1,26590758,STREAMS,NEW_ENTRY,4,2018-08-02,No Brainer,spotify:track:5WvAo7DNuPRmk4APhdPzi8,https://i.scdn.co/image/ab67616d00001e02675b26746823f1049dc39342,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","spotify:artist:0QHgL1lAIqAw0HtD7YldmP, spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0VRj0yCOv2FXJNP47XQnx5, spotify:artist:1anyVhU62p31KFi8MEzkbf",26590758,2018-07-27
GLOBAL,5,2,2,2018-07-26,17,17,25917300,STREAMS,MOVED_DOWN,26,2018-04-12,I Like It,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://i.scdn.co/image/ab67616d00001e02a0caffda54afd0a65995bbab,"Cardi B, Bad Bunny, J Balvin","spotify:artist:4kYSro6naA4h99UJvo89HB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5",25917300,2018-04-06
GLOBAL,6,5,3,2018-06-28,12,12,23901321,STREAMS,MOVED_DOWN,125,2018-05-17,Lucid Dreams,spotify:track:0s3nnoMeVWz3989MkNQiRf,https://i.scdn.co/image/ab67616d00001e02f7db43292a6a99b21b51d5b4,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,23901321,2018-12-10
GLOBAL,7,6,6,2018-07-26,11,11,23210518,STREAMS,MOVED_DOWN,132,2018-05-24,Taste (feat. Offset),spotify:track:5IaHrVsrferBYDm0bDyABy,https://i.scdn.co/image/ab67616d00001e02a4d73b32e40487605c73cffe,"Tyga, Offset","spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW",23210518,2018-05-16
GLOBAL,8,8,8,2018-07-26,11,11,22465052,STREAMS,NO_CHANGE,34,2018-05-24,Solo (feat. Demi Lovato),spotify:track:6kPJZM97LwdG9QIsT7khp6,https://i.scdn.co/image/ab67616d00001e0267eda217860e86c43481a5cb,"Clean Bandit, Demi Lovato","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:6S2OmqARrzebs0tKUEyXyp",22465052,2018-05-17
GLOBAL,9,4,2,2018-07-19,3,3,22382886,STREAMS,MOVED_DOWN,2,2018-07-19,God is a woman,spotify:track:7gkWXbAxIYuvtOpcN3p9GJ,https://i.scdn.co/image/ab67616d00001e02c3af0c2355c24ed7023cd394,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,22382886,2018-08-17
GLOBAL,10,7,1,2018-06-21,22,22,22217230,STREAMS,MOVED_DOWN,12,2018-03-08,SAD!,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://i.scdn.co/image/ab67616d00001e02806c160566580d6335d1f16c,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,22217230,2018-03-16
