country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,1,1,2019-01-24,7,7,38174455,STREAMS,NO_CHANGE,1,2019-01-24,7 rings,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,38174455,2019-02-08
GLOBAL,2,-1,2,2019-03-07,1,1,34629196,STREAMS,NEW_ENTRY,2,2019-03-07,Sucker,spotify:track:4y3OI86AEP6PQoDE6olYhO,https://i.scdn.co/image/ab67616d00001e02de1a3a5eaa0c75bb18e7b597,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,34629196,2019-06-07
GLOBAL,3,3,3,2019-02-28,23,23,31597226,STREAMS,NO_CHANGE,69,2018-10-04,Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://i.scdn.co/image/ab67616d00001e02e2d156fdc691f57900134342,"Lady Gaga, Bradley Cooper","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:4VIvfOurcf0vuLRxLkGnIG",31597226,2018-10-05
GLOBAL,4,2,2,2019-02-14,4,4,29158856,STREAMS,MOVED_DOWN,2,2019-02-14,"break up with your girlfriend, i'm bored",spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,29158856,2019-02-08
GLOBAL,5,4,4,2019-02-28,6,6,28762413,STREAMS,MOVED_DOWN,80,2019-01-31,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://i.scdn.co/image/ab67616d00001e02896ffcd42561c44fea2bae7b,"Daddy Yankee, Snow","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:3uZFBSsMiooimnprFL9jD1",28762413,2019-01-24
GLOBAL,6,5,2,2019-01-17,11,11,24725973,STREAMS,MOVED_DOWN,25,2018-12-27,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,24725973,2019-09-06
GLOBAL,7,6,1,2019-01-10,20,20,24372634,STREAMS,MOVED_DOWN,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:7dbka99KTWke5o9hRp0JoB,https://i.scdn.co/image/ab67616d00001e02ea0eb66d4b8fef4a84c599fe,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",24372634,2019-02-22
GLOBAL,8,10,7,2019-01-24,8,8,20106639,STREAMS,MOVED_UP,8,2019-01-17,Dancing With A Stranger (with Normani),spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://i.scdn.co/image/ab67616d00001e023b52eca47232bedfbb5e9443,"Sam Smith, Normani","spotify:artist:2wY79sveU1sp5g7SokKOiI, spotify:artist:2cWZOOzeOm4WmBJRnD5R7I",20106639,2019-01-11
GLOBAL,9,9,2,2018-10-11,29,29,19429168,STREAMS,NO_CHANGE,32,2018-08-23,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://i.scdn.co/image/ab67616d00001e02dd0a40eecd4b13e4c59988da,"Marshmello, Bastille","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc",19429168,2018-08-17
GLOBAL,10,12,5,2019-01-17,17,17,19410814,STREAMS,MOVED_UP,168,2018-11-15,Calma - Remix,spotify:track:5iwz1NiezX7WWjnCgY5TH4,https://i.scdn.co/image/ab67616d00001e02c736f0be0530ea1e1a7fd601,"Pedro Capó, Farruko","spotify:artist:4QVBYiagIaa6ZGSPMbybpy, spotify:artist:329e4yvIujISKGKz1BZZbO",19410814,2018-10-05
GLOBAL,11,7,2,2019-02-07,6,6,19078043,STREAMS,MOVED_DOWN,110,2019-01-31,bury a friend,spotify:track:4NzMOnvSJVNKF7nw5NkXIP,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,19078043,2019-03-29
GLOBAL,12,15,12,2019-03-07,7,7,19047839,STREAMS,MOVED_UP,18,2019-01-24,Secreto,spotify:track:5W83ErFkO3aKAIS1WMi6u0,https://i.scdn.co/image/ab67616d00001e02dc67d6f3cc602f02ed7fd932,"Anuel AA, KAROL G","spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:790FomKkXshlbRYZFtlgla",19047839,2019-01-15
GLOBAL,13,13,6,2019-01-10,23,23,18840441,STREAMS,NO_CHANGE,115,2018-10-04,Sweet but Psycho,spotify:track:25sgk305KZfyuqVBQIahim,https://i.scdn.co/image/ab67616d00001e029a95e89d24214b94de36ccf7,Ava Max,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,18840441,2020-09-18
GLOBAL,14,8,1,2018-11-08,18,18,18776174,STREAMS,MOVED_DOWN,1,2018-11-08,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://i.scdn.co/image/ab67616d00001e0256ac7b86e090f307e218e9c8,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,18776174,2019-02-08
GLOBAL,15,14,2,2019-01-31,7,7,18608001,STREAMS,MOVED_DOWN,111,2019-01-24,MIDDLE CHILD,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://i.scdn.co/image/ab67616d00001e027f37a4001ae7d8be430bd91b,J. Cole,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,18608001,2019-01-23
GLOBAL,16,11,4,2018-11-22,22,22,18189897,STREAMS,MOVED_DOWN,11,2018-10-11,Without Me,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://i.scdn.co/image/ab67616d00001e02c42acc1b86597285c2c79559,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,18189897,2018-10-04
GLOBAL,17,16,16,2019-02-28,8,8,16909236,STREAMS,MOVED_DOWN,80,2019-01-17,Baila Baila Baila,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,https://i.scdn.co/image/ab67616d00001e0259814794af144d08dae50672,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,16909236,2019-11-29
GLOBAL,18,17,17,2019-02-28,4,4,16601887,STREAMS,MOVED_DOWN,25,2019-02-14,Talk,spotify:track:0rTV5WefWd1J3OwIheTzxM,https://i.scdn.co/image/ab67616d00001e020eb47b2eec859a783ceb72c8,"Khalid, Disclosure","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et",16601887,2019-02-07
GLOBAL,19,23,19,2019-03-07,3,3,16272850,STREAMS,MOVED_UP,38,2019-02-21,Murder on My Mind,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://i.scdn.co/image/ab67616d00001e020f5397dc6aa91374897182e0,YNW Melly,spotify:artist:1cNDP5yjU5vjeR8qMf4grg,16272850,2018-08-03
GLOBAL,20,20,20,2019-02-28,3,3,16184993,STREAMS,NO_CHANGE,25,2019-02-21,Robbery,spotify:track:44ShclXTOOnYtt5CnCDeGV,https://i.scdn.co/image/ab67616d00001e028b27d35aa2c6dcf99895d664,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,16184993,2019-03-08
