country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,1,-1,1,2021-10-21,1,1,84952932,STREAMS,NEW_ENTRY,1,2021-10-21,Easy On Me,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,https://i.scdn.co/image/ab67616d00001e0250dba34377a595e35f81b0e4,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,84952932,2021-10-14
GLOBAL,2,1,1,2021-08-05,15,15,46083756,STREAMS,MOVED_DOWN,3,2021-07-15,STAY (with Justin Bieber),spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://i.scdn.co/image/ab67616d00001e02b4d59e6fa7e5e7cbc57ac33a,"The Kid LAROI, Justin Bieber","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s",46083756,2021-07-27
GLOBAL,3,2,2,2021-08-19,13,13,39049971,STREAMS,MOVED_DOWN,5,2021-07-29,INDUSTRY BABY (feat. Jack Harlow),spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,https://i.scdn.co/image/ab67616d00001e02be82673b5f79d9658ec0a9fd,"Lil Nas X, Jack Harlow","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ",39049971,2021-09-17
GLOBAL,4,3,3,2021-10-07,43,43,30283212,STREAMS,MOVED_DOWN,168,2020-12-31,Heat Waves,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464,Glass Animals,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,30283212,2020-08-07
GLOBAL,5,8,3,2021-09-30,4,4,27587042,STREAMS,MOVED_UP,3,2021-09-30,My Universe,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://i.scdn.co/image/ab67616d00001e02ec10f247b100da1ce0d80b6d,"Coldplay, BTS","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX",27587042,2021-10-15
GLOBAL,6,6,6,2021-10-14,6,6,26564115,STREAMS,NO_CHANGE,11,2021-09-16,Shivers,spotify:track:75MNhvTCCKsST3YqqUiU9r,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,26564115,2021-10-29
GLOBAL,7,4,3,2021-07-08,17,17,26279377,STREAMS,MOVED_DOWN,7,2021-07-01,Bad Habits,spotify:track:6PQ88X9TkUIAUIZJHW2upE,https://i.scdn.co/image/ab67616d00001e02ef24c3fdbf856340d55cfeb2,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,26279377,2021-10-29
GLOBAL,8,9,8,2021-10-21,6,6,26216775,STREAMS,MOVED_UP,55,2021-09-16,MONEY,spotify:track:7hU3IHwjX150XLoTVmjD0q,https://i.scdn.co/image/ab67616d00001e02d814e7bfbbfd8fcfe4c1a08b,LISA,spotify:artist:5L1lO4eRHmJ7a0Q6csE5cT,26216775,2021-09-10
GLOBAL,9,5,4,2021-09-16,15,15,25757960,STREAMS,MOVED_DOWN,193,2021-07-15,Pepas,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://i.scdn.co/image/ab67616d00001e02f1bd89fe6542ac73b8555f73,Farruko,spotify:artist:329e4yvIujISKGKz1BZZbO,25757960,2021-10-01
GLOBAL,10,10,10,2021-10-14,10,10,25367124,STREAMS,NO_CHANGE,76,2021-08-19,Cold Heart - PNAU Remix,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,https://i.scdn.co/image/ab67616d00001e029f5cce8304c42d3a5463fd23,"Elton John, Dua Lipa, PNAU","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u",25367124,2021-08-13
