country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,10,1,2019-10-17,51,51,19003735,STREAMS,MOVED_DOWN,99,2019-07-25,Dance Monkey,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://i.scdn.co/image/ab67616d00001e028e8197111f9d57793a5e7eff,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,19003735,2021-07-16
GLOBAL,12,14,9,2020-06-11,15,15,18112805,STREAMS,MOVED_UP,121,2020-04-02,ily (i love you baby) (feat. Emilee),spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://i.scdn.co/image/ab67616d00001e02b3de5764cc02f94714487c86,"Surf Mesa, Emilee","spotify:artist:1lmU3giNF3CSbkVSQmLpHQ, spotify:artist:4ArPQ1Opcksbbf3CPwEjWE",18112805,2019-11-26
GLOBAL,13,11,9,2020-06-18,10,10,17728539,STREAMS,MOVED_DOWN,116,2020-05-07,Party Girl,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,https://i.scdn.co/image/ab67616d00001e02f3fb166b5515fb19b070773c,StaySolidRocky,spotify:artist:1XLWox9w1Yvbodui0SRhUQ,17728539,2020-04-21
GLOBAL,14,12,2,2020-04-02,36,36,17648641,STREAMS,MOVED_DOWN,5,2019-11-07,Don't Start Now,spotify:track:3PfIrDoz19wz7qK7tYeu62,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,17648641,2020-03-27
GLOBAL,15,15,7,2020-04-02,15,15,17259460,STREAMS,NO_CHANGE,7,2020-04-02,Break My Heart,spotify:track:017PF4Q3l4DBUiWoXk4OWT,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,17259460,2020-03-27
GLOBAL,16,16,8,2020-04-09,22,22,16655073,STREAMS,NO_CHANGE,53,2020-02-13,Blueberry Faygo,spotify:track:22LAwLoDA5b4AaGSkg6bKW,https://i.scdn.co/image/ab67616d00001e020824105a6282782aaabb0584,Lil Mosey,spotify:artist:5zctI4wO9XSKS8XwcnqEHk,16655073,2020-02-06
GLOBAL,17,-1,17,2020-07-09,1,1,16135711,STREAMS,NEW_ENTRY,17,2020-07-09,The Woo (feat. 50 Cent & Roddy Ricch),spotify:track:1H7KnK26kc1YyellpbINEn,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, 50 Cent, Roddy Ricch","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:757aE44tKEUQEqRuT6GnEB",16135711,2020-07-03
GLOBAL,18,-1,18,2020-07-09,1,1,15991876,STREAMS,NEW_ENTRY,18,2020-07-09,For The Night (feat. Lil Baby & DaBaby),spotify:track:0PvFJmanyNQMseIFrU708S,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, Lil Baby, DaBaby","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:4r63FhuTkUYltbVAg5TQnk",15991876,2020-07-03
GLOBAL,19,23,19,2020-07-09,8,8,15746726,STREAMS,MOVED_UP,157,2020-05-21,La Jeepeta - Remix,spotify:track:1mohfLaTJtB2RplHLQVM70,https://i.scdn.co/image/ab67616d00001e025a89169ff864c80931b2b073,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:1GKIlPFdcewHtpDVCQ8zmJ, spotify:artist:3Wb38LDP3N4tkobValgE9D",15746726,2020-04-24
GLOBAL,20,20,20,2020-06-25,12,12,15370491,STREAMS,NO_CHANGE,154,2020-04-23,MAMACITA,spotify:track:24IgCW19L8lXKyFZwzFtD3,https://i.scdn.co/image/ab67616d00001e025a7f21dad5c796d719650972,"Black Eyed Peas, Ozuna, J. Rey Soul","spotify:artist:1yxSLGMDHlW21z4YXirZDS, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:1OB278sOZVSFx5vXqYha83",15370491,2020-11-02
GLOBAL,21,18,2,2020-05-14,9,9,15002923,STREAMS,MOVED_DOWN,2,2020-05-14,Stuck with U (with Justin Bieber),spotify:track:4HBZA5flZLE435QTztThqH,https://i.scdn.co/image/ab67616d00001e022babb9dbd8f5146112f1bf86,"Ariana Grande, Justin Bieber","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:1uNFoZAHBGtllmzznpCI3s",15002923,2020-05-08
GLOBAL,22,17,12,2020-04-23,18,18,14702655,STREAMS,MOVED_DOWN,49,2020-03-12,Supalonely,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,https://i.scdn.co/image/ab67616d00001e0282f4ec53c54bdd5be4eed4a0,"BENEE, Gus Dapperton","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4, spotify:artist:6sHCvZe1PHrOAuYlwTLNH4",14702655,2019-11-15
GLOBAL,23,19,1,2020-02-13,30,30,14152060,STREAMS,MOVED_DOWN,43,2019-12-19,The Box,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://i.scdn.co/image/ab67616d00001e02600adbc750285ea1a8da249f,Roddy Ricch,spotify:artist:757aE44tKEUQEqRuT6GnEB,14152060,2019-12-06
GLOBAL,24,22,4,2019-10-03,79,79,14025242,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,14025242,2019-05-17
GLOBAL,25,33,15,2020-06-04,6,6,13839767,STREAMS,MOVED_UP,15,2020-06-04,TKN (feat. Travis Scott),spotify:track:4w47S36wQGBhGg073q3nt7,https://i.scdn.co/image/ab67616d00001e022a3d01289b78099e4508ba0e,"ROSALÍA, Travis Scott","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",13839767,2020-05-28
GLOBAL,26,25,25,2020-07-02,2,2,13542689,STREAMS,MOVED_DOWN,25,2020-07-02,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",spotify:track:2MbdDtCv5LUVjYy9RuGTgC,https://i.scdn.co/image/ab67616d00001e02b5f0a8d46cef9647548c64dc,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:55Aa2cqylxrFIXC767Z865",13542689,2020-06-24
GLOBAL,27,21,1,2020-04-30,11,11,13200042,STREAMS,MOVED_DOWN,1,2020-04-30,THE SCOTTS,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://i.scdn.co/image/ab67616d00001e0211d6f8c713ef93a9bb64ddfe,"THE SCOTTS, Travis Scott, Kid Cudi","spotify:artist:2PaZWGu5T5nHjY2xxAkFsT, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0fA0VVWsXO9YnASrzqfmYu",13200042,2020-04-24
GLOBAL,28,29,28,2020-07-09,10,9,13191836,STREAMS,MOVED_UP,199,2020-04-16,Relación,spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ,https://i.scdn.co/image/ab67616d00001e02a00b470b311631817cc9fe93,Sech,spotify:artist:77ziqFxp5gaInVrF2lj4ht,13191836,2020-05-21
GLOBAL,29,24,5,2020-02-20,22,22,13052963,STREAMS,MOVED_DOWN,7,2020-02-13,Intentions (feat. Quavo),spotify:track:4umIPjkehX1r7uhmGvXiSV,https://i.scdn.co/image/ab67616d00001e027fe4a82a08c4f0decbeddbc6,"Justin Bieber, Quavo","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0VRj0yCOv2FXJNP47XQnx5",13052963,2020-02-14
GLOBAL,30,30,19,2019-11-28,33,33,12571764,STREAMS,NO_CHANGE,19,2019-11-28,Before You Go,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://i.scdn.co/image/ab67616d00001e027b9639babbe96e25071ec1d4,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,12571764,2019-11-22
GLOBAL,31,27,6,2020-03-19,28,28,12112328,STREAMS,MOVED_DOWN,127,2020-01-02,Say So,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,https://i.scdn.co/image/ab67616d00001e02f14aa81116510d3a6df8432b,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,12112328,2019-11-07
GLOBAL,32,28,13,2020-04-09,25,25,11973037,STREAMS,MOVED_DOWN,140,2020-01-23,Sunday Best,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,https://i.scdn.co/image/ab67616d00001e0228fc968d1e066921c2c798fd,Surfaces,spotify:artist:4ETSs924pXMzjIeD6E9b4u,11973037,2019-01-06
GLOBAL,33,34,6,2020-03-26,16,16,11371897,STREAMS,MOVED_UP,6,2020-03-26,In Your Eyes,spotify:track:7szuecWAPwGoV1e5vGu8tl,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,11371897,2020-03-20
GLOBAL,34,26,4,2020-05-14,9,9,11260077,STREAMS,MOVED_DOWN,4,2020-05-14,GOOBA,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://i.scdn.co/image/ab67616d00001e0208c1c9cba7dc84118976e66d,6ix9ine,spotify:artist:7gZfnEnfiaHzxARJ2LeXrf,11260077,2020-09-04
GLOBAL,35,38,32,2020-06-18,6,6,11254470,STREAMS,MOVED_UP,46,2020-06-04,Hasta Que Dios Diga,spotify:track:06s3QtMJVXw1AJX3UfvZG1,https://i.scdn.co/image/ab67616d00001e023cb695bfc1246bdf66161fce,"Anuel AA, Bad Bunny","spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:4q3ewBCX7sLwd24euuV69X",11254470,2020-05-29
GLOBAL,36,35,1,2019-09-12,45,45,11246879,STREAMS,MOVED_DOWN,2,2019-09-05,Circles,spotify:track:21jGcNKet2qwijlDFuPiPb,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,11246879,2019-09-06
GLOBAL,37,48,37,2020-07-09,4,4,11169365,STREAMS,MOVED_UP,90,2020-06-18,Caramelo,spotify:track:3gD4J3RUHy4OUuZ3qAiaiG,https://i.scdn.co/image/ab67616d00001e024122095eaf28b98e4d0ad4ae,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,11169365,2020-06-11
GLOBAL,38,32,13,2020-05-07,11,11,11065948,STREAMS,MOVED_DOWN,179,2020-04-30,Savage Remix (feat. Beyoncé),spotify:track:5v4GgrXPMghOnBBLmveLac,https://i.scdn.co/image/ab67616d00001e02cd613f53a22b92b14694943c,"Megan Thee Stallion, Beyoncé","spotify:artist:181bsRPaVXVlUKXrxwZfHK, spotify:artist:6vWDO969PvNqNYHIOW5v0m",11065948,2020-04-29
GLOBAL,39,36,3,2020-01-02,35,35,11030473,STREAMS,MOVED_DOWN,67,2019-11-14,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://i.scdn.co/image/ab67616d00001e02ddd3154c58e15a8bdb63bbcc,"KAROL G, Nicki Minaj","spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:0hCNtLu0JehylgoiP8L4Gh",11030473,2019-11-07
GLOBAL,40,131,40,2020-07-09,17,5,10897700,STREAMS,MOVED_UP,118,2020-02-27,Dior,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,https://i.scdn.co/image/ab67616d00001e028fe5d04b06aff90f9fe796f5,Pop Smoke,spotify:artist:0eDvMgVFoNV3TpwtrVCoTj,10897700,2019-07-26
GLOBAL,41,-1,41,2020-07-09,1,1,10606428,STREAMS,NEW_ENTRY,41,2020-07-09,Got It On Me,spotify:track:25zlnOAzbVoOzIeXSvQFf1,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,Pop Smoke,spotify:artist:0eDvMgVFoNV3TpwtrVCoTj,10606428,2020-07-03
GLOBAL,42,41,41,2020-07-02,15,15,10514088,STREAMS,MOVED_DOWN,189,2020-04-02,Kings & Queens,spotify:track:76nqCfJOcFFWBJN32PAksn,https://i.scdn.co/image/ab67616d00001e029a95e89d24214b94de36ccf7,Ava Max,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,10514088,2020-09-18
GLOBAL,43,31,5,2020-01-02,34,34,10513407,STREAMS,MOVED_DOWN,64,2019-11-21,Falling,spotify:track:2rRJrJEo19S2J82BDsQ3F7,https://i.scdn.co/image/ab67616d00001e024dbf782532ca5d09012dc2d5,Trevor Daniel,spotify:artist:7uaIm6Pw7xplS8Dy06V6pT,10513407,2020-03-26
GLOBAL,44,40,22,2020-05-07,10,10,10494363,STREAMS,MOVED_DOWN,22,2020-05-07,Be Kind (with Halsey),spotify:track:3Z8FwOEN59mRMxDCtb8N0A,https://i.scdn.co/image/ab67616d00001e02fdf2e993e10e67396b3bf759,"Marshmello, Halsey","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:26VFTg2z8YR0cCuwLzESi2",10494363,2020-05-01
GLOBAL,45,39,13,2020-04-30,152,28,10441881,STREAMS,MOVED_DOWN,192,2017-01-05,goosebumps,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://i.scdn.co/image/ab67616d00001e02f54b99bf27cda88f4a7403ce,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,10441881,2016-09-16
GLOBAL,46,37,26,2020-05-21,11,11,10407540,STREAMS,MOVED_DOWN,89,2020-04-30,Play Date,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,https://i.scdn.co/image/ab67616d00001e023899712512f50a8d9e01e951,Melanie Martinez,spotify:artist:63yrD80RY3RNEM2YDpUpO8,10407540,2015-08-14
GLOBAL,47,44,1,2019-06-27,55,55,10390877,STREAMS,MOVED_DOWN,1,2019-06-27,Señorita,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://i.scdn.co/image/ab67616d00001e02c820f033bd82bef4355d1563,"Shawn Mendes, Camila Cabello","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:4nDoRrQiYLoBzwC5BhVJzF",10390877,2019-06-19
GLOBAL,48,43,6,2019-12-19,31,31,10107897,STREAMS,MOVED_DOWN,17,2019-12-12,Adore You,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,10107897,2019-12-13
GLOBAL,49,46,2,2019-11-14,42,42,9783144,STREAMS,MOVED_DOWN,29,2019-09-26,Memories,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://i.scdn.co/image/ab67616d00001e0286a8ab515de4b7aef28cd631,Maroon 5,spotify:artist:04gDigrS5kc9YWfZHwBETP,9783144,2021-06-11
GLOBAL,50,-1,50,2020-07-09,1,1,9748926,STREAMS,NEW_ENTRY,50,2020-07-09,Bläulich,spotify:track:57tck8MCxkY6tcQC6VhahR,https://i.scdn.co/image/ab67616d00001e0257f1414f67a30b5215b6b4e8,Apache 207,spotify:artist:1qQLhymHXFPtP5U8KNKsm6,9748926,2020-07-03
GLOBAL,51,42,32,2020-06-04,8,8,9557505,STREAMS,MOVED_DOWN,44,2020-05-21,Lose Somebody,spotify:track:1sgDyuLooyvEML4oHspNza,https://i.scdn.co/image/ab67616d00001e0280368f0aa8f90c51674f9dd2,"Kygo, OneRepublic","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:5Pwc4xIPtQLFEnJriah9YJ",9557505,2020-05-29
GLOBAL,52,49,9,2020-03-19,19,19,9240451,STREAMS,MOVED_DOWN,38,2020-03-05,Safaera,spotify:track:2DEZmgHKAvm41k4J3R2E9Y,https://i.scdn.co/image/ab67616d00001e02548f7ec52da7313de0c5e4a0,"Bad Bunny, Jowell & Randy, Ñengo Flow","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:4IMAo2UQchVFyPH24PAjUs, spotify:artist:12vb80Km0Ew53ABfJOepVz",9240451,2020-02-29
GLOBAL,53,-1,53,2020-07-09,1,1,9183170,STREAMS,NEW_ENTRY,53,2020-07-09,Gangstas,spotify:track:1hg3RlqFZXJb5YgRoK9qmF,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,Pop Smoke,spotify:artist:0eDvMgVFoNV3TpwtrVCoTj,9183170,2020-07-03
GLOBAL,54,47,1,2019-10-10,40,40,9161918,STREAMS,MOVED_DOWN,1,2019-10-10,HIGHEST IN THE ROOM,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://i.scdn.co/image/ab67616d00001e02e42b5fea4ac4c3d6328b622b,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,9161918,2019-10-04
GLOBAL,55,45,18,2020-04-09,19,19,9095162,STREAMS,MOVED_DOWN,32,2020-03-05,Yo Perreo Sola,spotify:track:0SqqAgdovOE24BzxIClpjw,https://i.scdn.co/image/ab67616d00001e02548f7ec52da7313de0c5e4a0,Bad Bunny,spotify:artist:4q3ewBCX7sLwd24euuV69X,9095162,2020-02-29
GLOBAL,56,55,1,2019-01-10,90,90,9075657,STREAMS,MOVED_DOWN,5,2018-10-25,Sunflower - Spider-Man: Into the Spider-Verse,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,"Post Malone, Swae Lee","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX",9075657,2019-09-06
GLOBAL,57,133,57,2020-07-09,2,2,9054489,STREAMS,MOVED_UP,133,2020-07-02,Wash Us In The Blood,spotify:track:7mEUjhl6aTztdHCrxoTgBG,https://i.scdn.co/image/ab67616d00001e022b2de7835bc93f1e368cee6d,"Kanye West, Travis Scott","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",9054489,2020-06-30
GLOBAL,58,-1,58,2020-07-09,1,1,9011502,STREAMS,NEW_ENTRY,58,2020-07-09,Aim For The Moon (feat. Quavo),spotify:track:6O7fPYTsb2mY0PiFt2ymDB,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, Quavo","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:0VRj0yCOv2FXJNP47XQnx5",9011502,2020-07-03
GLOBAL,59,54,1,2019-04-04,67,67,8960724,STREAMS,MOVED_DOWN,1,2019-04-04,bad guy,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://i.scdn.co/image/ab67616d00001e0250a3147b4edd7701a876c6ce,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,8960724,2019-03-29
GLOBAL,60,53,3,2020-01-16,26,26,8741325,STREAMS,MOVED_DOWN,3,2020-01-16,Life Is Good (feat. Drake),spotify:track:1K5KBOgreBi5fkEHvg5ap3,https://i.scdn.co/image/ab67616d00001e02935d8d5369bc55e74a39303e,"Future, Drake","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4",8741325,2020-05-15
GLOBAL,61,52,2,2018-08-09,101,101,8707088,STREAMS,MOVED_DOWN,2,2018-08-09,SICKO MODE,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://i.scdn.co/image/ab67616d00001e02072e9faef2ef7b6db63834a3,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,8707088,2018-08-03
GLOBAL,62,59,54,2020-06-11,14,14,8496367,STREAMS,MOVED_DOWN,111,2020-04-09,Elegí (feat. Dímelo Flow),spotify:track:50ZC4PM7hywH27RcCfViau,https://i.scdn.co/image/ab67616d00001e029796bc09f870e95795ae863c,"Rauw Alejandro, Dalex, Lenny Tavárez, Dímelo Flow","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:0KPX4Ucy9dk82uj4GpKesn, spotify:artist:1pQWsZQehhS4wavwh7Fnxd, spotify:artist:3fZk3Gm5dN5v5yfYMQ04Bx",8496367,2020-03-26
GLOBAL,63,-1,63,2020-07-09,1,1,8443771,STREAMS,NEW_ENTRY,63,2020-07-09,44 BullDog,spotify:track:7sjFIZ1g5QLJLGja3k592K,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,Pop Smoke,spotify:artist:0eDvMgVFoNV3TpwtrVCoTj,8443771,2020-07-03
GLOBAL,64,-1,64,2020-07-09,2,1,8402816,STREAMS,RE_ENTRY,97,2020-06-18,Make It Rain (feat. Rowdy Rebel),spotify:track:71d7LaAgPcNcUopu3OzmP7,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, Rowdy Rebel","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:6LXRvV2OAtXF7685fzh3mj",8402816,2020-07-03
GLOBAL,65,56,2,2019-11-28,37,37,8402787,STREAMS,MOVED_DOWN,138,2019-10-31,ROXANNE,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://i.scdn.co/image/ab67616d00001e02069a93617a916760ab88ffea,Arizona Zervas,spotify:artist:0vRvGUQVUjytro0xpb26bs,8402787,2019-10-10
GLOBAL,66,85,66,2020-07-09,7,7,8339523,STREAMS,MOVED_UP,169,2020-05-28,Go Crazy,spotify:track:1IIKrJVP1C9N7iPtG6eOsK,https://i.scdn.co/image/ab67616d00001e0263e0ddbb488d0eeec0e738fc,"Chris Brown, Young Thug","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn",8339523,2020-05-08
GLOBAL,67,95,67,2020-07-09,2,2,8316497,STREAMS,MOVED_UP,95,2020-07-02,La Curiosidad,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,https://i.scdn.co/image/ab67616d00001e02509c45194c1ef6c1cb509e5d,"Jay Wheeler, DJ Nelson, Myke Towers","spotify:artist:2cPqdH7XMvwaBJEVjheH8g, spotify:artist:2ydZrTy8U3kOMOzx20s3dg, spotify:artist:7iK8PXO48WeuP03g8YR51W",8316497,2020-06-12
GLOBAL,68,50,26,2020-04-16,23,23,8275432,STREAMS,MOVED_DOWN,176,2020-02-06,WHATS POPPIN,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,https://i.scdn.co/image/ab67616d00001e0205a448540b069450ccfba889,Jack Harlow,spotify:artist:2LIk90788K0zvyj2JJVwkJ,8275432,2020-03-13
GLOBAL,69,61,12,2019-11-14,44,44,8243645,STREAMS,MOVED_DOWN,137,2019-09-12,Ride It,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://i.scdn.co/image/ab67616d00001e025c27813ae019011fcb370c78,Regard,spotify:artist:4ofCBoyEiGSePFAG500xev,8243645,2019-07-26
