country,currentRank,previousRank,peakRank,peakDate,appearancesOnChart,consecutiveAppearancesOnChart,rankingMetricValue,rankingMetricType,entryStatus,entryRank,entryDate,trackName,trackUri,displayImageUri,artistName,artistSpotifyUri,Streams,releaseDate
GLOBAL,11,9,9,2020-07-09,17,17,19829211,STREAMS,MOVED_DOWN,172,2020-03-26,Breaking Me,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://i.scdn.co/image/ab67616d00001e02ca801dab96017456b9847ac2,"Topic, A7S","spotify:artist:0u6GtibW46tFX7koQ6uNJZ, spotify:artist:5Wg2b4Mp42gicxEeDNawf7",19829211,2019-12-19
GLOBAL,12,7,4,2020-04-23,22,22,19318965,STREAMS,MOVED_DOWN,68,2020-02-20,death bed (coffee for your head),spotify:track:7eJMfftS33KTjuF7lTsMCx,https://i.scdn.co/image/ab67616d00001e02bf01fd0986a195d485922167,"Powfu, beabadoobee","spotify:artist:6bmlMHgSheBauioMgKv2tn, spotify:artist:35l9BRT7MXmM8bv2WDQiyB",19318965,2020-02-08
GLOBAL,13,8,1,2020-05-28,8,8,19254574,STREAMS,MOVED_DOWN,1,2020-05-28,Rain On Me (with Ariana Grande),spotify:track:7ju97lgwC2rKQ6wwsf9no9,https://i.scdn.co/image/ab67616d00001e026040effba89b9b00a6f6743a,"Lady Gaga, Ariana Grande","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR",19254574,2020-05-29
GLOBAL,14,-1,14,2020-07-16,1,1,19071066,STREAMS,NEW_ENTRY,14,2020-07-16,Hate The Other Side (with Marshmello & The Kid Laroi),spotify:track:66FgjA5ZQJJuypFG1bc8se,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,"Juice WRLD, Marshmello, The Kid LAROI, Polo G","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:6AgTAQt8XS6jRWi4sX7w49",19071066,2020-07-10
GLOBAL,15,119,10,2020-04-30,12,12,18299374,STREAMS,MOVED_UP,10,2020-04-30,Righteous,spotify:track:615vw74T1NebV8pKoutm2J,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,18299374,2020-07-10
GLOBAL,16,6,4,2020-07-02,3,3,18058671,STREAMS,MOVED_DOWN,4,2020-07-02,How You Like That,spotify:track:3vAn0qZzdyuHamcrpkfiX3,https://i.scdn.co/image/ab67616d00001e021895052324f123becdd0d53d,BLACKPINK,spotify:artist:41MozSoPIsD1dJM0CLPjZF,18058671,2020-10-02
GLOBAL,17,11,1,2019-10-17,52,52,17926552,STREAMS,MOVED_DOWN,99,2019-07-25,Dance Monkey,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://i.scdn.co/image/ab67616d00001e028e8197111f9d57793a5e7eff,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,17926552,2021-07-16
GLOBAL,18,12,9,2020-06-11,16,16,17292358,STREAMS,MOVED_DOWN,121,2020-04-02,ily (i love you baby) (feat. Emilee),spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://i.scdn.co/image/ab67616d00001e02b3de5764cc02f94714487c86,"Surf Mesa, Emilee","spotify:artist:1lmU3giNF3CSbkVSQmLpHQ, spotify:artist:4ArPQ1Opcksbbf3CPwEjWE",17292358,2019-11-26
GLOBAL,19,10,2,2020-04-09,15,15,17162025,STREAMS,MOVED_DOWN,2,2020-04-09,Toosie Slide,spotify:track:466cKvZn1j45IpxDdYZqdA,https://i.scdn.co/image/ab67616d00001e02bba7cfaf7c59ff0898acba1f,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,17162025,2020-05-01
GLOBAL,20,19,19,2020-07-09,9,9,16905728,STREAMS,MOVED_DOWN,157,2020-05-21,La Jeepeta - Remix,spotify:track:1mohfLaTJtB2RplHLQVM70,https://i.scdn.co/image/ab67616d00001e025a89169ff864c80931b2b073,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","spotify:artist:5hdhHgpxyniooUiQVaPxQ0, spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:7iK8PXO48WeuP03g8YR51W, spotify:artist:1GKIlPFdcewHtpDVCQ8zmJ, spotify:artist:3Wb38LDP3N4tkobValgE9D",16905728,2020-04-24
GLOBAL,21,14,2,2020-04-02,37,37,16617178,STREAMS,MOVED_DOWN,5,2019-11-07,Don't Start Now,spotify:track:3PfIrDoz19wz7qK7tYeu62,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,16617178,2020-03-27
GLOBAL,22,15,7,2020-04-02,16,16,16398677,STREAMS,MOVED_DOWN,7,2020-04-02,Break My Heart,spotify:track:017PF4Q3l4DBUiWoXk4OWT,https://i.scdn.co/image/ab67616d00001e024bc66095f8a70bc4e6593f4f,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,16398677,2020-03-27
GLOBAL,23,16,8,2020-04-09,23,23,15795906,STREAMS,MOVED_DOWN,53,2020-02-13,Blueberry Faygo,spotify:track:22LAwLoDA5b4AaGSkg6bKW,https://i.scdn.co/image/ab67616d00001e020824105a6282782aaabb0584,Lil Mosey,spotify:artist:5zctI4wO9XSKS8XwcnqEHk,15795906,2020-02-06
GLOBAL,24,-1,24,2020-07-16,1,1,15319731,STREAMS,NEW_ENTRY,24,2020-07-16,Titanic,spotify:track:1QoG0Yqz1onMsdbOibZVke,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,15319731,2020-07-10
GLOBAL,25,-1,25,2020-07-16,1,1,15277814,STREAMS,NEW_ENTRY,25,2020-07-16,Blood On My Jeans,spotify:track:3MmCFghNjzZMn3HKqbVizn,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,15277814,2020-07-10
GLOBAL,26,20,20,2020-06-25,13,13,15276203,STREAMS,MOVED_DOWN,154,2020-04-23,MAMACITA,spotify:track:24IgCW19L8lXKyFZwzFtD3,https://i.scdn.co/image/ab67616d00001e025a7f21dad5c796d719650972,"Black Eyed Peas, Ozuna, J. Rey Soul","spotify:artist:1yxSLGMDHlW21z4YXirZDS, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:1OB278sOZVSFx5vXqYha83",15276203,2020-11-02
GLOBAL,27,-1,27,2020-07-16,1,1,14794484,STREAMS,NEW_ENTRY,27,2020-07-16,Bad Energy,spotify:track:0JoWBcL61YWLXM5vW0YTHO,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,14794484,2020-07-10
GLOBAL,28,21,2,2020-05-14,10,10,14714531,STREAMS,MOVED_DOWN,2,2020-05-14,Stuck with U (with Justin Bieber),spotify:track:4HBZA5flZLE435QTztThqH,https://i.scdn.co/image/ab67616d00001e022babb9dbd8f5146112f1bf86,"Ariana Grande, Justin Bieber","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:1uNFoZAHBGtllmzznpCI3s",14714531,2020-05-08
GLOBAL,29,28,28,2020-07-09,11,10,14283687,STREAMS,MOVED_DOWN,199,2020-04-16,Relación,spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ,https://i.scdn.co/image/ab67616d00001e02a00b470b311631817cc9fe93,Sech,spotify:artist:77ziqFxp5gaInVrF2lj4ht,14283687,2020-05-21
GLOBAL,30,25,15,2020-06-04,7,7,14055256,STREAMS,MOVED_DOWN,15,2020-06-04,TKN (feat. Travis Scott),spotify:track:4w47S36wQGBhGg073q3nt7,https://i.scdn.co/image/ab67616d00001e022a3d01289b78099e4508ba0e,"ROSALÍA, Travis Scott","spotify:artist:7ltDVBr6mKbRvohxheJ9h1, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY",14055256,2020-05-28
GLOBAL,31,26,25,2020-07-02,3,3,13874577,STREAMS,MOVED_DOWN,25,2020-07-02,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",spotify:track:2MbdDtCv5LUVjYy9RuGTgC,https://i.scdn.co/image/ab67616d00001e02b5f0a8d46cef9647548c64dc,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:55Aa2cqylxrFIXC767Z865",13874577,2020-06-24
GLOBAL,32,24,4,2019-10-03,80,80,13836082,STREAMS,MOVED_DOWN,194,2019-01-10,Someone You Loved,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://i.scdn.co/image/ab67616d00001e02fc2101e6889d6ce9025f85f2,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,13836082,2019-05-17
GLOBAL,33,22,12,2020-04-23,19,19,13658663,STREAMS,MOVED_DOWN,49,2020-03-12,Supalonely,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,https://i.scdn.co/image/ab67616d00001e0282f4ec53c54bdd5be4eed4a0,"BENEE, Gus Dapperton","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4, spotify:artist:6sHCvZe1PHrOAuYlwTLNH4",13658663,2019-11-15
GLOBAL,34,17,17,2020-07-09,2,2,13507969,STREAMS,MOVED_DOWN,17,2020-07-09,The Woo (feat. 50 Cent & Roddy Ricch),spotify:track:1H7KnK26kc1YyellpbINEn,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, 50 Cent, Roddy Ricch","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:757aE44tKEUQEqRuT6GnEB",13507969,2020-07-03
GLOBAL,35,-1,35,2020-07-16,4,1,13433867,STREAMS,RE_ENTRY,43,2020-06-04,Tell Me U Luv Me (with Trippie Redd),spotify:track:7iIzwqG5UxPYwTYUUK4pzU,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,"Juice WRLD, Trippie Redd","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax",13433867,2020-07-10
GLOBAL,36,-1,36,2020-07-16,1,1,12997697,STREAMS,NEW_ENTRY,36,2020-07-16,Fighting Demons,spotify:track:0jo6Nd4iJU0UFHqS0Xd4l4,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,12997697,2020-07-10
GLOBAL,37,-1,37,2020-07-16,1,1,12971466,STREAMS,NEW_ENTRY,37,2020-07-16,Stay High,spotify:track:1AnkdcHl86kEhDvhaKDuIe,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,12971466,2020-07-10
GLOBAL,38,37,37,2020-07-09,5,5,12850080,STREAMS,MOVED_DOWN,90,2020-06-18,Caramelo,spotify:track:3gD4J3RUHy4OUuZ3qAiaiG,https://i.scdn.co/image/ab67616d00001e024122095eaf28b98e4d0ad4ae,Ozuna,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,12850080,2020-06-11
GLOBAL,39,23,1,2020-02-13,31,31,12638610,STREAMS,MOVED_DOWN,43,2019-12-19,The Box,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://i.scdn.co/image/ab67616d00001e02600adbc750285ea1a8da249f,Roddy Ricch,spotify:artist:757aE44tKEUQEqRuT6GnEB,12638610,2019-12-06
GLOBAL,40,29,5,2020-02-20,23,23,12502417,STREAMS,MOVED_DOWN,7,2020-02-13,Intentions (feat. Quavo),spotify:track:4umIPjkehX1r7uhmGvXiSV,https://i.scdn.co/image/ab67616d00001e027fe4a82a08c4f0decbeddbc6,"Justin Bieber, Quavo","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0VRj0yCOv2FXJNP47XQnx5",12502417,2020-02-14
GLOBAL,41,30,19,2019-11-28,34,34,12442619,STREAMS,MOVED_DOWN,19,2019-11-28,Before You Go,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://i.scdn.co/image/ab67616d00001e027b9639babbe96e25071ec1d4,Lewis Capaldi,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,12442619,2019-11-22
GLOBAL,42,18,18,2020-07-09,2,2,12317464,STREAMS,MOVED_DOWN,18,2020-07-09,For The Night (feat. Lil Baby & DaBaby),spotify:track:0PvFJmanyNQMseIFrU708S,https://i.scdn.co/image/ab67616d00001e0277ada0863603903f57b34369,"Pop Smoke, Lil Baby, DaBaby","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj, spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:4r63FhuTkUYltbVAg5TQnk",12317464,2020-07-03
GLOBAL,43,-1,43,2020-07-16,1,1,12309360,STREAMS,NEW_ENTRY,43,2020-07-16,Up Up And Away,spotify:track:5lcIegmdblnWqT9nS9EhZj,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,12309360,2020-07-10
GLOBAL,44,-1,44,2020-07-16,1,1,11922995,STREAMS,NEW_ENTRY,44,2020-07-16,Screw Juice,spotify:track:2XSO13Gyndo7MDdtYibIxO,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,11922995,2020-07-10
GLOBAL,45,-1,45,2020-07-16,1,1,11650662,STREAMS,NEW_ENTRY,45,2020-07-16,I Want It,spotify:track:6RsRMf9e4KUyo3MecGffNL,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,11650662,2020-07-10
GLOBAL,46,-1,46,2020-07-16,1,1,11390506,STREAMS,NEW_ENTRY,46,2020-07-16,Man Of The Year,spotify:track:1uA914Md6wsy9NDryyBypH,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,11390506,2020-07-10
GLOBAL,47,27,1,2020-04-30,12,12,11332909,STREAMS,MOVED_DOWN,1,2020-04-30,THE SCOTTS,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://i.scdn.co/image/ab67616d00001e0211d6f8c713ef93a9bb64ddfe,"THE SCOTTS, Travis Scott, Kid Cudi","spotify:artist:2PaZWGu5T5nHjY2xxAkFsT, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0fA0VVWsXO9YnASrzqfmYu",11332909,2020-04-24
GLOBAL,48,32,13,2020-04-09,26,26,11224450,STREAMS,MOVED_DOWN,140,2020-01-23,Sunday Best,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,https://i.scdn.co/image/ab67616d00001e0228fc968d1e066921c2c798fd,Surfaces,spotify:artist:4ETSs924pXMzjIeD6E9b4u,11224450,2019-01-06
GLOBAL,49,-1,49,2020-07-16,1,1,11121119,STREAMS,NEW_ENTRY,49,2020-07-16,Can't Die,spotify:track:6DuHcOuuGWXNvF3uocsrBa,https://i.scdn.co/image/ab67616d00001e023e0698e4ae5ffb82a005aeeb,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,11121119,2020-07-10
GLOBAL,50,31,6,2020-03-19,29,29,10766655,STREAMS,MOVED_DOWN,127,2020-01-02,Say So,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,https://i.scdn.co/image/ab67616d00001e02f14aa81116510d3a6df8432b,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,10766655,2019-11-07
GLOBAL,51,35,32,2020-06-18,7,7,10717935,STREAMS,MOVED_DOWN,46,2020-06-04,Hasta Que Dios Diga,spotify:track:06s3QtMJVXw1AJX3UfvZG1,https://i.scdn.co/image/ab67616d00001e023cb695bfc1246bdf66161fce,"Anuel AA, Bad Bunny","spotify:artist:2R21vXR83lH98kGeO99Y66, spotify:artist:4q3ewBCX7sLwd24euuV69X",10717935,2020-05-29
GLOBAL,52,36,1,2019-09-12,46,46,10634521,STREAMS,MOVED_DOWN,2,2019-09-05,Circles,spotify:track:21jGcNKet2qwijlDFuPiPb,https://i.scdn.co/image/ab67616d00001e029478c87599550dd73bfa7e02,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,10634521,2019-09-06
GLOBAL,53,39,3,2020-01-02,36,36,10572023,STREAMS,MOVED_DOWN,67,2019-11-14,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://i.scdn.co/image/ab67616d00001e02ddd3154c58e15a8bdb63bbcc,"KAROL G, Nicki Minaj","spotify:artist:790FomKkXshlbRYZFtlgla, spotify:artist:0hCNtLu0JehylgoiP8L4Gh",10572023,2019-11-07
GLOBAL,54,44,22,2020-05-07,11,11,10464585,STREAMS,MOVED_DOWN,22,2020-05-07,Be Kind (with Halsey),spotify:track:3Z8FwOEN59mRMxDCtb8N0A,https://i.scdn.co/image/ab67616d00001e02fdf2e993e10e67396b3bf759,"Marshmello, Halsey","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:26VFTg2z8YR0cCuwLzESi2",10464585,2020-05-01
GLOBAL,55,33,6,2020-03-26,17,17,10409921,STREAMS,MOVED_DOWN,6,2020-03-26,In Your Eyes,spotify:track:7szuecWAPwGoV1e5vGu8tl,https://i.scdn.co/image/ab67616d00001e028863bc11d2aa12b54f5aeb36,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,10409921,2020-03-20
GLOBAL,56,67,56,2020-07-16,3,3,10329421,STREAMS,MOVED_UP,95,2020-07-02,La Curiosidad,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,https://i.scdn.co/image/ab67616d00001e02509c45194c1ef6c1cb509e5d,"Jay Wheeler, DJ Nelson, Myke Towers","spotify:artist:2cPqdH7XMvwaBJEVjheH8g, spotify:artist:2ydZrTy8U3kOMOzx20s3dg, spotify:artist:7iK8PXO48WeuP03g8YR51W",10329421,2020-06-12
GLOBAL,57,42,41,2020-07-02,16,16,10223800,STREAMS,MOVED_DOWN,189,2020-04-02,Kings & Queens,spotify:track:76nqCfJOcFFWBJN32PAksn,https://i.scdn.co/image/ab67616d00001e029a95e89d24214b94de36ccf7,Ava Max,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,10223800,2020-09-18
GLOBAL,58,38,13,2020-05-07,12,12,10046781,STREAMS,MOVED_DOWN,179,2020-04-30,Savage Remix (feat. Beyoncé),spotify:track:5v4GgrXPMghOnBBLmveLac,https://i.scdn.co/image/ab67616d00001e02cd613f53a22b92b14694943c,"Megan Thee Stallion, Beyoncé","spotify:artist:181bsRPaVXVlUKXrxwZfHK, spotify:artist:6vWDO969PvNqNYHIOW5v0m",10046781,2020-04-29
GLOBAL,59,47,1,2019-06-27,56,56,9904124,STREAMS,MOVED_DOWN,1,2019-06-27,Señorita,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://i.scdn.co/image/ab67616d00001e02c820f033bd82bef4355d1563,"Shawn Mendes, Camila Cabello","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:4nDoRrQiYLoBzwC5BhVJzF",9904124,2019-06-19
GLOBAL,60,45,13,2020-04-30,153,29,9897529,STREAMS,MOVED_DOWN,192,2017-01-05,goosebumps,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://i.scdn.co/image/ab67616d00001e02f54b99bf27cda88f4a7403ce,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,9897529,2016-09-16
GLOBAL,61,43,5,2020-01-02,35,35,9834632,STREAMS,MOVED_DOWN,64,2019-11-21,Falling,spotify:track:2rRJrJEo19S2J82BDsQ3F7,https://i.scdn.co/image/ab67616d00001e024dbf782532ca5d09012dc2d5,Trevor Daniel,spotify:artist:7uaIm6Pw7xplS8Dy06V6pT,9834632,2020-03-26
GLOBAL,62,48,6,2019-12-19,32,32,9764539,STREAMS,MOVED_DOWN,17,2019-12-12,Adore You,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,Harry Styles,spotify:artist:6KImCVD70vtIoJWnq6nGn3,9764539,2019-12-13
GLOBAL,63,34,4,2020-05-14,10,10,9692072,STREAMS,MOVED_DOWN,4,2020-05-14,GOOBA,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://i.scdn.co/image/ab67616d00001e0208c1c9cba7dc84118976e66d,6ix9ine,spotify:artist:7gZfnEnfiaHzxARJ2LeXrf,9692072,2020-09-04
GLOBAL,64,46,26,2020-05-21,12,12,9587833,STREAMS,MOVED_DOWN,89,2020-04-30,Play Date,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,https://i.scdn.co/image/ab67616d00001e023899712512f50a8d9e01e951,Melanie Martinez,spotify:artist:63yrD80RY3RNEM2YDpUpO8,9587833,2015-08-14
GLOBAL,65,49,2,2019-11-14,43,43,9495564,STREAMS,MOVED_DOWN,29,2019-09-26,Memories,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://i.scdn.co/image/ab67616d00001e0286a8ab515de4b7aef28cd631,Maroon 5,spotify:artist:04gDigrS5kc9YWfZHwBETP,9495564,2021-06-11
GLOBAL,66,92,66,2020-07-16,3,3,9219142,STREAMS,MOVED_UP,104,2020-07-02,Djadja (feat. Maluma) - Remix,spotify:track:6AzKhCHOms83jvNVLsz0Bt,https://i.scdn.co/image/ab67616d00001e024ec452efed595a418b746ce8,"Aya Nakamura, Maluma","spotify:artist:7IlRNXHjoOCgEAWN5qYksg, spotify:artist:1r4hJ1h58CWwUQe3MxPuau",9219142,2020-06-12
GLOBAL,67,-1,67,2020-07-16,1,1,9181893,STREAMS,NEW_ENTRY,67,2020-07-16,The Adventures of Moon Man & Slim Shady (with Eminem),spotify:track:38iBrrbbXyWaSPkmuDNgjZ,https://i.scdn.co/image/ab67616d00001e0255dfd42001dbc79e5552c82c,"Kid Cudi, Eminem","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR",9181893,2020-07-10
GLOBAL,68,75,3,2018-06-28,114,114,9174765,STREAMS,MOVED_UP,125,2018-05-17,Lucid Dreams,spotify:track:285pBltuF7vW8TeWk8hdRR,https://i.scdn.co/image/ab67616d00001e02f7db43292a6a99b21b51d5b4,Juice WRLD,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,9174765,2018-12-10
GLOBAL,69,66,66,2020-07-09,8,8,9023354,STREAMS,MOVED_DOWN,169,2020-05-28,Go Crazy,spotify:track:1IIKrJVP1C9N7iPtG6eOsK,https://i.scdn.co/image/ab67616d00001e0263e0ddbb488d0eeec0e738fc,"Chris Brown, Young Thug","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn",9023354,2020-05-08
